time,client_no,response_time,is_success,host,time_s
2024-07-04 10:36:04.898974,111,0.013159,True,423,242.309974
2024-07-04 10:36:05.399600,111,0.013802,True,423,242.8106
2024-07-04 10:36:05.907099,111,0.021082,True,423,243.318099
2024-07-04 10:36:06.412520,111,0.02565,True,423,243.82352
2024-07-04 10:36:06.900155,111,0.01311,True,423,244.311155
2024-07-04 10:36:07.410272,111,0.022292,True,423,244.821272
2024-07-04 10:36:07.902052,111,0.013708,True,423,245.313052
2024-07-04 10:36:08.400072,111,0.011636,True,423,245.811072
2024-07-04 10:36:08.910771,111,0.022132,True,423,246.321771
2024-07-04 10:36:09.402566,111,0.013749,True,423,246.813566
2024-07-04 10:36:09.904191,111,0.01502,True,423,247.315191
2024-07-04 10:36:10.411482,111,0.021548,True,423,247.822482
2024-07-04 10:36:10.914075,111,0.024009,True,423,248.325075
2024-07-04 10:36:11.431255,111,0.040859,True,423,248.842255
2024-07-04 10:36:12.398849,111,0.0,False,423,249.809849
2024-07-04 10:36:12.905540,111,0.0,False,423,250.31654
2024-07-04 10:36:13.364136,111,0.458558,True,423,250.775136
2024-07-04 10:36:13.466446,111,0.059763,True,423,250.877446
2024-07-04 10:36:13.931902,111,0.024973,True,423,251.342902
2024-07-04 10:36:14.424157,111,0.016382,True,423,251.835157
2024-07-04 10:36:14.923143,111,0.014442,True,423,252.334143
2024-07-04 10:36:15.432772,111,0.023012,True,423,252.843772
2024-07-04 10:36:15.940148,111,0.029449,True,423,253.351148
2024-07-04 10:36:16.433964,111,0.0231,True,423,253.844964
2024-07-04 10:36:16.928628,111,0.017281,True,423,254.339628
2024-07-04 10:36:17.428376,111,0.016261,True,423,254.839376
2024-07-04 10:36:17.938541,111,0.025414,True,423,255.349541
2024-07-04 10:36:18.441730,111,0.028484,True,423,255.85273
2024-07-04 10:36:18.932192,111,0.018765,True,423,256.343192
2024-07-04 10:36:19.443050,111,0.029448,True,423,256.85405
2024-07-04 10:36:19.935551,111,0.021834,True,423,257.346551
2024-07-04 10:36:20.457823,111,0.04362,True,445,257.868823
2024-07-04 10:36:20.942394,111,0.02783,True,445,258.353394
2024-07-04 10:36:21.452752,111,0.038082,True,445,258.863752
2024-07-04 10:36:21.936814,111,0.021113,True,445,259.347814
2024-07-04 10:36:22.439020,111,0.022356,True,445,259.85002
2024-07-04 10:36:22.940637,111,0.023892,True,445,260.351637
2024-07-04 10:36:23.438536,111,0.020782,True,445,260.849536
2024-07-04 10:36:23.939044,111,0.021108,True,445,261.350044
2024-07-04 10:36:24.455387,111,0.037264,True,445,261.866387
2024-07-04 10:36:24.957659,111,0.038452,True,445,262.368659
2024-07-04 10:36:25.442124,111,0.022348,True,445,262.853124
2024-07-04 10:36:25.943524,111,0.023455,True,445,263.354524
2024-07-04 10:36:26.594707,111,0.17436,True,445,264.005707
2024-07-04 10:36:27.074285,111,0.153138,True,445,264.485285
2024-07-04 10:36:27.630799,111,0.209535,True,445,265.041799
2024-07-04 10:36:27.952097,111,0.029718,True,445,265.363097
2024-07-04 10:36:28.445354,111,0.0229,True,445,265.856354
2024-07-04 10:36:28.957313,111,0.034278,True,445,266.368313
2024-07-04 10:36:29.442691,111,0.01956,True,445,266.853691
2024-07-04 10:36:29.945302,111,0.021796,True,445,267.356302
2024-07-04 10:36:30.444384,111,0.020529,True,445,267.855384
2024-07-04 10:36:30.946554,111,0.022313,True,445,268.357554
2024-07-04 10:36:31.460166,111,0.035614,True,445,268.871166
2024-07-04 10:36:31.954043,111,0.029457,True,445,269.365043
2024-07-04 10:36:32.444790,111,0.019757,True,445,269.85579
2024-07-04 10:36:32.946441,111,0.021245,True,445,270.357441
2024-07-04 10:36:33.447332,111,0.021099,True,445,270.858332
2024-07-04 10:36:33.948364,111,0.021143,True,445,271.359364
2024-07-04 10:36:34.865696,111,0.437506,True,445,272.276696
2024-07-04 10:36:34.964815,111,0.035676,True,445,272.375815
2024-07-04 10:36:35.458710,111,0.029141,True,445,272.86971
2024-07-04 10:36:35.962863,111,0.032281,True,445,273.373863
2024-07-04 10:36:36.462137,111,0.030664,True,445,273.873137
2024-07-04 10:36:36.953126,111,0.020531,True,445,274.364126
2024-07-04 10:36:37.453588,111,0.020828,True,445,274.864588
2024-07-04 10:36:37.958616,111,0.025483,True,445,275.369616
2024-07-04 10:36:38.464039,111,0.029939,True,445,275.875039
2024-07-04 10:36:38.958260,111,0.023885,True,445,276.36926
2024-07-04 10:36:39.458757,111,0.023557,True,445,276.869757
2024-07-04 10:36:39.959796,111,0.024203,True,445,277.370796
2024-07-04 10:36:40.672130,111,0.23649,True,445,278.08313
2024-07-04 10:36:40.964697,111,0.028902,True,445,278.375697
2024-07-04 10:36:41.460037,111,0.023105,True,445,278.871037
2024-07-04 10:36:41.958328,111,0.021271,True,445,279.369328
2024-07-04 10:36:42.482446,111,0.044661,True,445,279.893446
2024-07-04 10:36:43.173424,111,0.235207,True,445,280.584424
2024-07-04 10:36:43.460411,111,0.021383,True,445,280.871411
2024-07-04 10:36:43.975164,111,0.035756,True,445,281.386164
2024-07-04 10:36:44.948105,111,0.0,False,445,282.359105
2024-07-04 10:36:45.135022,111,0.18292,True,445,282.546022
2024-07-04 10:36:45.481178,111,0.026062,True,445,282.892178
2024-07-04 10:36:45.991413,111,0.035238,True,445,283.402413
2024-07-04 10:36:46.478260,111,0.021512,True,445,283.88926
2024-07-04 10:36:46.988764,111,0.031856,True,445,284.399764
2024-07-04 10:36:47.478465,111,0.021048,True,445,284.889465
2024-07-04 10:36:47.983336,111,0.02573,True,445,285.394336
2024-07-04 10:36:48.477911,111,0.02016,True,445,285.888911
2024-07-04 10:36:48.979753,111,0.021206,True,445,286.390753
2024-07-04 10:36:49.481427,111,0.021808,True,445,286.892427
2024-07-04 10:36:49.980311,111,0.020522,True,445,287.391311
2024-07-04 10:36:50.480290,111,0.020383,True,445,287.89129
2024-07-04 10:36:50.983109,111,0.022308,True,445,288.394109
2024-07-04 10:36:51.528672,111,0.066909,True,445,288.939672
2024-07-04 10:36:52.186404,111,0.224388,True,445,289.597404
2024-07-04 10:36:52.497760,111,0.035133,True,445,289.90876
2024-07-04 10:36:52.997827,111,0.034769,True,445,290.408827
2024-07-04 10:36:53.483387,111,0.020236,True,445,290.894387
2024-07-04 10:36:53.984143,111,0.019939,True,445,291.395143
2024-07-04 10:36:54.486362,111,0.021345,True,445,291.897362
2024-07-04 10:36:55.001042,111,0.034965,True,445,292.412042
2024-07-04 10:36:55.486895,111,0.019932,True,445,292.897895
2024-07-04 10:36:55.988294,111,0.020733,True,445,293.399294
2024-07-04 10:36:56.489446,111,0.021811,True,445,293.900446
2024-07-04 10:36:57.000492,111,0.032515,True,445,294.411492
2024-07-04 10:36:57.489179,111,0.02106,True,445,294.900179
2024-07-04 10:36:57.990774,111,0.021532,True,445,295.401774
2024-07-04 10:36:58.490755,111,0.021127,True,445,295.901755
2024-07-04 10:36:58.991347,111,0.021503,True,445,296.402347
2024-07-04 10:36:59.490375,111,0.019583,True,445,296.901375
2024-07-04 10:36:59.994288,111,0.023162,True,445,297.405288
2024-07-04 10:37:00.505107,111,0.03396,True,445,297.916107
2024-07-04 10:37:01.003496,111,0.031416,True,445,298.414496
2024-07-04 10:37:01.497325,111,0.025046,True,445,298.908325
2024-07-04 10:37:01.993494,111,0.021028,True,445,299.404494
2024-07-04 10:37:02.495273,111,0.021948,True,445,299.906273
2024-07-04 10:37:02.995877,111,0.022403,True,445,300.406877
2024-07-04 10:37:03.819563,111,0.345552,True,445,301.230563
2024-07-04 10:37:04.476910,111,0.0,False,445,301.88791
2024-07-04 10:37:04.747633,111,0.270206,True,445,302.158633
2024-07-04 10:37:05.369833,111,0.391541,True,445,302.780833
2024-07-04 10:37:05.499271,111,0.019907,True,445,302.910271
2024-07-04 10:37:06.008868,111,0.028721,True,445,303.419868
2024-07-04 10:37:06.508869,111,0.027654,True,445,303.919869
2024-07-04 10:37:07.002319,111,0.020866,True,445,304.413319
2024-07-04 10:37:07.505000,111,0.023476,True,445,304.916
2024-07-04 10:37:08.002292,111,0.019946,True,445,305.413292
2024-07-04 10:37:08.532603,111,0.049482,True,445,305.943603
2024-07-04 10:37:09.031220,111,0.047116,True,445,306.44222
2024-07-04 10:37:09.514408,111,0.029852,True,445,306.925408
2024-07-04 10:37:10.013844,111,0.028913,True,445,307.424844
2024-07-04 10:37:10.516542,111,0.030747,True,445,307.927542
2024-07-04 10:37:11.010179,111,0.024256,True,445,308.421179
2024-07-04 10:37:11.537283,111,0.050619,True,445,308.948283
2024-07-04 10:37:12.032436,111,0.045437,True,445,309.443436
2024-07-04 10:37:12.508901,111,0.021676,True,445,309.919901
2024-07-04 10:37:13.033542,111,0.046104,True,445,310.444542
2024-07-04 10:37:13.532998,111,0.044596,True,445,310.943998
2024-07-04 10:37:14.034540,111,0.045933,True,445,311.44554
2024-07-04 10:37:14.532668,111,0.043829,True,445,311.943668
2024-07-04 10:37:15.038718,111,0.049614,True,445,312.449718
2024-07-04 10:37:15.573994,111,0.083883,True,445,312.984994
2024-07-04 10:37:16.154242,111,0.16349,True,445,313.565242
2024-07-04 10:37:16.999306,111,0.0,False,445,314.410306
2024-07-04 10:37:17.511364,111,0.0,False,445,314.922364
2024-07-04 10:37:17.668966,111,0.15336,True,445,315.079966
2024-07-04 10:37:18.043285,111,0.026883,True,445,315.454285
2024-07-04 10:37:18.542946,111,0.026218,True,445,315.953946
2024-07-04 10:37:19.056715,111,0.039277,True,445,316.467715
2024-07-04 10:37:19.543574,111,0.025311,True,445,316.954574
2024-07-04 10:37:20.044995,111,0.025998,True,445,317.455995
2024-07-04 10:37:20.544948,111,0.025144,True,445,317.955948
2024-07-04 10:37:21.045580,111,0.024877,True,445,318.45658
2024-07-04 10:37:21.545671,111,0.024212,True,445,318.956671
2024-07-04 10:37:22.045841,111,0.023252,True,445,319.456841
2024-07-04 10:37:22.547015,111,0.024357,True,445,319.958015
2024-07-04 10:37:23.060592,111,0.037243,True,445,320.471592
2024-07-04 10:37:23.545026,111,0.021604,True,445,320.956026
2024-07-04 10:37:24.045555,111,0.021739,True,445,321.456555
2024-07-04 10:37:24.559567,111,0.035496,True,445,321.970567
2024-07-04 10:37:25.048249,111,0.023417,True,445,322.459249
2024-07-04 10:37:25.550107,111,0.024686,True,445,322.961107
2024-07-04 10:37:26.049932,111,0.024487,True,445,323.460932
2024-07-04 10:37:26.558823,111,0.032285,True,445,323.969823
2024-07-04 10:37:27.059002,111,0.032265,True,445,324.470002
2024-07-04 10:37:27.559731,111,0.032272,True,445,324.970731
2024-07-04 10:37:28.254483,111,0.226227,True,445,325.665483
2024-07-04 10:37:28.606816,111,0.077648,True,445,326.017816
2024-07-04 10:37:29.147387,111,0.117798,True,445,326.558387
2024-07-04 10:37:29.583866,111,0.05306,True,445,326.994866
2024-07-04 10:37:30.068171,111,0.036358,True,445,327.479171
2024-07-04 10:37:30.554428,111,0.021812,True,445,327.965428
2024-07-04 10:37:31.064675,111,0.031402,True,445,328.475675
2024-07-04 10:37:31.555891,111,0.02236,True,445,328.966891
2024-07-04 10:37:32.059904,111,0.026171,True,445,329.470904
2024-07-04 10:37:32.565943,111,0.032184,True,445,329.976943
2024-07-04 10:37:33.074429,111,0.039638,True,445,330.485429
2024-07-04 10:37:33.565452,111,0.030466,True,445,330.976452
2024-07-04 10:37:34.059499,111,0.024229,True,445,331.470499
2024-07-04 10:37:34.559918,111,0.024269,True,445,331.970918
2024-07-04 10:37:35.061089,111,0.025396,True,445,332.472089
2024-07-04 10:37:35.575518,111,0.039595,True,445,332.986518
2024-07-04 10:37:36.060847,111,0.023841,True,445,333.471847
2024-07-04 10:37:36.560799,111,0.023032,True,445,333.971799
2024-07-04 10:37:37.075448,111,0.036584,True,445,334.486448
2024-07-04 10:37:37.564072,111,0.02478,True,445,334.975072
2024-07-04 10:37:38.061180,111,0.021448,True,445,335.47218
2024-07-04 10:37:38.575858,111,0.035943,True,445,335.986858
2024-07-04 10:37:39.071467,111,0.031357,True,445,336.482467
2024-07-04 10:37:39.574187,111,0.033604,True,445,336.985187
2024-07-04 10:37:40.090020,111,0.049522,True,445,337.50102
2024-07-04 10:37:40.571334,111,0.029815,True,445,337.982334
2024-07-04 10:37:41.216277,111,0.174182,True,445,338.627277
2024-07-04 10:37:42.050853,111,0.0,False,445,339.461853
2024-07-04 10:37:42.376629,111,0.321577,True,445,339.787629
2024-07-04 10:37:42.579362,111,0.024225,True,445,339.990362
2024-07-04 10:37:43.090941,111,0.035668,True,445,340.501941
2024-07-04 10:37:43.593126,111,0.037503,True,445,341.004126
2024-07-04 10:37:44.081725,111,0.025922,True,445,341.492725
2024-07-04 10:37:44.581718,111,0.025198,True,445,341.992718
2024-07-04 10:37:45.082980,111,0.026299,True,445,342.49398
2024-07-04 10:37:45.589902,111,0.032308,True,445,343.000902
2024-07-04 10:37:46.085091,111,0.027102,True,445,343.496091
2024-07-04 10:37:46.583705,111,0.024901,True,445,343.994705
2024-07-04 10:37:47.566308,111,0.0,False,445,344.977308
2024-07-04 10:37:48.071844,111,0.0,False,445,345.482844
2024-07-04 10:37:48.118622,111,0.046738,True,445,345.529622
2024-07-04 10:37:48.594102,111,0.021839,True,445,346.005102
2024-07-04 10:37:49.099923,111,0.02759,True,445,346.510923
2024-07-04 10:37:49.596563,111,0.02299,True,445,347.007563
2024-07-04 10:37:50.105003,111,0.030472,True,445,347.516003
2024-07-04 10:37:51.082773,111,0.0,False,445,348.493773
2024-07-04 10:37:51.123577,111,0.036788,True,445,348.534577
2024-07-04 10:37:51.618326,111,0.031048,True,445,349.029326
2024-07-04 10:37:52.109951,111,0.022439,True,445,349.520951
2024-07-04 10:37:52.632042,111,0.044332,True,445,350.043042
2024-07-04 10:37:53.110559,111,0.022626,True,445,350.521559
2024-07-04 10:37:54.090625,111,0.0,False,445,351.501625
2024-07-04 10:37:54.241618,111,0.150957,True,445,351.652618
2024-07-04 10:37:55.004967,111,0.414122,True,445,352.415967
2024-07-04 10:37:55.125680,111,0.034273,True,445,352.53668
2024-07-04 10:37:56.099302,111,0.0,False,445,353.510302
2024-07-04 10:37:56.147610,111,0.044802,True,445,353.55861
2024-07-04 10:37:56.628292,111,0.024707,True,445,354.039292
2024-07-04 10:37:57.126746,111,0.022345,True,445,354.537746
2024-07-04 10:37:57.626354,111,0.021093,True,445,355.037354
2024-07-04 10:37:58.129139,111,0.023168,True,445,355.540139
2024-07-04 10:37:58.639569,111,0.032627,True,445,356.050569
2024-07-04 10:37:59.129748,111,0.021808,True,445,356.540748
2024-07-04 10:37:59.637412,111,0.029384,True,445,357.048412
2024-07-04 10:38:00.130165,111,0.021372,True,445,357.541165
2024-07-04 10:38:01.117566,111,0.0,False,445,358.528566
2024-07-04 10:38:01.174273,111,0.051732,True,445,358.585273
2024-07-04 10:38:01.645857,111,0.022525,True,445,359.056857
2024-07-04 10:38:02.144557,111,0.021168,True,445,359.555557
2024-07-04 10:38:02.648157,111,0.023731,True,445,360.059157
2024-07-04 10:38:03.145457,111,0.020897,True,445,360.556457
2024-07-04 10:32:26.427904,158,0.028042,True,424,23.838904
2024-07-04 10:32:26.452580,158,0.023594,True,424,23.86358
2024-07-04 10:32:26.943771,158,0.013933,True,424,24.354771
2024-07-04 10:32:27.443140,158,0.01244,True,424,24.85414
2024-07-04 10:32:27.953075,158,0.022195,True,424,25.364075
2024-07-04 10:32:28.448194,158,0.01715,True,424,25.859194
2024-07-04 10:32:28.944405,158,0.013073,True,424,26.355405
2024-07-04 10:32:29.444003,158,0.012566,True,424,26.855003
2024-07-04 10:32:29.945417,158,0.013524,True,424,27.356417
2024-07-04 10:32:30.454387,158,0.021666,True,424,27.865387
2024-07-04 10:32:30.957784,158,0.025053,True,424,28.368784
2024-07-04 10:32:31.444495,158,0.011527,True,424,28.855495
2024-07-04 10:32:31.946357,158,0.013272,True,424,29.357357
2024-07-04 10:32:32.445493,158,0.012238,True,424,29.856493
2024-07-04 10:32:32.945923,158,0.01257,True,424,30.356923
2024-07-04 10:32:33.445532,158,0.012015,True,424,30.856532
2024-07-04 10:32:33.946388,158,0.01187,True,424,31.357388
2024-07-04 10:32:34.446673,158,0.011991,True,424,31.857673
2024-07-04 10:32:34.947818,158,0.012944,True,424,32.358818
2024-07-04 10:32:35.460471,158,0.024806,True,424,32.871471
2024-07-04 10:32:35.948048,158,0.011965,True,424,33.359048
2024-07-04 10:32:36.449014,158,0.012188,True,424,33.860014
2024-07-04 10:32:36.948605,158,0.011615,True,424,34.359605
2024-07-04 10:32:37.450774,158,0.012752,True,424,34.861774
2024-07-04 10:32:37.949431,158,0.01065,True,424,35.360431
2024-07-04 10:32:38.461256,158,0.022218,True,424,35.872256
2024-07-04 10:32:38.953992,158,0.013919,True,424,36.364992
2024-07-04 10:32:39.463679,158,0.023386,True,424,36.874679
2024-07-04 10:32:39.954801,158,0.014414,True,424,37.365801
2024-07-04 10:32:40.948292,158,0.0,False,424,38.359292
2024-07-04 10:32:41.354822,158,0.402417,True,424,38.765822
2024-07-04 10:32:41.474787,158,0.021407,True,424,38.885787
2024-07-04 10:32:41.966672,158,0.012437,True,424,39.377672
2024-07-04 10:32:42.467022,158,0.011959,True,424,39.878022
2024-07-04 10:32:42.967138,158,0.010923,True,424,40.378138
2024-07-04 10:32:43.481760,158,0.024566,True,424,40.89276
2024-07-04 10:32:43.970477,158,0.012349,True,424,41.381477
2024-07-04 10:32:44.483036,158,0.024704,True,424,41.894036
2024-07-04 10:32:44.970096,158,0.011371,True,424,42.381096
2024-07-04 10:32:45.471351,158,0.012546,True,424,42.882351
2024-07-04 10:32:45.971572,158,0.012577,True,424,43.382572
2024-07-04 10:32:46.472073,158,0.012051,True,424,43.883073
2024-07-04 10:32:46.972529,158,0.01146,True,424,44.383529
2024-07-04 10:32:47.475021,158,0.013885,True,424,44.886021
2024-07-04 10:32:47.973831,158,0.012095,True,424,45.384831
2024-07-04 10:32:48.475755,158,0.012981,True,424,45.886755
2024-07-04 10:32:48.988691,158,0.025024,True,424,46.399691
2024-07-04 10:32:49.478194,158,0.014424,True,424,46.889194
2024-07-04 10:32:49.976688,158,0.012052,True,424,47.387688
2024-07-04 10:32:50.478799,158,0.013706,True,424,47.889799
2024-07-04 10:32:50.977249,158,0.011802,True,424,48.388249
2024-07-04 10:32:51.478617,158,0.012635,True,424,48.889617
2024-07-04 10:32:52.006890,158,0.040754,True,424,49.41789
2024-07-04 10:32:52.596861,158,0.130654,True,424,50.007861
2024-07-04 10:32:53.474289,158,0.0,False,424,50.885289
2024-07-04 10:32:53.854534,158,0.376256,True,424,51.265534
2024-07-04 10:32:54.001038,158,0.021865,True,424,51.412038
2024-07-04 10:32:54.491850,158,0.012022,True,424,51.90285
2024-07-04 10:32:54.994185,158,0.013425,True,424,52.405185
2024-07-04 10:32:55.492053,158,0.011259,True,424,52.903053
2024-07-04 10:32:56.010629,158,0.029743,True,424,53.421629
2024-07-04 10:32:56.506356,158,0.025313,True,424,53.917356
2024-07-04 10:32:56.993828,158,0.012562,True,424,54.404828
2024-07-04 10:32:57.494221,158,0.012033,True,424,54.905221
2024-07-04 10:32:58.004129,158,0.021407,True,424,55.415129
2024-07-04 10:32:58.496026,158,0.012993,True,424,55.907026
2024-07-04 10:32:58.995934,158,0.012008,True,424,56.406934
2024-07-04 10:32:59.497326,158,0.012917,True,424,56.908326
2024-07-04 10:32:59.998454,158,0.013808,True,424,57.409454
2024-07-04 10:33:00.497455,158,0.012479,True,424,57.908455
2024-07-04 10:33:00.998051,158,0.012896,True,424,58.409051
2024-07-04 10:33:01.499680,158,0.013821,True,424,58.91068
2024-07-04 10:33:02.005365,158,0.019168,True,424,59.416365
2024-07-04 10:33:02.510478,158,0.024119,True,424,59.921478
2024-07-04 10:33:03.011564,158,0.024978,True,424,60.422564
2024-07-04 10:33:03.500026,158,0.0124,True,424,60.911026
2024-07-04 10:33:04.495491,158,0.0,False,424,61.906491
2024-07-04 10:33:05.001700,158,0.0,False,424,62.4127
2024-07-04 10:33:05.503088,158,0.0,False,424,62.914088
2024-07-04 10:33:05.843964,158,0.34084,True,424,63.254964
2024-07-04 10:33:06.014844,158,0.011253,True,424,63.425844
2024-07-04 10:33:06.524820,158,0.021082,True,424,63.93582
2024-07-04 10:33:07.025018,158,0.020743,True,424,64.436018
2024-07-04 10:33:07.516794,158,0.011994,True,424,64.927794
2024-07-04 10:33:08.038801,158,0.033259,True,424,65.449801
