time,client_no,response_time,is_success,host,time_s
2024-07-04 15:03:52.802837,46416,0.0,False,705,603.818837
2024-07-04 15:03:53.846777,46416,0.044658,True,705,604.862777
2024-07-04 15:03:55.829916,46416,0.026813,True,705,606.845916
2024-07-04 15:03:57.823344,46416,0.019464,True,705,608.839344
2024-07-04 15:04:00.806785,46416,0.0,False,705,611.822785
2024-07-04 15:04:02.811714,46416,0.0,False,705,613.827714
2024-07-04 15:04:04.026885,46416,0.220616,True,705,615.042885
2024-07-04 15:04:05.830378,46416,0.022252,True,705,616.846378
2024-07-04 15:04:07.826540,46416,0.017791,True,705,618.84254
2024-07-04 15:04:09.827574,46416,0.017657,True,705,620.843574
2024-07-04 15:04:11.828739,46416,0.01678,True,705,622.844739
2024-07-04 15:04:13.830284,46416,0.017081,True,705,624.846284
2024-07-04 15:04:16.821475,46416,0.0,False,705,627.837475
2024-07-04 15:04:18.821431,46416,0.0,False,705,629.837431
2024-07-04 15:04:19.841516,46416,0.025535,True,705,630.857516
2024-07-04 15:04:21.836406,46416,0.019556,True,705,632.852406
2024-07-04 15:04:23.835474,46416,0.016767,True,705,634.851474
2024-07-04 15:04:25.846155,46416,0.026261,True,705,636.862155
2024-07-04 15:04:27.838726,46416,0.018618,True,705,638.854726
2024-07-04 15:04:30.827897,46416,0.0,False,705,641.843897
2024-07-04 15:04:32.829733,46416,0.0,False,705,643.845733
2024-07-04 15:04:34.694682,46416,0.870967,True,705,645.710682
2024-07-04 15:04:35.841192,46416,0.016298,True,705,646.857192
2024-07-04 15:04:37.865850,46416,0.039394,True,705,648.88185
2024-07-04 15:04:40.609487,46416,0.0,False,705,651.625487
2024-07-04 15:04:42.834989,46416,0.0,False,705,653.850989
2024-07-04 15:04:43.926044,46416,0.096708,True,705,654.942044
2024-07-04 15:04:46.837017,46416,0.0,False,705,657.853017
2024-07-04 15:04:48.837864,46416,0.0,False,705,659.853864
2024-07-04 15:04:49.939431,46416,0.106203,True,705,660.955431
2024-07-04 15:04:51.850323,46416,0.016714,True,705,662.866323
2024-07-04 15:04:53.909606,46416,0.074232,True,705,664.925606
2024-07-04 15:04:55.854187,46416,0.01829,True,705,666.870187
2024-07-04 15:04:57.858497,46416,0.022558,True,705,668.874497
2024-07-04 15:04:59.855090,46416,0.017615,True,705,670.87109
2024-07-04 15:05:02.839726,46416,0.0,False,705,673.855726
2024-07-04 15:05:04.844543,46416,0.0,False,705,675.860543
2024-07-04 15:05:06.841023,46416,0.0,False,705,677.857023
2024-07-04 15:05:07.883125,46416,0.043504,True,705,678.899125
2024-07-04 15:05:09.864900,46416,0.024959,True,705,680.8809
2024-07-04 15:05:11.866236,46416,0.024834,True,705,682.882236
2024-07-04 15:05:13.866682,46416,0.025052,True,705,684.882682
2024-07-04 15:05:16.848766,46416,0.0,False,705,687.864766
2024-07-04 15:05:18.848972,46416,0.0,False,705,689.864972
2024-07-04 15:05:20.778680,46416,0.934319,True,705,691.79468
2024-07-04 15:05:21.860812,46416,0.015908,True,705,692.876812
2024-07-04 15:05:23.865477,46416,0.018527,True,705,694.881477
2024-07-04 15:05:25.866437,46416,0.018048,True,705,696.882437
2024-07-04 15:05:27.874187,46416,0.025389,True,705,698.890187
2024-07-04 15:05:29.870724,46416,0.020169,True,705,700.886724
2024-07-04 15:05:32.857973,46416,0.0,False,705,703.873973
2024-07-04 15:05:34.858912,46416,0.0,False,705,705.874912
2024-07-04 15:05:35.874409,46416,0.021115,True,705,706.890409
2024-07-04 15:05:37.879970,46416,0.025483,True,705,708.89597
2024-07-04 15:05:40.859058,46416,0.0,False,705,711.875058
2024-07-04 15:05:41.885996,46416,0.029294,True,705,712.901996
2024-07-04 15:05:43.872895,46416,0.01482,True,705,714.888895
2024-07-04 15:05:46.865811,46416,0.0,False,705,717.881811
2024-07-04 15:05:48.866129,46416,0.0,False,705,719.882129
2024-07-04 15:05:50.639936,46416,0.779383,True,705,721.655936
2024-07-04 15:05:51.886145,46416,0.02461,True,705,722.902145
2024-07-04 15:05:53.878049,46416,0.015549,True,705,724.894049
2024-07-04 15:05:55.888627,46416,0.024343,True,705,726.904627
2024-07-04 15:05:57.880799,46416,0.015661,True,705,728.896799
2024-07-04 15:05:59.882535,46416,0.0164,True,705,730.898535
2024-07-04 15:06:02.868938,46416,0.0,False,705,733.884938
2024-07-04 15:06:04.869551,46416,0.0,False,705,735.885551
2024-07-04 15:06:06.035870,46416,0.16757,True,705,737.05187
2024-07-04 15:06:07.906222,46416,0.03641,True,705,738.922222
2024-07-04 15:06:10.873053,46416,0.0,False,705,741.889053
2024-07-04 15:06:11.903703,46416,0.031851,True,705,742.919703
2024-07-04 15:06:13.908657,46416,0.035844,True,704,744.924657
2024-07-04 15:06:15.896935,46416,0.022276,True,704,746.912935
2024-07-04 15:06:18.876622,46416,0.0,False,704,749.892622
2024-07-04 15:06:19.978243,46416,0.102328,True,704,750.994243
2024-07-04 15:06:21.907978,46416,0.032015,True,704,752.923978
2024-07-04 15:06:23.901303,46416,0.023223,True,704,754.917303
2024-07-04 15:06:25.904806,46416,0.025275,True,704,756.920806
2024-07-04 15:06:27.909577,46416,0.028724,True,704,758.925577
2024-07-04 15:06:29.904997,46416,0.022402,True,704,760.920997
2024-07-04 15:06:32.884578,46416,0.0,False,704,763.900578
2024-07-04 15:06:34.885037,46416,0.0,False,704,765.901037
2024-07-04 15:06:36.061004,46416,0.17706,True,704,767.077004
2024-07-04 15:06:37.904320,46416,0.020129,True,704,768.92032
2024-07-04 15:06:39.913569,46416,0.028332,True,704,770.929569
2024-07-04 15:06:41.906776,46416,0.02014,True,704,772.922776
2024-07-04 15:06:43.917506,46416,0.029653,True,704,774.933506
2024-07-04 15:06:46.602608,46416,0.712988,True,704,777.618608
2024-07-04 15:06:48.892217,46416,0.0,False,704,779.908217
2024-07-04 15:06:50.892743,46416,0.0,False,704,781.908743
2024-07-04 15:06:51.926195,46416,0.034204,True,704,782.942195
2024-07-04 15:06:53.920228,46416,0.027707,True,704,784.936228
2024-07-04 15:06:55.991182,46416,0.096876,True,704,787.007182
2024-07-04 15:06:57.959730,46416,0.064201,True,704,788.97573
2024-07-04 15:06:59.924910,46416,0.028066,True,704,790.94091
2024-07-04 15:07:02.898595,46416,0.0,False,704,793.914595
2024-07-04 15:07:04.899171,46416,0.0,False,704,795.915171
2024-07-04 15:07:06.718933,46416,0.820552,True,704,797.734933
2024-07-04 15:07:07.917442,46416,0.018824,True,704,798.933442
2024-07-04 15:07:09.939956,46416,0.039554,True,704,800.955956
2024-07-04 15:07:11.966794,46416,0.064684,True,704,802.982794
2024-07-04 15:07:13.933856,46416,0.029922,True,704,804.949856
2024-07-04 15:07:15.932443,46416,0.026967,True,704,806.948443
2024-07-04 15:07:18.907006,46416,0.0,False,704,809.923006
2024-07-04 15:07:20.912112,46416,0.0,False,704,811.928112
2024-07-04 15:07:22.104837,46416,0.198291,True,704,813.120837
2024-07-04 15:07:23.927178,46416,0.020135,True,704,814.943178
2024-07-04 15:07:25.926577,46416,0.017931,True,704,816.942577
2024-07-04 15:07:27.939247,46416,0.029204,True,704,818.955247
2024-07-04 15:07:29.938026,46416,0.026319,True,704,820.954026
2024-07-04 15:07:31.933447,46416,0.019914,True,704,822.949447
2024-07-04 15:07:34.440401,46416,0.526464,True,704,825.456401
2024-07-04 15:07:36.916343,46416,0.0,False,704,827.932343
2024-07-04 15:07:38.494311,46416,0.579121,True,704,829.510311
2024-07-04 15:07:39.942079,46416,0.026249,True,704,830.958079
2024-07-04 15:07:41.942922,46416,0.026684,True,704,832.958922
2024-07-04 15:07:43.937477,46416,0.019504,True,704,834.953477
2024-07-04 15:07:45.946302,46416,0.026703,True,704,836.962302
2024-07-04 15:07:47.947950,46416,0.027406,True,704,838.96395
2024-07-04 15:07:50.922570,46416,0.0,False,704,841.93857
2024-07-04 15:07:52.927468,46416,0.0,False,704,843.943468
2024-07-04 15:07:53.957608,46416,0.034685,True,704,844.973608
2024-07-04 15:07:55.954162,46416,0.03038,True,704,846.970162
2024-07-04 15:07:57.952816,46416,0.027283,True,704,848.968816
2024-07-04 15:07:59.945226,46416,0.01793,True,704,850.961226
2024-07-04 15:08:01.945815,46416,0.01714,True,704,852.961815
2024-07-04 15:08:04.401571,46416,0.471585,True,704,855.417571
2024-07-04 15:08:06.937481,46416,0.0,False,704,857.953481
2024-07-04 15:08:08.938275,46416,0.0,False,704,859.954275
2024-07-04 15:08:09.967157,46416,0.034554,True,704,860.983157
2024-07-04 15:08:11.950779,46416,0.017305,True,704,862.966779
2024-07-04 15:08:13.959687,46416,0.024842,True,704,864.975687
2024-07-04 15:08:15.960344,46416,0.024279,True,704,866.976344
2024-07-04 15:08:17.962282,46416,0.024924,True,704,868.978282
2024-07-04 15:08:20.939639,46416,0.0,False,704,871.955639
2024-07-04 15:08:22.940243,46416,0.0,False,704,873.956243
2024-07-04 15:08:24.778353,46416,0.83881,True,704,875.794353
2024-07-04 15:08:25.955987,46416,0.016097,True,704,876.971987
2024-07-04 15:08:27.967326,46416,0.02588,True,704,878.983326
2024-07-04 15:08:29.959112,46416,0.016117,True,704,880.975112
2024-07-04 15:08:31.960061,46416,0.016672,True,704,882.976061
2024-07-04 15:08:33.969025,46416,0.024025,True,704,884.985025
2024-07-04 15:08:36.948263,46416,0.0,False,704,887.964263
2024-07-04 15:08:38.948780,46416,0.0,False,704,889.96478
2024-07-04 15:08:40.425900,46416,0.477881,True,704,891.4419
2024-07-04 15:08:41.974153,46416,0.025033,True,704,892.990153
2024-07-04 15:08:43.974580,46416,0.024107,True,704,894.99058
2024-07-04 15:08:45.966896,46416,0.014937,True,704,896.982896
2024-07-04 15:08:47.969885,46416,0.016623,True,704,898.985885
2024-07-04 15:08:49.980676,46416,0.025643,True,704,900.996676
2024-07-04 15:08:52.962613,46416,0.0,False,704,903.978613
2024-07-04 15:08:54.958480,46416,0.0,False,704,905.97448
2024-07-04 15:08:56.199614,46416,0.241494,True,704,907.215614
2024-07-04 15:08:57.982393,46416,0.023039,True,704,908.998393
2024-07-04 15:08:59.984512,46416,0.023081,True,704,911.000512
2024-07-04 15:09:01.978536,46416,0.015007,True,704,912.994536
2024-07-04 15:09:03.982886,46416,0.017287,True,704,914.998886
2024-07-04 15:09:05.980760,46416,0.014654,True,704,916.99676
2024-07-04 15:09:08.973524,46416,0.0,False,704,919.989524
2024-07-04 15:09:10.969167,46416,0.0,False,704,921.985167
2024-07-04 15:09:11.990354,46416,0.021962,True,704,923.006354
2024-07-04 15:09:13.984916,46416,0.01621,True,704,925.000916
2024-07-04 15:09:16.975208,46416,0.0,False,704,927.991208
2024-07-04 15:09:18.001528,46416,0.031898,True,704,929.017528
2024-07-04 15:09:19.985430,46416,0.015592,True,704,931.00143
2024-07-04 15:09:22.978466,46416,0.0,False,704,933.994466
2024-07-04 15:09:24.977940,46416,0.0,False,704,935.99394
2024-07-04 15:09:26.378731,46416,0.405475,True,704,937.394731
2024-07-04 15:09:27.989448,46416,0.015856,True,704,939.005448
2024-07-04 15:09:29.997977,46416,0.022379,True,704,941.013977
2024-07-04 15:09:32.978068,46416,0.0,False,704,943.994068
2024-07-04 15:09:33.997842,46416,0.020502,True,704,945.013842
2024-07-04 15:09:35.995010,46416,0.01618,True,704,947.01101
2024-07-04 15:09:38.981907,46416,0.0,False,704,949.997907
2024-07-04 15:09:40.903342,46416,0.922171,True,704,951.919342
2024-07-04 15:09:42.004916,46416,0.023102,True,704,953.020916
2024-07-04 15:09:44.006209,46416,0.022881,True,704,955.022209
2024-07-04 15:09:45.999199,46416,0.015603,True,704,957.015199
2024-07-04 15:09:47.999839,46416,0.015864,True,704,959.015839
2024-07-04 15:09:50.009135,46416,0.023327,True,704,961.025135
2024-07-04 15:09:52.993277,46416,0.0,False,704,964.009277
2024-07-04 15:09:54.993382,46416,0.0,False,704,966.009382
2024-07-04 15:09:56.017247,46416,0.028385,True,704,967.033247
2024-07-04 15:09:58.005250,46416,0.015642,True,704,969.02125
2024-07-04 15:10:00.005289,46416,0.014673,True,704,971.021289
2024-07-04 15:10:02.007657,46416,0.016019,True,704,973.023657
2024-07-04 15:10:04.009598,46416,0.015844,True,704,975.025598
2024-07-04 15:10:06.996886,46416,0.0,False,704,978.012886
2024-07-04 15:10:08.997509,46416,0.0,False,704,980.013509
2024-07-04 15:10:10.499410,46416,0.502169,True,704,981.51541
2024-07-04 15:10:12.014081,46416,0.016606,True,704,983.030081
2024-07-04 15:10:14.027167,46416,0.027932,True,704,985.043167
2024-07-04 15:10:16.016719,46416,0.015544,True,704,987.032719
2024-07-04 15:10:18.026388,46416,0.023628,True,704,989.042388
2024-07-04 15:10:21.005642,46416,0.0,False,704,992.021642
2024-07-04 15:10:23.006587,46416,0.0,False,704,994.022587
2024-07-04 15:10:24.694240,46416,0.688914,True,704,995.71024
2024-07-04 15:10:26.021816,46416,0.015793,True,704,997.037816
2024-07-04 15:10:28.023161,46416,0.015835,True,704,999.039161
2024-07-04 15:10:30.032366,46416,0.024485,True,704,1001.048366
2024-07-04 15:10:32.022636,46416,0.014043,True,704,1003.038636
2024-07-04 15:10:34.025828,46416,0.016798,True,704,1005.041828
2024-07-04 15:10:37.016798,46416,0.0,False,704,1008.032798
2024-07-04 15:10:39.012709,46416,0.0,False,704,1010.028709
2024-07-04 15:10:40.128573,46416,0.117202,True,725,1011.144573
2024-07-04 15:10:42.033968,46416,0.022144,True,725,1013.049968
2024-07-04 15:10:44.044590,46416,0.031685,True,725,1015.06059
2024-07-04 15:10:47.020658,46416,0.0,False,725,1018.036658
2024-07-04 15:10:48.835595,46416,0.819641,True,725,1019.851595
2024-07-04 15:10:50.037970,46416,0.021792,True,725,1021.05397
2024-07-04 15:10:52.049554,46416,0.031577,True,725,1023.065554
2024-07-04 15:10:54.048446,46416,0.028547,True,725,1025.064446
2024-07-04 15:10:56.048963,46416,0.028983,True,725,1027.064963
2024-07-04 15:10:58.042300,46416,0.020974,True,725,1029.0583
2024-07-04 15:11:01.024512,46416,0.0,False,725,1032.040512
2024-07-04 15:11:03.024964,46416,0.0,False,725,1034.040964
2024-07-04 15:11:04.576961,46416,0.552287,True,725,1035.592961
2024-07-04 15:11:07.026206,46416,0.0,False,725,1038.042206
2024-07-04 15:11:08.070208,46416,0.044728,True,725,1039.086208
2024-07-04 15:11:10.057354,46416,0.030909,True,725,1041.073354
2024-07-04 15:11:12.057778,46416,0.03018,True,725,1043.073778
2024-07-04 15:11:14.049145,46416,0.021199,True,725,1045.065145
2024-07-04 15:11:17.034988,46416,0.0,False,725,1048.050988
2024-07-04 15:11:19.031674,46416,0.0,False,725,1050.047674
2024-07-04 15:11:21.032510,46416,0.0,False,725,1052.04851
2024-07-04 15:11:22.063537,46416,0.031686,True,725,1053.079537
2024-07-04 15:11:24.059314,46416,0.027384,True,725,1055.075314
2024-07-04 15:11:26.060206,46416,0.027628,True,725,1057.076206
2024-07-04 15:11:28.053479,46416,0.019264,True,725,1059.069479
2024-07-04 15:11:31.036862,46416,0.0,False,725,1062.052862
2024-07-04 15:11:33.037759,46416,0.0,False,725,1064.053759
2024-07-04 15:11:34.070035,46416,0.033185,True,725,1065.086035
2024-07-04 15:11:36.056800,46416,0.019452,True,725,1067.0728
2024-07-04 15:11:38.059145,46416,0.019989,True,725,1069.075145
2024-07-04 15:11:41.045263,46416,0.0,False,725,1072.061263
2024-07-04 15:11:42.085281,46416,0.045395,True,725,1073.101281
2024-07-04 15:11:45.042702,46416,0.0,False,725,1076.058702
2024-07-04 15:11:47.043180,46416,0.0,False,725,1078.05918
2024-07-04 15:11:48.081025,46416,0.038614,True,725,1079.097025
2024-07-04 15:11:50.072909,46416,0.028895,True,725,1081.088909
2024-07-04 15:11:52.065957,46416,0.01982,True,725,1083.081957
2024-07-04 15:11:54.074777,46416,0.027579,True,725,1085.090777
2024-07-04 15:11:57.050123,46416,0.0,False,725,1088.066123
2024-07-04 15:11:59.051181,46416,0.0,False,725,1090.067181
2024-07-04 15:12:01.008640,46416,0.957868,True,725,1092.02464
2024-07-04 15:12:02.070347,46416,0.019246,True,725,1093.086347
2024-07-04 15:12:04.081056,46416,0.029365,True,725,1095.097056
2024-07-04 15:12:07.054249,46416,0.0,False,725,1098.070249
2024-07-04 15:12:08.084764,46416,0.031216,True,725,1099.100764
2024-07-04 15:12:10.079705,46416,0.025609,True,725,1101.095705
2024-07-04 15:12:12.633555,46416,0.577877,True,725,1103.649555
2024-07-04 15:12:15.058298,46416,0.0,False,725,1106.074298
2024-07-04 15:12:16.092493,46416,0.03455,True,725,1107.108493
2024-07-04 15:12:18.080481,46416,0.021538,True,725,1109.096481
2024-07-04 15:12:20.090760,46416,0.030109,True,725,1111.10676
2024-07-04 15:12:23.063328,46416,0.0,False,725,1114.079328
2024-07-04 15:12:24.164029,46416,0.101411,True,725,1115.180029
2024-07-04 15:12:27.066089,46416,0.0,False,725,1118.082089
2024-07-04 15:12:28.973625,46416,0.909226,True,725,1119.989625
2024-07-04 15:12:30.082300,46416,0.017054,True,725,1121.0983
2024-07-04 15:12:32.082823,46416,0.016431,True,725,1123.098823
2024-07-04 15:12:34.940206,46416,0.0,False,725,1125.956206
2024-07-04 15:12:36.085118,46416,0.016703,True,725,1127.101118
2024-07-04 15:12:38.119617,46416,0.049336,True,572,1129.135617
2024-07-04 15:12:40.093646,46416,0.022735,True,572,1131.109646
2024-07-04 15:12:42.095728,46416,0.023021,True,572,1133.111728
2024-07-04 15:12:44.105219,46416,0.031101,True,572,1135.121219
2024-07-04 15:12:46.106672,46416,0.031104,True,572,1137.122672
2024-07-04 15:12:48.108945,46416,0.031924,True,572,1139.124945
2024-07-04 15:12:51.080236,46416,0.0,False,572,1142.096236
2024-07-04 15:12:53.085328,46416,0.0,False,572,1144.101328
2024-07-04 15:12:54.126931,46416,0.046966,True,572,1145.142931
2024-07-04 15:12:56.104731,46416,0.023266,True,572,1147.120731
2024-07-04 15:12:58.105458,46416,0.022706,True,572,1149.121458
2024-07-04 15:13:00.107304,46416,0.023318,True,572,1151.123304
2024-07-04 15:13:02.130438,46416,0.044871,True,572,1153.146438
2024-07-04 15:13:04.632609,46416,0.545159,True,572,1155.648609
2024-07-04 15:13:07.089653,46416,0.0,False,572,1158.105653
2024-07-04 15:13:08.912233,46416,0.822911,True,572,1159.928233
2024-07-04 15:13:10.121424,46416,0.031745,True,572,1161.137424
2024-07-04 15:13:12.115436,46416,0.023956,True,572,1163.131436
2024-07-04 15:13:14.116153,46416,0.02267,True,572,1165.132153
2024-07-04 15:13:16.118013,46416,0.022804,True,572,1167.134013
2024-07-04 15:13:19.102383,46416,0.0,False,572,1170.118383
2024-07-04 15:13:21.099106,46416,0.0,False,572,1172.115106
2024-07-04 15:13:23.103212,46416,0.0,False,572,1174.119212
2024-07-04 15:13:24.136237,46416,0.037747,True,572,1175.152237
2024-07-04 15:13:26.123108,46416,0.023576,True,572,1177.139108
2024-07-04 15:13:28.204521,46416,0.104591,True,572,1179.220521
2024-07-04 15:13:30.143332,46416,0.041613,True,572,1181.159332
2024-07-04 15:13:32.132307,46416,0.028983,True,572,1183.148307
2024-07-04 15:13:34.706427,46416,0.602738,True,572,1185.722427
2024-07-04 15:13:37.106042,46416,0.0,False,572,1188.122042
2024-07-04 15:13:38.470525,46416,0.365673,True,572,1189.486525
2024-07-04 15:13:41.107609,46416,0.0,False,572,1192.123609
2024-07-04 15:13:43.108191,46416,0.0,False,572,1194.124191
2024-07-04 15:13:44.158549,46416,0.051692,True,572,1195.174549
2024-07-04 15:13:46.141567,46416,0.033684,True,572,1197.157567
2024-07-04 15:13:49.110833,46416,0.0,False,572,1200.126833
2024-07-04 15:13:51.111336,46416,0.0,False,572,1202.127336
2024-07-04 15:13:53.063365,46416,0.952767,True,572,1204.079365
2024-07-04 15:13:54.136257,46416,0.02548,True,572,1205.152257
2024-07-04 15:13:56.147503,46416,0.035182,True,572,1207.163503
2024-07-04 15:13:58.147002,46416,0.03396,True,572,1209.163002
2024-07-04 15:14:00.231926,46416,0.118551,True,572,1211.247926
2024-07-04 15:14:02.163758,46416,0.048786,True,572,1213.179758
2024-07-04 15:14:05.118150,46416,0.0,False,572,1216.13415
2024-07-04 15:14:07.119420,46416,0.0,False,572,1218.13542
2024-07-04 15:14:08.275666,46416,0.156915,True,572,1219.291666
2024-07-04 15:14:10.352576,46416,0.0,False,572,1221.368576
2024-07-04 15:14:12.195372,46416,0.075053,True,572,1223.211372
2024-07-04 15:14:14.226226,46416,0.104784,True,572,1225.242226
2024-07-04 15:14:16.215590,46416,0.092434,True,572,1227.23159
2024-07-04 15:14:19.130372,46416,0.0,False,572,1230.146372
2024-07-04 15:14:21.127057,46416,0.0,False,572,1232.143057
2024-07-04 15:14:22.258936,46416,0.132235,True,572,1233.274936
2024-07-04 15:14:24.168627,46416,0.041442,True,572,1235.184627
2024-07-04 15:14:26.178114,46416,0.050091,True,572,1237.194114
2024-07-04 15:14:28.170900,46416,0.041742,True,572,1239.1869
2024-07-04 15:14:31.132325,46416,0.0,False,572,1242.148325
2024-07-04 15:14:33.137283,46416,0.0,False,572,1244.153283
2024-07-04 15:14:35.133652,46416,0.0,False,572,1246.149652
2024-07-04 15:14:36.210794,46416,0.07792,True,572,1247.226794
2024-07-04 15:14:38.268573,46416,0.134454,True,572,1249.284573
2024-07-04 15:14:40.176069,46416,0.040595,True,572,1251.192069
2024-07-04 15:14:42.175868,46416,0.039931,True,724,1253.191868
2024-07-04 15:14:44.186799,46416,0.050576,True,724,1255.202799
2024-07-04 15:14:46.465983,46416,0.329006,True,724,1257.481983
2024-07-04 15:14:48.160762,46416,0.023513,True,724,1259.176762
2024-07-04 15:14:50.162146,46416,0.023441,True,724,1261.178146
2024-07-04 15:14:52.241994,46416,0.102472,True,724,1263.257994
2024-07-04 15:14:54.242812,46416,0.101877,True,724,1265.258812
2024-07-04 15:14:56.166405,46416,0.023646,True,724,1267.182405
2024-07-04 15:14:59.146117,46416,0.0,False,724,1270.162117
2024-07-04 15:15:01.146912,46416,0.0,False,724,1272.162912
2024-07-04 15:15:02.182006,46416,0.03596,True,724,1273.198006
2024-07-04 15:15:04.254712,46416,0.106601,True,724,1275.270712
2024-07-04 15:15:06.171254,46416,0.022236,True,724,1277.187254
2024-07-04 15:15:08.172610,46416,0.02185,True,724,1279.18861
2024-07-04 15:15:10.184578,46416,0.031887,True,724,1281.200578
2024-07-04 15:15:13.154167,46416,0.0,False,724,1284.170167
2024-07-04 15:15:15.154668,46416,0.0,False,724,1286.170668
2024-07-04 15:15:16.960339,46416,0.805991,True,724,1287.976339
2024-07-04 15:15:18.176741,46416,0.021804,True,724,1289.192741
2024-07-04 15:15:20.178884,46416,0.022261,True,724,1291.194884
2024-07-04 15:15:22.180149,46416,0.021951,True,724,1293.196149
2024-07-04 15:15:24.181681,46416,0.022023,True,724,1295.197681
2024-07-04 15:15:26.265363,46416,0.10361,True,724,1297.281363
2024-07-04 15:15:29.169195,46416,0.0,False,724,1300.185195
2024-07-04 15:15:31.165816,46416,0.0,False,724,1302.181816
2024-07-04 15:15:32.733966,46416,0.568483,True,724,1303.749966
2024-07-04 15:15:34.243966,46416,0.078316,True,724,1305.259966
2024-07-04 15:15:36.192387,46416,0.026132,True,724,1307.208387
2024-07-04 15:15:38.189448,46416,0.021642,True,724,1309.205448
2024-07-04 15:15:41.176530,46416,0.0,False,724,1312.19253
2024-07-04 15:15:42.267863,46416,0.097577,True,724,1313.283863
2024-07-04 15:15:45.177429,46416,0.0,False,724,1316.193429
2024-07-04 15:15:47.178164,46416,0.0,False,724,1318.194164
2024-07-04 15:15:48.213726,46416,0.040199,True,724,1319.229726
2024-07-04 15:15:50.278091,46416,0.0,False,724,1321.294091
2024-07-04 15:15:52.193754,46416,0.019334,True,724,1323.209754
2024-07-04 15:15:54.202243,46416,0.027121,True,724,1325.218243
2024-07-04 15:15:56.195870,46416,0.02038,True,724,1327.21187
2024-07-04 15:15:59.178297,46416,0.0,False,724,1330.194297
2024-07-04 15:16:01.178768,46416,0.0,False,724,1332.194768
2024-07-04 15:16:03.184242,46416,0.0,False,724,1334.200242
2024-07-04 15:16:05.184136,46416,0.0,False,724,1336.200136
2024-07-04 15:16:06.289578,46416,0.110175,True,724,1337.305578
2024-07-04 15:16:08.201672,46416,0.021089,True,724,1339.217672
2024-07-04 15:16:10.223732,46416,0.042503,True,724,1341.239732
2024-07-04 15:16:12.203599,46416,0.020563,True,724,1343.219599
2024-07-04 15:16:15.191214,46416,0.0,False,724,1346.207214
2024-07-04 15:16:17.186913,46416,0.0,False,724,1348.202913
2024-07-04 15:16:18.228293,46416,0.041807,True,724,1349.244293
2024-07-04 15:16:21.193864,46416,0.0,False,724,1352.209864
2024-07-04 15:16:23.190421,46416,0.0,False,724,1354.206421
2024-07-04 15:16:24.219697,46416,0.029987,True,724,1355.235697
2024-07-04 15:16:26.218173,46416,0.028098,True,724,1357.234173
2024-07-04 15:16:29.192467,46416,0.0,False,724,1360.208467
2024-07-04 15:16:31.193330,46416,0.0,False,724,1362.20933
2024-07-04 15:16:33.131084,46416,0.0,False,724,1364.147084
2024-07-04 15:16:34.213707,46416,0.020108,True,724,1365.229707
2024-07-04 15:16:36.232249,46416,0.036529,True,724,1367.248249
2024-07-04 15:16:38.215198,46416,0.019303,True,724,1369.231198
2024-07-04 15:16:40.223804,46416,0.026565,True,724,1371.239804
2024-07-04 15:16:42.254100,46416,0.056713,True,593,1373.2701
2024-07-04 15:16:44.235216,46416,0.036978,True,593,1375.251216
2024-07-04 15:16:46.236366,46416,0.03665,True,593,1377.252366
2024-07-04 15:16:49.202602,46416,0.0,False,593,1380.218602
2024-07-04 15:16:50.564227,46416,0.362351,True,593,1381.580227
2024-07-04 15:16:52.229287,46416,0.027195,True,593,1383.245287
2024-07-04 15:16:54.239455,46416,0.036169,True,593,1385.255455
2024-07-04 15:16:56.254200,46416,0.049393,True,593,1387.2702
2024-07-04 15:16:58.233057,46416,0.027504,True,593,1389.249057
2024-07-04 15:17:00.237705,46416,0.030241,True,593,1391.253705
2024-07-04 15:17:03.213828,46416,0.0,False,593,1394.229828
2024-07-04 15:17:05.214627,46416,0.0,False,593,1396.230627
2024-07-04 15:17:06.530380,46416,0.320361,True,593,1397.54638
2024-07-04 15:17:08.237723,46416,0.027325,True,593,1399.253723
2024-07-04 15:17:10.242747,46416,0.030997,True,593,1401.258747
2024-07-04 15:17:12.270203,46416,0.057332,True,593,1403.286203
2024-07-04 15:17:14.240490,46416,0.027127,True,593,1405.25649
2024-07-04 15:17:16.246576,46416,0.031039,True,593,1407.262576
2024-07-04 15:17:19.220762,46416,0.0,False,593,1410.236762
2024-07-04 15:17:21.222144,46416,0.0,False,593,1412.238144
2024-07-04 15:17:22.432915,46416,0.215442,True,593,1413.448915
2024-07-04 15:17:24.245032,46416,0.026944,True,593,1415.261032
2024-07-04 15:17:26.256202,46416,0.036834,True,593,1417.272202
2024-07-04 15:17:28.251200,46416,0.030661,True,593,1419.2672
2024-07-04 15:17:30.252340,46416,0.029773,True,593,1421.26834
2024-07-04 15:17:33.229332,46416,0.0,False,593,1424.245332
2024-07-04 15:17:35.225169,46416,0.0,False,593,1426.241169
2024-07-04 15:17:37.225736,46416,0.0,False,593,1428.241736
2024-07-04 15:17:38.273339,46416,0.047981,True,593,1429.289339
2024-07-04 15:17:40.265650,46416,0.039974,True,593,1431.28165
2024-07-04 15:17:42.256812,46416,0.029125,True,593,1433.272812
2024-07-04 15:17:44.266582,46416,0.037662,True,593,1435.282582
2024-07-04 15:17:46.267176,46416,0.036609,True,593,1437.283176
2024-07-04 15:17:49.233333,46416,0.0,False,593,1440.249333
2024-07-04 15:17:51.234429,46416,0.0,False,593,1442.250429
