timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-08 18:51:04.151975,baker,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.025164,False,38,116.1.celestial:8000/cdn,25.163999999999998
2024-07-08 18:51:05.155658,baker,/wikipedia/commons/b/b6/Howie_Schwab.jpg400_599,0.029072,False,38,116.1.celestial:8000/cdn,29.072
2024-07-08 18:51:06.155227,baker,/wikipedia/commons/4/46/Anton_Yelchin_2011.jpg400_599,0.028582,False,38,116.1.celestial:8000/cdn,28.582
2024-07-08 18:51:07.157661,baker,/wikipedia/commons/2/2f/Royal_Academy_of_Arts2C_Burlington_House2C_Piccadilly-geograph-2090231.jpg400_599,0.030869,False,38,116.1.celestial:8000/cdn,30.869
2024-07-08 18:51:08.156113,baker,/wikipedia/commons/4/4d/StDenis_Chorumgang.JPG400_599,0.028796,False,38,116.1.celestial:8000/cdn,28.796
2024-07-08 18:51:09.149794,baker,/wikipedia/commons/5/51/Vencel_rC3A9zkarc.jpg0_199,0.022976,False,38,116.1.celestial:8000/cdn,22.976
2024-07-08 18:51:10.154564,baker,/wikipedia/commons/3/3a/Robbiecoltrane_cropped.jpgoriginal,0.028395,False,38,116.1.celestial:8000/cdn,28.395
2024-07-08 18:51:11.150493,baker,/wikipedia/commons/e/ee/M2A4_Bradley_5.jpg200_399,0.024238,False,38,116.1.celestial:8000/cdn,24.238
2024-07-08 18:51:12.158957,baker,/wikipedia/commons/2/2a/D0A0D0B5D0BFD0B5D182D0B8D186D0B8D18F_D0BFD0B0D180D0B0D0B4D0B0_2013_8707034776.jpg200_399,0.031803,False,38,116.1.celestial:8000/cdn,31.802999999999997
2024-07-08 18:51:13.155116,baker,/wikipedia/commons/8/88/Cesme_Marina.jpg400_599,0.028415,False,38,116.1.celestial:8000/cdn,28.415
2024-07-08 18:51:14.151567,baker,/wikipedia/commons/1/1c/Japanese_Route_Sign_Number_2.svg0_199,0.024837,False,38,116.1.celestial:8000/cdn,24.837
2024-07-08 18:51:15.146484,baker,/wikipedia/commons/6/6a/Air_Force_Ensign_of_Israel.svg0_199,0.019172,False,38,116.1.celestial:8000/cdn,19.172
2024-07-08 18:51:16.150390,baker,/wikipedia/commons/2/27/American_Embassy_in_Kolonia.jpg200_399,0.023409,False,38,116.1.celestial:8000/cdn,23.409
2024-07-08 18:51:17.151850,baker,/wikipedia/commons/1/17/Tamara_Karsavina_-circa_1910_c.jpgoriginal,0.024659,False,38,116.1.celestial:8000/cdn,24.659
2024-07-08 18:51:18.144580,baker,/wikipedia/commons/0/05/Robert_Blake_as_Little_Beaver.jpg200_399,0.018433,False,38,116.1.celestial:8000/cdn,18.433
2024-07-08 18:51:19.174435,baker,/wikipedia/commons/3/30/D09AD0B0D0BBD183D0BDD185D183D18CD1801.jpgoriginal,0.048355,False,38,116.1.celestial:8000/cdn,48.355000000000004
2024-07-08 18:51:20.156652,baker,/wikipedia/commons/0/0f/Esquilino_-_Sessorium_1120325.JPG1000,0.02993,False,38,116.1.celestial:8000/cdn,29.93
2024-07-08 18:51:21.152189,baker,/wikipedia/commons/b/b9/Caspar_David_Friedrich_-_Wanderer_above_the_sea_of_fog.jpg0_199,0.025715,False,38,116.1.celestial:8000/cdn,25.715
2024-07-08 18:51:22.150282,baker,/wikipedia/commons/2/25/Lapka_lacz_1919.png0_199,0.023428,False,38,116.1.celestial:8000/cdn,23.428
2024-07-08 18:51:23.160785,baker,/wikipedia/commons/b/b2/EPM_6.pngoriginal,0.033882,False,38,116.1.celestial:8000/cdn,33.882000000000005
2024-07-08 18:51:24.149936,baker,/wikipedia/commons/5/57/Rod_stewart_05111976_12_400.jpg200_399,0.023879,False,38,116.1.celestial:8000/cdn,23.879
2024-07-08 18:51:25.146183,baker,/wikipedia/commons/6/63/Range_guitar.svg0_199,0.01954,False,38,116.1.celestial:8000/cdn,19.54
2024-07-08 18:51:26.158901,baker,/wikipedia/commons/2/29/Mar-Knopfler-Pensa-Blue.jpg200_399,0.031995,False,38,116.1.celestial:8000/cdn,31.995
2024-07-08 18:51:27.156581,baker,/wikipedia/commons/0/0d/Cannes_2015_32.jpg400_599,0.029799,False,38,116.1.celestial:8000/cdn,29.799
2024-07-08 18:51:28.145770,baker,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.018509,False,38,116.1.celestial:8000/cdn,18.509
2024-07-08 18:51:29.150084,baker,/wikipedia/commons/9/9d/Kaiser_im_Kreis_der_KurfC3BCrsten.jpg0_199,0.02379,False,38,116.1.celestial:8000/cdn,23.79
2024-07-08 18:51:30.150504,baker,/wikipedia/en/b/b3/Thirumathi_Thamizh.jpgoriginal,0.024028,False,38,116.1.celestial:8000/cdn,24.028000000000002
2024-07-08 18:51:31.149710,baker,/wikipedia/commons/0/09/Almaghribiax2.pngoriginal,0.022934,False,38,116.1.celestial:8000/cdn,22.934
2024-07-08 18:51:32.146363,baker,/wikipedia/commons/1/13/Flag_of_Castile_and_LeC3B3n.svg0_199,0.019229,False,38,116.1.celestial:8000/cdn,19.229
2024-07-08 18:51:33.157974,baker,/wikipedia/commons/2/2f/Truman_Capote_and_Jack_Dunphy_Stone_at_Crooked_Pond.jpg200_399,0.031612,False,38,116.1.celestial:8000/cdn,31.612000000000002
2024-07-08 18:51:34.155792,baker,/wikipedia/commons/0/0b/Isxodiwozwr1.jpg200_399,0.028902,False,38,116.1.celestial:8000/cdn,28.902
2024-07-08 18:51:35.153769,baker,/wikipedia/commons/9/9d/Yellow_pog.svg0_199,0.027308,False,38,116.1.celestial:8000/cdn,27.308
2024-07-08 18:51:36.159306,baker,/wikipedia/commons/1/1c/Airbus_A380-8612C_Korean_Air_AN2067289.jpg200_399,0.032701,False,38,116.1.celestial:8000/cdn,32.701
2024-07-08 18:51:37.146214,baker,/wikipedia/commons/1/13/Flag_of_Castile_and_LeC3B3n.svg0_199,0.01925,False,38,116.1.celestial:8000/cdn,19.25
2024-07-08 18:51:38.152227,baker,/wikipedia/commons/f/fd/Mercedes-Benz_O530_CITARO-G_Kanachu_Ma201_Machida_Sta_20140815.jpg200_399,0.025511,False,38,116.1.celestial:8000/cdn,25.511
2024-07-08 18:51:39.159352,baker,/wikipedia/commons/7/7d/Apollo-11_stone_slab.jpg200_399,0.032687,False,38,116.1.celestial:8000/cdn,32.687
2024-07-08 18:51:40.161984,baker,/wikipedia/commons/5/54/Kuwaiti_M-842C_Operation_Desert_Storm.jpg200_399,0.035373,False,38,116.1.celestial:8000/cdn,35.373000000000005
2024-07-08 18:51:41.151536,baker,/wikipedia/commons/f/f9/Moon_Byul_E_2018.jpg400_599,0.025009,False,38,116.1.celestial:8000/cdn,25.009
2024-07-08 18:51:42.154597,baker,/wikipedia/commons/5/5f/Richelieu_en_route_to_New_York_1943_bow.jpg400_599,0.027434,False,38,116.1.celestial:8000/cdn,27.434
2024-07-08 18:51:43.153592,baker,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.027201,False,38,116.1.celestial:8000/cdn,27.201
2024-07-08 18:51:44.148306,baker,/wikipedia/commons/4/4e/Eo_circle_cyan_white_arrow-left.svg0_199,0.021128,False,38,116.1.celestial:8000/cdn,21.128
2024-07-08 18:51:45.164213,baker,/wikipedia/commons/9/9d/Dacnis_flaviventer_map.svg200_399,0.037879,False,38,94.1.celestial:8000/cdn,37.879000000000005
2024-07-08 18:51:46.147986,baker,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.021412,False,38,94.1.celestial:8000/cdn,21.412
2024-07-08 18:51:47.165574,baker,/wikipedia/en/b/bc/Negan-JDM_TWD.pngoriginal,0.039243,False,38,94.1.celestial:8000/cdn,39.243
2024-07-08 18:51:48.166833,baker,/wikipedia/commons/c/c8/Hank_Azaria_25755582981_cropped1.jpg400_599,0.039615,False,38,94.1.celestial:8000/cdn,39.614999999999995
2024-07-08 18:51:49.149311,baker,/wikipedia/commons/6/64/Kelly_Lynch_2007.jpg200_399,0.022721,False,38,94.1.celestial:8000/cdn,22.721
2024-07-08 18:51:50.158923,baker,/wikipedia/commons/5/5b/Locator_kabupaten_tulungagung.pngoriginal,0.031635,False,38,94.1.celestial:8000/cdn,31.635000000000005
2024-07-08 18:51:51.144928,baker,/wikipedia/commons/5/54/BSicon_exSTR4.svg0_199,0.0183,False,38,94.1.celestial:8000/cdn,18.3
2024-07-08 18:51:52.145460,baker,/wikipedia/commons/c/ce/Pro_Cinema_logo_2014.png200_399,0.018748,False,38,94.1.celestial:8000/cdn,18.748
2024-07-08 18:51:53.150716,baker,/wikipedia/commons/e/e8/Missouri_post_refit.JPG200_399,0.024494,False,38,94.1.celestial:8000/cdn,24.494
2024-07-08 18:51:54.159020,baker,/wikipedia/commons/3/31/Libya_Panorama_Channel_Logo.pngoriginal,0.0315,False,38,94.1.celestial:8000/cdn,31.5
2024-07-08 18:51:55.151099,baker,/wikipedia/commons/c/c5/Carboxymethylcellulose_V1.svg1000,0.024411,False,38,94.1.celestial:8000/cdn,24.410999999999998
2024-07-08 18:51:56.185730,baker,/wikipedia/commons/e/ec/NWA_778_El_Mahbes_meteorite_-_200705.jpgoriginal,0.058632,False,38,94.1.celestial:8000/cdn,58.632
2024-07-08 18:51:57.163943,baker,/wikipedia/commons/2/2a/Soviet_and_British_troops_rendezvous_in_the_desert_near_Quazvin.jpgoriginal,0.037569,False,38,94.1.celestial:8000/cdn,37.568999999999996
2024-07-08 18:51:58.160010,baker,/wikipedia/en/7/7c/Curly_Sue_movie_poster.jpgoriginal,0.033069,False,38,94.1.celestial:8000/cdn,33.069
2024-07-08 18:51:59.159898,baker,/wikipedia/commons/5/51/FranC3A7ois_BC3A9gaudeau_signature.jpg200_399,0.033474,False,38,94.1.celestial:8000/cdn,33.474
2024-07-08 18:52:00.152385,baker,/wikipedia/commons/8/8a/Larestani_Dialect.jpg400_599,0.025487,False,38,94.1.celestial:8000/cdn,25.487
2024-07-08 18:52:01.158964,baker,/wikipedia/commons/4/40/Fallout_logo.svg200_399,0.032072,False,38,94.1.celestial:8000/cdn,32.072
2024-07-08 18:52:02.151652,baker,/wikipedia/commons/0/0d/ETA_BASQUE.svg400_599,0.024445,False,38,94.1.celestial:8000/cdn,24.445
2024-07-08 18:52:03.155010,baker,/wikipedia/commons/3/3b/Logo_RMC_Sport_1_2018.svg1000,0.028094,False,38,94.1.celestial:8000/cdn,28.094
2024-07-08 18:52:04.152091,baker,/wikipedia/commons/4/49/ArrowLeftNavbox.svg0_199,0.025588,False,38,94.1.celestial:8000/cdn,25.588
2024-07-08 18:52:05.150265,baker,/wikipedia/commons/4/48/Veszprem_Varkut1.jpg0_199,0.023494,False,38,94.1.celestial:8000/cdn,23.494
2024-07-08 18:52:06.150064,baker,/wikipedia/commons/a/ad/Precious_logo.png400_599,0.023086,False,38,94.1.celestial:8000/cdn,23.086
2024-07-08 18:52:07.146747,baker,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.02004,False,38,94.1.celestial:8000/cdn,20.04
2024-07-08 18:52:08.149562,baker,/wikipedia/commons/4/49/REI_Pankrazkirche_01.jpg200_399,0.023263,False,38,94.1.celestial:8000/cdn,23.262999999999998
2024-07-08 18:52:09.149998,baker,/wikipedia/commons/8/8b/Arbegnuoc_1.jpg200_399,0.023346,False,38,94.1.celestial:8000/cdn,23.346
2024-07-08 18:52:10.158741,baker,/wikipedia/commons/4/4c/EdithRosenbaumWithPig-1912.jpg200_399,0.032062,False,38,94.1.celestial:8000/cdn,32.062
2024-07-08 18:52:11.150665,baker,/wikipedia/commons/6/64/SammyHagar.JPG600_799,0.024151,False,38,94.1.celestial:8000/cdn,24.151
2024-07-08 18:52:12.149881,baker,/wikipedia/commons/2/2a/StewartJackie19690801MatraFord.jpg200_399,0.023662,False,38,94.1.celestial:8000/cdn,23.662
2024-07-08 18:52:13.150936,baker,/wikipedia/commons/9/9b/Pompeii_Temple_of_Vespasian_altar_close-up.jpg200_399,0.024349,False,38,94.1.celestial:8000/cdn,24.349
2024-07-08 18:52:14.155726,baker,/wikipedia/commons/5/5a/Ahma_Gulo_gulo_7_kallerna.jpg200_399,0.029224,False,38,94.1.celestial:8000/cdn,29.224
2024-07-08 18:52:15.157996,baker,/wikipedia/commons/0/0b/USS_West_Virginia_BB-48_firing_during_the_Battle_of_Surigao_Strait_in_October_1944.jpg200_399,0.031377,False,38,94.1.celestial:8000/cdn,31.377000000000002
2024-07-08 18:52:16.151648,baker,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.024975,False,38,94.1.celestial:8000/cdn,24.975
2024-07-08 18:52:17.151957,baker,/wikipedia/commons/9/99/Los_angeles_memorial_sports_arena1.jpg400_599,0.025399,False,38,94.1.celestial:8000/cdn,25.399
2024-07-08 18:52:18.146887,baker,/wikipedia/commons/9/93/Animation_World_Network_logo.svg0_199,0.020412,False,38,94.1.celestial:8000/cdn,20.412
2024-07-08 18:52:19.151606,baker,/wikipedia/commons/f/ff/Pininfarina_1.jpg0_199,0.025259,False,38,94.1.celestial:8000/cdn,25.259
2024-07-08 18:52:20.159208,baker,/wikipedia/commons/5/5f/Uzbekistan_adm_location_map.svg200_399,0.031769,False,38,94.1.celestial:8000/cdn,31.769
2024-07-08 18:52:21.158025,baker,/wikipedia/commons/e/e0/Canal_10_CC3B3rdoba_Logo_2018.pngoriginal,0.030656,False,38,94.1.celestial:8000/cdn,30.656
2024-07-08 18:52:22.149873,baker,/wikipedia/commons/a/a6/Ricochet_IM_logo.svg0_199,0.023358,False,38,94.1.celestial:8000/cdn,23.358
2024-07-08 18:52:23.148878,baker,/wikipedia/commons/2/29/Mar-Knopfler-Pensa-Blue.jpg0_199,0.02268,False,38,94.1.celestial:8000/cdn,22.68
2024-07-08 18:52:24.145651,baker,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.019315,False,38,94.1.celestial:8000/cdn,19.314999999999998
2024-07-08 18:52:25.159813,baker,/wikipedia/commons/1/11/Rysensteen_Gymnasium_2007-04-14.jpg0_199,0.032436,False,38,94.1.celestial:8000/cdn,32.436
2024-07-08 18:52:26.149267,baker,/wikipedia/commons/e/e4/Google_Earth_icon.svg200_399,0.023032,False,38,94.1.celestial:8000/cdn,23.032
2024-07-08 18:52:27.164790,baker,/wikipedia/commons/0/0b/MC3A1rcio_Melo_-_Junta_militar_brasileira_de_1969.pngoriginal,0.037276,False,38,94.1.celestial:8000/cdn,37.275999999999996
2024-07-08 18:52:28.159906,baker,/wikipedia/commons/f/f4/Churches_in_Surgut2C_filmed_in_April_2015.jpg400_599,0.033523,False,38,94.1.celestial:8000/cdn,33.522999999999996
2024-07-08 18:52:29.152246,baker,/wikipedia/commons/0/0c/JRW_kinki-K.svg0_199,0.025638,False,38,94.1.celestial:8000/cdn,25.638
2024-07-08 18:52:30.158629,baker,/wikipedia/commons/2/25/Interior_do_Museu_da_LC3ADngua_Portuguesa_em_SC3A3o_Paulo2C_Brasil.jpg200_399,0.031609,False,38,94.1.celestial:8000/cdn,31.608999999999998
2024-07-08 18:52:31.154636,baker,/wikipedia/commons/c/c2/A_017.JPG0_199,0.028115,False,38,94.1.celestial:8000/cdn,28.115000000000002
2024-07-08 18:52:32.166492,baker,/wikipedia/commons/7/78/Kazuo_Tanikawa.19830822_cropped.jpg0_199,0.036171,False,38,94.1.celestial:8000/cdn,36.171
2024-07-08 18:52:33.159285,baker,/wikipedia/commons/9/91/Harvard_University_logo.PNG0_199,0.032363,False,38,94.1.celestial:8000/cdn,32.363
2024-07-08 18:52:34.175287,baker,/wikipedia/commons/c/c2/2018_Olympics_-_Tessa_Virtue_-_PC_-_2.jpgoriginal,0.048416,False,38,94.1.celestial:8000/cdn,48.416000000000004
2024-07-08 18:52:35.174406,baker,/wikipedia/commons/6/68/Van_Gogh_-_Kopf_einer_BC3A4uerin_vor_dem_Fenster.jpeg0_199,0.047527,False,38,94.1.celestial:8000/cdn,47.527
2024-07-08 18:52:36.157254,baker,/wikipedia/commons/4/4c/Kazakh_wedding_3.jpg200_399,0.030333,False,38,94.1.celestial:8000/cdn,30.333
2024-07-08 18:52:37.150695,baker,/wikipedia/commons/9/90/D095D0BCD0B1_D0B7D0B0D0B3_D0BFD0BED0B2_D181D0B8D0BB_1_2016.png0_199,0.02375,False,38,94.1.celestial:8000/cdn,23.75
2024-07-08 18:52:38.163692,baker,/wikipedia/commons/a/ab/Ashur_symbol_Nimrud.png200_399,0.036826,False,38,94.1.celestial:8000/cdn,36.826
2024-07-08 18:52:39.157808,baker,/wikipedia/en/b/b3/Lovers_poster.jpgoriginal,0.03052,False,38,94.1.celestial:8000/cdn,30.52
2024-07-08 18:52:40.159755,baker,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.032911,False,38,94.1.celestial:8000/cdn,32.911
2024-07-08 18:52:41.175417,baker,/wikipedia/commons/1/1b/Four_Presidents_pose_for_a_portrait.jpg200_399,0.048833,False,38,94.1.celestial:8000/cdn,48.833
2024-07-08 18:52:42.151228,baker,/wikipedia/commons/2/24/Logo_FBC_Melgar.png0_199,0.024779,False,38,94.1.celestial:8000/cdn,24.779
2024-07-08 18:52:43.174825,baker,/wikipedia/commons/d/de/Geifr_Dinorwig.jpg200_399,0.047916,False,38,94.1.celestial:8000/cdn,47.916
2024-07-08 18:52:44.151397,baker,/wikipedia/commons/4/4d/Francesco_Sangiorgi.jpg0_199,0.025088,False,38,94.1.celestial:8000/cdn,25.088
2024-07-08 18:52:45.153500,baker,/wikipedia/commons/8/8a/PEGI_16.svg0_199,0.02647,False,38,94.1.celestial:8000/cdn,26.47
2024-07-08 18:52:46.160326,baker,/wikipedia/commons/1/15/D09ED180D0BDD0B8D182D0BED0BFD182D0B5D180.jpg200_399,0.033514,False,38,94.1.celestial:8000/cdn,33.514
2024-07-08 18:52:47.156575,baker,/wikipedia/commons/e/e3/Zoomoo_logo.pngoriginal,0.029344,False,38,94.1.celestial:8000/cdn,29.343999999999998
2024-07-08 18:52:48.166247,baker,/wikipedia/commons/7/76/Kreml-Mauer_Moskwa_b.jpg200_399,0.03907,False,38,94.1.celestial:8000/cdn,39.07
2024-07-08 18:52:49.165877,baker,/wikipedia/commons/d/d2/Richard_Winters.jpegoriginal,0.039214,False,38,94.1.celestial:8000/cdn,39.214
2024-07-08 18:52:50.163449,baker,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.037118,False,38,94.1.celestial:8000/cdn,37.117999999999995
2024-07-08 18:52:51.176968,baker,/wikipedia/commons/3/38/Circular_rainbow.jpg400_599,0.050454,False,38,94.1.celestial:8000/cdn,50.454
2024-07-08 18:52:52.174884,baker,/wikipedia/commons/1/1c/Tipikrtbf.pngoriginal,0.04816,False,38,94.1.celestial:8000/cdn,48.160000000000004
2024-07-08 18:52:53.162453,baker,/wikipedia/commons/0/0d/Gaming_Board_Inscribed_for_Amenhotep_III_with_Separate_Sliding_Drawer2C_ca._1390-1353_B.C.E.2C49.56a-b.jpg0_199,0.036208,False,38,72.1.celestial:8000/cdn,36.208
2024-07-08 18:52:54.154229,baker,/wikipedia/commons/2/24/Logo_FBC_Melgar.png0_199,0.027767,False,38,72.1.celestial:8000/cdn,27.767
2024-07-08 18:52:55.162345,baker,/wikipedia/commons/3/39/Commons-logo.png0_199,0.035593,False,38,137.1.celestial:8000/cdn,35.592999999999996
2024-07-08 18:52:56.174867,baker,/wikipedia/en/6/64/Race_Gurram_film_poster.jpgoriginal,0.04744,False,38,137.1.celestial:8000/cdn,47.440000000000005
2024-07-08 18:52:57.170005,baker,/wikipedia/commons/1/15/Protest_against_corruption_-_Bucharest_2017_-_Piata_Universitatii_-_5.jpg200_399,0.043582,False,38,137.1.celestial:8000/cdn,43.582
2024-07-08 18:48:56.973068,brownsville,/wikipedia/commons/d/d3/BSicon_KRWl.svg0_199,0.075756,False,38,116.1.celestial:8000/cdn,75.756
2024-07-08 18:48:57.022148,brownsville,/wikipedia/commons/a/aa/Logo_Cultural_Route_of_the_Council_of_Europe.jpg400_599,0.124675,False,38,116.1.celestial:8000/cdn,124.675
2024-07-08 18:48:57.900146,brownsville,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg0_199,0.031017,False,38,116.1.celestial:8000/cdn,31.017
2024-07-08 18:48:58.895451,brownsville,/wikipedia/commons/8/8a/OOjs_UI_icon_volumeUp-rtl.svg0_199,0.027074,False,38,116.1.celestial:8000/cdn,27.074
2024-07-08 18:48:59.944730,brownsville,/wikipedia/commons/6/6a/United_States_presidential_election_in_Kansas2C_2016.svg600_799,0.076607,False,38,116.1.celestial:8000/cdn,76.607
2024-07-08 18:49:00.898050,brownsville,/wikipedia/commons/5/5b/Shemar_Moore_Cannes_2012.jpg0_199,0.029768,False,38,116.1.celestial:8000/cdn,29.768
2024-07-08 18:49:01.905668,brownsville,/wikipedia/commons/6/6c/Kuwar_Sa.jpg400_599,0.037226,False,38,116.1.celestial:8000/cdn,37.226
2024-07-08 18:49:02.905959,brownsville,/wikipedia/commons/a/aa/Ubuntu_Gnome_17.04.png0_199,0.037916,False,38,116.1.celestial:8000/cdn,37.916
2024-07-08 18:49:03.907215,brownsville,/wikipedia/commons/8/82/Purgatorius_BW.jpg200_399,0.038928,False,38,116.1.celestial:8000/cdn,38.928
2024-07-08 18:49:04.922424,brownsville,/wikipedia/commons/f/fd/D092D196D182D0B0D0BBD196D0B9_D09FD0BED180D182D0BDD0B8D0BAD0BED0B2.jpgoriginal,0.053795,False,38,116.1.celestial:8000/cdn,53.795
2024-07-08 18:49:05.889982,brownsville,/wikipedia/commons/6/66/Wikidata-logo-en.svg0_199,0.022005,False,38,116.1.celestial:8000/cdn,22.005
2024-07-08 18:49:06.908413,brownsville,/wikipedia/commons/2/28/Lilium_x_African_Queen.jpg200_399,0.040785,False,38,116.1.celestial:8000/cdn,40.785000000000004
2024-07-08 18:49:07.903748,brownsville,/wikipedia/commons/8/80/Douglas_TBD-1_Devastators_of_VT-6_are_spotted_for_launch_aboard_USS_Enterprise_CV-6_on_4_June_1942_80-G-41686.jpg200_399,0.035465,False,38,116.1.celestial:8000/cdn,35.465
2024-07-08 18:49:08.905177,brownsville,/wikipedia/commons/8/88/Fethiye_Museum_9607.jpg400_599,0.037076,False,38,116.1.celestial:8000/cdn,37.076
2024-07-08 18:49:09.906457,brownsville,/wikipedia/commons/6/63/Jonathan_Rhys_Meyers.jpg400_599,0.037837,False,38,116.1.celestial:8000/cdn,37.837
2024-07-08 18:49:10.922301,brownsville,/wikipedia/en/a/a2/This_Side_of_Paradise_by_Hayley_Kiyoko.pngoriginal,0.053987,False,38,116.1.celestial:8000/cdn,53.987
2024-07-08 18:49:11.904932,brownsville,/wikipedia/commons/d/d2/9837470_Rotterdam_2021.jpg0_199,0.036903,False,38,116.1.celestial:8000/cdn,36.903
2024-07-08 18:49:12.905986,brownsville,/wikipedia/commons/8/87/David_Meckler_enters_the_penalty_box.jpg200_399,0.037524,False,38,116.1.celestial:8000/cdn,37.524
2024-07-08 18:49:13.897945,brownsville,/wikipedia/commons/9/9f/Chicklet-currency.jpg0_199,0.029172,False,38,116.1.celestial:8000/cdn,29.172
2024-07-08 18:49:14.955437,brownsville,/wikipedia/commons/7/77/Newtons_tree2C_Botanic_Gardens2C_Cambridge_sign.jpgoriginal,0.087621,False,38,116.1.celestial:8000/cdn,87.62100000000001
2024-07-08 18:49:15.910694,brownsville,/wikipedia/commons/f/fa/Green_flag_at_Daytona.JPG200_399,0.042876,False,38,116.1.celestial:8000/cdn,42.876
2024-07-08 18:49:16.891487,brownsville,/wikipedia/commons/5/52/Olive_Thomas_Out_Yonder.jpg200_399,0.023468,False,38,116.1.celestial:8000/cdn,23.468
2024-07-08 18:49:17.901365,brownsville,/wikipedia/commons/0/0a/Lint_Indische_Orde_van_Verdienste_Indian_Order_of_Merit.jpg0_199,0.033283,False,38,116.1.celestial:8000/cdn,33.283
2024-07-08 18:49:18.902543,brownsville,/wikipedia/commons/e/e0/JNR_sashi481-52.jpg200_399,0.034624,False,38,116.1.celestial:8000/cdn,34.624
2024-07-08 18:49:19.895194,brownsville,/wikipedia/commons/2/21/Siumaai.jpg0_199,0.026725,False,38,116.1.celestial:8000/cdn,26.724999999999998
2024-07-08 18:49:20.900607,brownsville,/wikipedia/commons/f/fa/Bochini_dominada.jpg200_399,0.031959,False,38,116.1.celestial:8000/cdn,31.959
2024-07-08 18:49:21.895581,brownsville,/wikipedia/commons/5/54/BSicon_exSTR4.svg0_199,0.026917,False,38,116.1.celestial:8000/cdn,26.917
2024-07-08 18:49:22.892947,brownsville,/wikipedia/commons/f/f8/D793D792D79C_D794D7AAD795D7A8D794_D790D7A6D79C_D794D792D7A8D790D799D79C.jpg400_599,0.024789,False,38,116.1.celestial:8000/cdn,24.788999999999998
2024-07-08 18:49:23.899479,brownsville,/wikipedia/commons/9/91/Lokasi_Aceh_Kabupaten_Aceh_Barat_Daya.svg200_399,0.031163,False,38,116.1.celestial:8000/cdn,31.163
2024-07-08 18:49:24.930221,brownsville,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg1000,0.062197,False,38,116.1.celestial:8000/cdn,62.197
