timestamp,client,key,time,cache_hit,len,host,time_ms
2024-07-09 07:17:31.379590,bannack,/wikipedia/commons/3/36/Modern_Times_poster.jpg200_399,0.012016,True,21505,116.1.celestial:8000/cdn,12.016
2024-07-09 07:17:32.399851,bannack,/wikipedia/commons/4/47/Flag_of_Krasnogorsky_rayon_Moscow_oblast.svg0_199,0.035649,False,2841,116.1.celestial:8000/cdn,35.649
2024-07-09 07:17:33.438592,bannack,/wikipedia/commons/8/8f/Santino__Beth_cropped.jpgoriginal,0.058485,False,66374,116.1.celestial:8000/cdn,58.485
2024-07-09 07:17:34.865395,bannack,/wikipedia/commons/0/0c/Donrivermap.png200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:17:35.407189,bannack,/wikipedia/commons/9/93/Human.svg0_199,0.044098,True,3938,116.1.celestial:8000/cdn,44.098
2024-07-09 07:17:36.418063,bannack,/wikipedia/commons/0/08/3_D0BAD0BED180D0BFD183D181.jpg400_599,0.040876,False,38278,116.1.celestial:8000/cdn,40.876000000000005
2024-07-09 07:17:37.418178,bannack,/wikipedia/commons/b/b3/SWUFE_Guanghua_Gate.jpg200_399,0.044434,False,24797,116.1.celestial:8000/cdn,44.434000000000005
2024-07-09 07:17:38.484551,bannack,/wikipedia/commons/e/e8/Missouri_post_refit.JPGoriginal,0.088984,False,266802,116.1.celestial:8000/cdn,88.984
2024-07-09 07:17:39.417086,bannack,/wikipedia/commons/9/95/Bundesarchiv_Bild_183-F1215-0029-0012C_Berlin2C_Namensverleihung_Wachregiment_Feliks_Dzierzynski.jpg400_599,0.046274,False,17255,116.1.celestial:8000/cdn,46.274
2024-07-09 07:17:40.422011,bannack,/wikipedia/commons/2/29/Captain_Algernon_Sartoris2C_grandson_of_Ulysses_S._Grant_cropped.jpg200_399,0.048217,False,36783,116.1.celestial:8000/cdn,48.217000000000006
2024-07-09 07:17:41.417794,bannack,/wikipedia/commons/1/19/Trilobite_cranidium-en.svg200_399,0.044988,False,21244,116.1.celestial:8000/cdn,44.988
2024-07-09 07:17:42.387478,bannack,/wikipedia/commons/4/40/Fallout_logo.svg200_399,0.023099,True,7736,116.1.celestial:8000/cdn,23.099
2024-07-09 07:17:43.393173,bannack,/wikipedia/commons/0/0e/Flag_of_Zagreb.svg0_199,0.030147,False,467,116.1.celestial:8000/cdn,30.147
2024-07-09 07:17:44.386903,bannack,/wikipedia/commons/0/0b/Single_Chromosome_Mutations.svg200_399,0.015891,True,13052,116.1.celestial:8000/cdn,15.890999999999998
2024-07-09 07:17:45.864357,bannack,/wikipedia/commons/9/94/East_West_sushi_01.jpg400_599,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:17:46.864643,bannack,/wikipedia/commons/a/ae/North_facade_of_College_Hall2C_Penn_Campus.jpg400_599,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:17:47.387064,bannack,/wikipedia/commons/d/d9/Screen_of_X_Twitter.png0_199,0.023543,True,2381,116.1.celestial:8000/cdn,23.543000000000003
2024-07-09 07:17:48.420164,bannack,/wikipedia/commons/8/80/Major_League_Soccer_Cup_2008.svg200_399,0.04806,False,22866,116.1.celestial:8000/cdn,48.059999999999995
2024-07-09 07:17:49.613671,bannack,/wikipedia/commons/a/a1/2019-10-12_11-01-19_kW-S7m_ret.jpgoriginal,0.159232,False,889122,116.1.celestial:8000/cdn,159.232
2024-07-09 07:17:50.398262,bannack,/wikipedia/en/f/f3/HowWasIToKnow.png200_399,0.035229,False,6005,116.1.celestial:8000/cdn,35.229000000000006
2024-07-09 07:17:51.418455,bannack,/wikipedia/commons/f/f2/ABNT.jpg200_399,0.039779,False,14436,116.1.celestial:8000/cdn,39.779
2024-07-09 07:17:52.401025,bannack,/wikipedia/commons/2/22/Randall_Munroe_2016.jpg0_199,0.036866,False,9106,116.1.celestial:8000/cdn,36.866
2024-07-09 07:17:53.420882,bannack,/wikipedia/commons/e/e6/Longest_dinosaur_by_clade.svg600_799,0.044709,False,30927,116.1.celestial:8000/cdn,44.708999999999996
2024-07-09 07:17:54.408113,bannack,/wikipedia/commons/c/c2/Sen._Marsha_Blackburn_R-TN_official_headshot_-_116th_Congress.jpg0_199,0.045335,False,6553,116.1.celestial:8000/cdn,45.335
2024-07-09 07:13:57.502138,bend,/wikipedia/commons/d/dc/Shotgun_Mossberg_590.jpg400_599,0.066565,False,7589,138.1.celestial:8000/cdn,66.565
2024-07-09 07:13:57.506233,bend,/wikipedia/commons/7/74/Carol_I_of_Romania_king.jpg0_199,0.068473,False,3936,138.1.celestial:8000/cdn,68.47300000000001
2024-07-09 07:13:58.449455,bend,/wikipedia/commons/9/98/Jgsdf_minimi_20120923_01.jpg0_199,0.044504,False,3623,138.1.celestial:8000/cdn,44.504000000000005
2024-07-09 07:13:59.508965,bend,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.104342,True,1108,138.1.celestial:8000/cdn,104.342
2024-07-09 07:14:00.449361,bend,/wikipedia/commons/6/67/Philippines_road_sign_R3-4.svg0_199,0.045892,False,2361,138.1.celestial:8000/cdn,45.892
2024-07-09 07:14:01.471196,bend,/wikipedia/commons/6/67/Montana_in_United_States.svg600_799,0.049018,False,128362,138.1.celestial:8000/cdn,49.018
2024-07-09 07:14:02.421157,bend,/wikipedia/commons/0/09/Almaghribiax2.pngoriginal,0.011396,True,8961,138.1.celestial:8000/cdn,11.395999999999999
2024-07-09 07:14:03.444958,bend,/wikipedia/commons/c/cf/CitroC3ABn_Survolt_en_Paris_2010_-_Flickr_-_David_Villarreal_FernC3A1ndez_2.jpg200_399,0.034787,False,36275,138.1.celestial:8000/cdn,34.787
2024-07-09 07:14:04.451548,bend,/wikipedia/commons/a/af/Animal_mitochondrion_diagram_de.svg200_399,0.04037,False,39232,138.1.celestial:8000/cdn,40.370000000000005
2024-07-09 07:14:05.436462,bend,/wikipedia/commons/f/ff/GClef.svg0_199,0.032221,True,783,138.1.celestial:8000/cdn,32.221
2024-07-09 07:14:06.463193,bend,/wikipedia/commons/a/ac/2018_Toyota_Camry_ASV70R_Ascent_sedan_2018-08-27_01.jpg200_399,0.052853,False,33337,138.1.celestial:8000/cdn,52.852999999999994
2024-07-09 07:14:07.437181,bend,/wikipedia/commons/c/c0/InC58D_Kanori.jpg0_199,0.032897,False,6652,138.1.celestial:8000/cdn,32.897000000000006
2024-07-09 07:14:08.452646,bend,/wikipedia/commons/5/54/SapporoCity_Skylines2020.jpg200_399,0.043281,False,18854,138.1.celestial:8000/cdn,43.281
2024-07-09 07:14:09.444011,bend,/wikipedia/commons/e/e7/Russia_stamp_3121_2023.jpg200_399,0.033058,False,34509,138.1.celestial:8000/cdn,33.058
2024-07-09 07:14:10.906384,bend,/wikipedia/commons/9/9f/Suvorov_in_Milan.jpg1000,0.0,Fail,0,138.1.celestial:8000/cdn,0.0
2024-07-09 07:14:11.447184,bend,/wikipedia/commons/3/35/Juice_WRLD_-_Les_Ardentes_2019_cropped.jpg200_399,0.036963,False,34159,138.1.celestial:8000/cdn,36.963
2024-07-09 07:14:12.441229,bend,/wikipedia/commons/3/3d/Rust_Foundation_logo.png400_599,0.036161,False,11546,116.1.celestial:8000/cdn,36.161
2024-07-09 07:14:13.465362,bend,/wikipedia/commons/f/f4/Trypillianceramic.jpgoriginal,0.044555,False,142240,116.1.celestial:8000/cdn,44.555
2024-07-09 07:14:14.424424,bend,/wikipedia/commons/1/18/SE-asia.png0_199,0.019695,True,3133,116.1.celestial:8000/cdn,19.695
2024-07-09 07:14:15.460899,bend,/wikipedia/commons/d/d0/Lincoln_Cathedral_viewed_from_Lincoln_Castle.jpg400_599,0.045264,False,82180,116.1.celestial:8000/cdn,45.263999999999996
2024-07-09 07:14:16.414498,bend,/wikipedia/commons/4/46/Flagge_GroC39Fherzogtum_Sachsen-Weimar-Eisenach_1813-1897.svg0_199,0.010175,True,245,116.1.celestial:8000/cdn,10.175
2024-07-09 07:14:17.475669,bend,/wikipedia/commons/a/a8/Iraq_kurdish_areas_2003_vector.svg1000,0.053543,False,196583,116.1.celestial:8000/cdn,53.543
2024-07-09 07:14:18.434107,bend,/wikipedia/commons/e/e4/Google_Earth_icon.svg200_399,0.025288,False,19350,116.1.celestial:8000/cdn,25.288
2024-07-09 07:14:19.433682,bend,/wikipedia/commons/c/cb/Talking_Tom__Friends_logo.svg0_199,0.029572,False,2289,116.1.celestial:8000/cdn,29.572000000000003
2024-07-09 07:14:20.439533,bend,/wikipedia/commons/1/15/Frumentius.jpgoriginal,0.030303,False,19173,116.1.celestial:8000/cdn,30.303
2024-07-09 07:14:21.909888,bend,/wikipedia/commons/f/f6/Shirley_MacLaine_and_Christopher_Plummer.jpg200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:22.757831,bend,/wikipedia/commons/7/79/Fran_Belibi_Final_Four.jpg200_399,0.348372,False,24996,116.1.celestial:8000/cdn,348.372
2024-07-09 07:14:23.450373,bend,/wikipedia/commons/a/a4/Sunrise_at_Maligne_lake_2.jpg400_599,0.035055,False,84157,116.1.celestial:8000/cdn,35.055
2024-07-09 07:14:24.442606,bend,/wikipedia/commons/1/1b/Four_Presidents_pose_for_a_portrait.jpg200_399,0.032995,False,29164,116.1.celestial:8000/cdn,32.995
2024-07-09 07:14:25.455746,bend,/wikipedia/commons/b/b6/Quentin_Massys-_Erasmus_of_Rotterdam.JPG400_599,0.045122,False,33311,116.1.celestial:8000/cdn,45.122
2024-07-09 07:14:26.438735,bend,/wikipedia/commons/b/bc/UShaka_Marine_World.JPG200_399,0.029495,False,15259,116.1.celestial:8000/cdn,29.495
2024-07-09 07:14:27.438450,bend,/wikipedia/commons/9/94/Stalowa_Wola2C_Church.jpg400_599,0.028525,False,18146,116.1.celestial:8000/cdn,28.525
2024-07-09 07:14:28.442335,bend,/wikipedia/commons/c/ce/Istanbul_location_BaC59FakC59Fehir.svg200_399,0.033378,False,17740,116.1.celestial:8000/cdn,33.378
2024-07-09 07:14:29.449353,bend,/wikipedia/commons/f/f1/Logo_of_Show_TV.pngoriginal,0.035172,False,44355,116.1.celestial:8000/cdn,35.172000000000004
2024-07-09 07:14:30.457144,bend,/wikipedia/commons/e/e5/Jaipur-City_Palace-Pitam_Niwas_Chowk-Monsoom_doorway-20131016.jpg400_599,0.039042,False,95878,116.1.celestial:8000/cdn,39.042
2024-07-09 07:14:31.414200,bend,/wikipedia/commons/f/f7/Nuvola_apps_important.svg0_199,0.010233,True,1706,116.1.celestial:8000/cdn,10.233
2024-07-09 07:14:32.436212,bend,/wikipedia/commons/e/eb/Shivam_Dube.jpg0_199,0.03202,False,3195,116.1.celestial:8000/cdn,32.02
2024-07-09 07:14:33.906490,bend,/wikipedia/commons/3/3a/Sheng_MET_DP216617.jpg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:34.892012,bend,/wikipedia/commons/e/ed/EddiePerez.jpgoriginal,0.470238,False,99754,116.1.celestial:8000/cdn,470.238
2024-07-09 07:14:35.424290,bend,/wikipedia/commons/7/7a/USCG-E7.giforiginal,0.020122,False,2021,116.1.celestial:8000/cdn,20.122
2024-07-09 07:14:36.439387,bend,/wikipedia/commons/4/4a/Poikile_quadriportico_Villa_Adriana.jpg200_399,0.029886,False,36734,116.1.celestial:8000/cdn,29.886
2024-07-09 07:14:37.435466,bend,/wikipedia/commons/b/be/Finland_road_sign_155_1995E280932020.svg400_599,0.024842,False,32592,116.1.celestial:8000/cdn,24.842
2024-07-09 07:14:38.419778,bend,/wikipedia/commons/4/4a/Pictogram_voting_info.svg0_199,0.012001,True,675,116.1.celestial:8000/cdn,12.001
2024-07-09 07:14:39.458695,bend,/wikipedia/commons/f/f3/Iran_hostages_52C_State_1981-02-_Iss_231_IA_sim_state-magazine_1981-02_231_page_15_crop.jpg400_599,0.044031,False,44343,116.1.celestial:8000/cdn,44.031
2024-07-09 07:14:40.462157,bend,/wikipedia/commons/4/47/Kit_shorts_rsociedad2324h.pngoriginal,0.056598,False,6686,116.1.celestial:8000/cdn,56.598
2024-07-09 07:14:41.482535,bend,/wikipedia/commons/c/cd/Pulse_sites-es.svg200_399,0.073735,False,24357,116.1.celestial:8000/cdn,73.735
2024-07-09 07:14:42.439029,bend,/wikipedia/commons/6/66/AH-64D_Apache_Longbow.jpg600_799,0.024054,True,63787,116.1.celestial:8000/cdn,24.054
2024-07-09 07:14:43.457882,bend,/wikipedia/commons/8/82/CPR_training-05.jpg200_399,0.047635,False,37977,116.1.celestial:8000/cdn,47.635
2024-07-09 07:14:44.445207,bend,/wikipedia/commons/c/cc/Lui_Kwan_Pok_Lutheran_Day_Nursery2C_Cheung_Chau_Hong_Kong.jpg400_599,0.030337,False,43939,116.1.celestial:8000/cdn,30.337
2024-07-09 07:14:45.905331,bend,/wikipedia/commons/5/5e/Luhanka.vaakuna.svg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:46.801455,bend,/wikipedia/zh/3/37/Overheard.jpgoriginal,0.389451,False,30046,116.1.celestial:8000/cdn,389.45099999999996
2024-07-09 07:14:47.472555,bend,/wikipedia/commons/f/f6/Yasumitsu_Toyoda_1956_Scan10012.JPG600_799,0.053976,False,101325,116.1.celestial:8000/cdn,53.976000000000006
2024-07-09 07:14:48.451513,bend,/wikipedia/en/a/af/Valley_of_FlowersFilm_Poster.jpgoriginal,0.037584,False,47396,116.1.celestial:8000/cdn,37.583999999999996
2024-07-09 07:14:49.432952,bend,/wikipedia/commons/d/db/Dalatias_licha_csiro-nfc.jpg0_199,0.028025,False,615,116.1.celestial:8000/cdn,28.025000000000002
2024-07-09 07:14:50.446730,bend,/wikipedia/commons/0/0a/Club_Almirante_Brown_equipo_de_1991-92_que_disputC3B3_la_final_por_el_ascenso.jpg200_399,0.042586,False,7220,116.1.celestial:8000/cdn,42.586
2024-07-09 07:14:51.442431,bend,/wikipedia/commons/a/a3/12C4-Dioxane-3D-balls.png200_399,0.033486,False,26520,116.1.celestial:8000/cdn,33.486000000000004
2024-07-09 07:14:52.441451,bend,/wikipedia/commons/9/9f/Spiral_of_Theodorus.svg200_399,0.037185,False,5160,116.1.celestial:8000/cdn,37.185
2024-07-09 07:14:53.438087,bend,/wikipedia/commons/5/56/Krzesiny_106RB.JPG200_399,0.028877,False,15955,116.1.celestial:8000/cdn,28.877
2024-07-09 07:14:54.443744,bend,/wikipedia/commons/8/8b/Qadr_night_in_Jamkaran_2.jpg400_599,0.033831,False,30711,116.1.celestial:8000/cdn,33.831
2024-07-09 07:14:55.433821,bend,/wikipedia/commons/e/ee/2023-04-21_Motorsport2C_ABB_FIA_Formula_E_World_Championship2C_Berlin_E-Prix_2023_1DX_0600_by_Stepro.jpg0_199,0.029046,False,6636,116.1.celestial:8000/cdn,29.046
2024-07-09 07:14:56.490681,bend,/wikipedia/commons/6/66/Wikidata-logo-en.svg200_399,0.086268,False,810,116.1.celestial:8000/cdn,86.268
2024-07-09 07:14:57.905763,bend,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:58.905735,bend,/wikipedia/commons/8/8d/Monet_w928.jpg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:14:59.440070,bend,/wikipedia/commons/6/6d/Mill_British_Mandate_for_Palestine_currency2C_1927.jpg200_399,0.030488,False,26185,116.1.celestial:8000/cdn,30.488
2024-07-09 07:15:00.438445,bend,/wikipedia/commons/e/e5/Ladrador_iridescence.jpg0_199,0.034089,False,7324,116.1.celestial:8000/cdn,34.089
2024-07-09 07:15:01.428004,bend,/wikipedia/commons/5/56/Catha_edulis.jpg0_199,0.023979,False,3012,116.1.celestial:8000/cdn,23.979
2024-07-09 07:15:02.445491,bend,/wikipedia/commons/1/1f/Bulla_Apraksin_Fire.jpg200_399,0.03638,False,22878,116.1.celestial:8000/cdn,36.38
2024-07-09 07:15:03.430202,bend,/wikipedia/commons/2/27/PHP-logo.svg0_199,0.02633,False,3141,116.1.celestial:8000/cdn,26.33
2024-07-09 07:15:04.438847,bend,/wikipedia/commons/a/a1/Poernbach.jpg200_399,0.03006,False,20748,116.1.celestial:8000/cdn,30.06
2024-07-09 07:15:05.430532,bend,/wikipedia/commons/c/ce/Pro_Cinema_logo_2014.png200_399,0.026845,False,2784,116.1.celestial:8000/cdn,26.845000000000002
2024-07-09 07:15:06.448004,bend,/wikipedia/commons/1/1c/Kansas_City_Royals.svg800_999,0.033586,False,57351,116.1.celestial:8000/cdn,33.586
2024-07-09 07:15:07.434282,bend,/wikipedia/commons/7/7a/Bambaata_Marley.jpg0_199,0.02916,False,8543,116.1.celestial:8000/cdn,29.16
2024-07-09 07:15:08.432893,bend,/wikipedia/commons/4/4d/Binzhou_Railway_Bridge.jpg0_199,0.02828,False,6130,116.1.celestial:8000/cdn,28.28
2024-07-09 07:15:09.906650,bend,/wikipedia/commons/d/d4/Adani_logo_2012.svg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:10.905840,bend,/wikipedia/commons/7/7a/Elizabeth_Holmes_at_a_Nuclear_nonproliferation_discussion_in_2013_-_130417-D-NI589-107_cropped_2.jpg400_599,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:11.705208,bend,/wikipedia/commons/5/59/Michael_Jackson_with_victim_James_Safechuck_46172082464.jpg800_999,0.238109,False,134452,116.1.celestial:8000/cdn,238.10899999999998
2024-07-09 07:15:12.432792,bend,/wikipedia/commons/e/eb/Fin_Flash_of_Brunei.svg0_199,0.028585,False,191,116.1.celestial:8000/cdn,28.585
2024-07-09 07:15:13.458202,bend,/wikipedia/commons/f/fd/MTV_Live_HD_2017_logo.svg1000,0.043446,False,56810,116.1.celestial:8000/cdn,43.446
2024-07-09 07:15:14.421651,bend,/wikipedia/commons/c/c1/Blue_iPod_Nano.jpg0_199,0.01735,True,759,116.1.celestial:8000/cdn,17.35
2024-07-09 07:15:15.426562,bend,/wikipedia/commons/7/73/Dyscia_fagaria.jpg0_199,0.02182,False,3208,116.1.celestial:8000/cdn,21.82
2024-07-09 07:15:16.434758,bend,/wikipedia/commons/f/f5/India_-_Ladakh_-_Leh_-_009_-_central_Leh_3842228102.jpg0_199,0.029824,False,6232,116.1.celestial:8000/cdn,29.823999999999998
2024-07-09 07:15:17.431448,bend,/wikipedia/commons/5/5d/Xiaomi_HyperOS_logo.svg400_599,0.02687,False,8145,116.1.celestial:8000/cdn,26.87
2024-07-09 07:15:18.471242,bend,/wikipedia/commons/f/fe/Lejeune_-_Bataille_de_Marengo.jpg600_799,0.049804,False,135306,116.1.celestial:8000/cdn,49.804
2024-07-09 07:15:19.424169,bend,/wikipedia/commons/3/39/Flag_of_Tambov_Oblast.svg0_199,0.019548,True,2314,116.1.celestial:8000/cdn,19.548
2024-07-09 07:15:20.431061,bend,/wikipedia/commons/d/de/Kit_body_aaaj1995h.pngoriginal,0.027626,False,395,116.1.celestial:8000/cdn,27.626
2024-07-09 07:15:21.906564,bend,/wikipedia/commons/b/b4/Kit_right_arm_atleticomg2324t.pngoriginal,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:22.905283,bend,/wikipedia/commons/9/91/Silver_medal_icon_S_initial.svg0_199,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:23.904668,bend,/wikipedia/commons/2/29/Kajol_during_the_promotion_of_Tanhaji.jpgoriginal,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:24.466673,bend,/wikipedia/commons/1/1f/Alex_albon_51383514844_cropped.jpg400_599,0.052116,False,60658,116.1.celestial:8000/cdn,52.116
2024-07-09 07:15:25.454129,bend,/wikipedia/commons/c/c5/BeIN_SPORTS_En_EspaC3B1ol_logo_2017.jpgoriginal,0.0447,False,24806,116.1.celestial:8000/cdn,44.699999999999996
2024-07-09 07:15:26.430157,bend,/wikipedia/en/5/54/LewisHamiltonPortrait.jpg0_199,0.025212,False,5180,116.1.celestial:8000/cdn,25.212
2024-07-09 07:15:27.446949,bend,/wikipedia/commons/8/8b/Jour_dla_LibC3A9thC3A2tion_JC3A8rri_9_dMai_2012_81.jpg200_399,0.026432,False,40310,116.1.celestial:8000/cdn,26.432000000000002
2024-07-09 07:15:28.459877,bend,/wikipedia/commons/3/38/Koofteh_Tabrizi_and_Bonab_Kababi.jpg200_399,0.049781,False,36029,116.1.celestial:8000/cdn,49.781
2024-07-09 07:15:29.431342,bend,/wikipedia/commons/0/05/2013_04_11_Arche_in_Harburg_DSCI2794_p_k.JPG0_199,0.027548,False,1410,116.1.celestial:8000/cdn,27.548
2024-07-09 07:15:30.428455,bend,/wikipedia/commons/e/e0/DEU_Hagen_COA.svg0_199,0.023963,False,9168,116.1.celestial:8000/cdn,23.963
2024-07-09 07:15:31.436348,bend,/wikipedia/commons/7/71/Dicksonosteus.png0_199,0.032008,False,4434,116.1.celestial:8000/cdn,32.008
2024-07-09 07:15:32.449807,bend,/wikipedia/commons/b/be/151025_fx_01.jpg400_599,0.035854,False,56391,116.1.celestial:8000/cdn,35.854
2024-07-09 07:15:33.415469,bend,/wikipedia/commons/2/2a/Q_space.svg0_199,0.010542,True,5659,116.1.celestial:8000/cdn,10.542
2024-07-09 07:15:34.905625,bend,/wikipedia/commons/5/51/Colpocephaly_w_Corpus_callosum_dysgenesis_MRI_3_34_resultat.jpg200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:35.905463,bend,/wikipedia/commons/d/dc/Linia_dilato.png200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:36.436326,bend,/wikipedia/commons/2/25/Leonardo_DiCaprio_2014.jpg0_199,0.032431,False,1941,116.1.celestial:8000/cdn,32.431000000000004
2024-07-09 07:15:37.429811,bend,/wikipedia/commons/a/aa/24th_Separate_Assault_Battalion_SSI_no_tab.svg0_199,0.025741,False,2437,116.1.celestial:8000/cdn,25.741
2024-07-09 07:15:38.441629,bend,/wikipedia/commons/1/1b/Probolomyrmex_dammermani_casent0102220_head_1.jpg600_799,0.02692,False,76900,116.1.celestial:8000/cdn,26.919999999999998
2024-07-09 07:15:39.451420,bend,/wikipedia/commons/6/63/Frontal_side_view_of_testicular_masturbation.JPG200_399,0.037356,False,41433,116.1.celestial:8000/cdn,37.356
2024-07-09 07:15:40.449841,bend,/wikipedia/commons/b/bc/Plaza_de_la_Victoria2C_PirC3A1mide_y_Catedral_Gonnet2C_1864.jpg400_599,0.036129,False,45517,116.1.celestial:8000/cdn,36.129000000000005
2024-07-09 07:15:41.449243,bend,/wikipedia/commons/7/79/Public_art-_Ore_Obelisk2_Perth.jpg400_599,0.030769,False,93578,116.1.celestial:8000/cdn,30.769000000000002
2024-07-09 07:15:42.428685,bend,/wikipedia/commons/9/98/BSicon_dSTRc3_blue.svg0_199,0.024793,False,324,116.1.celestial:8000/cdn,24.793
2024-07-09 07:15:43.421783,bend,/wikipedia/commons/4/40/Fallout_logo.svg0_199,0.017146,True,1548,116.1.celestial:8000/cdn,17.146
2024-07-09 07:15:44.436306,bend,/wikipedia/zh/4/4a/Logo_Sapienza_2006_-_3D.jpg200_399,0.031472,False,5152,116.1.celestial:8000/cdn,31.472
2024-07-09 07:15:45.447139,bend,/wikipedia/commons/8/8c/Kildrummy_Castle.JPG400_599,0.032851,False,63846,116.1.celestial:8000/cdn,32.851
2024-07-09 07:15:46.905112,bend,/wikipedia/commons/a/aa/IronAlfaIronGamma.svg200_399,0.0,Fail,0,116.1.celestial:8000/cdn,0.0
2024-07-09 07:15:47.906603,bend,/wikipedia/commons/b/b4/Maison_typique_du_Jura_2.jpg200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:15:48.454779,bend,/wikipedia/en/1/18/Jassim_bin_Hamad_Stadium.jpg0_199,0.050886,False,4189,94.1.celestial:8000/cdn,50.886
2024-07-09 07:15:49.448166,bend,/wikipedia/commons/f/fc/DW216-PL.svg0_199,0.043717,False,1743,94.1.celestial:8000/cdn,43.717
2024-07-09 07:15:50.477817,bend,/wikipedia/commons/5/51/Horn_frC3A5n_antilop2C_stC3B6rre_kudu2C_1800-tal_-_Livrustkammaren_-_107067.tif400_599,0.063895,False,60064,94.1.celestial:8000/cdn,63.894999999999996
2024-07-09 07:15:51.420061,bend,/wikipedia/commons/6/68/Gerb_Aprelevka.gif0_199,0.012547,True,688,94.1.celestial:8000/cdn,12.547
2024-07-09 07:15:52.433717,bend,/wikipedia/commons/e/ef/DEU_Bochum_Flag.svg0_199,0.029806,False,154,94.1.celestial:8000/cdn,29.805999999999997
2024-07-09 07:15:53.457839,bend,/wikipedia/commons/2/29/Kajol_during_the_promotion_of_Tanhaji.jpgoriginal,0.043503,False,59707,94.1.celestial:8000/cdn,43.503
2024-07-09 07:15:54.436772,bend,/wikipedia/commons/3/3a/2019_Chevrolet_Silverado_1500_High_Country2C_rear_9.24.19.jpg200_399,0.026944,False,34202,94.1.celestial:8000/cdn,26.944
2024-07-09 07:15:55.425124,bend,/wikipedia/commons/0/04/Gnome-media-playback-pause.svg0_199,0.020429,True,1266,94.1.celestial:8000/cdn,20.429
2024-07-09 07:15:56.433570,bend,/wikipedia/commons/3/3c/Yin_and_Yang_symbol.svg400_599,0.024708,False,25460,94.1.celestial:8000/cdn,24.708000000000002
2024-07-09 07:15:57.430607,bend,/wikipedia/commons/f/f7/Breakfast_at_Tamahan_Ryokan2C_Kyoto.jpg400_599,0.01295,True,98082,94.1.celestial:8000/cdn,12.95
2024-07-09 07:15:58.906446,bend,/wikipedia/commons/e/e5/Flag_of_Governor_Generoso2C_Davao_Oriental.png200_399,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:15:59.905577,bend,/wikipedia/commons/1/19/Louis_George_Feuer-Emaille-Zifferblatt_01.jpg400_599,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:16:00.905450,bend,/wikipedia/commons/4/43/Barcelona_femenC3AD_Medalla_dHonor_del_Parlament_de_Catalunya_03_Paralluelo.jpgoriginal,0.0,Fail,0,94.1.celestial:8000/cdn,0.0
2024-07-09 07:16:01.438352,bend,/wikipedia/commons/4/4a/BSicon_ACC_yellow.svg0_199,0.033377,False,987,94.1.celestial:8000/cdn,33.376999999999995
2024-07-09 07:16:02.432054,bend,/wikipedia/commons/7/76/HenryIII.jpg200_399,0.018592,True,44998,94.1.celestial:8000/cdn,18.592000000000002
2024-07-09 07:16:03.454370,bend,/wikipedia/commons/1/14/Brigadier_Tom_Bewick.jpg200_399,0.045525,False,28280,94.1.celestial:8000/cdn,45.525000000000006
2024-07-09 07:16:04.452205,bend,/wikipedia/commons/b/b1/Zola_Bureau.jpg400_599,0.03115,False,54741,94.1.celestial:8000/cdn,31.150000000000002
2024-07-09 07:16:05.432383,bend,/wikipedia/commons/0/0e/SergioAgC3BCero.jpgoriginal,0.018299,True,64193,94.1.celestial:8000/cdn,18.299
2024-07-09 07:16:06.415091,bend,/wikipedia/commons/5/5d/Flag_of_Philadelphia2C_Pennsylvania.svg0_199,0.011298,True,2087,94.1.celestial:8000/cdn,11.298
2024-07-09 07:16:07.450662,bend,/wikipedia/commons/8/84/1607th-air-transport-wing-MATS.png200_399,0.046599,False,13205,94.1.celestial:8000/cdn,46.599000000000004
2024-07-09 07:16:08.453584,bend,/wikipedia/commons/b/bd/Gregory_Peck_1940s_Publicity.jpg200_399,0.044619,False,34979,94.1.celestial:8000/cdn,44.619
