time,op,req_t,host,time_ms
2024-07-03 13:00:25.180785,put,0.022444,0.1.celestial:8000,715644.785
2024-07-03 13:00:25.209362,get,0.027339,0.1.celestial:8000,715673.362
2024-07-03 13:00:26.188708,put,0.030105,0.1.celestial:8000,716652.708
2024-07-03 13:00:26.224061,get,0.034287,0.1.celestial:8000,716688.061
2024-07-03 13:00:27.192931,put,0.033618,0.1.celestial:8000,717656.931
2024-07-03 13:00:27.229193,get,0.035067,0.1.celestial:8000,717693.193
2024-07-03 13:00:28.195684,put,0.036095,0.1.celestial:8000,718659.684
2024-07-03 13:00:28.231994,get,0.03519,0.1.celestial:8000,718695.994
2024-07-03 13:00:29.180923,put,0.020637,0.1.celestial:8000,719644.923
2024-07-03 13:00:29.205793,get,0.023637,0.1.celestial:8000,719669.793
2024-07-03 13:00:30.181740,put,0.02139,0.1.celestial:8000,720645.74
2024-07-03 13:00:30.214416,get,0.031585,0.1.celestial:8000,720678.416
2024-07-03 13:00:31.181723,put,0.021119,0.1.celestial:8000,721645.723
2024-07-03 13:00:31.206334,get,0.023528,0.1.celestial:8000,721670.334
2024-07-03 13:00:32.181705,put,0.021011,0.1.celestial:8000,722645.705
2024-07-03 13:00:32.204798,get,0.021985,0.1.celestial:8000,722668.798
2024-07-03 13:00:33.182435,put,0.021451,0.1.celestial:8000,723646.435
2024-07-03 13:00:33.205081,get,0.021549,0.1.celestial:8000,723669.081
2024-07-03 13:00:34.192011,put,0.030648,0.1.celestial:8000,724656.011
2024-07-03 13:00:34.226930,get,0.033854,0.1.celestial:8000,724690.93
2024-07-03 13:00:35.182589,put,0.020299,0.1.celestial:8000,725646.589
2024-07-03 13:00:35.206601,get,0.022161,0.1.celestial:8000,725670.601
2024-07-03 13:00:36.210110,put,0.046884,0.1.celestial:8000,726674.11
2024-07-03 13:00:36.270005,get,0.056388,0.1.celestial:8000,726734.005
2024-07-03 13:00:37.221500,put,0.058161,0.1.celestial:8000,727685.5
2024-07-03 13:00:37.270565,get,0.047961,0.1.celestial:8000,727734.565
2024-07-03 13:00:38.221443,put,0.057285,0.1.celestial:8000,728685.443
2024-07-03 13:00:38.282015,get,0.059493,0.1.celestial:8000,728746.015
2024-07-03 13:00:39.210314,put,0.046096,0.1.celestial:8000,729674.314
2024-07-03 13:00:39.258300,get,0.046905,0.1.celestial:8000,729722.3
2024-07-03 13:00:40.213450,put,0.048334,0.1.celestial:8000,730677.45
2024-07-03 13:00:40.272950,get,0.058071,0.1.celestial:8000,730736.95
2024-07-03 13:00:41.213328,put,0.048111,0.1.celestial:8000,731677.328
2024-07-03 13:00:41.276637,get,0.0622,0.1.celestial:8000,731740.637
2024-07-03 13:00:42.225637,put,0.059456,0.1.celestial:8000,732689.637
2024-07-03 13:00:42.275440,get,0.046253,0.1.celestial:8000,732739.44
2024-07-03 13:00:43.214034,put,0.047379,0.1.celestial:8000,733678.034
2024-07-03 13:00:43.275691,get,0.060398,0.1.celestial:8000,733739.691
2024-07-03 13:00:44.214706,put,0.047825,0.1.celestial:8000,734678.706
2024-07-03 13:00:44.278300,get,0.062239,0.1.celestial:8000,734742.3
2024-07-03 13:00:45.228531,put,0.060571,0.1.celestial:8000,735692.531
2024-07-03 13:00:45.292596,get,0.062793,0.1.celestial:8000,735756.596
2024-07-03 13:00:46.287517,put,0.119503,0.1.celestial:8000,736751.517
2024-07-03 13:00:46.349559,get,0.060949,0.1.celestial:8000,736813.559
2024-07-03 13:00:47.216447,put,0.047408,0.1.celestial:8000,737680.447
2024-07-03 13:00:47.275561,get,0.055633,0.1.celestial:8000,737739.561
2024-07-03 13:00:48.234561,put,0.065205,0.1.celestial:8000,738698.561
2024-07-03 13:00:48.284168,get,0.048536,0.1.celestial:8000,738748.168
2024-07-03 13:00:49.217670,put,0.047779,0.1.celestial:8000,739681.67
2024-07-03 13:00:49.268590,get,0.047396,0.1.celestial:8000,739732.59
2024-07-03 13:00:50.219021,put,0.048912,0.1.celestial:8000,740683.021
2024-07-03 13:00:50.271359,get,0.048716,0.1.celestial:8000,740735.359
2024-07-03 13:00:51.220851,put,0.049958,0.1.celestial:8000,741684.851
2024-07-03 13:00:51.271566,get,0.049573,0.1.celestial:8000,741735.566
2024-07-03 13:00:52.220041,put,0.048107,0.1.celestial:8000,742684.041
2024-07-03 13:00:52.269709,get,0.048569,0.1.celestial:8000,742733.709
2024-07-03 13:00:53.221657,put,0.048943,0.1.celestial:8000,743685.657
2024-07-03 13:00:53.277850,get,0.055086,0.1.celestial:8000,743741.85
2024-07-03 13:00:54.222513,put,0.048498,0.1.celestial:8000,744686.513
2024-07-03 13:00:54.271313,get,0.047745,0.1.celestial:8000,744735.313
2024-07-03 13:00:55.222618,put,0.048007,0.1.celestial:8000,745686.618
2024-07-03 13:00:55.271039,get,0.047256,0.1.celestial:8000,745735.039
2024-07-03 13:00:56.224301,put,0.049155,0.1.celestial:8000,746688.301
2024-07-03 13:00:56.284238,get,0.056473,0.1.celestial:8000,746748.238
2024-07-03 13:00:57.256454,put,0.081423,21.1.celestial:8000,747720.454
2024-07-03 13:00:57.304488,get,0.04694,21.1.celestial:8000,747768.488
2024-07-03 13:00:58.208469,put,0.032385,21.1.celestial:8000,748672.469
2024-07-03 13:00:58.246507,get,0.036943,21.1.celestial:8000,748710.507
2024-07-03 13:00:59.212280,put,0.035925,21.1.celestial:8000,749676.28
2024-07-03 13:00:59.261445,get,0.047752,21.1.celestial:8000,749725.445
2024-07-03 13:01:00.234280,put,0.057419,21.1.celestial:8000,750698.28
2024-07-03 13:01:00.282650,get,0.047335,21.1.celestial:8000,750746.65
2024-07-03 13:01:01.211910,put,0.03495,21.1.celestial:8000,751675.91
2024-07-03 13:01:01.256859,get,0.043856,21.1.celestial:8000,751720.859
2024-07-03 13:01:02.213542,put,0.035522,21.1.celestial:8000,752677.542
2024-07-03 13:01:02.242653,get,0.028084,21.1.celestial:8000,752706.653
2024-07-03 13:01:03.209526,put,0.03112,21.1.celestial:8000,753673.526
2024-07-03 13:01:03.249535,get,0.038901,21.1.celestial:8000,753713.535
2024-07-03 13:01:04.200831,put,0.021725,21.1.celestial:8000,754664.831
2024-07-03 13:01:04.226588,get,0.024716,21.1.celestial:8000,754690.588
2024-07-03 13:01:05.224010,put,0.043861,21.1.celestial:8000,755688.01
2024-07-03 13:01:05.278744,get,0.053689,21.1.celestial:8000,755742.744
2024-07-03 13:01:06.222172,put,0.04159,21.1.celestial:8000,756686.172
2024-07-03 13:01:06.254916,get,0.03158,21.1.celestial:8000,756718.916
2024-07-03 13:01:07.216150,put,0.03483,21.1.celestial:8000,757680.15
2024-07-03 13:01:07.254535,get,0.037299,21.1.celestial:8000,757718.535
2024-07-03 13:01:08.224628,put,0.042303,21.1.celestial:8000,758688.628
2024-07-03 13:01:08.246242,get,0.020411,21.1.celestial:8000,758710.242
2024-07-03 13:01:09.203017,put,0.02047,21.1.celestial:8000,759667.017
2024-07-03 13:01:09.224617,get,0.019991,21.1.celestial:8000,759688.617
2024-07-03 13:01:10.204406,put,0.021561,21.1.celestial:8000,760668.406
2024-07-03 13:01:10.238141,get,0.032667,21.1.celestial:8000,760702.141
2024-07-03 13:01:11.205016,put,0.021245,21.1.celestial:8000,761669.016
2024-07-03 13:01:11.227693,get,0.02159,21.1.celestial:8000,761691.693
2024-07-03 13:01:12.219203,put,0.035258,21.1.celestial:8000,762683.203
2024-07-03 13:01:12.257136,get,0.036793,21.1.celestial:8000,762721.136
2024-07-03 13:01:13.217339,put,0.032233,21.1.celestial:8000,763681.339
2024-07-03 13:01:13.254658,get,0.036222,21.1.celestial:8000,763718.658
2024-07-03 13:01:14.219953,put,0.033807,21.1.celestial:8000,764683.953
2024-07-03 13:01:14.252900,get,0.031999,21.1.celestial:8000,764716.9
2024-07-03 13:01:15.210133,put,0.023894,21.1.celestial:8000,765674.133
2024-07-03 13:01:15.243427,get,0.032247,21.1.celestial:8000,765707.427
2024-07-03 13:01:16.228359,put,0.041321,21.1.celestial:8000,766692.359
2024-07-03 13:01:16.264448,get,0.035019,21.1.celestial:8000,766728.448
2024-07-03 13:01:17.221090,put,0.03337,21.1.celestial:8000,767685.09
2024-07-03 13:01:17.266413,get,0.044101,21.1.celestial:8000,767730.413
2024-07-03 13:01:18.208749,put,0.020712,21.1.celestial:8000,768672.749
2024-07-03 13:01:18.231007,get,0.021215,21.1.celestial:8000,768695.007
2024-07-03 13:01:19.221026,put,0.032686,21.1.celestial:8000,769685.026
2024-07-03 13:01:19.243622,get,0.021498,21.1.celestial:8000,769707.622
2024-07-03 13:01:20.211876,put,0.022207,21.1.celestial:8000,770675.876
2024-07-03 13:01:20.246257,get,0.033397,21.1.celestial:8000,770710.257
2024-07-03 13:01:21.210815,put,0.020176,21.1.celestial:8000,771674.815
2024-07-03 13:01:21.244850,get,0.032919,21.1.celestial:8000,771708.85
2024-07-03 13:01:22.210942,put,0.019888,21.1.celestial:8000,772674.942
2024-07-03 13:01:22.233360,get,0.02086,21.1.celestial:8000,772697.36
2024-07-03 13:01:23.212346,put,0.020712,21.1.celestial:8000,773676.346
2024-07-03 13:01:23.234420,get,0.021009,21.1.celestial:8000,773698.42
2024-07-03 13:01:24.212051,put,0.019903,21.1.celestial:8000,774676.051
2024-07-03 13:01:24.244604,get,0.031393,21.1.celestial:8000,774708.604
2024-07-03 13:01:25.224560,put,0.031394,21.1.celestial:8000,775688.56
2024-07-03 13:01:25.258035,get,0.032383,21.1.celestial:8000,775722.035
2024-07-03 13:01:26.223922,put,0.030429,21.1.celestial:8000,776687.922
2024-07-03 13:01:26.258643,get,0.033722,21.1.celestial:8000,776722.643
2024-07-03 13:01:27.224723,put,0.030675,21.1.celestial:8000,777688.723
2024-07-03 13:01:27.246279,get,0.020512,21.1.celestial:8000,777710.279
2024-07-03 13:01:28.244249,put,0.049724,21.1.celestial:8000,778708.249
2024-07-03 13:01:28.283283,get,0.037895,21.1.celestial:8000,778747.283
2024-07-03 13:01:29.224749,put,0.03,21.1.celestial:8000,779688.749
2024-07-03 13:01:29.248116,get,0.022363,21.1.celestial:8000,779712.116
2024-07-03 13:01:30.227164,put,0.031698,21.1.celestial:8000,780691.164
2024-07-03 13:01:30.249584,get,0.020893,21.1.celestial:8000,780713.584
2024-07-03 13:01:31.225953,put,0.029907,21.1.celestial:8000,781689.953
2024-07-03 13:01:31.257282,get,0.03031,21.1.celestial:8000,781721.282
2024-07-03 13:01:32.228535,put,0.03244,21.1.celestial:8000,782692.535
2024-07-03 13:01:32.265318,get,0.035755,21.1.celestial:8000,782729.318
2024-07-03 13:01:33.226998,put,0.03045,21.1.celestial:8000,783690.998
2024-07-03 13:01:33.248064,get,0.019498,21.1.celestial:8000,783712.064
2024-07-03 13:01:34.228066,put,0.030644,21.1.celestial:8000,784692.066
2024-07-03 13:01:34.248149,get,0.019121,21.1.celestial:8000,784712.149
2024-07-03 13:01:35.229446,put,0.030919,21.1.celestial:8000,785693.446
2024-07-03 13:01:35.261648,get,0.031161,21.1.celestial:8000,785725.648
2024-07-03 13:01:36.216705,put,0.017876,21.1.celestial:8000,786680.705
2024-07-03 13:01:36.237994,get,0.020221,21.1.celestial:8000,786701.994
2024-07-03 13:01:37.216764,put,0.01753,21.1.celestial:8000,787680.764
2024-07-03 13:01:37.236879,get,0.019047,21.1.celestial:8000,787700.879
2024-07-03 13:01:38.216806,put,0.017542,21.1.celestial:8000,788680.806
2024-07-03 13:01:38.236542,get,0.018641,21.1.celestial:8000,788700.542
2024-07-03 13:01:39.218743,put,0.018864,21.1.celestial:8000,789682.743
2024-07-03 13:01:39.240073,get,0.020237,21.1.celestial:8000,789704.073
2024-07-03 13:01:40.220164,put,0.019164,21.1.celestial:8000,790684.164
2024-07-03 13:01:40.239981,get,0.018802,21.1.celestial:8000,790703.981
2024-07-03 13:01:41.231569,put,0.030355,21.1.celestial:8000,791695.569
2024-07-03 13:01:41.252741,get,0.019966,21.1.celestial:8000,791716.741
2024-07-03 13:01:42.229256,put,0.027816,21.1.celestial:8000,792693.256
2024-07-03 13:01:42.259283,get,0.029027,21.1.celestial:8000,792723.283
2024-07-03 13:01:43.233526,put,0.031906,21.1.celestial:8000,793697.526
2024-07-03 13:01:43.253669,get,0.019087,21.1.celestial:8000,793717.669
2024-07-03 13:01:44.220077,put,0.018144,21.1.celestial:8000,794684.077
2024-07-03 13:01:44.245878,get,0.024729,21.1.celestial:8000,794709.878
2024-07-03 13:01:45.232259,put,0.030201,21.1.celestial:8000,795696.259
2024-07-03 13:01:45.253541,get,0.020166,21.1.celestial:8000,795717.541
2024-07-03 13:01:46.233195,put,0.03031,21.1.celestial:8000,796697.195
2024-07-03 13:01:46.262684,get,0.028349,21.1.celestial:8000,796726.684
2024-07-03 13:01:47.233284,put,0.030301,21.1.celestial:8000,797697.284
2024-07-03 13:01:47.253120,get,0.018676,21.1.celestial:8000,797717.12
2024-07-03 13:01:48.227008,put,0.023634,21.1.celestial:8000,798691.008
2024-07-03 13:01:48.248874,get,0.020841,21.1.celestial:8000,798712.874
2024-07-03 13:01:49.232348,put,0.028646,21.1.celestial:8000,799696.348
2024-07-03 13:01:49.263710,get,0.030343,21.1.celestial:8000,799727.71
2024-07-03 13:01:50.227048,put,0.023093,21.1.celestial:8000,800691.048
2024-07-03 13:01:50.258791,get,0.030711,21.1.celestial:8000,800722.791
2024-07-03 13:01:51.225304,put,0.020344,21.1.celestial:8000,801689.304
2024-07-03 13:01:51.257239,get,0.030857,21.1.celestial:8000,801721.239
2024-07-03 13:01:52.237389,put,0.031158,21.1.celestial:8000,802701.389
2024-07-03 13:01:52.270074,get,0.03167,21.1.celestial:8000,802734.074
2024-07-03 13:01:53.237171,put,0.030503,21.1.celestial:8000,803701.171
2024-07-03 13:01:53.264184,get,0.025978,21.1.celestial:8000,803728.184
2024-07-03 13:01:54.235461,put,0.028321,21.1.celestial:8000,804699.461
2024-07-03 13:01:54.270046,get,0.033459,21.1.celestial:8000,804734.046
2024-07-03 13:01:55.237846,put,0.030517,21.1.celestial:8000,805701.846
2024-07-03 13:01:55.270529,get,0.031559,21.1.celestial:8000,805734.529
2024-07-03 13:01:56.226920,put,0.019193,21.1.celestial:8000,806690.92
2024-07-03 13:01:56.246491,get,0.018171,21.1.celestial:8000,806710.491
2024-07-03 13:01:57.239006,put,0.030845,21.1.celestial:8000,807703.006
2024-07-03 13:01:57.260558,get,0.019925,21.1.celestial:8000,807724.558
2024-07-03 13:01:58.236949,put,0.028021,21.1.celestial:8000,808700.949
2024-07-03 13:01:58.271348,get,0.033262,21.1.celestial:8000,808735.348
2024-07-03 13:01:59.229874,put,0.020752,21.1.celestial:8000,809693.874
2024-07-03 13:01:59.264160,get,0.03323,21.1.celestial:8000,809728.16
2024-07-03 13:02:00.233994,put,0.024341,21.1.celestial:8000,810697.994
2024-07-03 13:02:00.268193,get,0.032984,21.1.celestial:8000,810732.193
2024-07-03 13:02:01.228508,put,0.018704,21.1.celestial:8000,811692.508
2024-07-03 13:02:01.248088,get,0.018386,21.1.celestial:8000,811712.088
2024-07-03 13:02:02.228859,put,0.018024,21.1.celestial:8000,812692.859
2024-07-03 13:02:02.260818,get,0.030782,21.1.celestial:8000,812724.818
2024-07-03 13:02:03.228681,put,0.017671,21.1.celestial:8000,813692.681
2024-07-03 13:02:03.273141,get,0.043397,21.1.celestial:8000,813737.141
2024-07-03 13:02:04.241884,put,0.030289,21.1.celestial:8000,814705.884
2024-07-03 13:02:04.262295,get,0.019357,21.1.celestial:8000,814726.295
2024-07-03 13:02:05.240728,put,0.02797,21.1.celestial:8000,815704.728
2024-07-03 13:02:05.261363,get,0.019443,21.1.celestial:8000,815725.363
2024-07-03 13:02:06.240951,put,0.027438,21.1.celestial:8000,816704.951
2024-07-03 13:02:06.261363,get,0.019365,21.1.celestial:8000,816725.363
2024-07-03 13:02:07.232068,put,0.018096,21.1.celestial:8000,817696.068
2024-07-03 13:02:07.252766,get,0.019646,21.1.celestial:8000,817716.766
2024-07-03 13:02:08.246368,put,0.032039,21.1.celestial:8000,818710.368
2024-07-03 13:02:08.266307,get,0.018964,21.1.celestial:8000,818730.307
2024-07-03 13:02:09.246776,put,0.031884,21.1.celestial:8000,819710.776
2024-07-03 13:02:09.280003,get,0.032263,21.1.celestial:8000,819744.003
2024-07-03 13:02:10.248151,put,0.032873,21.1.celestial:8000,820712.151
2024-07-03 13:02:10.278342,get,0.029211,21.1.celestial:8000,820742.342
2024-07-03 13:02:11.232910,put,0.017317,21.1.celestial:8000,821696.91
2024-07-03 13:02:11.264296,get,0.030379,21.1.celestial:8000,821728.296
2024-07-03 13:02:12.233627,put,0.017844,21.1.celestial:8000,822697.627
2024-07-03 13:02:12.253960,get,0.019307,21.1.celestial:8000,822717.96
2024-07-03 13:02:13.233665,put,0.017448,21.1.celestial:8000,823697.665
2024-07-03 13:02:13.254283,get,0.0196,21.1.celestial:8000,823718.283
2024-07-03 13:02:14.234080,put,0.017655,21.1.celestial:8000,824698.08
2024-07-03 13:02:14.253233,get,0.01815,21.1.celestial:8000,824717.233
2024-07-03 13:02:15.245328,put,0.027774,21.1.celestial:8000,825709.328
2024-07-03 13:02:15.276926,get,0.030571,21.1.celestial:8000,825740.926
2024-07-03 13:02:16.248323,put,0.029931,21.1.celestial:8000,826712.323
2024-07-03 13:02:16.267146,get,0.01758,21.1.celestial:8000,826731.146
2024-07-03 13:02:17.238656,put,0.019433,21.1.celestial:8000,827702.656
2024-07-03 13:02:17.256027,get,0.016276,21.1.celestial:8000,827720.027
2024-07-03 13:02:18.236353,put,0.017022,21.1.celestial:8000,828700.353
2024-07-03 13:02:18.254281,get,0.016728,21.1.celestial:8000,828718.281
2024-07-03 13:02:19.237258,put,0.017575,21.1.celestial:8000,829701.258
2024-07-03 13:02:19.264045,get,0.025763,21.1.celestial:8000,829728.045
2024-07-03 13:02:20.243659,put,0.023699,21.1.celestial:8000,830707.659
2024-07-03 13:02:20.272825,get,0.028201,21.1.celestial:8000,830736.825
2024-07-03 13:02:21.252708,put,0.032101,21.1.celestial:8000,831716.708
2024-07-03 13:02:21.280320,get,0.026584,21.1.celestial:8000,831744.32
2024-07-03 13:02:22.251627,put,0.029954,21.1.celestial:8000,832715.627
2024-07-03 13:02:22.281115,get,0.028374,21.1.celestial:8000,832745.115
2024-07-03 13:02:23.253232,put,0.030743,21.1.celestial:8000,833717.232
2024-07-03 13:02:23.284390,get,0.030076,21.1.celestial:8000,833748.39
2024-07-03 13:02:24.239040,put,0.016368,21.1.celestial:8000,834703.04
2024-07-03 13:02:24.257027,get,0.016381,21.1.celestial:8000,834721.027
2024-07-03 13:02:25.251102,put,0.027794,21.1.celestial:8000,835715.102
2024-07-03 13:02:25.269754,get,0.017515,21.1.celestial:8000,835733.754
2024-07-03 13:02:26.250831,put,0.026668,21.1.celestial:8000,836714.831
2024-07-03 13:02:26.278185,get,0.025766,21.1.celestial:8000,836742.185
2024-07-03 13:02:27.240711,put,0.016289,21.1.celestial:8000,837704.711
2024-07-03 13:02:27.260784,get,0.019072,21.1.celestial:8000,837724.784
2024-07-03 13:02:28.242193,put,0.016871,21.1.celestial:8000,838706.193
2024-07-03 13:02:28.260055,get,0.016792,21.1.celestial:8000,838724.055
2024-07-03 13:02:29.242561,put,0.016251,21.1.celestial:8000,839706.561
2024-07-03 13:02:29.272704,get,0.02907,21.1.celestial:8000,839736.704
2024-07-03 13:02:30.244299,put,0.017065,21.1.celestial:8000,840708.299
2024-07-03 13:02:30.263599,get,0.018226,21.1.celestial:8000,840727.599
2024-07-03 13:02:31.257606,put,0.029512,21.1.celestial:8000,841721.606
2024-07-03 13:02:31.287552,get,0.028948,21.1.celestial:8000,841751.552
2024-07-03 13:02:32.254742,put,0.025783,21.1.celestial:8000,842718.742
2024-07-03 13:02:32.274333,get,0.017976,21.1.celestial:8000,842738.333
2024-07-03 13:02:33.245089,put,0.015379,21.1.celestial:8000,843709.089
2024-07-03 13:02:33.263905,get,0.017652,21.1.celestial:8000,843727.905
2024-07-03 13:02:34.246320,put,0.01621,21.1.celestial:8000,844710.32
2024-07-03 13:02:34.273603,get,0.026131,21.1.celestial:8000,844737.603
2024-07-03 13:02:35.256352,put,0.025492,21.1.celestial:8000,845720.352
2024-07-03 13:02:35.286146,get,0.028716,21.1.celestial:8000,845750.146
2024-07-03 13:02:36.247344,put,0.015963,21.1.celestial:8000,846711.344
2024-07-03 13:02:36.264727,get,0.016146,21.1.celestial:8000,846728.727
2024-07-03 13:02:37.260081,put,0.027945,21.1.celestial:8000,847724.081
2024-07-03 13:02:37.277858,get,0.016711,21.1.celestial:8000,847741.858
2024-07-03 13:02:38.248107,put,0.014989,21.1.celestial:8000,848712.107
2024-07-03 13:02:38.267968,get,0.018758,21.1.celestial:8000,848731.968
2024-07-03 13:02:39.248743,put,0.015494,21.1.celestial:8000,849712.743
2024-07-03 13:02:39.267722,get,0.017921,21.1.celestial:8000,849731.722
2024-07-03 13:02:40.250880,put,0.016732,21.1.celestial:8000,850714.88
2024-07-03 13:02:40.281085,get,0.028616,21.1.celestial:8000,850745.085
2024-07-03 13:02:41.264197,put,0.029854,21.1.celestial:8000,851728.197
2024-07-03 13:02:41.294506,get,0.029236,21.1.celestial:8000,851758.506
2024-07-03 13:02:42.264492,put,0.029759,21.1.celestial:8000,852728.492
2024-07-03 13:02:42.293609,get,0.028051,21.1.celestial:8000,852757.609
2024-07-03 13:02:43.262166,put,0.027311,21.1.celestial:8000,853726.166
2024-07-03 13:02:43.279979,get,0.016758,21.1.celestial:8000,853743.979
2024-07-03 13:02:44.254504,put,0.019246,21.1.celestial:8000,854718.504
2024-07-03 13:02:44.274124,get,0.018551,21.1.celestial:8000,854738.124
2024-07-03 13:02:45.265370,put,0.029953,21.1.celestial:8000,855729.37
2024-07-03 13:02:45.294269,get,0.027866,21.1.celestial:8000,855758.269
2024-07-03 13:02:46.267973,put,0.031998,21.1.celestial:8000,856731.973
2024-07-03 13:02:46.288677,get,0.019636,21.1.celestial:8000,856752.677
2024-07-03 13:02:47.253007,put,0.015925,21.1.celestial:8000,857717.007
2024-07-03 13:02:47.271968,get,0.017913,21.1.celestial:8000,857735.968
2024-07-03 13:02:48.264675,put,0.027441,21.1.celestial:8000,858728.675
2024-07-03 13:02:48.281897,get,0.016168,21.1.celestial:8000,858745.897
2024-07-03 13:02:49.263984,put,0.025693,21.1.celestial:8000,859727.984
2024-07-03 13:02:49.291992,get,0.026975,21.1.celestial:8000,859755.992
2024-07-03 13:02:50.268212,put,0.029665,21.1.celestial:8000,860732.212
2024-07-03 13:02:50.285695,get,0.016404,21.1.celestial:8000,860749.695
2024-07-03 13:02:51.267610,put,0.028659,21.1.celestial:8000,861731.61
2024-07-03 13:02:51.286296,get,0.017433,21.1.celestial:8000,861750.296
2024-07-03 13:02:52.255744,put,0.01606,21.1.celestial:8000,862719.744
2024-07-03 13:02:52.274389,get,0.017432,21.1.celestial:8000,862738.389
2024-07-03 13:02:53.288381,put,0.047541,21.1.celestial:8000,863752.381
2024-07-03 13:02:53.311321,get,0.021935,21.1.celestial:8000,863775.321
2024-07-03 13:02:54.257617,put,0.016011,21.1.celestial:8000,864721.617
2024-07-03 13:02:54.287711,get,0.028937,21.1.celestial:8000,864751.711
2024-07-03 13:02:55.271872,put,0.02997,21.1.celestial:8000,865735.872
2024-07-03 13:02:55.289580,get,0.016618,21.1.celestial:8000,865753.58
2024-07-03 13:02:56.259758,put,0.01674,21.1.celestial:8000,866723.758
2024-07-03 13:02:56.277697,get,0.016682,21.1.celestial:8000,866741.697
2024-07-03 13:02:57.263890,put,0.019809,21.1.celestial:8000,867727.89
2024-07-03 13:02:57.295393,get,0.030438,21.1.celestial:8000,867759.393
2024-07-03 13:02:58.262468,put,0.017647,21.1.celestial:8000,868726.468
2024-07-03 13:02:58.281646,get,0.018111,21.1.celestial:8000,868745.646
2024-07-03 13:02:59.261179,put,0.016145,21.1.celestial:8000,869725.179
2024-07-03 13:02:59.288705,get,0.026464,21.1.celestial:8000,869752.705
2024-07-03 13:03:00.273873,put,0.027926,21.1.celestial:8000,870737.873
2024-07-03 13:03:00.304293,get,0.029275,21.1.celestial:8000,870768.293
2024-07-03 13:03:01.263425,put,0.016717,21.1.celestial:8000,871727.425
2024-07-03 13:03:01.281197,get,0.016653,21.1.celestial:8000,871745.197
2024-07-03 13:03:02.274052,put,0.026667,21.1.celestial:8000,872738.052
2024-07-03 13:03:02.306412,get,0.028744,21.1.celestial:8000,872770.412
