time,op,req_t,host,time_ms
2024-07-04 07:34:13.731546,put,32.436607,0.1.celestial:8000,716099.546
2024-07-04 07:34:13.766932,get,33.784256,0.1.celestial:8000,716134.932
2024-07-04 07:34:14.826469,put,127.253053,0.1.celestial:8000,717194.469
2024-07-04 07:34:14.859121,get,31.36933,0.1.celestial:8000,717227.121
2024-07-04 07:34:15.724670,put,25.391915,0.1.celestial:8000,718092.67
2024-07-04 07:34:15.748864,get,23.120703,0.1.celestial:8000,718116.864
2024-07-04 07:34:16.733881,put,33.703138,0.1.celestial:8000,719101.881
2024-07-04 07:34:16.757200,get,22.237275,0.1.celestial:8000,719125.2
2024-07-04 07:34:17.733475,put,33.044117,0.1.celestial:8000,720101.475
2024-07-04 07:34:17.756707,get,22.136224,0.1.celestial:8000,720124.707
2024-07-04 07:34:18.725258,put,24.307949,0.1.celestial:8000,721093.258
2024-07-04 07:34:18.759008,get,32.684425,0.1.celestial:8000,721127.008
2024-07-04 07:34:19.736611,put,35.157877,0.1.celestial:8000,722104.611
2024-07-04 07:34:19.760889,get,23.165176,0.1.celestial:8000,722128.889
2024-07-04 07:34:20.723494,put,21.86753,0.1.celestial:8000,723091.494
2024-07-04 07:34:20.759159,get,34.396012,0.1.celestial:8000,723127.159
2024-07-04 07:34:21.722487,put,19.823166,0.1.celestial:8000,724090.487
2024-07-04 07:34:21.755645,get,32.052138,0.1.celestial:8000,724123.645
2024-07-04 07:34:22.723703,put,20.699696,0.1.celestial:8000,725091.703
2024-07-04 07:34:22.746596,get,21.82623,0.1.celestial:8000,725114.596
2024-07-04 07:34:23.725409,put,21.380222,0.1.celestial:8000,726093.409
2024-07-04 07:34:23.748897,get,22.239439,0.1.celestial:8000,726116.897
2024-07-04 07:34:24.794099,put,89.498438,21.1.celestial:8000,727162.099
2024-07-04 07:34:24.839848,get,44.648391,21.1.celestial:8000,727207.848
2024-07-04 07:34:25.748071,put,42.760233,21.1.celestial:8000,728116.071
2024-07-04 07:34:25.793946,get,44.59009,21.1.celestial:8000,728161.946
2024-07-04 07:34:26.737501,put,31.268368,21.1.celestial:8000,729105.501
2024-07-04 07:34:26.774514,get,35.92538,21.1.celestial:8000,729142.514
2024-07-04 07:34:27.728607,put,21.798066,21.1.celestial:8000,730096.607
2024-07-04 07:34:27.790892,get,61.182762,21.1.celestial:8000,730158.892
2024-07-04 07:34:28.770392,put,63.279782,21.1.celestial:8000,731138.392
2024-07-04 07:34:28.815802,get,44.311199,21.1.celestial:8000,731183.802
2024-07-04 07:34:29.749167,put,40.922883,21.1.celestial:8000,732117.167
2024-07-04 07:34:29.794376,get,44.139812,21.1.celestial:8000,732162.376
2024-07-04 07:34:30.730144,put,21.55655,21.1.celestial:8000,733098.144
2024-07-04 07:34:30.773036,get,41.806923,21.1.celestial:8000,733141.036
2024-07-04 07:34:31.765258,put,55.783345,21.1.celestial:8000,734133.258
2024-07-04 07:34:31.800452,get,34.121514,21.1.celestial:8000,734168.452
2024-07-04 07:34:32.764647,put,54.842822,21.1.celestial:8000,735132.647
2024-07-04 07:34:32.800155,get,34.399715,21.1.celestial:8000,735168.155
2024-07-04 07:34:33.742910,put,32.512443,21.1.celestial:8000,736110.91
2024-07-04 07:34:33.777667,get,33.650963,21.1.celestial:8000,736145.667
2024-07-04 07:34:34.736530,put,25.638896,21.1.celestial:8000,737104.53
2024-07-04 07:34:34.778324,get,40.66432,21.1.celestial:8000,737146.324
2024-07-04 07:34:35.733357,put,21.666998,21.1.celestial:8000,738101.357
2024-07-04 07:34:35.777481,get,43.046436,21.1.celestial:8000,738145.481
2024-07-04 07:34:36.764016,put,52.159049,21.1.celestial:8000,739132.016
2024-07-04 07:34:36.799401,get,34.154303,21.1.celestial:8000,739167.401
2024-07-04 07:34:37.743165,put,30.390188,21.1.celestial:8000,740111.165
2024-07-04 07:34:37.768505,get,24.214993,21.1.celestial:8000,740136.505
2024-07-04 07:34:38.735725,put,21.906781,21.1.celestial:8000,741103.725
2024-07-04 07:34:38.759643,get,22.810467,21.1.celestial:8000,741127.643
2024-07-04 07:34:39.736631,put,22.755378,21.1.celestial:8000,742104.631
2024-07-04 07:34:39.762526,get,24.697613,21.1.celestial:8000,742130.526
2024-07-04 07:34:40.738193,put,23.239273,21.1.celestial:8000,743106.193
2024-07-04 07:34:40.762576,get,23.269318,21.1.celestial:8000,743130.576
2024-07-04 07:34:41.742767,put,26.768735,21.1.celestial:8000,744110.767
2024-07-04 07:34:41.766934,get,23.080265,21.1.celestial:8000,744134.934
2024-07-04 07:34:42.738612,put,22.430609,21.1.celestial:8000,745106.612
2024-07-04 07:34:42.777001,get,37.273441,21.1.celestial:8000,745145.001
2024-07-04 07:34:43.742813,put,26.35335,21.1.celestial:8000,746110.813
2024-07-04 07:34:43.766754,get,22.911306,21.1.celestial:8000,746134.754
2024-07-04 07:34:44.739287,put,22.202516,21.1.celestial:8000,747107.287
2024-07-04 07:34:44.763595,get,23.282578,21.1.celestial:8000,747131.595
2024-07-04 07:34:45.751815,put,33.690937,21.1.celestial:8000,748119.815
2024-07-04 07:34:45.776303,get,23.395245,21.1.celestial:8000,748144.303
2024-07-04 07:34:46.743387,put,24.773661,21.1.celestial:8000,749111.387
2024-07-04 07:34:46.767481,get,22.876905,21.1.celestial:8000,749135.481
2024-07-04 07:34:47.753815,put,34.352163,21.1.celestial:8000,750121.815
2024-07-04 07:34:47.780824,get,25.850566,21.1.celestial:8000,750148.824
2024-07-04 07:34:48.757162,put,36.928743,21.1.celestial:8000,751125.162
2024-07-04 07:34:48.791780,get,33.517082,21.1.celestial:8000,751159.78
2024-07-04 07:34:49.755821,put,34.675351,21.1.celestial:8000,752123.821
2024-07-04 07:34:49.792576,get,35.630239,21.1.celestial:8000,752160.576
2024-07-04 07:34:50.746497,put,24.534483,21.1.celestial:8000,753114.497
2024-07-04 07:34:50.771516,get,23.808345,21.1.celestial:8000,753139.516
2024-07-04 07:34:51.742432,put,19.917053,21.1.celestial:8000,754110.432
2024-07-04 07:34:51.767044,get,23.39881,21.1.celestial:8000,754135.044
2024-07-04 07:34:52.743888,put,20.481114,21.1.celestial:8000,755111.888
2024-07-04 07:34:52.779863,get,34.850473,21.1.celestial:8000,755147.863
2024-07-04 07:34:53.755529,put,31.209546,21.1.celestial:8000,756123.529
2024-07-04 07:34:53.808410,get,51.70321,21.1.celestial:8000,756176.41
2024-07-04 07:34:54.757761,put,32.84306,21.1.celestial:8000,757125.761
2024-07-04 07:34:54.783205,get,24.338538,21.1.celestial:8000,757151.205
2024-07-04 07:34:55.745873,put,19.82722,21.1.celestial:8000,758113.873
2024-07-04 07:34:55.782704,get,35.61633,21.1.celestial:8000,758150.704
2024-07-04 07:34:56.765258,put,38.504344,21.1.celestial:8000,759133.258
2024-07-04 07:34:56.804017,get,37.463797,21.1.celestial:8000,759172.017
2024-07-04 07:34:57.747856,put,20.478874,21.1.celestial:8000,760115.856
2024-07-04 07:34:57.782742,get,33.661027,21.1.celestial:8000,760150.742
2024-07-04 07:34:58.760290,put,32.211795,21.1.celestial:8000,761128.29
2024-07-04 07:34:58.782234,get,20.926746,21.1.celestial:8000,761150.234
2024-07-04 07:34:59.749101,put,20.907745,21.1.celestial:8000,762117.101
2024-07-04 07:34:59.784603,get,34.39415,21.1.celestial:8000,762152.603
2024-07-04 07:35:00.748267,put,19.759717,21.1.celestial:8000,763116.267
2024-07-04 07:35:00.770256,get,20.842778,21.1.celestial:8000,763138.256
2024-07-04 07:35:01.757712,put,28.066685,21.1.celestial:8000,764125.712
2024-07-04 07:35:01.792812,get,33.998273,21.1.celestial:8000,764160.812
2024-07-04 07:35:02.765199,put,34.221817,21.1.celestial:8000,765133.199
2024-07-04 07:35:02.800619,get,34.347633,21.1.celestial:8000,765168.619
2024-07-04 07:35:03.764638,put,33.250707,21.1.celestial:8000,766132.638
2024-07-04 07:35:03.791999,get,26.260134,21.1.celestial:8000,766159.999
2024-07-04 07:35:04.765861,put,33.886795,21.1.celestial:8000,767133.861
2024-07-04 07:35:04.799953,get,32.984369,21.1.celestial:8000,767167.953
2024-07-04 07:35:05.760683,put,28.069314,21.1.celestial:8000,768128.683
2024-07-04 07:35:05.796797,get,35.024537,21.1.celestial:8000,768164.797
2024-07-04 07:35:06.765861,put,32.351386,21.1.celestial:8000,769133.861
2024-07-04 07:35:06.788541,get,21.62958,21.1.celestial:8000,769156.541
2024-07-04 07:35:07.766062,put,32.191126,21.1.celestial:8000,770134.062
2024-07-04 07:35:07.791019,get,23.762633,21.1.celestial:8000,770159.019
2024-07-04 07:35:08.754444,put,20.195199,21.1.celestial:8000,771122.444
2024-07-04 07:35:08.787651,get,32.110579,21.1.celestial:8000,771155.651
2024-07-04 07:35:09.768689,put,34.19945,21.1.celestial:8000,772136.689
2024-07-04 07:35:09.805704,get,33.394598,21.1.celestial:8000,772173.704
2024-07-04 07:35:10.755797,put,20.857686,21.1.celestial:8000,773123.797
2024-07-04 07:35:10.791569,get,32.19646,21.1.celestial:8000,773159.569
2024-07-04 07:35:11.756340,put,21.080182,21.1.celestial:8000,774124.34
2024-07-04 07:35:11.791093,get,33.047902,21.1.celestial:8000,774159.093
2024-07-04 07:35:12.755514,put,20.219813,21.1.celestial:8000,775123.514
2024-07-04 07:35:12.777545,get,20.93542,21.1.celestial:8000,775145.545
2024-07-04 07:35:13.756542,put,20.236265,21.1.celestial:8000,776124.542
2024-07-04 07:35:13.778491,get,20.739827,21.1.celestial:8000,776146.491
2024-07-04 07:35:14.769330,put,32.603586,21.1.celestial:8000,777137.33
2024-07-04 07:35:14.807154,get,34.061942,21.1.celestial:8000,777175.154
2024-07-04 07:35:15.757493,put,20.333066,21.1.celestial:8000,778125.493
2024-07-04 07:35:15.792597,get,33.863673,21.1.celestial:8000,778160.597
2024-07-04 07:35:16.768293,put,30.457138,21.1.celestial:8000,779136.293
2024-07-04 07:35:16.802333,get,32.828003,21.1.celestial:8000,779170.333
2024-07-04 07:35:17.772437,put,33.561695,21.1.celestial:8000,780140.437
2024-07-04 07:35:17.796963,get,23.389625,21.1.celestial:8000,780164.963
2024-07-04 07:35:18.759307,put,20.018234,21.1.celestial:8000,781127.307
2024-07-04 07:35:18.781125,get,20.25401,21.1.celestial:8000,781149.125
2024-07-04 07:35:19.760541,put,20.653942,21.1.celestial:8000,782128.541
2024-07-04 07:35:19.792652,get,31.02534,21.1.celestial:8000,782160.652
2024-07-04 07:35:20.771374,put,30.546615,21.1.celestial:8000,783139.374
2024-07-04 07:35:20.804423,get,31.689489,21.1.celestial:8000,783172.423
2024-07-04 07:35:21.759710,put,17.888328,21.1.celestial:8000,784127.71
2024-07-04 07:35:21.779733,get,19.00933,21.1.celestial:8000,784147.733
2024-07-04 07:35:22.769162,put,27.127609,21.1.celestial:8000,785137.162
2024-07-04 07:35:22.803062,get,32.951007,21.1.celestial:8000,785171.062
2024-07-04 07:35:23.772492,put,29.991335,21.1.celestial:8000,786140.492
2024-07-04 07:35:23.792478,get,18.98503,21.1.celestial:8000,786160.478
2024-07-04 07:35:24.772874,put,30.114409,21.1.celestial:8000,787140.874
2024-07-04 07:35:24.805137,get,31.261989,21.1.celestial:8000,787173.137
2024-07-04 07:35:25.766046,put,22.333874,21.1.celestial:8000,788134.046
2024-07-04 07:35:25.788154,get,21.052126,21.1.celestial:8000,788156.154
2024-07-04 07:35:26.762056,put,17.367273,21.1.celestial:8000,789130.056
2024-07-04 07:35:26.781848,get,18.743414,21.1.celestial:8000,789149.848
2024-07-04 07:35:27.763856,put,18.435552,21.1.celestial:8000,790131.856
2024-07-04 07:35:27.792309,get,27.390822,21.1.celestial:8000,790160.309
2024-07-04 07:35:28.768071,put,22.49152,21.1.celestial:8000,791136.071
2024-07-04 07:35:28.809827,get,40.633466,21.1.celestial:8000,791177.827
2024-07-04 07:35:29.763663,put,17.60529,21.1.celestial:8000,792131.663
2024-07-04 07:35:29.784507,get,19.702443,21.1.celestial:8000,792152.507
2024-07-04 07:35:30.778893,put,32.111767,21.1.celestial:8000,793146.893
2024-07-04 07:35:30.798669,get,18.812375,21.1.celestial:8000,793166.669
2024-07-04 07:35:31.767088,put,19.436494,21.1.celestial:8000,794135.088
2024-07-04 07:35:31.796888,get,28.626704,21.1.celestial:8000,794164.888
2024-07-04 07:35:32.765488,put,17.365032,21.1.celestial:8000,795133.488
2024-07-04 07:35:32.785730,get,19.281179,21.1.celestial:8000,795153.73
2024-07-04 07:35:33.776087,put,27.744451,21.1.celestial:8000,796144.087
2024-07-04 07:35:33.805573,get,28.460228,21.1.celestial:8000,796173.573
2024-07-04 07:35:34.768464,put,19.635738,21.1.celestial:8000,797136.464
2024-07-04 07:35:34.789080,get,19.546327,21.1.celestial:8000,797157.08
2024-07-04 07:35:35.781468,put,31.389397,21.1.celestial:8000,798149.468
2024-07-04 07:35:35.812732,get,30.217299,21.1.celestial:8000,798180.732
2024-07-04 07:35:36.768064,put,17.967904,21.1.celestial:8000,799136.064
2024-07-04 07:35:36.801720,get,32.602274,21.1.celestial:8000,799169.72
2024-07-04 07:35:37.781164,put,30.993716,21.1.celestial:8000,800149.164
2024-07-04 07:35:37.815061,get,32.791025,21.1.celestial:8000,800183.061
2024-07-04 07:35:38.769379,put,19.109021,21.1.celestial:8000,801137.379
2024-07-04 07:35:38.799591,get,29.149073,21.1.celestial:8000,801167.591
2024-07-04 07:35:39.773407,put,22.259367,21.1.celestial:8000,802141.407
2024-07-04 07:35:39.803486,get,28.996501,21.1.celestial:8000,802171.486
2024-07-04 07:35:40.770395,put,18.520679,21.1.celestial:8000,803138.395
2024-07-04 07:35:40.791623,get,20.137525,21.1.celestial:8000,803159.623
2024-07-04 07:35:41.777551,put,24.70912,21.1.celestial:8000,804145.551
2024-07-04 07:35:41.808998,get,30.404653,21.1.celestial:8000,804176.998
2024-07-04 07:35:42.771107,put,17.823082,21.1.celestial:8000,805139.107
2024-07-04 07:35:42.791302,get,19.097382,21.1.celestial:8000,805159.302
2024-07-04 07:35:43.783858,put,30.14929,21.1.celestial:8000,806151.858
2024-07-04 07:35:43.811850,get,26.883102,21.1.celestial:8000,806179.85
2024-07-04 07:35:44.772994,put,18.879317,21.1.celestial:8000,807140.994
2024-07-04 07:35:44.801518,get,27.45257,21.1.celestial:8000,807169.518
2024-07-04 07:35:45.782860,put,27.93826,21.1.celestial:8000,808150.86
2024-07-04 07:35:45.804358,get,20.407354,21.1.celestial:8000,808172.358
2024-07-04 07:35:46.786218,put,30.485136,21.1.celestial:8000,809154.218
2024-07-04 07:35:46.818861,get,31.50264,21.1.celestial:8000,809186.861
2024-07-04 07:35:47.778598,put,22.514852,21.1.celestial:8000,810146.598
2024-07-04 07:35:47.798516,get,18.831993,21.1.celestial:8000,810166.516
2024-07-04 07:35:48.775484,put,18.546838,21.1.celestial:8000,811143.484
2024-07-04 07:35:48.795957,get,18.729098,21.1.celestial:8000,811163.957
2024-07-04 07:35:49.775132,put,17.908639,21.1.celestial:8000,812143.132
2024-07-04 07:35:49.805105,get,28.810146,21.1.celestial:8000,812173.105
2024-07-04 07:35:50.788067,put,30.681881,21.1.celestial:8000,813156.067
2024-07-04 07:35:50.821427,get,32.223248,21.1.celestial:8000,813189.427
2024-07-04 07:35:51.789234,put,31.509562,21.1.celestial:8000,814157.234
2024-07-04 07:35:51.825719,get,35.368268,21.1.celestial:8000,814193.719
2024-07-04 07:35:52.775591,put,17.675583,21.1.celestial:8000,815143.591
2024-07-04 07:35:52.809170,get,32.506189,21.1.celestial:8000,815177.17
2024-07-04 07:35:53.776524,put,18.045596,21.1.celestial:8000,816144.524
2024-07-04 07:35:53.796858,get,18.852602,21.1.celestial:8000,816164.858
2024-07-04 07:35:54.790102,put,31.161719,21.1.celestial:8000,817158.102
2024-07-04 07:35:54.822297,get,31.132976,21.1.celestial:8000,817190.297
2024-07-04 07:35:55.778748,put,19.636095,21.1.celestial:8000,818146.748
2024-07-04 07:35:55.798198,get,18.343415,21.1.celestial:8000,818166.198
2024-07-04 07:35:56.782706,put,23.045279,21.1.celestial:8000,819150.706
2024-07-04 07:35:56.802884,get,19.103217,21.1.celestial:8000,819170.884
2024-07-04 07:35:57.790649,put,30.264949,21.1.celestial:8000,820158.649
2024-07-04 07:35:57.822478,get,30.744497,21.1.celestial:8000,820190.478
2024-07-04 07:35:58.779986,put,19.235936,21.1.celestial:8000,821147.986
2024-07-04 07:35:58.800340,get,19.244281,21.1.celestial:8000,821168.34
2024-07-04 07:35:59.779911,put,18.032594,21.1.celestial:8000,822147.911
2024-07-04 07:35:59.814403,get,33.354768,21.1.celestial:8000,822182.403
2024-07-04 07:36:00.801194,put,38.339274,21.1.celestial:8000,823169.194
2024-07-04 07:36:00.834726,get,32.297049,21.1.celestial:8000,823202.726
2024-07-04 07:36:01.781233,put,18.118204,21.1.celestial:8000,824149.233
2024-07-04 07:36:01.802978,get,20.681723,21.1.celestial:8000,824170.978
2024-07-04 07:36:02.784083,put,20.550059,21.1.celestial:8000,825152.083
2024-07-04 07:36:02.817523,get,32.309626,21.1.celestial:8000,825185.523
2024-07-04 07:36:03.791788,put,27.647573,21.1.celestial:8000,826159.788
2024-07-04 07:36:03.813932,get,21.09382,21.1.celestial:8000,826181.932
2024-07-04 07:36:04.781010,put,16.803413,21.1.celestial:8000,827149.01
2024-07-04 07:36:04.801708,get,19.72191,21.1.celestial:8000,827169.708
2024-07-04 07:36:05.780432,put,15.300899,21.1.celestial:8000,828148.432
2024-07-04 07:36:05.807784,get,26.250394,21.1.celestial:8000,828175.784
2024-07-04 07:36:06.785007,put,18.824517,21.1.celestial:8000,829153.007
2024-07-04 07:36:06.803344,get,17.255185,21.1.celestial:8000,829171.344
2024-07-04 07:36:07.794023,put,27.25098,21.1.celestial:8000,830162.023
2024-07-04 07:36:07.811592,get,16.53095,21.1.celestial:8000,830179.592
2024-07-04 07:36:08.782904,put,16.02932,21.1.celestial:8000,831150.904
2024-07-04 07:36:08.800936,get,16.953079,21.1.celestial:8000,831168.936
2024-07-04 07:36:09.785291,put,18.060235,21.1.celestial:8000,832153.291
2024-07-04 07:36:09.813946,get,27.538973,21.1.celestial:8000,832181.946
2024-07-04 07:36:10.792948,put,25.23367,21.1.celestial:8000,833160.948
2024-07-04 07:36:10.809978,get,15.986276,21.1.celestial:8000,833177.978
2024-07-04 07:36:11.790126,put,21.672856,21.1.celestial:8000,834158.126
2024-07-04 07:36:11.836763,get,45.570822,21.1.celestial:8000,834204.763
2024-07-04 07:36:12.799298,put,29.934696,21.1.celestial:8000,835167.298
2024-07-04 07:36:12.829565,get,28.965045,21.1.celestial:8000,835197.565
2024-07-04 07:36:13.798737,put,28.702466,21.1.celestial:8000,836166.737
2024-07-04 07:36:13.829870,get,30.063007,21.1.celestial:8000,836197.87
2024-07-04 07:36:14.786636,put,16.54127,21.1.celestial:8000,837154.636
2024-07-04 07:36:14.807374,get,19.593135,21.1.celestial:8000,837175.374
2024-07-04 07:36:15.803106,put,32.531558,21.1.celestial:8000,838171.106
2024-07-04 07:36:15.830244,get,26.019764,21.1.celestial:8000,838198.244
2024-07-04 07:36:16.792355,put,21.294634,21.1.celestial:8000,839160.355
2024-07-04 07:36:16.824418,get,30.965926,21.1.celestial:8000,839192.418
2024-07-04 07:36:17.790071,put,17.915044,21.1.celestial:8000,840158.071
2024-07-04 07:36:17.811665,get,20.531278,21.1.celestial:8000,840179.665
2024-07-04 07:36:18.791686,put,18.583112,21.1.celestial:8000,841159.686
2024-07-04 07:36:18.816506,get,23.704857,21.1.celestial:8000,841184.506
2024-07-04 07:36:19.790758,put,16.871523,21.1.celestial:8000,842158.758
2024-07-04 07:36:19.816857,get,25.01547,21.1.celestial:8000,842184.857
2024-07-04 07:36:20.804447,put,30.027282,21.1.celestial:8000,843172.447
2024-07-04 07:36:20.833289,get,27.768618,21.1.celestial:8000,843201.289
2024-07-04 07:36:21.801038,put,26.552662,21.1.celestial:8000,844169.038
2024-07-04 07:36:21.833091,get,30.963666,21.1.celestial:8000,844201.091
2024-07-04 07:36:22.803281,put,27.808142,21.1.celestial:8000,845171.281
2024-07-04 07:36:22.833146,get,28.746135,21.1.celestial:8000,845201.146
2024-07-04 07:36:23.805253,put,29.343805,21.1.celestial:8000,846173.253
2024-07-04 07:36:23.835407,get,29.087627,21.1.celestial:8000,846203.407
2024-07-04 07:36:24.806710,put,29.746953,21.1.celestial:8000,847174.71
2024-07-04 07:36:24.837066,get,29.261554,21.1.celestial:8000,847205.066
2024-07-04 07:36:25.793145,put,15.527798,21.1.celestial:8000,848161.145
2024-07-04 07:36:25.822641,get,28.374574,21.1.celestial:8000,848190.641
2024-07-04 07:36:26.793438,put,15.460731,21.1.celestial:8000,849161.438
2024-07-04 07:36:26.821219,get,26.562797,21.1.celestial:8000,849189.219
2024-07-04 07:36:27.793824,put,15.704151,21.1.celestial:8000,850161.824
2024-07-04 07:36:27.811665,get,16.784106,21.1.celestial:8000,850179.665
2024-07-04 07:36:28.796555,put,17.51442,21.1.celestial:8000,851164.555
2024-07-04 07:36:28.814803,get,17.136498,21.1.celestial:8000,851182.803
2024-07-04 07:36:29.795962,put,15.584833,21.1.celestial:8000,852163.962
2024-07-04 07:36:29.813669,get,16.638279,21.1.celestial:8000,852181.669
2024-07-04 07:36:30.796415,put,15.222065,21.1.celestial:8000,853164.415
2024-07-04 07:36:30.825421,get,27.939629,21.1.celestial:8000,853193.421
2024-07-04 07:36:31.797130,put,15.275168,21.1.celestial:8000,854165.13
2024-07-04 07:36:31.824606,get,26.36427,21.1.celestial:8000,854192.606
2024-07-04 07:36:32.801522,put,19.571651,21.1.celestial:8000,855169.522
2024-07-04 07:36:32.834200,get,31.582889,21.1.celestial:8000,855202.2
2024-07-04 07:36:33.797492,put,15.124732,21.1.celestial:8000,856165.492
2024-07-04 07:36:33.816688,get,17.976814,21.1.celestial:8000,856184.688
2024-07-04 07:36:34.809603,put,26.682607,21.1.celestial:8000,857177.603
2024-07-04 07:36:34.834472,get,23.811553,21.1.celestial:8000,857202.472
2024-07-04 07:36:35.813606,put,29.837337,21.1.celestial:8000,858181.606
2024-07-04 07:36:35.832439,get,17.79696,21.1.celestial:8000,858200.439
2024-07-04 07:36:36.811544,put,26.699548,21.1.celestial:8000,859179.544
2024-07-04 07:36:36.841573,get,28.431423,21.1.celestial:8000,859209.573
2024-07-04 07:36:37.805684,put,19.888985,21.1.celestial:8000,860173.684
2024-07-04 07:36:37.823988,get,17.255313,21.1.celestial:8000,860191.988
2024-07-04 07:36:38.802945,put,16.622932,21.1.celestial:8000,861170.945
2024-07-04 07:36:38.821626,get,17.662305,21.1.celestial:8000,861189.626
2024-07-04 07:36:39.803807,put,16.8615,21.1.celestial:8000,862171.807
2024-07-04 07:36:39.831810,get,26.75041,21.1.celestial:8000,862199.81
2024-07-04 07:36:40.814225,put,27.23386,21.1.celestial:8000,863182.225
2024-07-04 07:36:40.847670,get,32.209099,21.1.celestial:8000,863215.67
2024-07-04 07:36:41.816041,put,27.937795,21.1.celestial:8000,864184.041
2024-07-04 07:36:41.846396,get,29.129094,21.1.celestial:8000,864214.396
2024-07-04 07:36:42.817456,put,28.523712,21.1.celestial:8000,865185.456
2024-07-04 07:36:42.850055,get,31.578613,21.1.celestial:8000,865218.055
2024-07-04 07:36:43.821488,put,32.142614,21.1.celestial:8000,866189.488
2024-07-04 07:36:43.847361,get,24.761248,21.1.celestial:8000,866215.361
2024-07-04 07:36:44.805626,put,15.586065,21.1.celestial:8000,867173.626
2024-07-04 07:36:44.824527,get,17.870959,21.1.celestial:8000,867192.527
2024-07-04 07:36:45.815514,put,24.602502,21.1.celestial:8000,868183.514
2024-07-04 07:36:45.833287,get,16.626423,21.1.celestial:8000,868201.287
2024-07-04 07:36:46.819912,put,27.996931,21.1.celestial:8000,869187.912
2024-07-04 07:36:46.841839,get,20.692956,21.1.celestial:8000,869209.839
2024-07-04 07:36:47.818329,put,26.122599,21.1.celestial:8000,870186.329
2024-07-04 07:36:47.840577,get,21.129917,21.1.celestial:8000,870208.577
2024-07-04 07:36:48.819762,put,26.822888,21.1.celestial:8000,871187.762
2024-07-04 07:36:48.838683,get,17.826538,21.1.celestial:8000,871206.683
2024-07-04 07:36:49.808554,put,15.603555,21.1.celestial:8000,872176.554
2024-07-04 07:36:49.829046,get,19.422112,21.1.celestial:8000,872197.046
2024-07-04 07:36:50.809209,put,15.863479,21.1.celestial:8000,873177.209
2024-07-04 07:36:50.836736,get,26.463479,21.1.celestial:8000,873204.736
