time,op,req_t,host,time_ms
2024-07-04 07:55:27.678249,put,68.384871,0.1.celestial:8000,716277.249
2024-07-04 07:55:27.709807,get,30.279361,0.1.celestial:8000,716308.807
2024-07-04 07:55:28.631003,put,20.973966,0.1.celestial:8000,717230.003
2024-07-04 07:55:28.661664,get,29.52219,0.1.celestial:8000,717260.664
2024-07-04 07:55:29.640955,put,29.901842,0.1.celestial:8000,718239.955
2024-07-04 07:55:29.671365,get,29.281707,0.1.celestial:8000,718270.365
2024-07-04 07:55:30.640673,put,29.046804,0.1.celestial:8000,719239.673
2024-07-04 07:55:30.672626,get,30.766836,0.1.celestial:8000,719271.626
2024-07-04 07:55:31.632261,put,20.374593,0.1.celestial:8000,720231.261
2024-07-04 07:55:31.658438,get,24.579116,0.1.celestial:8000,720257.438
2024-07-04 07:55:32.633038,put,20.134853,0.1.celestial:8000,721232.038
2024-07-04 07:55:32.656374,get,22.081798,0.1.celestial:8000,721255.374
2024-07-04 07:55:33.634225,put,21.433007,0.1.celestial:8000,722233.225
2024-07-04 07:55:33.666354,get,31.030054,0.1.celestial:8000,722265.354
2024-07-04 07:55:34.648207,put,34.254187,0.1.celestial:8000,723247.207
2024-07-04 07:55:34.671987,get,22.225325,0.1.celestial:8000,723270.987
2024-07-04 07:55:35.635393,put,21.080145,0.1.celestial:8000,724234.393
2024-07-04 07:55:35.669687,get,33.186848,0.1.celestial:8000,724268.687
2024-07-04 07:55:36.698540,put,83.742331,21.1.celestial:8000,725297.54
2024-07-04 07:55:36.743690,get,44.01523,21.1.celestial:8000,725342.69
2024-07-04 07:55:37.654658,put,39.742586,21.1.celestial:8000,726253.658
2024-07-04 07:55:37.705882,get,50.089188,21.1.celestial:8000,726304.882
2024-07-04 07:55:38.649928,put,34.639555,21.1.celestial:8000,727248.928
2024-07-04 07:55:38.686035,get,35.005284,21.1.celestial:8000,727285.035
2024-07-04 07:55:39.648902,put,33.404049,21.1.celestial:8000,728247.902
2024-07-04 07:55:39.680372,get,30.359664,21.1.celestial:8000,728279.372
2024-07-04 07:55:40.639737,put,24.030343,21.1.celestial:8000,729238.737
2024-07-04 07:55:40.672137,get,31.318896,21.1.celestial:8000,729271.137
2024-07-04 07:55:41.669303,put,52.62162,21.1.celestial:8000,730268.303
2024-07-04 07:55:41.719775,get,49.379641,21.1.celestial:8000,730318.775
2024-07-04 07:55:42.673619,put,56.498774,21.1.celestial:8000,731272.619
2024-07-04 07:55:42.699589,get,24.841846,21.1.celestial:8000,731298.589
2024-07-04 07:55:43.641248,put,23.298276,21.1.celestial:8000,732240.248
2024-07-04 07:55:43.690383,get,48.017627,21.1.celestial:8000,732289.383
2024-07-04 07:55:44.655734,put,36.813979,21.1.celestial:8000,733254.734
2024-07-04 07:55:44.683614,get,26.782968,21.1.celestial:8000,733282.614
2024-07-04 07:55:45.653902,put,33.899994,21.1.celestial:8000,734252.902
2024-07-04 07:55:45.701435,get,46.393313,21.1.celestial:8000,734300.435
2024-07-04 07:55:46.656098,put,35.228005,21.1.celestial:8000,735255.098
2024-07-04 07:55:46.704610,get,47.405804,21.1.celestial:8000,735303.61
2024-07-04 07:55:47.656069,put,34.687348,21.1.celestial:8000,736255.069
2024-07-04 07:55:47.692636,get,35.48839,21.1.celestial:8000,736291.636
2024-07-04 07:55:48.655853,put,33.636618,21.1.celestial:8000,737254.853
2024-07-04 07:55:48.688118,get,31.207148,21.1.celestial:8000,737287.118
2024-07-04 07:55:49.645992,put,23.431041,21.1.celestial:8000,738244.992
2024-07-04 07:55:49.680972,get,33.961641,21.1.celestial:8000,738279.972
2024-07-04 07:55:50.656930,put,33.555313,21.1.celestial:8000,739255.93
2024-07-04 07:55:50.692447,get,34.482637,21.1.celestial:8000,739291.447
2024-07-04 07:55:51.667195,put,43.509081,21.1.celestial:8000,740266.195
2024-07-04 07:55:51.704961,get,36.659669,21.1.celestial:8000,740303.961
2024-07-04 07:55:52.664951,put,40.720679,21.1.celestial:8000,741263.951
2024-07-04 07:55:52.702404,get,36.352076,21.1.celestial:8000,741301.404
2024-07-04 07:55:53.649976,put,25.377211,21.1.celestial:8000,742248.976
2024-07-04 07:55:53.676336,get,25.325139,21.1.celestial:8000,742275.336
2024-07-04 07:55:54.656871,put,31.784605,21.1.celestial:8000,743255.871
2024-07-04 07:55:54.702620,get,44.592833,21.1.celestial:8000,743301.62
2024-07-04 07:55:55.660901,put,34.681218,21.1.celestial:8000,744259.901
2024-07-04 07:55:55.687238,get,25.263596,21.1.celestial:8000,744286.238
2024-07-04 07:55:56.656723,put,30.097384,21.1.celestial:8000,745255.723
2024-07-04 07:55:56.682192,get,24.374986,21.1.celestial:8000,745281.192
2024-07-04 07:55:57.654509,put,26.90422,21.1.celestial:8000,746253.509
2024-07-04 07:55:57.688273,get,32.560297,21.1.celestial:8000,746287.273
2024-07-04 07:55:58.660756,put,32.731559,21.1.celestial:8000,747259.756
2024-07-04 07:55:58.696920,get,35.056108,21.1.celestial:8000,747295.92
2024-07-04 07:55:59.658795,put,30.512033,21.1.celestial:8000,748257.795
2024-07-04 07:55:59.694199,get,34.255347,21.1.celestial:8000,748293.199
2024-07-04 07:56:00.663040,put,34.381051,21.1.celestial:8000,749262.04
2024-07-04 07:56:00.695497,get,31.165178,21.1.celestial:8000,749294.497
2024-07-04 07:56:01.652437,put,23.288489,21.1.celestial:8000,750251.437
2024-07-04 07:56:01.676786,get,23.151702,21.1.celestial:8000,750275.786
2024-07-04 07:56:02.652482,put,23.263815,21.1.celestial:8000,751251.482
2024-07-04 07:56:02.678066,get,23.939991,21.1.celestial:8000,751277.066
2024-07-04 07:56:03.656462,put,26.584224,21.1.celestial:8000,752255.462
2024-07-04 07:56:03.678461,get,20.384474,21.1.celestial:8000,752277.461
2024-07-04 07:56:04.661675,put,31.556489,21.1.celestial:8000,753260.675
2024-07-04 07:56:04.695595,get,32.850304,21.1.celestial:8000,753294.595
2024-07-04 07:56:05.652454,put,21.470825,21.1.celestial:8000,754251.454
2024-07-04 07:56:05.687965,get,33.9037,21.1.celestial:8000,754286.965
2024-07-04 07:56:06.652203,put,20.966423,21.1.celestial:8000,755251.203
2024-07-04 07:56:06.685927,get,32.58932,21.1.celestial:8000,755284.927
2024-07-04 07:56:07.653259,put,21.706741,21.1.celestial:8000,756252.259
2024-07-04 07:56:07.686393,get,32.067427,21.1.celestial:8000,756285.393
2024-07-04 07:56:08.664368,put,32.386222,21.1.celestial:8000,757263.368
2024-07-04 07:56:08.699703,get,33.588501,21.1.celestial:8000,757298.703
2024-07-04 07:56:09.665729,put,32.667842,21.1.celestial:8000,758264.729
2024-07-04 07:56:09.697047,get,30.262353,21.1.celestial:8000,758296.047
2024-07-04 07:56:10.666869,put,33.535238,21.1.celestial:8000,759265.869
2024-07-04 07:56:10.689795,get,21.721455,21.1.celestial:8000,759288.795
2024-07-04 07:56:11.653836,put,20.281589,21.1.celestial:8000,760252.836
2024-07-04 07:56:11.675278,get,20.223325,21.1.celestial:8000,760274.278
2024-07-04 07:56:12.666394,put,32.511749,21.1.celestial:8000,761265.394
2024-07-04 07:56:12.687581,get,20.074317,21.1.celestial:8000,761286.581
2024-07-04 07:56:13.669577,put,34.780968,21.1.celestial:8000,762268.577
2024-07-04 07:56:13.704477,get,33.870136,21.1.celestial:8000,762303.477
2024-07-04 07:56:14.656416,put,21.139857,21.1.celestial:8000,763255.416
2024-07-04 07:56:14.678824,get,20.830635,21.1.celestial:8000,763277.824
2024-07-04 07:56:15.657627,put,22.00176,21.1.celestial:8000,764256.627
2024-07-04 07:56:15.679719,get,21.011016,21.1.celestial:8000,764278.719
2024-07-04 07:56:16.668747,put,32.750088,21.1.celestial:8000,765267.747
2024-07-04 07:56:16.705366,get,35.34857,21.1.celestial:8000,765304.366
2024-07-04 07:56:17.669161,put,32.301902,21.1.celestial:8000,766268.161
2024-07-04 07:56:17.703613,get,33.309309,21.1.celestial:8000,766302.613
2024-07-04 07:56:18.684778,put,46.888848,21.1.celestial:8000,767283.778
2024-07-04 07:56:18.706520,get,20.651037,21.1.celestial:8000,767305.52
2024-07-04 07:56:19.669914,put,31.879964,21.1.celestial:8000,768268.914
2024-07-04 07:56:19.705504,get,34.559399,21.1.celestial:8000,768304.504
2024-07-04 07:56:20.671613,put,32.917672,21.1.celestial:8000,769270.613
2024-07-04 07:56:20.707167,get,34.476897,21.1.celestial:8000,769306.167
2024-07-04 07:56:21.658988,put,19.46833,21.1.celestial:8000,770257.988
2024-07-04 07:56:21.682012,get,21.886398,21.1.celestial:8000,770281.012
2024-07-04 07:56:22.674378,put,33.881658,21.1.celestial:8000,771273.378
2024-07-04 07:56:22.707982,get,32.496126,21.1.celestial:8000,771306.982
2024-07-04 07:56:23.675514,put,34.770787,21.1.celestial:8000,772274.514
2024-07-04 07:56:23.710183,get,33.558249,21.1.celestial:8000,772309.183
2024-07-04 07:56:24.674484,put,32.609532,21.1.celestial:8000,773273.484
2024-07-04 07:56:24.708100,get,32.511064,21.1.celestial:8000,773307.1
2024-07-04 07:56:25.674751,put,31.893396,21.1.celestial:8000,774273.751
2024-07-04 07:56:25.713988,get,38.143242,21.1.celestial:8000,774312.988
2024-07-04 07:56:26.664916,put,21.702681,21.1.celestial:8000,775263.916
2024-07-04 07:56:26.687278,get,21.237666,21.1.celestial:8000,775286.278
2024-07-04 07:56:27.663366,put,19.898131,21.1.celestial:8000,776262.366
2024-07-04 07:56:27.689277,get,24.865571,21.1.celestial:8000,776288.277
2024-07-04 07:56:28.674308,put,30.766889,21.1.celestial:8000,777273.308
2024-07-04 07:56:28.703761,get,28.36027,21.1.celestial:8000,777302.761
2024-07-04 07:56:29.684844,put,40.792683,21.1.celestial:8000,778283.844
2024-07-04 07:56:29.717849,get,31.923336,21.1.celestial:8000,778316.849
2024-07-04 07:56:30.675237,put,30.170279,21.1.celestial:8000,779274.237
2024-07-04 07:56:30.708493,get,32.100472,21.1.celestial:8000,779307.493
2024-07-04 07:56:31.673824,put,28.601368,21.1.celestial:8000,780272.824
2024-07-04 07:56:31.695694,get,20.808412,21.1.celestial:8000,780294.694
2024-07-04 07:56:32.674037,put,27.872393,21.1.celestial:8000,781273.037
2024-07-04 07:56:32.696119,get,20.938547,21.1.celestial:8000,781295.119
2024-07-04 07:56:33.677455,put,31.218366,21.1.celestial:8000,782276.455
2024-07-04 07:56:33.697715,get,19.134324,21.1.celestial:8000,782296.715
2024-07-04 07:56:34.677928,put,30.694997,21.1.celestial:8000,783276.928
2024-07-04 07:56:34.697790,get,18.7845,21.1.celestial:8000,783296.79
2024-07-04 07:56:35.666465,put,18.303526,21.1.celestial:8000,784265.465
2024-07-04 07:56:35.695055,get,27.480428,21.1.celestial:8000,784294.055
2024-07-04 07:56:36.665985,put,17.718069,21.1.celestial:8000,785264.985
2024-07-04 07:56:36.686249,get,19.066076,21.1.celestial:8000,785285.249
2024-07-04 07:56:37.680408,put,31.865487,21.1.celestial:8000,786279.408
2024-07-04 07:56:37.707088,get,24.821838,21.1.celestial:8000,786306.088
2024-07-04 07:56:38.677241,put,27.726433,21.1.celestial:8000,787276.241
2024-07-04 07:56:38.706720,get,28.440757,21.1.celestial:8000,787305.72
2024-07-04 07:56:39.679779,put,29.829964,21.1.celestial:8000,788278.779
2024-07-04 07:56:39.700374,get,19.532865,21.1.celestial:8000,788299.374
2024-07-04 07:56:40.679653,put,28.4968,21.1.celestial:8000,789278.653
2024-07-04 07:56:40.700068,get,19.339329,21.1.celestial:8000,789299.068
2024-07-04 07:56:41.669992,put,18.706753,21.1.celestial:8000,790268.992
2024-07-04 07:56:41.704297,get,33.22346,21.1.celestial:8000,790303.297
2024-07-04 07:56:42.670612,put,18.949676,21.1.celestial:8000,791269.612
2024-07-04 07:56:42.690855,get,19.093726,21.1.celestial:8000,791289.855
2024-07-04 07:56:43.670870,put,18.630152,21.1.celestial:8000,792269.87
2024-07-04 07:56:43.704181,get,32.167917,21.1.celestial:8000,792303.181
2024-07-04 07:56:44.681340,put,28.844067,21.1.celestial:8000,793280.34
2024-07-04 07:56:44.708959,get,26.379357,21.1.celestial:8000,793307.959
2024-07-04 07:56:45.672739,put,19.411235,21.1.celestial:8000,794271.739
2024-07-04 07:56:45.694642,get,20.805661,21.1.celestial:8000,794293.642
2024-07-04 07:56:46.682237,put,27.857529,21.1.celestial:8000,795281.237
2024-07-04 07:56:46.702589,get,19.336825,21.1.celestial:8000,795301.589
2024-07-04 07:56:47.673865,put,18.978505,21.1.celestial:8000,796272.865
2024-07-04 07:56:47.694986,get,20.019219,21.1.celestial:8000,796293.986
2024-07-04 07:56:48.676313,put,20.462551,21.1.celestial:8000,797275.313
2024-07-04 07:56:48.706687,get,29.148031,21.1.celestial:8000,797305.687
2024-07-04 07:56:49.675618,put,19.470088,21.1.celestial:8000,798274.618
2024-07-04 07:56:49.696890,get,20.13741,21.1.celestial:8000,798295.89
2024-07-04 07:56:50.742784,put,85.624928,21.1.celestial:8000,799341.784
2024-07-04 07:56:50.763162,get,19.36154,21.1.celestial:8000,799362.162
2024-07-04 07:56:51.675555,put,18.184755,21.1.celestial:8000,800274.555
2024-07-04 07:56:51.696050,get,19.246035,21.1.celestial:8000,800295.05
2024-07-04 07:56:52.678076,put,19.769137,21.1.celestial:8000,801277.076
2024-07-04 07:56:52.712499,get,33.387266,21.1.celestial:8000,801311.499
2024-07-04 07:56:53.677035,put,18.475669,21.1.celestial:8000,802276.035
2024-07-04 07:56:53.711112,get,32.981367,21.1.celestial:8000,802310.112
2024-07-04 07:56:54.677720,put,18.893974,21.1.celestial:8000,803276.72
2024-07-04 07:56:54.697889,get,18.948417,21.1.celestial:8000,803296.889
2024-07-04 07:56:55.677902,put,18.471548,21.1.celestial:8000,804276.902
2024-07-04 07:56:55.699162,get,19.894281,21.1.celestial:8000,804298.162
2024-07-04 07:56:56.689510,put,30.096709,21.1.celestial:8000,805288.51
2024-07-04 07:56:56.709393,get,18.797367,21.1.celestial:8000,805308.393
2024-07-04 07:56:57.688357,put,27.908412,21.1.celestial:8000,806287.357
2024-07-04 07:56:57.722660,get,32.723633,21.1.celestial:8000,806321.66
2024-07-04 07:56:58.679016,put,18.067278,21.1.celestial:8000,807278.016
2024-07-04 07:56:58.699320,get,19.190972,21.1.celestial:8000,807298.32
2024-07-04 07:56:59.693812,put,32.092125,21.1.celestial:8000,808292.812
2024-07-04 07:56:59.727468,get,32.635612,21.1.celestial:8000,808326.468
2024-07-04 07:57:00.683877,put,20.968355,21.1.celestial:8000,809282.877
2024-07-04 07:57:00.720865,get,35.919679,21.1.celestial:8000,809319.865
2024-07-04 07:57:01.709412,put,46.175166,21.1.celestial:8000,810308.412
2024-07-04 07:57:01.730743,get,20.152199,21.1.celestial:8000,810329.743
2024-07-04 07:57:02.683709,put,19.482817,21.1.celestial:8000,811282.709
2024-07-04 07:57:02.714177,get,29.393638,21.1.celestial:8000,811313.177
2024-07-04 07:57:03.695141,put,30.660413,21.1.celestial:8000,812294.141
2024-07-04 07:57:03.714714,get,18.560936,21.1.celestial:8000,812313.714
2024-07-04 07:57:04.682531,put,17.516505,21.1.celestial:8000,813281.531
2024-07-04 07:57:04.702973,get,19.344118,21.1.celestial:8000,813301.973
2024-07-04 07:57:05.683707,put,18.369448,21.1.celestial:8000,814282.707
2024-07-04 07:57:05.703286,get,18.488419,21.1.celestial:8000,814302.286
2024-07-04 07:57:06.695737,put,30.170553,21.1.celestial:8000,815294.737
2024-07-04 07:57:06.728421,get,31.591134,21.1.celestial:8000,815327.421
2024-07-04 07:57:07.697604,put,30.995198,21.1.celestial:8000,816296.604
2024-07-04 07:57:07.716944,get,18.245507,21.1.celestial:8000,816315.944
2024-07-04 07:57:08.685867,put,18.664157,21.1.celestial:8000,817284.867
2024-07-04 07:57:08.706321,get,19.405079,21.1.celestial:8000,817305.321
2024-07-04 07:57:09.684927,put,17.349588,21.1.celestial:8000,818283.927
2024-07-04 07:57:09.718689,get,32.719867,21.1.celestial:8000,818317.689
2024-07-04 07:57:10.685307,put,17.442534,21.1.celestial:8000,819284.307
2024-07-04 07:57:10.704952,get,18.573792,21.1.celestial:8000,819303.952
2024-07-04 07:57:11.695799,put,27.557084,21.1.celestial:8000,820294.799
2024-07-04 07:57:11.718334,get,21.462933,21.1.celestial:8000,820317.334
2024-07-04 07:57:12.686538,put,17.923611,21.1.celestial:8000,821285.538
2024-07-04 07:57:12.720510,get,32.835964,21.1.celestial:8000,821319.51
2024-07-04 07:57:13.687398,put,18.617834,21.1.celestial:8000,822286.398
2024-07-04 07:57:13.707653,get,19.232046,21.1.celestial:8000,822306.653
2024-07-04 07:57:14.692286,put,23.354706,21.1.celestial:8000,823291.286
2024-07-04 07:57:14.713503,get,20.156437,21.1.celestial:8000,823312.503
2024-07-04 07:57:15.686284,put,16.516183,21.1.celestial:8000,824285.284
2024-07-04 07:57:15.708727,get,21.343049,21.1.celestial:8000,824307.727
2024-07-04 07:57:16.686726,put,16.73723,21.1.celestial:8000,825285.726
2024-07-04 07:57:16.704440,get,16.555602,21.1.celestial:8000,825303.44
2024-07-04 07:57:17.697851,put,26.992739,21.1.celestial:8000,826296.851
2024-07-04 07:57:17.716797,get,17.869051,21.1.celestial:8000,826315.797
2024-07-04 07:57:18.689099,put,18.0305,21.1.celestial:8000,827288.099
2024-07-04 07:57:18.715778,get,25.586491,21.1.celestial:8000,827314.778
2024-07-04 07:57:19.690056,put,18.17534,21.1.celestial:8000,828289.056
2024-07-04 07:57:19.723312,get,32.238561,21.1.celestial:8000,828322.312
2024-07-04 07:57:20.697799,put,25.04448,21.1.celestial:8000,829296.799
2024-07-04 07:57:20.716498,get,17.616039,21.1.celestial:8000,829315.498
2024-07-04 07:57:21.697882,put,23.994933,21.1.celestial:8000,830296.882
2024-07-04 07:57:21.726879,get,27.918679,21.1.celestial:8000,830325.879
2024-07-04 07:57:22.741666,put,67.52016,21.1.celestial:8000,831340.666
2024-07-04 07:57:22.760651,get,17.825773,21.1.celestial:8000,831359.651
2024-07-04 07:57:23.691830,put,16.599084,21.1.celestial:8000,832290.83
2024-07-04 07:57:23.709390,get,16.521118,21.1.celestial:8000,832308.39
2024-07-04 07:57:24.692903,put,16.572175,21.1.celestial:8000,833291.903
2024-07-04 07:57:24.720490,get,26.521468,21.1.celestial:8000,833319.49
2024-07-04 07:57:25.707003,put,30.144038,21.1.celestial:8000,834306.003
2024-07-04 07:57:25.724587,get,16.498133,21.1.celestial:8000,834323.587
2024-07-04 07:57:26.694330,put,16.512479,21.1.celestial:8000,835293.33
2024-07-04 07:57:26.712500,get,17.049756,21.1.celestial:8000,835311.5
2024-07-04 07:57:27.706534,put,27.605039,21.1.celestial:8000,836305.534
2024-07-04 07:57:27.735919,get,28.278611,21.1.celestial:8000,836334.919
2024-07-04 07:57:28.694959,put,15.782401,21.1.celestial:8000,837293.959
2024-07-04 07:57:28.724989,get,28.936898,21.1.celestial:8000,837323.989
2024-07-04 07:57:29.705980,put,26.368923,21.1.celestial:8000,838304.98
2024-07-04 07:57:29.736369,get,29.218444,21.1.celestial:8000,838335.369
2024-07-04 07:57:30.701967,put,22.352834,21.1.celestial:8000,839300.967
2024-07-04 07:57:30.721102,get,18.049197,21.1.celestial:8000,839320.102
2024-07-04 07:57:31.705966,put,25.259741,21.1.celestial:8000,840304.966
2024-07-04 07:57:31.733334,get,26.337131,21.1.celestial:8000,840332.334
2024-07-04 07:57:32.706141,put,24.614399,21.1.celestial:8000,841305.141
2024-07-04 07:57:32.725308,get,18.115167,21.1.celestial:8000,841324.308
2024-07-04 07:57:33.698698,put,17.044247,21.1.celestial:8000,842297.698
2024-07-04 07:57:33.727509,get,27.670054,21.1.celestial:8000,842326.509
2024-07-04 07:57:34.698650,put,16.881832,21.1.celestial:8000,843297.65
2024-07-04 07:57:34.717550,get,17.798357,21.1.celestial:8000,843316.55
2024-07-04 07:57:35.708594,put,26.716809,21.1.celestial:8000,844307.594
2024-07-04 07:57:35.727586,get,17.116121,21.1.celestial:8000,844326.586
2024-07-04 07:57:36.698964,put,15.9976,21.1.celestial:8000,845297.964
2024-07-04 07:57:36.727854,get,27.686779,21.1.celestial:8000,845326.854
2024-07-04 07:57:37.709764,put,26.545312,21.1.celestial:8000,846308.764
2024-07-04 07:57:37.732521,get,21.637414,21.1.celestial:8000,846331.521
2024-07-04 07:57:38.707955,put,24.04439,21.1.celestial:8000,847306.955
2024-07-04 07:57:38.726372,get,17.234612,21.1.celestial:8000,847325.372
2024-07-04 07:57:39.701801,put,16.965179,21.1.celestial:8000,848300.801
2024-07-04 07:57:39.732885,get,29.853161,21.1.celestial:8000,848331.885
2024-07-04 07:57:40.711501,put,26.370649,21.1.celestial:8000,849310.501
2024-07-04 07:57:40.730290,get,17.658904,21.1.celestial:8000,849329.29
2024-07-04 07:57:41.714532,put,28.982664,21.1.celestial:8000,850313.532
2024-07-04 07:57:41.743754,get,28.134931,21.1.celestial:8000,850342.754
2024-07-04 07:57:42.710191,put,24.186487,21.1.celestial:8000,851309.191
2024-07-04 07:57:42.737319,get,25.855501,21.1.celestial:8000,851336.319
2024-07-04 07:57:43.702576,put,16.041358,21.1.celestial:8000,852301.576
2024-07-04 07:57:43.731735,get,27.958221,21.1.celestial:8000,852330.735
2024-07-04 07:57:44.703924,put,16.797853,21.1.celestial:8000,853302.924
2024-07-04 07:57:44.721935,get,16.807068,21.1.celestial:8000,853320.935
2024-07-04 07:57:45.704180,put,16.854851,21.1.celestial:8000,854303.18
2024-07-04 07:57:45.734535,get,29.069935,21.1.celestial:8000,854333.535
2024-07-04 07:57:46.716875,put,29.074302,21.1.celestial:8000,855315.875
2024-07-04 07:57:46.744791,get,26.666638,21.1.celestial:8000,855343.791
2024-07-04 07:57:47.716885,put,28.412199,21.1.celestial:8000,856315.885
2024-07-04 07:57:47.749016,get,30.918467,21.1.celestial:8000,856348.016
2024-07-04 07:57:48.706312,put,16.937219,21.1.celestial:8000,857305.312
2024-07-04 07:57:48.724594,get,17.254173,21.1.celestial:8000,857323.594
2024-07-04 07:57:49.708553,put,18.466254,21.1.celestial:8000,858307.553
2024-07-04 07:57:49.736699,get,27.093507,21.1.celestial:8000,858335.699
2024-07-04 07:57:50.719764,put,28.522535,21.1.celestial:8000,859318.764
2024-07-04 07:57:50.736875,get,16.09623,21.1.celestial:8000,859335.875
2024-07-04 07:57:51.710414,put,18.098472,21.1.celestial:8000,860309.414
2024-07-04 07:57:51.728977,get,17.48222,21.1.celestial:8000,860327.977
2024-07-04 07:57:52.723098,put,29.730805,21.1.celestial:8000,861322.098
2024-07-04 07:57:52.741461,get,17.220254,21.1.celestial:8000,861340.461
2024-07-04 07:57:53.722113,put,27.893099,21.1.celestial:8000,862321.113
2024-07-04 07:57:53.740369,get,17.287718,21.1.celestial:8000,862339.369
2024-07-04 07:57:54.711485,put,16.890196,21.1.celestial:8000,863310.485
2024-07-04 07:57:54.743420,get,30.858444,21.1.celestial:8000,863342.42
2024-07-04 07:57:55.724010,put,29.361451,21.1.celestial:8000,864323.01
2024-07-04 07:57:55.752877,get,27.841724,21.1.celestial:8000,864351.877
2024-07-04 07:57:56.711720,put,16.647593,21.1.celestial:8000,865310.72
2024-07-04 07:57:56.730156,get,17.288042,21.1.celestial:8000,865329.156
2024-07-04 07:57:57.719739,put,24.272488,21.1.celestial:8000,866318.739
2024-07-04 07:57:57.737242,get,16.411806,21.1.celestial:8000,866336.242
2024-07-04 07:57:58.712815,put,17.344827,21.1.celestial:8000,867311.815
2024-07-04 07:57:58.744604,get,30.751006,21.1.celestial:8000,867343.604
2024-07-04 07:57:59.723554,put,27.671571,21.1.celestial:8000,868322.554
2024-07-04 07:57:59.752540,get,27.955953,21.1.celestial:8000,868351.54
2024-07-04 07:58:00.712011,put,15.826614,21.1.celestial:8000,869311.011
2024-07-04 07:58:00.730504,get,17.416673,21.1.celestial:8000,869329.504
2024-07-04 07:58:01.722130,put,25.351558,21.1.celestial:8000,870321.13
2024-07-04 07:58:01.740804,get,17.596493,21.1.celestial:8000,870339.804
2024-07-04 07:58:02.713857,put,16.769383,21.1.celestial:8000,871312.857
2024-07-04 07:58:02.732216,get,17.319253,21.1.celestial:8000,871331.216
