time,gst,sat,delay,time_ms
2024-07-03 13:24:25.686,redmond,1-0,2166.0,660983.0
2024-07-03 13:24:25.715,redmond,1-0,2166.0,661012.0
2024-07-03 13:24:25.744,redmond,1-0,2166.0,661041.0
2024-07-03 13:24:25.773,redmond,1-0,2166.0,661070.0
2024-07-03 13:24:25.802,redmond,1-0,2166.0,661099.0
2024-07-03 13:24:25.831,redmond,1-0,2166.0,661128.0
2024-07-03 13:24:25.860,redmond,1-0,2166.0,661157.0
2024-07-03 13:24:25.888,redmond,1-0,2166.0,661185.0
2024-07-03 13:24:25.917,redmond,1-0,2166.0,661214.0
2024-07-03 13:24:25.946,redmond,1-0,2166.0,661243.0
2024-07-03 13:24:25.975,redmond,1-0,2166.0,661272.0
2024-07-03 13:24:26.004,redmond,1-0,2166.0,661301.0
2024-07-03 13:24:26.033,redmond,1-0,2166.0,661330.0
2024-07-03 13:24:26.061,redmond,1-0,2166.0,661358.0
2024-07-03 13:24:26.090,redmond,1-0,2166.0,661387.0
2024-07-03 13:24:26.119,redmond,1-0,2166.0,661416.0
2024-07-03 13:24:26.147,redmond,1-0,2166.0,661444.0
2024-07-03 13:24:26.176,redmond,1-0,2166.0,661473.0
2024-07-03 13:24:26.205,redmond,1-0,2166.0,661502.0
2024-07-03 13:24:26.233,redmond,1-0,2166.0,661530.0
2024-07-03 13:24:26.262,redmond,1-0,2166.0,661559.0
2024-07-03 13:24:26.291,redmond,1-0,2166.0,661588.0
2024-07-03 13:24:26.319,redmond,1-0,2166.0,661616.0
2024-07-03 13:24:26.348,redmond,1-0,2166.0,661645.0
2024-07-03 13:24:26.376,redmond,1-0,2166.0,661673.0
2024-07-03 13:24:26.405,redmond,1-0,2166.0,661702.0
2024-07-03 13:24:26.434,redmond,1-0,2166.0,661731.0
2024-07-03 13:24:26.463,redmond,1-0,2166.0,661760.0
2024-07-03 13:24:26.493,redmond,1-0,2166.0,661790.0
2024-07-03 13:24:26.524,redmond,1-0,2166.0,661821.0
2024-07-03 13:24:26.552,redmond,1-0,2166.0,661849.0
2024-07-03 13:24:26.581,redmond,1-0,2166.0,661878.0
2024-07-03 13:24:26.611,redmond,1-0,2166.0,661908.0
2024-07-03 13:24:26.650,redmond,1-0,2166.0,661947.0
2024-07-03 13:24:26.693,redmond,1-0,2166.0,661990.0
2024-07-03 13:24:26.721,redmond,1-0,2166.0,662018.0
2024-07-03 13:24:26.750,redmond,1-0,2166.0,662047.0
2024-07-03 13:24:26.778,redmond,1-0,2166.0,662075.0
2024-07-03 13:24:26.807,redmond,1-0,2166.0,662104.0
2024-07-03 13:24:26.837,redmond,1-0,2166.0,662134.0
2024-07-03 13:24:26.865,redmond,1-0,2166.0,662162.0
2024-07-03 13:24:26.894,redmond,1-0,2166.0,662191.0
2024-07-03 13:24:26.923,redmond,1-0,2166.0,662220.0
2024-07-03 13:24:26.952,redmond,1-0,2166.0,662249.0
2024-07-03 13:24:26.980,redmond,1-0,2166.0,662277.0
2024-07-03 13:24:27.009,redmond,1-0,2166.0,662306.0
2024-07-03 13:24:27.038,redmond,1-0,2166.0,662335.0
2024-07-03 13:24:27.066,redmond,1-0,2166.0,662363.0
2024-07-03 13:24:27.095,redmond,1-0,2166.0,662392.0
2024-07-03 13:24:27.124,redmond,1-0,2166.0,662421.0
2024-07-03 13:24:27.152,redmond,1-0,2166.0,662449.0
2024-07-03 13:24:27.180,redmond,1-0,2166.0,662477.0
2024-07-03 13:24:27.209,redmond,1-0,2166.0,662506.0
2024-07-03 13:24:27.237,redmond,1-0,2166.0,662534.0
2024-07-03 13:24:27.265,redmond,1-0,2166.0,662562.0
2024-07-03 13:24:27.293,redmond,1-0,2166.0,662590.0
2024-07-03 13:24:27.322,redmond,1-0,2166.0,662619.0
2024-07-03 13:24:27.351,redmond,1-0,2166.0,662648.0
2024-07-03 13:24:27.379,redmond,1-0,2166.0,662676.0
2024-07-03 13:24:27.408,redmond,1-0,2166.0,662705.0
2024-07-03 13:24:27.436,redmond,1-0,2166.0,662733.0
2024-07-03 13:24:27.465,redmond,1-0,2166.0,662762.0
2024-07-03 13:24:27.493,redmond,1-0,2166.0,662790.0
2024-07-03 13:24:27.522,redmond,1-0,2166.0,662819.0
2024-07-03 13:24:27.551,redmond,1-0,2166.0,662848.0
2024-07-03 13:24:27.580,redmond,1-0,2166.0,662877.0
2024-07-03 13:24:27.609,redmond,1-0,2166.0,662906.0
2024-07-03 13:24:27.638,redmond,1-0,2166.0,662935.0
2024-07-03 13:24:27.667,redmond,1-0,2166.0,662964.0
2024-07-03 13:24:27.696,redmond,1-0,2166.0,662993.0
2024-07-03 13:24:27.725,redmond,1-0,2166.0,663022.0
2024-07-03 13:24:27.754,redmond,1-0,2166.0,663051.0
2024-07-03 13:24:27.782,redmond,1-0,2166.0,663079.0
2024-07-03 13:24:27.811,redmond,1-0,2166.0,663108.0
2024-07-03 13:24:27.838,redmond,1-0,2166.0,663135.0
2024-07-03 13:24:27.885,redmond,1-0,2166.0,663182.0
2024-07-03 13:24:27.913,redmond,1-0,2166.0,663210.0
2024-07-03 13:24:27.941,redmond,1-0,2166.0,663238.0
2024-07-03 13:24:27.967,redmond,1-0,2166.0,663264.0
2024-07-03 13:24:27.992,redmond,1-0,2166.0,663289.0
2024-07-03 13:24:28.016,redmond,1-0,2166.0,663313.0
2024-07-03 13:24:28.043,redmond,1-0,2166.0,663340.0
2024-07-03 13:24:28.071,redmond,1-0,2166.0,663368.0
2024-07-03 13:24:28.099,redmond,1-0,2166.0,663396.0
2024-07-03 13:24:28.125,redmond,1-0,2166.0,663422.0
2024-07-03 13:24:28.151,redmond,1-0,2166.0,663448.0
2024-07-03 13:24:28.177,redmond,1-0,2166.0,663474.0
2024-07-03 13:24:28.202,redmond,1-0,2166.0,663499.0
2024-07-03 13:24:28.228,redmond,1-0,2166.0,663525.0
2024-07-03 13:24:28.254,redmond,1-0,2166.0,663551.0
2024-07-03 13:24:28.279,redmond,1-0,2166.0,663576.0
2024-07-03 13:24:28.306,redmond,1-0,2166.0,663603.0
2024-07-03 13:24:28.332,redmond,1-0,2166.0,663629.0
2024-07-03 13:24:28.357,redmond,1-0,2166.0,663654.0
2024-07-03 13:24:28.382,redmond,1-0,2166.0,663679.0
2024-07-03 13:24:28.407,redmond,1-0,2166.0,663704.0
2024-07-03 13:24:28.433,redmond,1-0,2166.0,663730.0
2024-07-03 13:24:28.459,redmond,1-0,2166.0,663756.0
2024-07-03 13:24:28.485,redmond,1-0,2166.0,663782.0
2024-07-03 13:24:28.510,redmond,1-0,2166.0,663807.0
2024-07-03 13:24:28.536,redmond,1-0,2166.0,663833.0
2024-07-03 13:24:28.562,redmond,1-0,2166.0,663859.0
2024-07-03 13:24:28.588,redmond,1-0,2166.0,663885.0
2024-07-03 13:24:28.614,redmond,1-0,2166.0,663911.0
2024-07-03 13:24:28.641,redmond,1-0,2166.0,663938.0
2024-07-03 13:24:28.666,redmond,1-0,2166.0,663963.0
2024-07-03 13:24:28.691,redmond,1-0,2166.0,663988.0
2024-07-03 13:24:28.716,redmond,1-0,2166.0,664013.0
2024-07-03 13:24:28.742,redmond,1-0,2166.0,664039.0
2024-07-03 13:24:28.768,redmond,1-0,2166.0,664065.0
2024-07-03 13:24:28.794,redmond,1-0,2166.0,664091.0
2024-07-03 13:24:28.819,redmond,1-0,2166.0,664116.0
2024-07-03 13:24:28.845,redmond,1-0,2166.0,664142.0
2024-07-03 13:24:28.870,redmond,1-0,2166.0,664167.0
2024-07-03 13:24:28.895,redmond,1-0,2166.0,664192.0
2024-07-03 13:24:28.921,redmond,1-0,2166.0,664218.0
2024-07-03 13:24:28.947,redmond,1-0,2166.0,664244.0
2024-07-03 13:24:28.973,redmond,1-0,2166.0,664270.0
2024-07-03 13:24:28.999,redmond,1-0,2166.0,664296.0
2024-07-03 13:24:29.036,redmond,1-0,2166.0,664333.0
2024-07-03 13:24:29.061,redmond,1-0,2166.0,664358.0
2024-07-03 13:24:29.087,redmond,1-0,2166.0,664384.0
2024-07-03 13:24:29.112,redmond,1-0,2166.0,664409.0
2024-07-03 13:24:29.137,redmond,1-0,2166.0,664434.0
2024-07-03 13:24:29.163,redmond,1-0,2166.0,664460.0
2024-07-03 13:24:29.190,redmond,1-0,2166.0,664487.0
2024-07-03 13:24:29.215,redmond,1-0,2166.0,664512.0
2024-07-03 13:24:29.240,redmond,1-0,2166.0,664537.0
2024-07-03 13:24:29.266,redmond,1-0,2166.0,664563.0
2024-07-03 13:24:29.291,redmond,1-0,2166.0,664588.0
2024-07-03 13:24:29.317,redmond,1-0,2166.0,664614.0
2024-07-03 13:24:29.343,redmond,1-0,2166.0,664640.0
2024-07-03 13:24:29.368,redmond,1-0,2166.0,664665.0
2024-07-03 13:24:29.393,redmond,1-0,2166.0,664690.0
2024-07-03 13:24:29.419,redmond,1-0,2166.0,664716.0
2024-07-03 13:24:29.444,redmond,1-0,2166.0,664741.0
2024-07-03 13:24:29.470,redmond,1-0,2166.0,664767.0
2024-07-03 13:24:29.496,redmond,1-0,2166.0,664793.0
2024-07-03 13:24:29.522,redmond,1-0,2166.0,664819.0
2024-07-03 13:24:29.547,redmond,1-0,2166.0,664844.0
2024-07-03 13:24:29.574,redmond,1-0,2166.0,664871.0
2024-07-03 13:24:29.599,redmond,1-0,2166.0,664896.0
2024-07-03 13:24:29.626,redmond,1-0,2166.0,664923.0
2024-07-03 13:24:29.651,redmond,1-0,2166.0,664948.0
2024-07-03 13:24:29.676,redmond,1-0,2166.0,664973.0
2024-07-03 13:24:29.702,redmond,1-0,2166.0,664999.0
2024-07-03 13:24:29.729,redmond,1-0,2166.0,665026.0
2024-07-03 13:24:29.756,redmond,1-0,2166.0,665053.0
2024-07-03 13:24:29.781,redmond,1-0,2166.0,665078.0
2024-07-03 13:24:29.806,redmond,1-0,2166.0,665103.0
2024-07-03 13:24:29.831,redmond,1-0,2166.0,665128.0
2024-07-03 13:24:29.857,redmond,1-0,2166.0,665154.0
2024-07-03 13:24:29.882,redmond,1-0,2166.0,665179.0
2024-07-03 13:24:29.908,redmond,1-0,2166.0,665205.0
2024-07-03 13:24:29.934,redmond,1-0,2166.0,665231.0
2024-07-03 13:24:29.960,redmond,1-0,2166.0,665257.0
2024-07-03 13:24:29.986,redmond,1-0,2166.0,665283.0
2024-07-03 13:24:30.011,redmond,1-0,2166.0,665308.0
2024-07-03 13:24:30.039,redmond,1-0,2166.0,665336.0
2024-07-03 13:24:30.065,redmond,1-0,2166.0,665362.0
2024-07-03 13:24:30.091,redmond,1-0,2166.0,665388.0
2024-07-03 13:24:30.117,redmond,1-0,2166.0,665414.0
2024-07-03 13:24:30.143,redmond,1-0,2166.0,665440.0
2024-07-03 13:24:30.181,redmond,1-0,2166.0,665478.0
2024-07-03 13:24:30.207,redmond,1-0,2166.0,665504.0
2024-07-03 13:24:30.232,redmond,1-0,2166.0,665529.0
2024-07-03 13:24:30.258,redmond,1-0,2166.0,665555.0
2024-07-03 13:24:30.284,redmond,1-0,2166.0,665581.0
2024-07-03 13:24:30.310,redmond,1-0,2166.0,665607.0
2024-07-03 13:24:30.335,redmond,1-0,2166.0,665632.0
2024-07-03 13:24:30.361,redmond,1-0,2166.0,665658.0
2024-07-03 13:24:30.387,redmond,1-0,2166.0,665684.0
2024-07-03 13:24:30.413,redmond,1-0,2166.0,665710.0
2024-07-03 13:24:30.439,redmond,1-0,2166.0,665736.0
2024-07-03 13:24:30.464,redmond,1-0,2166.0,665761.0
2024-07-03 13:24:30.490,redmond,1-0,2166.0,665787.0
2024-07-03 13:24:30.515,redmond,1-0,2166.0,665812.0
2024-07-03 13:24:30.541,redmond,1-0,2166.0,665838.0
2024-07-03 13:24:30.567,redmond,1-0,2166.0,665864.0
2024-07-03 13:24:30.592,redmond,1-0,2166.0,665889.0
2024-07-03 13:24:30.617,redmond,1-0,2166.0,665914.0
2024-07-03 13:24:30.643,redmond,1-0,2166.0,665940.0
2024-07-03 13:24:30.669,redmond,1-0,2166.0,665966.0
2024-07-03 13:24:30.695,redmond,1-0,2166.0,665992.0
2024-07-03 13:24:30.721,redmond,1-0,2166.0,666018.0
2024-07-03 13:24:30.747,redmond,1-0,2166.0,666044.0
2024-07-03 13:24:30.772,redmond,1-0,2166.0,666069.0
2024-07-03 13:24:30.800,redmond,1-0,2166.0,666097.0
2024-07-03 13:24:30.825,redmond,1-0,2166.0,666122.0
2024-07-03 13:24:30.850,redmond,1-0,2166.0,666147.0
2024-07-03 13:24:30.875,redmond,1-0,2166.0,666172.0
2024-07-03 13:24:30.900,redmond,1-0,2166.0,666197.0
2024-07-03 13:24:30.926,redmond,1-0,2166.0,666223.0
2024-07-03 13:24:30.953,redmond,1-0,2166.0,666250.0
2024-07-03 13:24:30.981,redmond,1-0,2166.0,666278.0
2024-07-03 13:24:31.010,redmond,1-0,2166.0,666307.0
2024-07-03 13:24:31.039,redmond,1-0,2166.0,666336.0
2024-07-03 13:24:31.068,redmond,1-0,2166.0,666365.0
2024-07-03 13:24:31.096,redmond,1-0,2166.0,666393.0
2024-07-03 13:24:31.125,redmond,1-0,2166.0,666422.0
2024-07-03 13:24:31.154,redmond,1-0,2166.0,666451.0
2024-07-03 13:24:31.183,redmond,1-0,2166.0,666480.0
2024-07-03 13:24:31.212,redmond,1-0,2166.0,666509.0
2024-07-03 13:24:31.241,redmond,1-0,2166.0,666538.0
2024-07-03 13:24:31.270,redmond,1-0,2166.0,666567.0
2024-07-03 13:24:31.299,redmond,1-0,2166.0,666596.0
2024-07-03 13:24:31.341,redmond,1-0,2166.0,666638.0
2024-07-03 13:24:31.370,redmond,1-0,2166.0,666667.0
2024-07-03 13:24:31.399,redmond,1-0,2166.0,666696.0
2024-07-03 13:24:31.428,redmond,1-0,2166.0,666725.0
2024-07-03 13:24:31.457,redmond,1-0,2166.0,666754.0
2024-07-03 13:24:31.486,redmond,1-0,2166.0,666783.0
2024-07-03 13:24:31.516,redmond,1-0,2166.0,666813.0
2024-07-03 13:24:31.545,redmond,1-0,2166.0,666842.0
2024-07-03 13:24:31.573,redmond,1-0,2166.0,666870.0
2024-07-03 13:24:31.602,redmond,1-0,2166.0,666899.0
2024-07-03 13:24:31.631,redmond,1-0,2166.0,666928.0
2024-07-03 13:24:31.659,redmond,1-0,2166.0,666956.0
2024-07-03 13:24:31.688,redmond,1-0,2166.0,666985.0
2024-07-03 13:24:31.717,redmond,1-0,2166.0,667014.0
2024-07-03 13:24:31.746,redmond,1-0,2166.0,667043.0
2024-07-03 13:24:31.775,redmond,1-0,2166.0,667072.0
2024-07-03 13:24:31.804,redmond,1-0,2166.0,667101.0
2024-07-03 13:24:31.833,redmond,1-0,2166.0,667130.0
2024-07-03 13:24:31.861,redmond,1-0,2166.0,667158.0
2024-07-03 13:24:31.890,redmond,1-0,2166.0,667187.0
2024-07-03 13:24:31.919,redmond,1-0,2166.0,667216.0
2024-07-03 13:24:31.948,redmond,1-0,2166.0,667245.0
2024-07-03 13:24:31.976,redmond,1-0,2166.0,667273.0
2024-07-03 13:24:32.005,redmond,1-0,2166.0,667302.0
2024-07-03 13:24:32.034,redmond,1-0,2166.0,667331.0
2024-07-03 13:24:32.063,redmond,1-0,2166.0,667360.0
2024-07-03 13:24:32.091,redmond,1-0,2166.0,667388.0
2024-07-03 13:24:32.120,redmond,1-0,2166.0,667417.0
2024-07-03 13:24:32.149,redmond,1-0,2166.0,667446.0
2024-07-03 13:24:32.177,redmond,1-0,2166.0,667474.0
2024-07-03 13:24:32.206,redmond,1-0,2166.0,667503.0
2024-07-03 13:24:32.235,redmond,1-0,2166.0,667532.0
2024-07-03 13:24:32.263,redmond,1-0,2166.0,667560.0
2024-07-03 13:24:32.292,redmond,1-0,2166.0,667589.0
2024-07-03 13:24:32.321,redmond,1-0,2166.0,667618.0
2024-07-03 13:24:32.350,redmond,1-0,2166.0,667647.0
2024-07-03 13:24:32.379,redmond,1-0,2166.0,667676.0
2024-07-03 13:24:32.408,redmond,1-0,2166.0,667705.0
2024-07-03 13:24:32.437,redmond,1-0,2166.0,667734.0
2024-07-03 13:24:32.466,redmond,1-0,2166.0,667763.0
2024-07-03 13:24:32.509,redmond,1-0,2166.0,667806.0
2024-07-03 13:24:32.538,redmond,1-0,2166.0,667835.0
2024-07-03 13:24:32.566,redmond,1-0,2166.0,667863.0
2024-07-03 13:24:32.595,redmond,1-0,2166.0,667892.0
2024-07-03 13:24:32.624,redmond,1-0,2166.0,667921.0
2024-07-03 13:24:32.653,redmond,1-0,2166.0,667950.0
2024-07-03 13:24:32.682,redmond,1-0,2166.0,667979.0
2024-07-03 13:24:32.711,redmond,1-0,2166.0,668008.0
2024-07-03 13:24:32.740,redmond,1-0,2166.0,668037.0
2024-07-03 13:24:32.769,redmond,1-0,2166.0,668066.0
2024-07-03 13:24:32.798,redmond,1-0,2166.0,668095.0
2024-07-03 13:24:32.826,redmond,1-0,2166.0,668123.0
2024-07-03 13:24:32.855,redmond,1-0,2166.0,668152.0
2024-07-03 13:24:32.884,redmond,1-0,2166.0,668181.0
2024-07-03 13:24:32.913,redmond,1-0,2166.0,668210.0
2024-07-03 13:24:32.941,redmond,1-0,2166.0,668238.0
2024-07-03 13:24:32.970,redmond,1-0,2166.0,668267.0
2024-07-03 13:24:33.000,redmond,1-0,2166.0,668297.0
2024-07-03 13:24:33.029,redmond,1-0,2166.0,668326.0
2024-07-03 13:24:33.058,redmond,1-0,2166.0,668355.0
2024-07-03 13:24:33.088,redmond,1-0,2166.0,668385.0
2024-07-03 13:24:33.117,redmond,1-0,2166.0,668414.0
2024-07-03 13:24:33.147,redmond,1-0,2166.0,668444.0
2024-07-03 13:24:33.177,redmond,1-0,2166.0,668474.0
2024-07-03 13:24:33.206,redmond,1-0,2166.0,668503.0
2024-07-03 13:24:33.235,redmond,1-0,2166.0,668532.0
2024-07-03 13:24:33.264,redmond,1-0,2166.0,668561.0
2024-07-03 13:24:33.293,redmond,1-0,2166.0,668590.0
2024-07-03 13:24:33.323,redmond,1-0,2166.0,668620.0
2024-07-03 13:24:33.352,redmond,1-0,2166.0,668649.0
2024-07-03 13:24:33.381,redmond,1-0,2166.0,668678.0
2024-07-03 13:24:33.410,redmond,1-0,2166.0,668707.0
2024-07-03 13:24:33.439,redmond,1-0,2166.0,668736.0
2024-07-03 13:24:33.468,redmond,1-0,2166.0,668765.0
2024-07-03 13:24:33.498,redmond,1-0,2166.0,668795.0
2024-07-03 13:24:33.527,redmond,1-0,2166.0,668824.0
2024-07-03 13:24:33.556,redmond,1-0,2166.0,668853.0
2024-07-03 13:24:33.584,redmond,1-0,2166.0,668881.0
2024-07-03 13:24:33.614,redmond,1-0,2166.0,668911.0
2024-07-03 13:24:33.643,redmond,1-0,2166.0,668940.0
2024-07-03 13:24:33.686,redmond,1-0,2166.0,668983.0
2024-07-03 13:24:33.714,redmond,1-0,2166.0,669011.0
2024-07-03 13:24:33.744,redmond,1-0,2166.0,669041.0
2024-07-03 13:24:33.773,redmond,1-0,2166.0,669070.0
2024-07-03 13:24:33.802,redmond,1-0,2166.0,669099.0
2024-07-03 13:24:33.831,redmond,1-0,2166.0,669128.0
2024-07-03 13:24:33.860,redmond,1-0,2166.0,669157.0
2024-07-03 13:24:33.889,redmond,1-0,2166.0,669186.0
2024-07-03 13:24:33.918,redmond,1-0,2166.0,669215.0
2024-07-03 13:24:33.947,redmond,1-0,2166.0,669244.0
2024-07-03 13:24:33.976,redmond,1-0,2166.0,669273.0
2024-07-03 13:24:34.005,redmond,1-0,2166.0,669302.0
2024-07-03 13:24:34.033,redmond,1-0,2166.0,669330.0
2024-07-03 13:24:34.062,redmond,1-0,2166.0,669359.0
2024-07-03 13:24:34.091,redmond,1-0,2166.0,669388.0
2024-07-03 13:24:34.119,redmond,1-0,2166.0,669416.0
2024-07-03 13:24:34.148,redmond,1-0,2166.0,669445.0
2024-07-03 13:24:34.177,redmond,1-0,2166.0,669474.0
2024-07-03 13:24:34.206,redmond,1-0,2166.0,669503.0
2024-07-03 13:24:34.235,redmond,1-0,2166.0,669532.0
2024-07-03 13:24:34.264,redmond,1-0,2166.0,669561.0
2024-07-03 13:24:34.293,redmond,1-0,2166.0,669590.0
2024-07-03 13:24:34.322,redmond,1-0,2166.0,669619.0
2024-07-03 13:24:34.350,redmond,1-0,2166.0,669647.0
2024-07-03 13:24:34.379,redmond,1-0,2166.0,669676.0
2024-07-03 13:24:34.408,redmond,1-0,2166.0,669705.0
2024-07-03 13:24:34.437,redmond,1-0,2166.0,669734.0
2024-07-03 13:24:34.465,redmond,1-0,2166.0,669762.0
2024-07-03 13:24:34.494,redmond,1-0,2166.0,669791.0
2024-07-03 13:24:34.523,redmond,1-0,2166.0,669820.0
2024-07-03 13:24:34.552,redmond,1-0,2166.0,669849.0
2024-07-03 13:24:34.581,redmond,1-0,2166.0,669878.0
2024-07-03 13:24:34.610,redmond,1-0,2166.0,669907.0
2024-07-03 13:24:34.639,redmond,1-0,2166.0,669936.0
2024-07-03 13:24:34.668,redmond,1-0,2166.0,669965.0
2024-07-03 13:24:34.698,redmond,1-0,2166.0,669995.0
2024-07-03 13:24:34.727,redmond,1-0,2166.0,670024.0
2024-07-03 13:24:34.757,redmond,1-0,2166.0,670054.0
2024-07-03 13:24:34.786,redmond,1-0,2166.0,670083.0
2024-07-03 13:24:34.816,redmond,1-0,2166.0,670113.0
2024-07-03 13:24:34.867,redmond,1-0,2166.0,670164.0
2024-07-03 13:24:34.896,redmond,1-0,2166.0,670193.0
2024-07-03 13:24:34.925,redmond,1-0,2166.0,670222.0
2024-07-03 13:24:34.954,redmond,1-0,2166.0,670251.0
2024-07-03 13:24:34.983,redmond,1-0,2166.0,670280.0
2024-07-03 13:24:35.012,redmond,1-0,2166.0,670309.0
2024-07-03 13:24:35.041,redmond,1-0,2166.0,670338.0
2024-07-03 13:24:35.070,redmond,1-0,2166.0,670367.0
2024-07-03 13:24:35.100,redmond,1-0,2166.0,670397.0
2024-07-03 13:24:35.129,redmond,1-0,2166.0,670426.0
2024-07-03 13:24:35.157,redmond,1-0,2166.0,670454.0
2024-07-03 13:24:35.186,redmond,1-0,2166.0,670483.0
2024-07-03 13:24:35.215,redmond,1-0,2166.0,670512.0
2024-07-03 13:24:35.244,redmond,1-0,2166.0,670541.0
2024-07-03 13:24:35.273,redmond,1-0,2166.0,670570.0
2024-07-03 13:24:35.303,redmond,1-0,2166.0,670600.0
2024-07-03 13:24:35.332,redmond,1-0,2166.0,670629.0
2024-07-03 13:24:35.360,redmond,1-0,2166.0,670657.0
2024-07-03 13:24:35.390,redmond,1-0,2166.0,670687.0
2024-07-03 13:24:35.419,redmond,1-0,2166.0,670716.0
2024-07-03 13:24:35.448,redmond,1-0,2166.0,670745.0
2024-07-03 13:24:35.477,redmond,1-0,2166.0,670774.0
2024-07-03 13:24:35.508,redmond,1-0,2166.0,670805.0
2024-07-03 13:24:35.538,redmond,1-0,2166.0,670835.0
2024-07-03 13:24:35.567,redmond,1-0,2166.0,670864.0
2024-07-03 13:24:35.596,redmond,1-0,2166.0,670893.0
2024-07-03 13:24:35.625,redmond,1-0,2166.0,670922.0
2024-07-03 13:24:35.654,redmond,1-0,2166.0,670951.0
2024-07-03 13:24:35.682,redmond,1-0,2166.0,670979.0
2024-07-03 13:24:35.711,redmond,1-0,2166.0,671008.0
2024-07-03 13:24:35.741,redmond,1-0,2166.0,671038.0
2024-07-03 13:24:35.770,redmond,1-0,2166.0,671067.0
2024-07-03 13:24:35.799,redmond,1-0,2166.0,671096.0
2024-07-03 13:24:35.829,redmond,1-0,2166.0,671126.0
2024-07-03 13:24:35.858,redmond,1-0,2166.0,671155.0
2024-07-03 13:24:35.888,redmond,1-0,2166.0,671185.0
2024-07-03 13:24:35.918,redmond,1-0,2166.0,671215.0
2024-07-03 13:24:35.948,redmond,1-0,2166.0,671245.0
2024-07-03 13:24:35.978,redmond,1-0,2166.0,671275.0
2024-07-03 13:24:36.007,redmond,1-0,2166.0,671304.0
2024-07-03 13:24:36.050,redmond,1-0,2166.0,671347.0
2024-07-03 13:24:36.079,redmond,1-0,2166.0,671376.0
2024-07-03 13:24:36.108,redmond,1-0,2166.0,671405.0
2024-07-03 13:24:36.137,redmond,1-0,2166.0,671434.0
2024-07-03 13:24:36.166,redmond,1-0,2166.0,671463.0
2024-07-03 13:24:36.195,redmond,1-0,2166.0,671492.0
2024-07-03 13:24:36.223,redmond,1-0,2166.0,671520.0
2024-07-03 13:24:36.252,redmond,1-0,2166.0,671549.0
2024-07-03 13:24:36.281,redmond,1-0,2166.0,671578.0
2024-07-03 13:24:36.309,redmond,1-0,2166.0,671606.0
2024-07-03 13:24:36.338,redmond,1-0,2166.0,671635.0
2024-07-03 13:24:36.367,redmond,1-0,2166.0,671664.0
2024-07-03 13:24:36.396,redmond,1-0,2166.0,671693.0
2024-07-03 13:24:36.425,redmond,1-0,2166.0,671722.0
2024-07-03 13:24:36.453,redmond,1-0,2166.0,671750.0
2024-07-03 13:24:36.482,redmond,1-0,2166.0,671779.0
2024-07-03 13:24:36.512,redmond,1-0,2166.0,671809.0
2024-07-03 13:24:36.540,redmond,1-0,2166.0,671837.0
2024-07-03 13:24:36.569,redmond,1-0,2166.0,671866.0
2024-07-03 13:24:36.598,redmond,1-0,2166.0,671895.0
2024-07-03 13:24:36.627,redmond,1-0,2166.0,671924.0
2024-07-03 13:24:36.655,redmond,1-0,2166.0,671952.0
2024-07-03 13:24:36.684,redmond,1-0,2166.0,671981.0
2024-07-03 13:24:36.712,redmond,1-0,2166.0,672009.0
2024-07-03 13:24:36.741,redmond,1-0,2166.0,672038.0
2024-07-03 13:24:36.770,redmond,1-0,2166.0,672067.0
2024-07-03 13:24:36.798,redmond,1-0,2166.0,672095.0
2024-07-03 13:24:36.827,redmond,1-0,2166.0,672124.0
2024-07-03 13:24:36.856,redmond,1-0,2166.0,672153.0
2024-07-03 13:24:36.885,redmond,1-0,2166.0,672182.0
2024-07-03 13:24:36.914,redmond,1-0,2166.0,672211.0
2024-07-03 13:24:36.943,redmond,1-0,2166.0,672240.0
2024-07-03 13:24:36.972,redmond,1-0,2166.0,672269.0
2024-07-03 13:24:37.001,redmond,1-0,2166.0,672298.0
2024-07-03 13:24:37.030,redmond,1-0,2166.0,672327.0
2024-07-03 13:24:37.059,redmond,1-0,2166.0,672356.0
2024-07-03 13:24:37.089,redmond,1-0,2166.0,672386.0
2024-07-03 13:24:37.119,redmond,1-0,2166.0,672416.0
2024-07-03 13:24:37.148,redmond,1-0,2166.0,672445.0
2024-07-03 13:24:37.177,redmond,1-0,2166.0,672474.0
2024-07-03 13:24:37.219,redmond,1-0,2166.0,672516.0
2024-07-03 13:24:37.248,redmond,1-0,2166.0,672545.0
2024-07-03 13:24:37.277,redmond,1-0,2166.0,672574.0
2024-07-03 13:24:37.306,redmond,1-0,2166.0,672603.0
2024-07-03 13:24:37.335,redmond,1-0,2166.0,672632.0
2024-07-03 13:24:37.363,redmond,1-0,2166.0,672660.0
2024-07-03 13:24:37.392,redmond,1-0,2166.0,672689.0
2024-07-03 13:24:37.421,redmond,1-0,2166.0,672718.0
2024-07-03 13:24:37.450,redmond,1-0,2166.0,672747.0
2024-07-03 13:24:37.479,redmond,1-0,2166.0,672776.0
2024-07-03 13:24:37.510,redmond,1-0,2166.0,672807.0
2024-07-03 13:24:37.540,redmond,1-0,2166.0,672837.0
2024-07-03 13:24:37.569,redmond,1-0,2166.0,672866.0
2024-07-03 13:24:37.597,redmond,1-0,2166.0,672894.0
2024-07-03 13:24:37.626,redmond,1-0,2166.0,672923.0
2024-07-03 13:24:37.654,redmond,1-0,2166.0,672951.0
2024-07-03 13:24:37.682,redmond,1-0,2166.0,672979.0
