time,gst,sat,delay,time_ms
2024-07-03 16:37:38.304,redmond,1-2,3274.0,175321.0
2024-07-03 16:37:38.339,redmond,1-2,3274.0,175356.0
2024-07-03 16:37:38.374,redmond,1-2,3274.0,175391.0
2024-07-03 16:37:38.410,redmond,1-2,3274.0,175427.0
2024-07-03 16:37:38.447,redmond,1-2,3274.0,175464.0
2024-07-03 16:37:38.483,redmond,1-2,3274.0,175500.0
2024-07-03 16:37:38.519,redmond,1-2,3274.0,175536.0
2024-07-03 16:37:38.555,redmond,1-2,3274.0,175572.0
2024-07-03 16:37:38.590,redmond,1-2,3274.0,175607.0
2024-07-03 16:37:38.624,redmond,1-2,3274.0,175641.0
2024-07-03 16:37:38.658,redmond,1-2,3274.0,175675.0
2024-07-03 16:37:38.693,redmond,1-2,3274.0,175710.0
2024-07-03 16:37:38.729,redmond,1-2,3274.0,175746.0
2024-07-03 16:37:38.765,redmond,1-2,3274.0,175782.0
2024-07-03 16:37:38.800,redmond,1-2,3274.0,175817.0
2024-07-03 16:37:38.836,redmond,1-2,3274.0,175853.0
2024-07-03 16:37:38.871,redmond,1-2,3274.0,175888.0
2024-07-03 16:37:38.907,redmond,1-2,3274.0,175924.0
2024-07-03 16:37:38.943,redmond,1-2,3274.0,175960.0
2024-07-03 16:37:38.979,redmond,1-2,3274.0,175996.0
2024-07-03 16:37:39.015,redmond,1-2,3274.0,176032.0
2024-07-03 16:37:39.050,redmond,1-2,3274.0,176067.0
2024-07-03 16:37:39.090,redmond,1-2,3274.0,176107.0
2024-07-03 16:37:39.125,redmond,1-2,3274.0,176142.0
2024-07-03 16:37:39.161,redmond,1-2,3274.0,176178.0
2024-07-03 16:37:39.197,redmond,1-2,3274.0,176214.0
2024-07-03 16:37:39.233,redmond,1-2,3274.0,176250.0
2024-07-03 16:37:39.268,redmond,1-2,3274.0,176285.0
2024-07-03 16:37:39.303,redmond,1-2,3274.0,176320.0
2024-07-03 16:37:39.339,redmond,1-2,3274.0,176356.0
2024-07-03 16:37:39.375,redmond,1-2,3274.0,176392.0
2024-07-03 16:37:39.411,redmond,1-2,3274.0,176428.0
2024-07-03 16:37:39.448,redmond,1-2,3274.0,176465.0
2024-07-03 16:37:39.484,redmond,1-2,3274.0,176501.0
2024-07-03 16:37:39.520,redmond,1-2,3274.0,176537.0
2024-07-03 16:37:39.555,redmond,1-2,3274.0,176572.0
2024-07-03 16:37:39.590,redmond,1-2,3274.0,176607.0
2024-07-03 16:37:39.624,redmond,1-2,3274.0,176641.0
2024-07-03 16:37:39.658,redmond,1-2,3274.0,176675.0
2024-07-03 16:37:39.694,redmond,1-2,3274.0,176711.0
2024-07-03 16:37:39.731,redmond,1-2,3274.0,176748.0
2024-07-03 16:37:39.768,redmond,1-2,3274.0,176785.0
2024-07-03 16:37:39.804,redmond,1-2,3274.0,176821.0
2024-07-03 16:37:39.841,redmond,1-2,3274.0,176858.0
2024-07-03 16:37:39.877,redmond,1-2,3274.0,176894.0
2024-07-03 16:37:39.913,redmond,1-2,3274.0,176930.0
2024-07-03 16:37:39.948,redmond,1-2,3274.0,176965.0
2024-07-03 16:37:39.983,redmond,1-2,3274.0,177000.0
2024-07-03 16:37:40.018,redmond,1-2,3274.0,177035.0
2024-07-03 16:37:40.055,redmond,1-2,3274.0,177072.0
2024-07-03 16:37:40.091,redmond,1-2,3274.0,177108.0
2024-07-03 16:37:40.128,redmond,1-2,3274.0,177145.0
2024-07-03 16:37:40.165,redmond,1-2,3274.0,177182.0
2024-07-03 16:37:40.202,redmond,1-2,3274.0,177219.0
2024-07-03 16:37:40.243,redmond,1-2,3274.0,177260.0
2024-07-03 16:37:40.280,redmond,1-2,3274.0,177297.0
2024-07-03 16:37:40.317,redmond,1-2,3274.0,177334.0
2024-07-03 16:37:40.354,redmond,1-2,3274.0,177371.0
2024-07-03 16:37:40.389,redmond,1-2,3274.0,177406.0
2024-07-03 16:37:40.427,redmond,1-2,3274.0,177444.0
2024-07-03 16:37:40.463,redmond,1-2,3274.0,177480.0
2024-07-03 16:37:40.500,redmond,1-2,3274.0,177517.0
2024-07-03 16:37:40.537,redmond,1-2,3274.0,177554.0
2024-07-03 16:37:40.574,redmond,1-2,3274.0,177591.0
2024-07-03 16:37:40.612,redmond,1-2,3274.0,177629.0
2024-07-03 16:37:40.650,redmond,1-2,3274.0,177667.0
2024-07-03 16:37:40.689,redmond,1-2,3274.0,177706.0
2024-07-03 16:37:40.727,redmond,1-2,3274.0,177744.0
2024-07-03 16:37:40.765,redmond,1-2,3274.0,177782.0
2024-07-03 16:37:40.804,redmond,1-2,3274.0,177821.0
2024-07-03 16:37:40.841,redmond,1-2,3274.0,177858.0
2024-07-03 16:37:40.879,redmond,1-2,3274.0,177896.0
2024-07-03 16:37:40.917,redmond,1-2,3274.0,177934.0
2024-07-03 16:37:40.954,redmond,1-2,3274.0,177971.0
2024-07-03 16:37:40.992,redmond,1-2,3274.0,178009.0
2024-07-03 16:37:41.030,redmond,1-2,3274.0,178047.0
2024-07-03 16:37:41.067,redmond,1-2,3274.0,178084.0
2024-07-03 16:37:41.105,redmond,1-2,3274.0,178122.0
2024-07-03 16:37:41.142,redmond,1-2,3274.0,178159.0
2024-07-03 16:37:41.178,redmond,1-2,3274.0,178195.0
2024-07-03 16:37:41.215,redmond,1-2,3274.0,178232.0
2024-07-03 16:37:41.253,redmond,1-2,3274.0,178270.0
2024-07-03 16:37:41.291,redmond,1-2,3274.0,178308.0
2024-07-03 16:37:41.329,redmond,1-2,3274.0,178346.0
2024-07-03 16:37:41.366,redmond,1-2,3274.0,178383.0
2024-07-03 16:37:41.410,redmond,1-2,3274.0,178427.0
2024-07-03 16:37:41.448,redmond,1-2,3274.0,178465.0
2024-07-03 16:37:41.487,redmond,1-2,3274.0,178504.0
2024-07-03 16:37:41.525,redmond,1-2,3274.0,178542.0
2024-07-03 16:37:41.564,redmond,1-2,3274.0,178581.0
2024-07-03 16:37:41.602,redmond,1-2,3274.0,178619.0
2024-07-03 16:37:41.640,redmond,1-2,3274.0,178657.0
2024-07-03 16:37:41.676,redmond,1-2,3274.0,178693.0
2024-07-03 16:37:41.716,redmond,1-2,3274.0,178733.0
2024-07-03 16:37:41.755,redmond,1-2,3274.0,178772.0
2024-07-03 16:37:41.794,redmond,1-2,3274.0,178811.0
2024-07-03 16:37:41.832,redmond,1-2,3274.0,178849.0
2024-07-03 16:37:41.870,redmond,1-2,3274.0,178887.0
2024-07-03 16:37:41.908,redmond,1-2,3274.0,178925.0
2024-07-03 16:37:41.946,redmond,1-2,3274.0,178963.0
2024-07-03 16:37:41.983,redmond,1-2,3274.0,179000.0
2024-07-03 16:37:42.020,redmond,1-2,3274.0,179037.0
2024-07-03 16:37:42.058,redmond,1-2,3274.0,179075.0
2024-07-03 16:37:42.095,redmond,1-2,3274.0,179112.0
2024-07-03 16:37:42.132,redmond,1-2,3274.0,179149.0
2024-07-03 16:37:42.170,redmond,1-2,3274.0,179187.0
2024-07-03 16:37:42.206,redmond,1-2,3274.0,179223.0
2024-07-03 16:37:42.244,redmond,1-2,3274.0,179261.0
2024-07-03 16:37:42.282,redmond,1-2,3274.0,179299.0
2024-07-03 16:37:42.320,redmond,1-2,3274.0,179337.0
2024-07-03 16:37:42.358,redmond,1-2,3274.0,179375.0
2024-07-03 16:37:42.395,redmond,1-2,3274.0,179412.0
2024-07-03 16:37:42.435,redmond,1-2,3274.0,179452.0
2024-07-03 16:37:42.473,redmond,1-2,3274.0,179490.0
2024-07-03 16:37:42.512,redmond,1-2,3274.0,179529.0
2024-07-03 16:37:42.550,redmond,1-2,3274.0,179567.0
2024-07-03 16:37:42.593,redmond,1-2,3274.0,179610.0
2024-07-03 16:37:42.630,redmond,1-2,3274.0,179647.0
2024-07-03 16:37:42.667,redmond,1-2,3274.0,179684.0
2024-07-03 16:37:42.706,redmond,1-2,3274.0,179723.0
2024-07-03 16:37:42.744,redmond,1-2,3274.0,179761.0
2024-07-03 16:37:42.782,redmond,1-2,3274.0,179799.0
2024-07-03 16:37:42.820,redmond,1-2,3274.0,179837.0
2024-07-03 16:37:42.858,redmond,1-2,3274.0,179875.0
2024-07-03 16:37:42.896,redmond,1-2,3274.0,179913.0
2024-07-03 16:37:42.935,redmond,1-2,3274.0,179952.0
2024-07-03 16:37:42.973,redmond,1-2,3274.0,179990.0
2024-07-03 16:37:43.010,redmond,1-2,3274.0,180027.0
2024-07-03 16:37:43.049,redmond,1-2,3274.0,180066.0
2024-07-03 16:37:43.087,redmond,1-2,3274.0,180104.0
2024-07-03 16:37:43.124,redmond,1-2,3274.0,180141.0
2024-07-03 16:37:43.162,redmond,1-2,3274.0,180179.0
2024-07-03 16:37:43.200,redmond,1-2,3274.0,180217.0
2024-07-03 16:37:43.239,redmond,1-2,3274.0,180256.0
2024-07-03 16:37:43.277,redmond,1-2,3274.0,180294.0
2024-07-03 16:37:43.315,redmond,1-2,3274.0,180332.0
2024-07-03 16:37:43.353,redmond,1-2,3274.0,180370.0
2024-07-03 16:37:43.391,redmond,1-2,3274.0,180408.0
2024-07-03 16:37:43.429,redmond,1-2,3274.0,180446.0
2024-07-03 16:37:43.466,redmond,1-2,3274.0,180483.0
2024-07-03 16:37:43.503,redmond,1-2,3274.0,180520.0
2024-07-03 16:37:43.541,redmond,1-2,3274.0,180558.0
2024-07-03 16:37:43.578,redmond,1-2,3274.0,180595.0
2024-07-03 16:37:43.616,redmond,1-2,3274.0,180633.0
2024-07-03 16:37:43.654,redmond,1-2,3274.0,180671.0
2024-07-03 16:37:43.692,redmond,1-2,3274.0,180709.0
2024-07-03 16:37:43.730,redmond,1-2,3274.0,180747.0
2024-07-03 16:37:43.772,redmond,1-2,3274.0,180789.0
2024-07-03 16:37:43.809,redmond,1-2,3274.0,180826.0
2024-07-03 16:37:43.847,redmond,1-2,3274.0,180864.0
2024-07-03 16:37:43.884,redmond,1-2,3274.0,180901.0
2024-07-03 16:37:43.922,redmond,1-2,3274.0,180939.0
2024-07-03 16:37:43.960,redmond,1-2,3274.0,180977.0
2024-07-03 16:37:43.994,redmond,1-2,3274.0,181011.0
2024-07-03 16:37:44.027,redmond,1-2,3274.0,181044.0
2024-07-03 16:37:44.060,redmond,1-2,3274.0,181077.0
2024-07-03 16:37:44.093,redmond,1-2,3274.0,181110.0
2024-07-03 16:37:44.126,redmond,1-2,3274.0,181143.0
2024-07-03 16:37:44.159,redmond,1-2,3274.0,181176.0
2024-07-03 16:37:44.193,redmond,1-2,3274.0,181210.0
2024-07-03 16:37:44.226,redmond,1-2,3274.0,181243.0
2024-07-03 16:37:44.258,redmond,1-2,3274.0,181275.0
2024-07-03 16:37:44.291,redmond,1-2,3274.0,181308.0
2024-07-03 16:37:44.327,redmond,1-2,3274.0,181344.0
2024-07-03 16:37:44.359,redmond,1-2,3274.0,181376.0
2024-07-03 16:37:44.392,redmond,1-2,3274.0,181409.0
2024-07-03 16:37:44.424,redmond,1-2,3274.0,181441.0
2024-07-03 16:37:44.457,redmond,1-2,3274.0,181474.0
2024-07-03 16:37:44.489,redmond,1-2,3274.0,181506.0
2024-07-03 16:37:44.522,redmond,1-2,3274.0,181539.0
2024-07-03 16:37:44.554,redmond,1-2,3274.0,181571.0
2024-07-03 16:37:44.586,redmond,1-2,3274.0,181603.0
2024-07-03 16:37:44.620,redmond,1-2,3274.0,181637.0
2024-07-03 16:37:44.652,redmond,1-2,3274.0,181669.0
2024-07-03 16:37:44.685,redmond,1-2,3274.0,181702.0
2024-07-03 16:37:44.718,redmond,1-2,3274.0,181735.0
2024-07-03 16:37:44.751,redmond,1-2,3274.0,181768.0
2024-07-03 16:37:44.783,redmond,1-2,3274.0,181800.0
2024-07-03 16:37:44.815,redmond,1-2,3274.0,181832.0
2024-07-03 16:37:44.848,redmond,1-2,3274.0,181865.0
2024-07-03 16:37:44.880,redmond,1-2,3274.0,181897.0
2024-07-03 16:37:44.918,redmond,1-2,3274.0,181935.0
2024-07-03 16:37:44.950,redmond,1-2,3274.0,181967.0
2024-07-03 16:37:44.982,redmond,1-2,3274.0,181999.0
2024-07-03 16:37:45.014,redmond,1-2,3274.0,182031.0
2024-07-03 16:37:45.047,redmond,1-2,3274.0,182064.0
2024-07-03 16:37:45.079,redmond,1-2,3274.0,182096.0
2024-07-03 16:37:45.111,redmond,1-2,3274.0,182128.0
2024-07-03 16:37:45.143,redmond,1-2,3274.0,182160.0
2024-07-03 16:37:45.175,redmond,1-2,3274.0,182192.0
2024-07-03 16:37:45.207,redmond,1-2,3274.0,182224.0
2024-07-03 16:37:45.240,redmond,1-2,3274.0,182257.0
2024-07-03 16:37:45.277,redmond,1-2,3274.0,182294.0
2024-07-03 16:37:45.315,redmond,1-2,3274.0,182332.0
2024-07-03 16:37:45.352,redmond,1-2,3274.0,182369.0
2024-07-03 16:37:45.389,redmond,1-2,3274.0,182406.0
2024-07-03 16:37:45.426,redmond,1-2,3274.0,182443.0
2024-07-03 16:37:45.464,redmond,1-2,3274.0,182481.0
2024-07-03 16:37:45.502,redmond,1-2,3274.0,182519.0
2024-07-03 16:37:45.540,redmond,1-2,3274.0,182557.0
2024-07-03 16:37:45.577,redmond,1-2,3274.0,182594.0
2024-07-03 16:37:45.615,redmond,1-2,3274.0,182632.0
2024-07-03 16:37:45.651,redmond,1-2,3274.0,182668.0
2024-07-03 16:37:45.689,redmond,1-2,3274.0,182706.0
2024-07-03 16:37:45.728,redmond,1-2,3274.0,182745.0
2024-07-03 16:37:45.766,redmond,1-2,3274.0,182783.0
2024-07-03 16:37:45.805,redmond,1-2,3274.0,182822.0
2024-07-03 16:37:45.845,redmond,1-2,3274.0,182862.0
2024-07-03 16:37:45.883,redmond,1-2,3274.0,182900.0
2024-07-03 16:37:45.923,redmond,1-2,3274.0,182940.0
2024-07-03 16:37:45.969,redmond,1-2,3274.0,182986.0
2024-07-03 16:37:46.009,redmond,1-2,3274.0,183026.0
2024-07-03 16:37:46.046,redmond,1-2,3274.0,183063.0
2024-07-03 16:37:46.087,redmond,1-2,3274.0,183104.0
2024-07-03 16:37:46.124,redmond,1-2,3274.0,183141.0
2024-07-03 16:37:46.162,redmond,1-2,3274.0,183179.0
2024-07-03 16:37:46.200,redmond,1-2,3274.0,183217.0
2024-07-03 16:37:46.239,redmond,1-2,3274.0,183256.0
2024-07-03 16:37:46.277,redmond,1-2,3274.0,183294.0
2024-07-03 16:37:46.316,redmond,1-2,3274.0,183333.0
2024-07-03 16:37:46.352,redmond,1-2,3274.0,183369.0
2024-07-03 16:37:46.389,redmond,1-2,3274.0,183406.0
2024-07-03 16:37:46.427,redmond,1-2,3274.0,183444.0
2024-07-03 16:37:46.464,redmond,1-2,3274.0,183481.0
2024-07-03 16:37:46.500,redmond,1-2,3274.0,183517.0
2024-07-03 16:37:46.536,redmond,1-2,3274.0,183553.0
2024-07-03 16:37:46.573,redmond,1-2,3274.0,183590.0
2024-07-03 16:37:46.610,redmond,1-2,3274.0,183627.0
2024-07-03 16:37:46.647,redmond,1-2,3274.0,183664.0
2024-07-03 16:37:46.684,redmond,1-2,3274.0,183701.0
2024-07-03 16:37:46.721,redmond,1-2,3274.0,183738.0
2024-07-03 16:37:46.759,redmond,1-2,3274.0,183776.0
2024-07-03 16:37:46.796,redmond,1-2,3274.0,183813.0
2024-07-03 16:37:46.834,redmond,1-2,3274.0,183851.0
2024-07-03 16:37:46.872,redmond,1-2,3274.0,183889.0
2024-07-03 16:37:46.910,redmond,1-2,3274.0,183927.0
2024-07-03 16:37:46.949,redmond,1-2,3274.0,183966.0
2024-07-03 16:37:46.987,redmond,1-2,3274.0,184004.0
2024-07-03 16:37:47.025,redmond,1-2,3274.0,184042.0
2024-07-03 16:37:47.063,redmond,1-2,3274.0,184080.0
2024-07-03 16:37:47.100,redmond,1-2,3274.0,184117.0
2024-07-03 16:37:47.139,redmond,1-2,3274.0,184156.0
2024-07-03 16:37:47.177,redmond,1-2,3274.0,184194.0
2024-07-03 16:37:47.215,redmond,1-2,3274.0,184232.0
2024-07-03 16:37:47.257,redmond,1-2,3274.0,184274.0
2024-07-03 16:37:47.295,redmond,1-2,3274.0,184312.0
2024-07-03 16:37:47.332,redmond,1-2,3274.0,184349.0
2024-07-03 16:37:47.371,redmond,1-2,3274.0,184388.0
2024-07-03 16:37:47.409,redmond,1-2,3274.0,184426.0
2024-07-03 16:37:47.446,redmond,1-2,3274.0,184463.0
2024-07-03 16:37:47.485,redmond,1-2,3274.0,184502.0
2024-07-03 16:37:47.522,redmond,1-2,3274.0,184539.0
2024-07-03 16:37:47.560,redmond,1-2,3274.0,184577.0
2024-07-03 16:37:47.599,redmond,1-2,3274.0,184616.0
2024-07-03 16:37:47.637,redmond,1-2,3274.0,184654.0
2024-07-03 16:37:47.675,redmond,1-2,3274.0,184692.0
2024-07-03 16:37:47.713,redmond,1-2,3274.0,184730.0
2024-07-03 16:37:47.751,redmond,1-2,3274.0,184768.0
2024-07-03 16:37:47.788,redmond,1-2,3274.0,184805.0
2024-07-03 16:37:47.825,redmond,1-2,3274.0,184842.0
2024-07-03 16:37:47.862,redmond,1-2,3274.0,184879.0
2024-07-03 16:37:47.900,redmond,1-2,3274.0,184917.0
2024-07-03 16:37:47.937,redmond,1-2,3274.0,184954.0
2024-07-03 16:37:47.976,redmond,1-2,3274.0,184993.0
2024-07-03 16:37:48.014,redmond,1-2,3274.0,185031.0
2024-07-03 16:37:48.052,redmond,1-2,3274.0,185069.0
2024-07-03 16:37:48.089,redmond,1-2,3274.0,185106.0
2024-07-03 16:37:48.127,redmond,1-2,3274.0,185144.0
2024-07-03 16:37:48.164,redmond,1-2,3274.0,185181.0
2024-07-03 16:37:48.200,redmond,1-2,3274.0,185217.0
2024-07-03 16:37:48.236,redmond,1-2,3274.0,185253.0
2024-07-03 16:37:48.273,redmond,1-2,3274.0,185290.0
2024-07-03 16:37:48.310,redmond,1-2,3274.0,185327.0
2024-07-03 16:37:48.348,redmond,1-2,3274.0,185365.0
2024-07-03 16:37:48.385,redmond,1-2,3274.0,185402.0
2024-07-03 16:37:48.427,redmond,1-2,3274.0,185444.0
2024-07-03 16:37:48.464,redmond,1-2,3274.0,185481.0
2024-07-03 16:37:48.501,redmond,1-2,3274.0,185518.0
2024-07-03 16:37:48.538,redmond,1-2,3274.0,185555.0
2024-07-03 16:37:48.575,redmond,1-2,3274.0,185592.0
2024-07-03 16:37:48.612,redmond,1-2,3274.0,185629.0
2024-07-03 16:37:48.650,redmond,1-2,3274.0,185667.0
2024-07-03 16:37:48.687,redmond,1-2,3274.0,185704.0
2024-07-03 16:37:48.724,redmond,1-2,3274.0,185741.0
2024-07-03 16:37:48.763,redmond,1-2,3274.0,185780.0
2024-07-03 16:37:48.799,redmond,1-2,3274.0,185816.0
2024-07-03 16:37:48.837,redmond,1-2,3274.0,185854.0
2024-07-03 16:37:48.873,redmond,1-2,3274.0,185890.0
2024-07-03 16:37:48.910,redmond,1-2,3274.0,185927.0
2024-07-03 16:37:48.948,redmond,1-2,3274.0,185965.0
2024-07-03 16:37:48.986,redmond,1-2,3274.0,186003.0
2024-07-03 16:37:49.024,redmond,1-2,3274.0,186041.0
2024-07-03 16:37:49.062,redmond,1-2,3274.0,186079.0
2024-07-03 16:37:49.099,redmond,1-2,3274.0,186116.0
2024-07-03 16:37:49.136,redmond,1-2,3274.0,186153.0
2024-07-03 16:37:49.172,redmond,1-2,3274.0,186189.0
2024-07-03 16:37:49.209,redmond,1-2,3274.0,186226.0
2024-07-03 16:37:49.245,redmond,1-2,3274.0,186262.0
2024-07-03 16:37:49.282,redmond,1-2,3274.0,186299.0
2024-07-03 16:37:49.319,redmond,1-2,3274.0,186336.0
2024-07-03 16:37:49.355,redmond,1-2,3274.0,186372.0
2024-07-03 16:37:49.391,redmond,1-2,3274.0,186408.0
2024-07-03 16:37:49.429,redmond,1-2,3274.0,186446.0
2024-07-03 16:37:49.468,redmond,1-2,3274.0,186485.0
2024-07-03 16:37:49.506,redmond,1-2,3274.0,186523.0
2024-07-03 16:37:49.544,redmond,1-2,3274.0,186561.0
2024-07-03 16:37:49.586,redmond,1-2,3274.0,186603.0
2024-07-03 16:37:49.623,redmond,1-2,3274.0,186640.0
2024-07-03 16:37:49.660,redmond,1-2,3274.0,186677.0
2024-07-03 16:37:49.700,redmond,1-2,3274.0,186717.0
2024-07-03 16:37:49.738,redmond,1-2,3274.0,186755.0
2024-07-03 16:37:49.774,redmond,1-2,3274.0,186791.0
2024-07-03 16:37:49.811,redmond,1-2,3274.0,186828.0
2024-07-03 16:37:49.848,redmond,1-2,3274.0,186865.0
2024-07-03 16:37:49.886,redmond,1-2,3274.0,186903.0
2024-07-03 16:37:49.922,redmond,1-2,3274.0,186939.0
2024-07-03 16:37:49.962,redmond,1-2,3274.0,186979.0
2024-07-03 16:37:49.999,redmond,1-2,3274.0,187016.0
2024-07-03 16:37:50.037,redmond,1-2,3274.0,187054.0
2024-07-03 16:37:50.075,redmond,1-2,3274.0,187092.0
2024-07-03 16:37:50.113,redmond,1-2,3274.0,187130.0
2024-07-03 16:37:50.152,redmond,1-2,3274.0,187169.0
2024-07-03 16:37:50.190,redmond,1-2,3274.0,187207.0
2024-07-03 16:37:50.228,redmond,1-2,3274.0,187245.0
2024-07-03 16:37:50.266,redmond,1-2,3274.0,187283.0
2024-07-03 16:37:50.303,redmond,1-2,3274.0,187320.0
2024-07-03 16:37:50.341,redmond,1-2,3274.0,187358.0
2024-07-03 16:37:50.379,redmond,1-2,3274.0,187396.0
2024-07-03 16:37:50.416,redmond,1-2,3274.0,187433.0
2024-07-03 16:37:50.454,redmond,1-2,3274.0,187471.0
2024-07-03 16:37:50.492,redmond,1-2,3274.0,187509.0
2024-07-03 16:37:50.531,redmond,1-2,3274.0,187548.0
2024-07-03 16:37:50.568,redmond,1-2,3274.0,187585.0
2024-07-03 16:37:50.607,redmond,1-2,3274.0,187624.0
2024-07-03 16:37:50.645,redmond,1-2,3274.0,187662.0
2024-07-03 16:37:50.684,redmond,1-2,3274.0,187701.0
2024-07-03 16:37:50.723,redmond,1-2,3274.0,187740.0
2024-07-03 16:37:50.767,redmond,1-2,3274.0,187784.0
2024-07-03 16:37:50.804,redmond,1-2,3274.0,187821.0
2024-07-03 16:37:50.843,redmond,1-2,3274.0,187860.0
2024-07-03 16:37:50.881,redmond,1-2,3274.0,187898.0
2024-07-03 16:37:50.920,redmond,1-2,3274.0,187937.0
2024-07-03 16:37:50.959,redmond,1-2,3274.0,187976.0
2024-07-03 16:37:50.997,redmond,1-2,3274.0,188014.0
2024-07-03 16:37:51.036,redmond,1-2,3274.0,188053.0
2024-07-03 16:37:51.074,redmond,1-2,3274.0,188091.0
2024-07-03 16:37:51.112,redmond,1-2,3274.0,188129.0
2024-07-03 16:37:51.150,redmond,1-2,3274.0,188167.0
2024-07-03 16:37:51.189,redmond,1-2,3274.0,188206.0
2024-07-03 16:37:51.228,redmond,1-2,3274.0,188245.0
2024-07-03 16:37:51.267,redmond,1-2,3274.0,188284.0
2024-07-03 16:37:51.305,redmond,1-2,3274.0,188322.0
2024-07-03 16:37:51.343,redmond,1-2,3274.0,188360.0
2024-07-03 16:37:51.381,redmond,1-2,3274.0,188398.0
2024-07-03 16:37:51.419,redmond,1-2,3274.0,188436.0
2024-07-03 16:37:51.458,redmond,1-2,3274.0,188475.0
2024-07-03 16:37:51.496,redmond,1-2,3274.0,188513.0
2024-07-03 16:37:51.533,redmond,1-2,3274.0,188550.0
2024-07-03 16:37:51.571,redmond,1-2,3274.0,188588.0
2024-07-03 16:37:51.610,redmond,1-2,3274.0,188627.0
2024-07-03 16:37:51.648,redmond,1-2,3274.0,188665.0
2024-07-03 16:37:51.687,redmond,1-2,3274.0,188704.0
2024-07-03 16:37:51.725,redmond,1-2,3274.0,188742.0
2024-07-03 16:37:51.763,redmond,1-2,3274.0,188780.0
2024-07-03 16:37:51.801,redmond,1-2,3274.0,188818.0
2024-07-03 16:37:51.838,redmond,1-2,3274.0,188855.0
2024-07-03 16:37:51.876,redmond,1-2,3274.0,188893.0
2024-07-03 16:37:51.914,redmond,1-2,3274.0,188931.0
2024-07-03 16:37:51.956,redmond,1-2,3274.0,188973.0
2024-07-03 16:37:51.994,redmond,1-2,3274.0,189011.0
2024-07-03 16:37:52.031,redmond,1-2,3274.0,189048.0
2024-07-03 16:37:52.069,redmond,1-2,3274.0,189086.0
2024-07-03 16:37:52.107,redmond,1-2,3274.0,189124.0
2024-07-03 16:37:52.144,redmond,1-2,3274.0,189161.0
2024-07-03 16:37:52.182,redmond,1-2,3274.0,189199.0
2024-07-03 16:37:52.220,redmond,1-2,3274.0,189237.0
2024-07-03 16:37:52.260,redmond,1-2,3274.0,189277.0
2024-07-03 16:37:52.297,redmond,1-2,3274.0,189314.0
2024-07-03 16:37:52.334,redmond,1-2,3274.0,189351.0
2024-07-03 16:37:52.370,redmond,1-2,3274.0,189387.0
2024-07-03 16:37:52.407,redmond,1-2,3274.0,189424.0
2024-07-03 16:37:52.445,redmond,1-1,3715.0,189462.0
2024-07-03 16:37:53.646,redmond,1-1,3715.0,190663.0
2024-07-03 16:37:53.676,redmond,1-1,3715.0,190693.0
2024-07-03 16:37:53.706,redmond,1-1,3715.0,190723.0
2024-07-03 16:37:53.737,redmond,1-1,3715.0,190754.0
2024-07-03 16:37:53.767,redmond,1-1,3715.0,190784.0
2024-07-03 16:37:53.797,redmond,1-1,3715.0,190814.0
2024-07-03 16:37:53.827,redmond,1-1,3715.0,190844.0
2024-07-03 16:37:53.857,redmond,1-1,3715.0,190874.0
2024-07-03 16:37:53.887,redmond,1-1,3715.0,190904.0
2024-07-03 16:37:53.916,redmond,1-1,3715.0,190933.0
2024-07-03 16:37:53.947,redmond,1-1,3715.0,190964.0
2024-07-03 16:37:53.976,redmond,1-1,3715.0,190993.0
2024-07-03 16:37:54.005,redmond,1-1,3715.0,191022.0
2024-07-03 16:37:54.035,redmond,1-1,3715.0,191052.0
2024-07-03 16:37:54.066,redmond,1-1,3715.0,191083.0
2024-07-03 16:37:54.096,redmond,1-1,3715.0,191113.0
2024-07-03 16:37:54.126,redmond,1-1,3715.0,191143.0
2024-07-03 16:37:54.155,redmond,1-1,3715.0,191172.0
2024-07-03 16:37:54.189,redmond,1-1,3715.0,191206.0
2024-07-03 16:37:54.218,redmond,1-1,3715.0,191235.0
2024-07-03 16:37:54.248,redmond,1-1,3715.0,191265.0
2024-07-03 16:37:54.277,redmond,1-1,3715.0,191294.0
2024-07-03 16:37:54.306,redmond,1-1,3715.0,191323.0
2024-07-03 16:37:54.336,redmond,1-1,3715.0,191353.0
2024-07-03 16:37:54.365,redmond,1-1,3715.0,191382.0
2024-07-03 16:37:54.395,redmond,1-1,3715.0,191412.0
2024-07-03 16:37:54.425,redmond,1-1,3715.0,191442.0
2024-07-03 16:37:54.454,redmond,1-1,3715.0,191471.0
2024-07-03 16:37:54.485,redmond,1-1,3715.0,191502.0
2024-07-03 16:37:54.515,redmond,1-1,3715.0,191532.0
2024-07-03 16:37:54.544,redmond,1-1,3715.0,191561.0
2024-07-03 16:37:54.574,redmond,1-1,3715.0,191591.0
2024-07-03 16:37:54.604,redmond,1-1,3715.0,191621.0
2024-07-03 16:37:54.634,redmond,1-1,3715.0,191651.0
2024-07-03 16:37:54.665,redmond,1-1,3715.0,191682.0
2024-07-03 16:37:54.695,redmond,1-1,3715.0,191712.0
2024-07-03 16:37:54.726,redmond,1-1,3715.0,191743.0
2024-07-03 16:37:54.757,redmond,1-1,3715.0,191774.0
2024-07-03 16:37:54.787,redmond,1-1,3715.0,191804.0
2024-07-03 16:37:54.817,redmond,1-1,3715.0,191834.0
2024-07-03 16:37:54.848,redmond,1-1,3715.0,191865.0
