time,gst,sat,delay,time_ms
2024-07-03 15:40:51.609,redmond,1-2,2268.0,39010.0
2024-07-03 15:40:51.638,redmond,1-2,2268.0,39039.0
2024-07-03 15:40:51.668,redmond,1-2,2268.0,39069.0
2024-07-03 15:40:51.698,redmond,1-2,2268.0,39099.0
2024-07-03 15:40:51.728,redmond,1-2,2268.0,39129.0
2024-07-03 15:40:51.757,redmond,1-2,2268.0,39158.0
2024-07-03 15:40:51.786,redmond,1-2,2268.0,39187.0
2024-07-03 15:40:51.816,redmond,1-2,2268.0,39217.0
2024-07-03 15:40:51.845,redmond,1-2,2268.0,39246.0
2024-07-03 15:40:51.875,redmond,1-2,2268.0,39276.0
2024-07-03 15:40:51.905,redmond,1-2,2268.0,39306.0
2024-07-03 15:40:51.935,redmond,1-2,2268.0,39336.0
2024-07-03 15:40:51.965,redmond,1-2,2268.0,39366.0
2024-07-03 15:40:51.994,redmond,1-2,2268.0,39395.0
2024-07-03 15:40:52.023,redmond,1-2,2268.0,39424.0
2024-07-03 15:40:52.052,redmond,1-2,2268.0,39453.0
2024-07-03 15:40:52.082,redmond,1-2,2268.0,39483.0
2024-07-03 15:40:52.112,redmond,1-2,2268.0,39513.0
2024-07-03 15:40:52.141,redmond,1-2,2268.0,39542.0
2024-07-03 15:40:52.170,redmond,1-2,2268.0,39571.0
2024-07-03 15:40:52.200,redmond,1-2,2268.0,39601.0
2024-07-03 15:40:52.229,redmond,1-2,2268.0,39630.0
2024-07-03 15:40:52.258,redmond,1-2,2268.0,39659.0
2024-07-03 15:40:52.288,redmond,1-2,2268.0,39689.0
2024-07-03 15:40:52.317,redmond,1-2,2268.0,39718.0
2024-07-03 15:40:52.347,redmond,1-2,2268.0,39748.0
2024-07-03 15:40:52.378,redmond,1-2,2268.0,39779.0
2024-07-03 15:40:52.409,redmond,1-2,2268.0,39810.0
2024-07-03 15:40:52.438,redmond,1-2,2268.0,39839.0
2024-07-03 15:40:52.468,redmond,1-2,2268.0,39869.0
2024-07-03 15:40:52.498,redmond,1-2,2268.0,39899.0
2024-07-03 15:40:52.528,redmond,1-2,2268.0,39929.0
2024-07-03 15:40:52.558,redmond,1-2,2268.0,39959.0
2024-07-03 15:40:52.588,redmond,1-2,2268.0,39989.0
2024-07-03 15:40:52.617,redmond,1-2,2268.0,40018.0
2024-07-03 15:40:52.647,redmond,1-2,2268.0,40048.0
2024-07-03 15:40:52.677,redmond,1-2,2268.0,40078.0
2024-07-03 15:40:52.707,redmond,1-2,2268.0,40108.0
2024-07-03 15:40:52.736,redmond,1-2,2268.0,40137.0
2024-07-03 15:40:52.765,redmond,1-2,2268.0,40166.0
2024-07-03 15:40:52.794,redmond,1-2,2268.0,40195.0
2024-07-03 15:40:52.823,redmond,1-2,2268.0,40224.0
2024-07-03 15:40:52.852,redmond,1-2,2268.0,40253.0
2024-07-03 15:40:52.882,redmond,1-2,2268.0,40283.0
2024-07-03 15:40:52.911,redmond,1-2,2268.0,40312.0
2024-07-03 15:40:52.940,redmond,1-2,2268.0,40341.0
2024-07-03 15:40:52.969,redmond,1-2,2268.0,40370.0
2024-07-03 15:40:52.998,redmond,1-2,2268.0,40399.0
2024-07-03 15:40:53.028,redmond,1-2,2268.0,40429.0
2024-07-03 15:40:53.057,redmond,1-2,2268.0,40458.0
2024-07-03 15:40:53.087,redmond,1-2,2268.0,40488.0
2024-07-03 15:40:53.117,redmond,1-2,2268.0,40518.0
2024-07-03 15:40:53.146,redmond,1-2,2268.0,40547.0
2024-07-03 15:40:53.175,redmond,1-2,2268.0,40576.0
2024-07-03 15:40:53.205,redmond,1-2,2268.0,40606.0
2024-07-03 15:40:53.235,redmond,1-2,2268.0,40636.0
2024-07-03 15:40:53.264,redmond,1-2,2268.0,40665.0
2024-07-03 15:40:53.293,redmond,1-2,2268.0,40694.0
2024-07-03 15:40:53.322,redmond,1-2,2268.0,40723.0
2024-07-03 15:40:53.352,redmond,1-2,2268.0,40753.0
2024-07-03 15:40:53.381,redmond,1-2,2268.0,40782.0
2024-07-03 15:40:53.411,redmond,1-2,2268.0,40812.0
2024-07-03 15:40:53.441,redmond,1-2,2268.0,40842.0
2024-07-03 15:40:53.471,redmond,1-2,2268.0,40872.0
2024-07-03 15:40:53.501,redmond,1-2,2268.0,40902.0
2024-07-03 15:40:53.533,redmond,1-2,2268.0,40934.0
2024-07-03 15:40:53.563,redmond,1-2,2268.0,40964.0
2024-07-03 15:40:53.593,redmond,1-2,2268.0,40994.0
2024-07-03 15:40:53.623,redmond,1-2,2268.0,41024.0
2024-07-03 15:40:53.652,redmond,1-2,2268.0,41053.0
2024-07-03 15:40:53.684,redmond,1-2,2268.0,41085.0
2024-07-03 15:40:53.713,redmond,1-2,2268.0,41114.0
2024-07-03 15:40:53.743,redmond,1-2,2268.0,41144.0
2024-07-03 15:40:53.772,redmond,1-2,2268.0,41173.0
2024-07-03 15:40:53.802,redmond,1-2,2268.0,41203.0
2024-07-03 15:40:53.831,redmond,1-2,2268.0,41232.0
2024-07-03 15:40:53.861,redmond,1-2,2268.0,41262.0
2024-07-03 15:40:53.891,redmond,1-2,2268.0,41292.0
2024-07-03 15:40:53.920,redmond,1-2,2268.0,41321.0
2024-07-03 15:40:53.951,redmond,1-2,2268.0,41352.0
2024-07-03 15:40:53.980,redmond,1-2,2268.0,41381.0
2024-07-03 15:40:54.010,redmond,1-2,2268.0,41411.0
2024-07-03 15:40:54.040,redmond,1-2,2268.0,41441.0
2024-07-03 15:40:54.070,redmond,1-2,2268.0,41471.0
2024-07-03 15:40:54.099,redmond,1-2,2268.0,41500.0
2024-07-03 15:40:54.128,redmond,1-2,2268.0,41529.0
2024-07-03 15:40:54.159,redmond,1-2,2268.0,41560.0
2024-07-03 15:40:54.188,redmond,1-2,2268.0,41589.0
2024-07-03 15:40:54.218,redmond,1-2,2268.0,41619.0
2024-07-03 15:40:54.249,redmond,1-2,2268.0,41650.0
2024-07-03 15:40:54.278,redmond,1-2,2268.0,41679.0
2024-07-03 15:40:54.308,redmond,1-2,2268.0,41709.0
2024-07-03 15:40:54.338,redmond,1-2,2268.0,41739.0
2024-07-03 15:40:54.368,redmond,1-2,2268.0,41769.0
2024-07-03 15:40:54.398,redmond,1-2,2268.0,41799.0
2024-07-03 15:40:54.427,redmond,1-2,2268.0,41828.0
2024-07-03 15:40:54.457,redmond,1-2,2268.0,41858.0
2024-07-03 15:40:54.487,redmond,1-2,2268.0,41888.0
2024-07-03 15:40:54.518,redmond,1-2,2268.0,41919.0
2024-07-03 15:40:54.548,redmond,1-2,2268.0,41949.0
2024-07-03 15:40:54.579,redmond,1-2,2268.0,41980.0
2024-07-03 15:40:54.610,redmond,1-2,2268.0,42011.0
2024-07-03 15:40:54.641,redmond,1-2,2268.0,42042.0
2024-07-03 15:40:54.672,redmond,1-2,2268.0,42073.0
2024-07-03 15:40:54.702,redmond,1-2,2268.0,42103.0
2024-07-03 15:40:54.732,redmond,1-2,2268.0,42133.0
2024-07-03 15:40:54.763,redmond,1-2,2268.0,42164.0
2024-07-03 15:40:54.794,redmond,1-2,2268.0,42195.0
2024-07-03 15:40:54.824,redmond,1-2,2268.0,42225.0
2024-07-03 15:40:54.855,redmond,1-2,2268.0,42256.0
2024-07-03 15:40:54.887,redmond,1-2,2268.0,42288.0
2024-07-03 15:40:54.917,redmond,1-2,2268.0,42318.0
2024-07-03 15:40:54.948,redmond,1-2,2268.0,42349.0
2024-07-03 15:40:54.978,redmond,1-2,2268.0,42379.0
2024-07-03 15:40:55.008,redmond,1-2,2268.0,42409.0
2024-07-03 15:40:55.037,redmond,1-2,2268.0,42438.0
2024-07-03 15:40:55.066,redmond,1-2,2268.0,42467.0
2024-07-03 15:40:55.096,redmond,1-2,2268.0,42497.0
2024-07-03 15:40:55.125,redmond,1-2,2268.0,42526.0
2024-07-03 15:40:55.156,redmond,1-2,2268.0,42557.0
2024-07-03 15:40:55.186,redmond,1-2,2268.0,42587.0
2024-07-03 15:40:55.216,redmond,1-2,2268.0,42617.0
2024-07-03 15:40:55.245,redmond,1-2,2268.0,42646.0
2024-07-03 15:40:55.275,redmond,1-2,2268.0,42676.0
2024-07-03 15:40:55.304,redmond,1-2,2268.0,42705.0
2024-07-03 15:40:55.333,redmond,1-2,2268.0,42734.0
2024-07-03 15:40:55.363,redmond,1-2,2268.0,42764.0
2024-07-03 15:40:55.393,redmond,1-2,2268.0,42794.0
2024-07-03 15:40:55.422,redmond,1-2,2268.0,42823.0
2024-07-03 15:40:55.451,redmond,1-2,2268.0,42852.0
2024-07-03 15:40:55.482,redmond,1-2,2268.0,42883.0
2024-07-03 15:40:55.512,redmond,1-2,2268.0,42913.0
2024-07-03 15:40:55.542,redmond,1-2,2268.0,42943.0
2024-07-03 15:40:55.571,redmond,1-2,2268.0,42972.0
2024-07-03 15:40:55.601,redmond,1-2,2268.0,43002.0
2024-07-03 15:40:55.631,redmond,1-2,2268.0,43032.0
2024-07-03 15:40:55.660,redmond,1-2,2268.0,43061.0
2024-07-03 15:40:55.691,redmond,1-2,2268.0,43092.0
2024-07-03 15:40:55.720,redmond,1-2,2268.0,43121.0
2024-07-03 15:40:55.751,redmond,1-2,2268.0,43152.0
2024-07-03 15:40:55.781,redmond,1-2,2268.0,43182.0
2024-07-03 15:40:55.815,redmond,1-2,2268.0,43216.0
2024-07-03 15:40:55.845,redmond,1-2,2268.0,43246.0
2024-07-03 15:40:55.876,redmond,1-2,2268.0,43277.0
2024-07-03 15:40:55.906,redmond,1-2,2268.0,43307.0
2024-07-03 15:40:55.936,redmond,1-2,2268.0,43337.0
2024-07-03 15:40:55.966,redmond,1-2,2268.0,43367.0
2024-07-03 15:40:55.997,redmond,1-2,2268.0,43398.0
2024-07-03 15:40:56.026,redmond,1-2,2268.0,43427.0
2024-07-03 15:40:56.057,redmond,1-2,2268.0,43458.0
2024-07-03 15:40:56.087,redmond,1-2,2268.0,43488.0
2024-07-03 15:40:56.118,redmond,1-2,2268.0,43519.0
2024-07-03 15:40:56.149,redmond,1-2,2268.0,43550.0
2024-07-03 15:40:56.179,redmond,1-2,2268.0,43580.0
2024-07-03 15:40:56.209,redmond,1-2,2268.0,43610.0
2024-07-03 15:40:56.240,redmond,1-2,2268.0,43641.0
2024-07-03 15:40:56.270,redmond,1-2,2268.0,43671.0
2024-07-03 15:40:56.301,redmond,1-2,2268.0,43702.0
2024-07-03 15:40:56.331,redmond,1-2,2268.0,43732.0
2024-07-03 15:40:56.362,redmond,1-2,2268.0,43763.0
2024-07-03 15:40:56.392,redmond,1-2,2268.0,43793.0
2024-07-03 15:40:56.422,redmond,1-2,2268.0,43823.0
2024-07-03 15:40:56.451,redmond,1-2,2268.0,43852.0
2024-07-03 15:40:56.481,redmond,1-2,2268.0,43882.0
2024-07-03 15:40:56.513,redmond,1-2,2268.0,43914.0
2024-07-03 15:40:56.544,redmond,1-2,2268.0,43945.0
2024-07-03 15:40:56.574,redmond,1-2,2268.0,43975.0
2024-07-03 15:40:56.604,redmond,1-2,2268.0,44005.0
2024-07-03 15:40:56.633,redmond,1-2,2268.0,44034.0
2024-07-03 15:40:56.664,redmond,1-2,2268.0,44065.0
2024-07-03 15:40:56.695,redmond,1-2,2268.0,44096.0
2024-07-03 15:40:56.725,redmond,1-2,2268.0,44126.0
2024-07-03 15:40:56.755,redmond,1-2,2268.0,44156.0
2024-07-03 15:40:56.786,redmond,1-2,2268.0,44187.0
2024-07-03 15:40:56.816,redmond,1-2,2268.0,44217.0
2024-07-03 15:40:56.846,redmond,1-2,2268.0,44247.0
2024-07-03 15:40:56.877,redmond,1-2,2268.0,44278.0
2024-07-03 15:40:56.907,redmond,1-2,2268.0,44308.0
2024-07-03 15:40:56.941,redmond,1-2,2268.0,44342.0
2024-07-03 15:40:56.971,redmond,1-2,2268.0,44372.0
2024-07-03 15:40:57.001,redmond,1-2,2268.0,44402.0
2024-07-03 15:40:57.032,redmond,1-2,2268.0,44433.0
2024-07-03 15:40:57.062,redmond,1-2,2268.0,44463.0
2024-07-03 15:40:57.092,redmond,1-2,2268.0,44493.0
2024-07-03 15:40:57.121,redmond,1-2,2268.0,44522.0
2024-07-03 15:40:57.152,redmond,1-2,2268.0,44553.0
2024-07-03 15:40:57.182,redmond,1-2,2268.0,44583.0
2024-07-03 15:40:57.211,redmond,1-2,2268.0,44612.0
2024-07-03 15:40:57.241,redmond,1-2,2268.0,44642.0
2024-07-03 15:40:57.271,redmond,1-2,2268.0,44672.0
2024-07-03 15:40:57.301,redmond,1-2,2268.0,44702.0
2024-07-03 15:40:57.331,redmond,1-2,2268.0,44732.0
2024-07-03 15:40:57.362,redmond,1-2,2268.0,44763.0
2024-07-03 15:40:57.392,redmond,1-2,2268.0,44793.0
2024-07-03 15:40:57.422,redmond,1-2,2268.0,44823.0
2024-07-03 15:40:57.452,redmond,1-2,2268.0,44853.0
2024-07-03 15:40:57.482,redmond,1-2,2268.0,44883.0
2024-07-03 15:40:57.512,redmond,1-2,2268.0,44913.0
2024-07-03 15:40:57.543,redmond,1-2,2268.0,44944.0
2024-07-03 15:40:57.573,redmond,1-2,2268.0,44974.0
2024-07-03 15:40:57.604,redmond,1-2,2268.0,45005.0
2024-07-03 15:40:57.634,redmond,1-2,2268.0,45035.0
2024-07-03 15:40:57.664,redmond,1-2,2268.0,45065.0
2024-07-03 15:40:57.695,redmond,1-2,2268.0,45096.0
2024-07-03 15:40:57.726,redmond,1-2,2268.0,45127.0
2024-07-03 15:40:57.756,redmond,1-2,2268.0,45157.0
2024-07-03 15:40:57.787,redmond,1-2,2268.0,45188.0
2024-07-03 15:40:57.817,redmond,1-2,2268.0,45218.0
2024-07-03 15:40:57.847,redmond,1-2,2268.0,45248.0
2024-07-03 15:40:57.877,redmond,1-2,2268.0,45278.0
2024-07-03 15:40:57.906,redmond,1-2,2268.0,45307.0
2024-07-03 15:40:57.936,redmond,1-2,2268.0,45337.0
2024-07-03 15:40:57.966,redmond,1-2,2268.0,45367.0
2024-07-03 15:40:57.996,redmond,1-2,2268.0,45397.0
2024-07-03 15:40:58.027,redmond,1-2,2268.0,45428.0
2024-07-03 15:40:58.057,redmond,1-2,2268.0,45458.0
2024-07-03 15:40:58.091,redmond,1-2,2268.0,45492.0
2024-07-03 15:40:58.121,redmond,1-2,2268.0,45522.0
2024-07-03 15:40:58.151,redmond,1-2,2268.0,45552.0
2024-07-03 15:40:58.182,redmond,1-2,2268.0,45583.0
2024-07-03 15:40:58.212,redmond,1-2,2268.0,45613.0
2024-07-03 15:40:58.242,redmond,1-2,2268.0,45643.0
2024-07-03 15:40:58.272,redmond,1-2,2268.0,45673.0
2024-07-03 15:40:58.302,redmond,1-2,2268.0,45703.0
2024-07-03 15:40:58.333,redmond,1-2,2268.0,45734.0
2024-07-03 15:40:58.363,redmond,1-2,2268.0,45764.0
2024-07-03 15:40:58.394,redmond,1-2,2268.0,45795.0
2024-07-03 15:40:58.423,redmond,1-2,2268.0,45824.0
2024-07-03 15:40:58.453,redmond,1-2,2268.0,45854.0
2024-07-03 15:40:58.483,redmond,1-2,2268.0,45884.0
2024-07-03 15:40:58.514,redmond,1-2,2268.0,45915.0
2024-07-03 15:40:58.544,redmond,1-2,2268.0,45945.0
2024-07-03 15:40:58.574,redmond,1-2,2268.0,45975.0
2024-07-03 15:40:58.605,redmond,1-2,2268.0,46006.0
2024-07-03 15:40:58.635,redmond,1-2,2268.0,46036.0
2024-07-03 15:40:58.664,redmond,1-2,2268.0,46065.0
2024-07-03 15:40:58.695,redmond,1-2,2268.0,46096.0
2024-07-03 15:40:58.725,redmond,1-2,2268.0,46126.0
2024-07-03 15:40:58.755,redmond,1-2,2268.0,46156.0
2024-07-03 15:40:58.784,redmond,1-2,2268.0,46185.0
2024-07-03 15:40:58.814,redmond,1-2,2268.0,46215.0
2024-07-03 15:40:58.844,redmond,1-2,2268.0,46245.0
2024-07-03 15:40:58.874,redmond,1-2,2268.0,46275.0
2024-07-03 15:40:58.904,redmond,1-2,2268.0,46305.0
2024-07-03 15:40:58.935,redmond,1-2,2268.0,46336.0
2024-07-03 15:40:58.964,redmond,1-2,2268.0,46365.0
2024-07-03 15:40:58.994,redmond,1-2,2268.0,46395.0
2024-07-03 15:40:59.024,redmond,1-2,2268.0,46425.0
2024-07-03 15:40:59.054,redmond,1-2,2268.0,46455.0
2024-07-03 15:40:59.084,redmond,1-2,2268.0,46485.0
2024-07-03 15:40:59.114,redmond,1-2,2268.0,46515.0
2024-07-03 15:40:59.144,redmond,1-2,2268.0,46545.0
2024-07-03 15:40:59.174,redmond,1-2,2268.0,46575.0
2024-07-03 15:40:59.204,redmond,1-2,2268.0,46605.0
2024-07-03 15:40:59.238,redmond,1-2,2268.0,46639.0
2024-07-03 15:40:59.268,redmond,1-2,2268.0,46669.0
2024-07-03 15:40:59.297,redmond,1-2,2268.0,46698.0
2024-07-03 15:40:59.327,redmond,1-2,2268.0,46728.0
2024-07-03 15:40:59.357,redmond,1-2,2268.0,46758.0
2024-07-03 15:40:59.387,redmond,1-2,2268.0,46788.0
2024-07-03 15:40:59.416,redmond,1-2,2268.0,46817.0
2024-07-03 15:40:59.445,redmond,1-2,2268.0,46846.0
2024-07-03 15:40:59.475,redmond,1-2,2268.0,46876.0
2024-07-03 15:40:59.504,redmond,1-2,2268.0,46905.0
2024-07-03 15:40:59.534,redmond,1-2,2268.0,46935.0
2024-07-03 15:40:59.564,redmond,1-2,2268.0,46965.0
2024-07-03 15:40:59.593,redmond,1-2,2268.0,46994.0
2024-07-03 15:40:59.622,redmond,1-2,2268.0,47023.0
2024-07-03 15:40:59.652,redmond,1-2,2268.0,47053.0
2024-07-03 15:40:59.681,redmond,1-2,2268.0,47082.0
2024-07-03 15:40:59.711,redmond,1-2,2268.0,47112.0
2024-07-03 15:40:59.740,redmond,1-2,2268.0,47141.0
2024-07-03 15:40:59.769,redmond,1-2,2268.0,47170.0
2024-07-03 15:40:59.798,redmond,1-2,2268.0,47199.0
2024-07-03 15:40:59.827,redmond,1-2,2268.0,47228.0
2024-07-03 15:40:59.857,redmond,1-2,2268.0,47258.0
2024-07-03 15:40:59.886,redmond,1-2,2268.0,47287.0
2024-07-03 15:40:59.916,redmond,1-2,2268.0,47317.0
2024-07-03 15:40:59.945,redmond,1-2,2268.0,47346.0
2024-07-03 15:40:59.974,redmond,1-2,2268.0,47375.0
2024-07-03 15:41:00.003,redmond,1-2,2268.0,47404.0
2024-07-03 15:41:00.032,redmond,1-2,2268.0,47433.0
2024-07-03 15:41:00.062,redmond,1-2,2268.0,47463.0
2024-07-03 15:41:00.091,redmond,1-2,2268.0,47492.0
2024-07-03 15:41:00.121,redmond,1-2,2268.0,47522.0
2024-07-03 15:41:00.150,redmond,1-2,2268.0,47551.0
2024-07-03 15:41:00.180,redmond,1-2,2268.0,47581.0
2024-07-03 15:41:00.208,redmond,1-2,2268.0,47609.0
2024-07-03 15:41:00.238,redmond,1-2,2268.0,47639.0
2024-07-03 15:41:00.268,redmond,1-2,2268.0,47669.0
2024-07-03 15:41:00.299,redmond,1-2,2268.0,47700.0
2024-07-03 15:41:00.329,redmond,1-2,2268.0,47730.0
2024-07-03 15:41:00.361,redmond,1-2,2268.0,47762.0
2024-07-03 15:41:00.392,redmond,1-2,2268.0,47793.0
2024-07-03 15:41:00.421,redmond,1-2,2268.0,47822.0
2024-07-03 15:41:00.452,redmond,1-2,2268.0,47853.0
2024-07-03 15:41:00.482,redmond,1-2,2268.0,47883.0
2024-07-03 15:41:00.513,redmond,1-2,2268.0,47914.0
2024-07-03 15:41:00.543,redmond,1-2,2268.0,47944.0
2024-07-03 15:41:00.573,redmond,1-2,2268.0,47974.0
2024-07-03 15:41:00.603,redmond,1-2,2268.0,48004.0
2024-07-03 15:41:00.633,redmond,1-2,2268.0,48034.0
2024-07-03 15:41:00.664,redmond,1-2,2268.0,48065.0
2024-07-03 15:41:00.694,redmond,1-2,2268.0,48095.0
2024-07-03 15:41:00.724,redmond,1-2,2268.0,48125.0
2024-07-03 15:41:00.754,redmond,1-2,2268.0,48155.0
2024-07-03 15:41:00.784,redmond,1-2,2268.0,48185.0
2024-07-03 15:41:00.814,redmond,1-2,2268.0,48215.0
2024-07-03 15:41:00.843,redmond,1-2,2268.0,48244.0
2024-07-03 15:41:00.873,redmond,1-2,2268.0,48274.0
2024-07-03 15:41:00.903,redmond,1-2,2268.0,48304.0
2024-07-03 15:41:00.933,redmond,1-2,2268.0,48334.0
2024-07-03 15:41:00.963,redmond,1-2,2268.0,48364.0
2024-07-03 15:41:00.993,redmond,1-2,2268.0,48394.0
2024-07-03 15:41:01.022,redmond,1-2,2268.0,48423.0
2024-07-03 15:41:01.052,redmond,1-2,2268.0,48453.0
2024-07-03 15:41:01.081,redmond,1-2,2268.0,48482.0
2024-07-03 15:41:01.111,redmond,1-2,2268.0,48512.0
2024-07-03 15:41:01.141,redmond,1-2,2268.0,48542.0
2024-07-03 15:41:01.169,redmond,1-2,2268.0,48570.0
2024-07-03 15:41:01.198,redmond,1-2,2268.0,48599.0
2024-07-03 15:41:01.228,redmond,1-2,2268.0,48629.0
2024-07-03 15:41:01.257,redmond,1-2,2268.0,48658.0
2024-07-03 15:41:01.285,redmond,1-2,2268.0,48686.0
2024-07-03 15:41:01.315,redmond,1-2,2268.0,48716.0
2024-07-03 15:41:01.345,redmond,1-2,2268.0,48746.0
2024-07-03 15:41:01.376,redmond,1-2,2268.0,48777.0
2024-07-03 15:41:01.406,redmond,1-2,2268.0,48807.0
2024-07-03 15:41:01.437,redmond,1-2,2268.0,48838.0
2024-07-03 15:41:01.467,redmond,1-2,2268.0,48868.0
2024-07-03 15:41:01.501,redmond,1-2,2268.0,48902.0
2024-07-03 15:41:01.531,redmond,1-2,2268.0,48932.0
2024-07-03 15:41:01.561,redmond,1-2,2268.0,48962.0
2024-07-03 15:41:01.590,redmond,1-2,2268.0,48991.0
2024-07-03 15:41:01.620,redmond,1-2,2268.0,49021.0
2024-07-03 15:41:01.650,redmond,1-2,2268.0,49051.0
2024-07-03 15:41:01.680,redmond,1-2,2268.0,49081.0
2024-07-03 15:41:01.710,redmond,1-2,2268.0,49111.0
2024-07-03 15:41:01.740,redmond,1-2,2268.0,49141.0
2024-07-03 15:41:01.770,redmond,1-2,2268.0,49171.0
2024-07-03 15:41:01.800,redmond,1-2,2268.0,49201.0
2024-07-03 15:41:01.830,redmond,1-2,2268.0,49231.0
2024-07-03 15:41:01.859,redmond,1-2,2268.0,49260.0
2024-07-03 15:41:01.889,redmond,1-2,2268.0,49290.0
2024-07-03 15:41:01.919,redmond,1-2,2268.0,49320.0
2024-07-03 15:41:01.949,redmond,1-2,2268.0,49350.0
2024-07-03 15:41:01.980,redmond,1-2,2268.0,49381.0
2024-07-03 15:41:02.010,redmond,1-2,2268.0,49411.0
2024-07-03 15:41:02.041,redmond,1-2,2268.0,49442.0
2024-07-03 15:41:02.071,redmond,1-2,2268.0,49472.0
2024-07-03 15:41:02.102,redmond,1-2,2268.0,49503.0
2024-07-03 15:41:02.132,redmond,1-2,2268.0,49533.0
2024-07-03 15:41:02.162,redmond,1-2,2268.0,49563.0
2024-07-03 15:41:02.193,redmond,1-2,2268.0,49594.0
2024-07-03 15:41:02.223,redmond,1-2,2268.0,49624.0
2024-07-03 15:41:02.254,redmond,1-2,2268.0,49655.0
2024-07-03 15:41:02.285,redmond,1-2,2268.0,49686.0
2024-07-03 15:41:02.315,redmond,1-2,2268.0,49716.0
2024-07-03 15:41:02.346,redmond,1-2,2268.0,49747.0
2024-07-03 15:41:02.377,redmond,1-2,2268.0,49778.0
2024-07-03 15:41:02.407,redmond,1-2,2268.0,49808.0
2024-07-03 15:41:02.437,redmond,1-2,2268.0,49838.0
2024-07-03 15:41:02.466,redmond,1-2,2268.0,49867.0
2024-07-03 15:41:02.496,redmond,1-2,2268.0,49897.0
2024-07-03 15:41:02.527,redmond,1-2,2268.0,49928.0
2024-07-03 15:41:02.557,redmond,1-2,2268.0,49958.0
2024-07-03 15:41:02.587,redmond,1-2,2268.0,49988.0
2024-07-03 15:41:02.617,redmond,1-2,2268.0,50018.0
2024-07-03 15:41:02.649,redmond,1-2,2268.0,50050.0
2024-07-03 15:41:02.680,redmond,1-2,2268.0,50081.0
2024-07-03 15:41:02.709,redmond,1-2,2268.0,50110.0
2024-07-03 15:41:02.740,redmond,1-2,2268.0,50141.0
2024-07-03 15:41:02.770,redmond,1-2,2268.0,50171.0
2024-07-03 15:41:02.801,redmond,1-2,2268.0,50202.0
2024-07-03 15:41:02.831,redmond,1-2,2268.0,50232.0
2024-07-03 15:41:02.861,redmond,1-2,2268.0,50262.0
2024-07-03 15:41:02.891,redmond,1-2,2268.0,50292.0
2024-07-03 15:41:02.920,redmond,1-2,2268.0,50321.0
2024-07-03 15:41:02.950,redmond,1-2,2268.0,50351.0
2024-07-03 15:41:02.980,redmond,1-2,2268.0,50381.0
2024-07-03 15:41:03.010,redmond,1-2,2268.0,50411.0
2024-07-03 15:41:03.041,redmond,1-2,2268.0,50442.0
2024-07-03 15:41:03.071,redmond,1-2,2268.0,50472.0
2024-07-03 15:41:03.101,redmond,1-2,2268.0,50502.0
2024-07-03 15:41:03.132,redmond,1-2,2268.0,50533.0
2024-07-03 15:41:03.163,redmond,1-2,2268.0,50564.0
2024-07-03 15:41:03.194,redmond,1-2,2268.0,50595.0
2024-07-03 15:41:03.225,redmond,1-2,2268.0,50626.0
2024-07-03 15:41:03.255,redmond,1-2,2268.0,50656.0
2024-07-03 15:41:03.286,redmond,1-2,2268.0,50687.0
2024-07-03 15:41:03.318,redmond,1-2,2268.0,50719.0
2024-07-03 15:41:03.349,redmond,1-2,2268.0,50750.0
2024-07-03 15:41:03.379,redmond,1-2,2268.0,50780.0
2024-07-03 15:41:03.409,redmond,1-2,2268.0,50810.0
2024-07-03 15:41:03.440,redmond,1-2,2268.0,50841.0
2024-07-03 15:41:03.469,redmond,1-2,2268.0,50870.0
2024-07-03 15:41:03.500,redmond,1-2,2268.0,50901.0
2024-07-03 15:41:03.530,redmond,1-2,2268.0,50931.0
2024-07-03 15:41:03.561,redmond,1-2,2268.0,50962.0
2024-07-03 15:41:03.591,redmond,1-2,2268.0,50992.0
2024-07-03 15:41:03.622,redmond,1-2,2268.0,51023.0
2024-07-03 15:41:03.653,redmond,1-2,2268.0,51054.0
2024-07-03 15:41:03.683,redmond,1-2,2268.0,51084.0
2024-07-03 15:41:03.714,redmond,1-2,2268.0,51115.0
2024-07-03 15:41:03.744,redmond,1-2,2268.0,51145.0
2024-07-03 15:41:03.776,redmond,1-2,2268.0,51177.0
2024-07-03 15:41:03.806,redmond,1-2,2268.0,51207.0
2024-07-03 15:41:03.837,redmond,1-2,2268.0,51238.0
2024-07-03 15:41:03.867,redmond,1-2,2268.0,51268.0
2024-07-03 15:41:03.897,redmond,1-2,2268.0,51298.0
2024-07-03 15:41:03.927,redmond,1-2,2268.0,51328.0
2024-07-03 15:41:03.957,redmond,1-2,2268.0,51358.0
2024-07-03 15:41:03.988,redmond,1-2,2268.0,51389.0
2024-07-03 15:41:04.018,redmond,1-2,2268.0,51419.0
2024-07-03 15:41:04.050,redmond,1-2,2268.0,51451.0
2024-07-03 15:41:04.080,redmond,1-2,2268.0,51481.0
2024-07-03 15:41:04.111,redmond,1-2,2268.0,51512.0
2024-07-03 15:41:04.141,redmond,1-2,2268.0,51542.0
2024-07-03 15:41:04.170,redmond,1-2,2268.0,51571.0
2024-07-03 15:41:04.201,redmond,1-2,2268.0,51602.0
2024-07-03 15:41:04.233,redmond,1-2,2268.0,51634.0
2024-07-03 15:41:04.264,redmond,1-2,2268.0,51665.0
2024-07-03 15:41:04.294,redmond,1-2,2268.0,51695.0
