t,ground_station,satellite,distance
81,client-bannack,138,2160
81,client-wisdom,138,2191
82,client-shaniko,116,2218
82,client-baker,116,2124
82,client-prescott,138,2358
82,client-twinfalls,138,2000
82,client-greatfalls,73,2117
82,client-pocatello,1330,2083
82,client-bozeman,73,2452
82,client-everett,1395,2110
82,client-medford,116,2008
82,client-spokane,1395,2053
82,client-kimberly,138,2402
82,client-yakima,116,2150
82,client-centralia,1395,2391
82,client-cascade,138,2085
82,client-salmon,138,2019
82,client-burns,1308,1894
82,client-bend,116,1951
82,client-kalispell,1395,1953
82,client-charlo,1395,2080
82,client-pullman,1395,2273
82,client-seneca,138,2266
82,client-brownsville,94,2021
82,client-yachats,116,2300
82,client-tillamook,94,2084
82,client-maupin,116,2223
82,client-boardman,116,2058
82,client-kennewick,116,2217
82,client-aberdeen,1351,2232
82,client-pollock,138,2225
82,client-packwood,1373,2371
82,client-clarkia,1395,2337
82,client-malden,1395,2127
82,client-ritzville,1395,2046
82,client-odessa,1373,2190
82,client-quincy,1373,2011
82,client-roslyn,1395,2314
82,client-snoqualmie,1395,2253
82,client-baringoo,1395,2172
82,client-kalaloch,1351,2031
82,client-corvallis,94,2001
82,client-molalla,116,2082
82,client-campsherman,116,1999
82,client-prineville,116,2054
82,client-lagrande,116,2173
82,client-mccall,138,2167
82,client-cobalt,138,1947
82,client-may,138,1906
82,client-darby,138,2167
82,client-bannack,138,2160
82,client-wisdom,138,2191
83,client-shaniko,116,2218
83,client-baker,116,2124
83,client-prescott,138,2358
83,client-twinfalls,138,2000
83,client-greatfalls,73,2117
83,client-pocatello,1330,2083
83,client-bozeman,73,2452
83,client-everett,1395,2110
83,client-medford,116,2008
83,client-spokane,1395,2053
83,client-kimberly,138,2402
83,client-yakima,116,2150
83,client-centralia,1395,2391
83,client-cascade,138,2085
83,client-salmon,138,2019
83,client-burns,138,2146
83,client-bend,116,1951
83,client-kalispell,1395,1953
83,client-charlo,1395,2080
83,client-pullman,1395,2273
83,client-seneca,138,2266
83,client-brownsville,94,2021
83,client-yachats,116,2300
83,client-tillamook,94,2084
83,client-maupin,116,2223
83,client-boardman,116,2058
83,client-kennewick,116,2217
83,client-aberdeen,1351,2232
83,client-pollock,138,2225
83,client-packwood,1373,2371
83,client-clarkia,1395,2337
83,client-malden,1395,2127
83,client-ritzville,1395,2046
83,client-odessa,1373,2190
83,client-quincy,1373,2011
83,client-roslyn,1395,2314
83,client-snoqualmie,1395,2253
83,client-baringoo,1395,2172
83,client-kalaloch,1351,2031
83,client-corvallis,94,2001
83,client-molalla,116,2082
83,client-campsherman,116,1999
83,client-prineville,116,2054
83,client-lagrande,116,2173
83,client-mccall,138,2167
83,client-cobalt,138,1947
83,client-may,138,1906
83,client-darby,138,2167
83,client-bannack,138,2160
83,client-wisdom,138,2191
84,client-shaniko,116,2218
84,client-baker,116,2124
84,client-prescott,138,2358
84,client-twinfalls,138,2000
84,client-greatfalls,73,2117
84,client-pocatello,138,1930
84,client-bozeman,73,2452
84,client-everett,1395,2110
84,client-medford,116,2008
84,client-spokane,1395,2053
84,client-kimberly,138,2402
84,client-yakima,116,2150
84,client-centralia,1395,2391
84,client-cascade,138,2085
84,client-salmon,138,2019
84,client-burns,138,2146
84,client-bend,116,1951
84,client-kalispell,1395,1953
84,client-charlo,1395,2080
84,client-pullman,1395,2273
84,client-seneca,138,2266
84,client-brownsville,94,2021
84,client-yachats,116,2300
84,client-tillamook,94,2084
84,client-maupin,116,2223
84,client-boardman,116,2058
84,client-kennewick,116,2217
84,client-aberdeen,1351,2232
84,client-pollock,138,2225
84,client-packwood,1373,2371
84,client-clarkia,1395,2337
84,client-malden,1395,2127
84,client-ritzville,1395,2046
84,client-odessa,1373,2190
84,client-quincy,1373,2011
84,client-roslyn,1395,2314
84,client-snoqualmie,1395,2253
84,client-baringoo,1395,2172
84,client-kalaloch,1351,2031
84,client-corvallis,94,2001
84,client-molalla,116,2082
84,client-campsherman,116,1999
84,client-prineville,116,2054
84,client-lagrande,116,2173
84,client-mccall,138,2167
84,client-cobalt,138,1947
84,client-may,138,1906
84,client-darby,138,2167
84,client-bannack,138,2160
84,client-wisdom,138,2191
85,client-shaniko,116,2218
85,client-baker,116,2124
85,client-prescott,138,2358
85,client-twinfalls,138,2000
85,client-greatfalls,73,2117
85,client-pocatello,138,1930
85,client-bozeman,73,2452
85,client-everett,1395,2110
85,client-medford,116,2008
85,client-spokane,1395,2053
85,client-kimberly,138,2402
85,client-yakima,116,2150
85,client-centralia,1395,2391
85,client-cascade,138,2085
85,client-salmon,138,2019
85,client-burns,138,2146
85,client-bend,116,1951
85,client-kalispell,1395,1953
85,client-charlo,1395,2080
85,client-pullman,1395,2273
85,client-seneca,138,2266
85,client-brownsville,94,2021
85,client-yachats,116,2300
85,client-tillamook,94,2084
85,client-maupin,116,2223
85,client-boardman,116,2058
85,client-kennewick,116,2217
85,client-aberdeen,1351,2232
85,client-pollock,138,2225
85,client-packwood,1373,2371
85,client-clarkia,1395,2337
85,client-malden,1395,2127
85,client-ritzville,1395,2046
85,client-odessa,1373,2190
85,client-quincy,1373,2011
85,client-roslyn,1395,2314
85,client-snoqualmie,1395,2253
85,client-baringoo,1395,2172
85,client-kalaloch,1351,2031
85,client-corvallis,94,2001
85,client-molalla,116,2082
85,client-campsherman,116,1999
85,client-prineville,116,2054
85,client-lagrande,116,2173
85,client-mccall,138,2167
85,client-cobalt,138,1947
85,client-may,138,1906
85,client-darby,138,2167
85,client-bannack,138,2160
85,client-wisdom,138,2191
86,client-shaniko,116,2218
86,client-baker,116,2124
86,client-prescott,138,2358
86,client-twinfalls,138,2000
86,client-greatfalls,73,2117
86,client-pocatello,138,1930
86,client-bozeman,73,2452
86,client-everett,1395,2110
86,client-medford,116,2008
86,client-spokane,1395,2053
86,client-kimberly,138,2402
86,client-yakima,116,2150
86,client-centralia,1395,2391
86,client-cascade,138,2085
86,client-salmon,138,2019
86,client-burns,138,2146
86,client-bend,116,1951
86,client-kalispell,1395,1953
86,client-charlo,1395,2080
86,client-pullman,1395,2273
86,client-seneca,138,2266
86,client-brownsville,94,2021
86,client-yachats,116,2300
86,client-tillamook,94,2084
86,client-maupin,116,2223
86,client-boardman,116,2058
86,client-kennewick,116,2217
86,client-aberdeen,1351,2232
86,client-pollock,138,2225
86,client-packwood,1373,2371
86,client-clarkia,1395,2337
86,client-malden,1395,2127
86,client-ritzville,1395,2046
86,client-odessa,1373,2190
86,client-quincy,1373,2011
86,client-roslyn,1395,2314
86,client-snoqualmie,1395,2253
86,client-baringoo,1395,2172
86,client-kalaloch,1351,2031
86,client-corvallis,94,2001
86,client-molalla,116,2082
86,client-campsherman,116,1999
86,client-prineville,116,2054
86,client-lagrande,116,2173
86,client-mccall,138,2167
86,client-cobalt,138,1947
86,client-may,138,1906
86,client-darby,138,2167
86,client-bannack,138,2160
86,client-wisdom,138,2191
87,client-shaniko,116,2218
87,client-baker,116,2124
87,client-prescott,138,2358
87,client-twinfalls,138,2000
87,client-greatfalls,73,2117
87,client-pocatello,138,1930
87,client-bozeman,73,2452
87,client-everett,1395,2110
87,client-medford,116,2008
87,client-spokane,1395,2053
87,client-kimberly,138,2402
87,client-yakima,116,2150
87,client-centralia,1395,2391
87,client-cascade,138,2085
87,client-salmon,138,2019
87,client-burns,138,2146
87,client-bend,116,1951
87,client-kalispell,1395,1953
87,client-charlo,1395,2080
87,client-pullman,1395,2273
87,client-seneca,138,2266
87,client-brownsville,94,2021
87,client-yachats,116,2300
87,client-tillamook,94,2084
87,client-maupin,116,2223
87,client-boardman,116,2058
87,client-kennewick,116,2217
87,client-aberdeen,1351,2232
87,client-pollock,138,2225
87,client-packwood,1395,2437
87,client-clarkia,1395,2337
87,client-malden,1395,2127
87,client-ritzville,1395,2046
87,client-odessa,1373,2190
87,client-quincy,1373,2011
87,client-roslyn,1351,2202
87,client-snoqualmie,1395,2253
87,client-baringoo,1395,2172
87,client-kalaloch,1351,2031
87,client-corvallis,94,2001
87,client-molalla,116,2082
87,client-campsherman,116,1999
87,client-prineville,116,2054
87,client-lagrande,116,2173
87,client-mccall,138,2167
87,client-cobalt,138,1947
87,client-may,138,1906
87,client-darby,138,2167
87,client-bannack,138,2160
87,client-wisdom,138,2191
88,client-shaniko,116,2218
88,client-baker,116,2124
88,client-prescott,138,2358
88,client-twinfalls,138,2000
88,client-greatfalls,73,2117
88,client-pocatello,138,1930
88,client-bozeman,138,2121
88,client-everett,1395,2110
88,client-medford,116,2008
88,client-spokane,1395,2053
88,client-kimberly,138,2402
88,client-yakima,116,2150
88,client-centralia,1395,2391
88,client-cascade,138,2085
88,client-salmon,138,2019
88,client-burns,138,2146
88,client-bend,116,1951
88,client-kalispell,1395,1953
88,client-charlo,1395,2080
88,client-pullman,1395,2273
88,client-seneca,138,2266
88,client-brownsville,94,2021
88,client-yachats,94,1818
88,client-tillamook,94,2084
88,client-maupin,116,2223
88,client-boardman,116,2058
88,client-kennewick,116,2217
88,client-aberdeen,1351,2232
88,client-pollock,138,2225
88,client-packwood,1373,2371
88,client-clarkia,1395,2337
88,client-malden,1395,2127
88,client-ritzville,1395,2046
88,client-odessa,1373,2190
88,client-quincy,1373,2011
88,client-roslyn,1351,2202
88,client-snoqualmie,1395,2253
88,client-baringoo,1395,2172
88,client-kalaloch,1351,2031
88,client-corvallis,94,2001
88,client-molalla,116,2082
88,client-campsherman,116,1999
88,client-prineville,116,2054
88,client-lagrande,116,2173
88,client-mccall,138,2167
88,client-cobalt,138,1947
88,client-may,138,1906
88,client-darby,138,2167
88,client-bannack,138,2160
88,client-wisdom,138,2191
89,client-shaniko,116,2218
89,client-baker,116,2124
89,client-prescott,138,2358
89,client-twinfalls,138,2000
89,client-greatfalls,1395,2108
89,client-pocatello,138,1930
89,client-bozeman,138,2121
89,client-everett,1395,2110
89,client-medford,116,2008
89,client-spokane,1395,2053
89,client-kimberly,138,2402
89,client-yakima,116,2150
89,client-centralia,1395,2391
89,client-cascade,138,2085
89,client-salmon,138,2019
89,client-burns,138,2146
89,client-bend,116,1951
89,client-kalispell,1395,1953
89,client-charlo,1395,2080
89,client-pullman,1395,2273
89,client-seneca,138,2266
89,client-brownsville,94,2021
89,client-yachats,94,1818
89,client-tillamook,94,2084
89,client-maupin,116,2223
89,client-boardman,116,2058
89,client-kennewick,116,2217
89,client-aberdeen,1351,2232
89,client-pollock,138,2225
89,client-packwood,1373,2371
89,client-clarkia,1395,2337
89,client-malden,1395,2127
89,client-ritzville,1395,2046
89,client-odessa,1373,2190
89,client-quincy,1373,2011
89,client-roslyn,1351,2202
89,client-snoqualmie,1395,2253
89,client-baringoo,1395,2172
89,client-kalaloch,1351,2031
89,client-corvallis,94,2001
89,client-molalla,116,2082
89,client-campsherman,116,1999
89,client-prineville,116,2054
89,client-lagrande,116,2173
89,client-mccall,138,2167
89,client-cobalt,138,1947
89,client-may,138,1906
89,client-darby,138,2167
89,client-bannack,138,2160
89,client-wisdom,138,2191
90,client-shaniko,116,2218
90,client-baker,116,2124
90,client-prescott,138,2358
90,client-twinfalls,138,2000
90,client-greatfalls,1395,2108
90,client-pocatello,138,1930
90,client-bozeman,138,2121
90,client-everett,1395,2110
90,client-medford,116,2008
90,client-spokane,1395,2053
90,client-kimberly,138,2402
90,client-yakima,116,2150
90,client-centralia,1395,2391
90,client-cascade,138,2085
90,client-salmon,138,2019
90,client-burns,138,2146
90,client-bend,116,1951
90,client-kalispell,1395,1953
90,client-charlo,1395,2080
90,client-pullman,1395,2273
90,client-seneca,138,2266
90,client-brownsville,94,2021
90,client-yachats,94,1818
90,client-tillamook,94,2084
90,client-maupin,116,2223
90,client-boardman,116,2058
90,client-kennewick,116,2217
90,client-aberdeen,1351,2232
90,client-pollock,138,2225
90,client-packwood,1373,2371
90,client-clarkia,1395,2337
90,client-malden,1395,2127
90,client-ritzville,1395,2046
90,client-odessa,1373,2190
90,client-quincy,1373,2011
90,client-roslyn,1351,2202
90,client-snoqualmie,1395,2253
90,client-baringoo,1395,2172
90,client-kalaloch,1351,2031
90,client-corvallis,94,2001
90,client-molalla,116,2082
90,client-campsherman,116,1999
90,client-prineville,116,2054
90,client-lagrande,116,2173
90,client-mccall,138,2167
90,client-cobalt,138,1947
90,client-may,138,1906
90,client-darby,138,2167
90,client-bannack,138,2160
90,client-wisdom,138,2191
91,client-shaniko,116,2218
91,client-baker,116,2124
91,client-prescott,138,2358
91,client-twinfalls,138,2000
91,client-greatfalls,1395,2108
91,client-pocatello,138,1930
91,client-bozeman,138,2121
91,client-everett,1373,2027
91,client-medford,116,2008
91,client-spokane,1395,2053
91,client-kimberly,138,2402
91,client-yakima,116,2150
91,client-centralia,1395,2391
91,client-cascade,138,2085
91,client-salmon,138,2019
91,client-burns,138,2146
91,client-bend,116,1951
91,client-kalispell,1395,1953
91,client-charlo,1395,2080
91,client-pullman,1395,2273
91,client-seneca,138,2266
91,client-brownsville,94,2021
91,client-yachats,94,1818
91,client-tillamook,94,2084
91,client-maupin,116,2223
91,client-boardman,116,2058
91,client-kennewick,116,2217
91,client-aberdeen,1351,2232
91,client-pollock,138,2225
91,client-packwood,1373,2371
91,client-clarkia,1395,2337
91,client-malden,1395,2127
91,client-ritzville,1395,2046
91,client-odessa,1373,2190
91,client-quincy,1373,2011
91,client-roslyn,1351,2202
91,client-snoqualmie,1395,2253
91,client-baringoo,1395,2172
91,client-kalaloch,1351,2031
91,client-corvallis,94,2001
91,client-molalla,116,2082
91,client-campsherman,116,1999
91,client-prineville,116,2054
91,client-lagrande,116,2173
91,client-mccall,138,2167
91,client-cobalt,138,1947
91,client-may,138,1906
91,client-darby,138,2167
91,client-bannack,138,2160
91,client-wisdom,138,2191
92,client-shaniko,116,2218
92,client-baker,116,2124
92,client-prescott,138,2358
92,client-twinfalls,138,2000
92,client-greatfalls,1395,2108
92,client-pocatello,138,1930
92,client-bozeman,138,2121
92,client-everett,1373,2027
92,client-medford,116,2008
92,client-spokane,1395,2053
92,client-kimberly,138,2402
92,client-yakima,116,2150
92,client-centralia,1395,2391
92,client-cascade,138,2085
92,client-salmon,138,2019
92,client-burns,138,2146
92,client-bend,116,1951
92,client-kalispell,1395,1953
92,client-charlo,1395,2080
92,client-pullman,1395,2273
92,client-seneca,138,2266
92,client-brownsville,94,2021
92,client-yachats,94,1818
92,client-tillamook,94,2084
92,client-maupin,116,2223
92,client-boardman,116,2058
92,client-kennewick,116,2217
92,client-aberdeen,1351,2232
92,client-pollock,138,2225
92,client-packwood,1373,2371
92,client-clarkia,1395,2337
92,client-malden,1395,2127
92,client-ritzville,1395,2046
92,client-odessa,1373,2190
92,client-quincy,1373,2011
92,client-roslyn,1351,2202
92,client-snoqualmie,1395,2253
92,client-baringoo,1395,2172
92,client-kalaloch,1351,2031
92,client-corvallis,94,2001
92,client-molalla,116,2082
92,client-campsherman,116,1999
92,client-prineville,116,2054
92,client-lagrande,116,2173
92,client-mccall,138,2167
92,client-cobalt,138,1947
92,client-may,138,1906
92,client-darby,138,2167
92,client-bannack,138,2160
92,client-wisdom,138,2191
93,client-shaniko,116,2218
93,client-baker,116,2124
93,client-prescott,138,2358
93,client-twinfalls,138,2000
93,client-greatfalls,1395,2108
93,client-pocatello,138,1930
93,client-bozeman,138,2121
93,client-everett,1373,2027
93,client-medford,116,2008
93,client-spokane,1395,2053
93,client-kimberly,138,2402
93,client-yakima,116,2150
93,client-centralia,1373,2180
93,client-cascade,138,2085
93,client-salmon,138,2019
93,client-burns,138,2146
93,client-bend,116,1951
93,client-kalispell,1395,1953
93,client-charlo,1395,2080
93,client-pullman,1395,2273
93,client-seneca,138,2266
93,client-brownsville,94,2021
93,client-yachats,94,1818
93,client-tillamook,94,2084
93,client-maupin,116,2223
93,client-boardman,116,2058
93,client-kennewick,116,2217
93,client-aberdeen,1351,2232
93,client-pollock,116,1994
93,client-packwood,1373,2371
93,client-clarkia,1395,2337
93,client-malden,1395,2127
93,client-ritzville,1395,2046
93,client-odessa,1373,2190
93,client-quincy,1373,2011
93,client-roslyn,1351,2202
93,client-snoqualmie,1395,2253
93,client-baringoo,1395,2172
93,client-kalaloch,1351,2031
93,client-corvallis,94,2001
93,client-molalla,116,2082
93,client-campsherman,116,1999
93,client-prineville,116,2054
93,client-lagrande,116,2173
93,client-mccall,138,2167
93,client-cobalt,138,1947
93,client-may,138,1906
93,client-darby,138,2167
93,client-bannack,138,2160
93,client-wisdom,138,2191
94,client-shaniko,116,2218
94,client-baker,116,2124
94,client-prescott,138,2358
94,client-twinfalls,138,2000
94,client-greatfalls,1395,2108
94,client-pocatello,138,1930
94,client-bozeman,138,2121
94,client-everett,1373,2027
94,client-medford,116,2008
94,client-spokane,1395,2053
94,client-kimberly,138,2402
94,client-yakima,116,2150
94,client-centralia,1373,2180
94,client-cascade,138,2085
94,client-salmon,138,2019
94,client-burns,138,2146
94,client-bend,116,1951
