t,ground_station,satellite,distance
367,sensor46d04,706,4983
367,sensor46d16,706,2709
368,sensor21413,706,32311
368,sensor21414,706,10528
368,sensor21415,706,11985
368,sensor21416,706,14291
368,sensor21417,706,16636
368,sensor21418,706,21715
368,sensor21419,706,16688
368,sensor21d13,706,32315
368,sensor46401,706,7994
368,sensor46402,706,5764
368,sensor46403,706,4057
368,sensor46404,706,4981
368,sensor46405,706,6258
368,sensor46407,706,7526
368,sensor46408,706,7032
368,sensor46409,706,2727
368,sensor46410,706,3238
368,sensor46411,706,9821
368,sensor46412,706,18364
368,sensor46413,706,8366
368,sensor46414,706,2727
368,sensor46415,706,2204
368,sensor46416,706,2704
368,sensor46419,706,3736
368,sensor46451,706,6241
368,sensor46452,706,6248
368,sensor46490,706,18359
368,sensor46d02,706,5781
368,sensor46d04,706,4983
368,sensor46d16,706,2709
369,sensor21413,706,32311
369,sensor21414,706,10528
369,sensor21415,706,11985
369,sensor21416,706,14291
369,sensor21417,706,16636
369,sensor21418,706,21715
369,sensor21419,706,16688
369,sensor21d13,706,32315
369,sensor46401,706,7994
369,sensor46402,706,5764
369,sensor46403,706,4057
369,sensor46404,706,4981
369,sensor46405,706,6258
369,sensor46407,706,7526
369,sensor46408,706,7032
369,sensor46409,706,2727
369,sensor46410,706,3238
369,sensor46411,706,9821
369,sensor46412,706,18364
369,sensor46413,706,8366
369,sensor46414,706,2727
369,sensor46415,706,2204
369,sensor46416,706,2704
369,sensor46419,706,3736
369,sensor46451,706,6241
369,sensor46452,706,6248
369,sensor46490,706,18359
369,sensor46d02,706,5781
369,sensor46d04,706,4983
369,sensor46d16,706,2709
370,sensor21413,706,32311
370,sensor21414,706,10528
370,sensor21415,706,11985
370,sensor21416,706,14291
370,sensor21417,706,16636
370,sensor21418,706,21715
370,sensor21419,706,16688
370,sensor21d13,706,32315
370,sensor46401,706,7994
370,sensor46402,706,5764
370,sensor46403,706,4057
370,sensor46404,706,4981
370,sensor46405,706,6258
370,sensor46407,706,7526
370,sensor46408,706,7032
370,sensor46409,706,2727
370,sensor46410,706,3238
370,sensor46411,706,9821
370,sensor46412,706,18364
370,sensor46413,706,8366
370,sensor46414,706,2727
370,sensor46415,706,2204
370,sensor46416,706,2704
370,sensor46419,706,3736
370,sensor46451,706,6241
370,sensor46452,706,6248
370,sensor46490,706,18359
370,sensor46d02,706,5781
370,sensor46d04,706,4983
370,sensor46d16,706,2709
371,sensor21413,706,32311
371,sensor21414,706,10528
371,sensor21415,706,11985
371,sensor21416,706,14291
371,sensor21417,706,16636
371,sensor21418,706,21715
371,sensor21419,706,16688
371,sensor21d13,706,32315
371,sensor46401,706,7994
371,sensor46402,706,5764
371,sensor46403,706,4057
371,sensor46404,706,4981
371,sensor46405,706,6258
371,sensor46407,706,7526
371,sensor46408,706,7032
371,sensor46409,706,2727
371,sensor46410,706,3238
371,sensor46411,706,9821
371,sensor46412,706,18364
371,sensor46413,706,8366
371,sensor46414,706,3231
371,sensor46415,706,2204
371,sensor46416,706,2704
371,sensor46419,706,3736
371,sensor46451,706,6241
371,sensor46452,706,6248
371,sensor46490,706,18359
371,sensor46d02,706,5781
371,sensor46d04,706,4983
371,sensor46d16,706,2709
372,sensor21413,706,32311
372,sensor21414,706,10528
372,sensor21415,706,11985
372,sensor21416,706,14291
372,sensor21417,706,16636
372,sensor21418,706,21715
372,sensor21419,706,16688
372,sensor21d13,706,32315
372,sensor46401,706,7994
372,sensor46402,706,5764
372,sensor46403,706,4057
372,sensor46404,706,4981
372,sensor46405,706,6258
372,sensor46407,706,7526
372,sensor46408,706,7032
372,sensor46409,706,2727
372,sensor46410,706,3238
372,sensor46411,706,9821
372,sensor46412,706,18364
372,sensor46413,706,8366
372,sensor46414,706,3231
372,sensor46415,706,2204
372,sensor46416,706,2704
372,sensor46419,706,3736
372,sensor46451,706,6241
372,sensor46452,706,6248
372,sensor46490,706,18359
372,sensor46d02,706,5781
372,sensor46d04,706,4983
372,sensor46d16,706,2709
373,sensor21413,706,32311
373,sensor21414,706,10528
373,sensor21415,706,11985
373,sensor21416,706,14291
373,sensor21417,706,16636
373,sensor21418,706,21715
373,sensor21419,706,16688
373,sensor21d13,706,32315
373,sensor46401,706,7994
373,sensor46402,706,5764
373,sensor46403,706,4057
373,sensor46404,706,4981
373,sensor46405,706,6258
373,sensor46407,706,7526
373,sensor46408,706,7538
373,sensor46409,706,2727
373,sensor46410,706,3238
373,sensor46411,706,9821
373,sensor46412,706,18364
373,sensor46413,706,8366
373,sensor46414,706,3231
373,sensor46415,706,2204
373,sensor46416,706,2704
373,sensor46419,706,3736
373,sensor46451,706,6241
373,sensor46452,706,6248
373,sensor46490,706,18359
373,sensor46d02,706,5781
373,sensor46d04,706,4983
373,sensor46d16,706,2709
374,sensor21413,706,32311
374,sensor21414,706,10528
374,sensor21415,706,11985
374,sensor21416,706,14291
374,sensor21417,706,16636
374,sensor21418,706,21715
374,sensor21419,706,17297
374,sensor21d13,706,32315
374,sensor46401,706,7994
374,sensor46402,706,5764
374,sensor46403,706,4057
374,sensor46404,706,4981
374,sensor46405,706,6258
374,sensor46407,706,7526
374,sensor46408,706,7830
374,sensor46409,706,2727
374,sensor46410,706,3238
374,sensor46411,706,9821
374,sensor46412,706,18364
374,sensor46413,706,8366
374,sensor46414,706,3231
374,sensor46415,706,2204
374,sensor46416,706,2704
374,sensor46419,706,3736
374,sensor46451,706,6241
374,sensor46452,706,6248
374,sensor46490,706,18359
374,sensor46d02,706,5781
374,sensor46d04,706,4983
374,sensor46d16,706,2709
375,sensor21413,706,32311
375,sensor21414,706,10528
375,sensor21415,706,11985
375,sensor21416,706,14291
375,sensor21417,706,17446
375,sensor21418,706,21715
375,sensor21419,706,17297
375,sensor21d13,706,32315
375,sensor46401,706,7994
375,sensor46402,706,5764
375,sensor46403,706,4057
375,sensor46404,706,4981
375,sensor46405,706,6258
375,sensor46407,706,6269
375,sensor46408,706,7830
375,sensor46409,706,2727
375,sensor46410,706,3238
375,sensor46411,706,9821
375,sensor46412,706,18364
375,sensor46413,706,9148
375,sensor46414,706,3231
375,sensor46415,706,2204
375,sensor46416,706,2704
375,sensor46419,706,3736
375,sensor46451,706,6241
375,sensor46452,706,6248
375,sensor46490,706,18359
375,sensor46d02,706,5781
375,sensor46d04,706,4983
375,sensor46d16,706,2709
376,sensor21413,706,32311
376,sensor21414,706,10528
376,sensor21415,706,11985
376,sensor21416,706,14291
376,sensor21417,706,17446
376,sensor21418,706,21715
376,sensor21419,706,17297
376,sensor21d13,706,32315
376,sensor46401,706,7994
376,sensor46402,706,5764
376,sensor46403,706,4057
376,sensor46404,706,4981
376,sensor46405,706,6258
376,sensor46407,706,6269
376,sensor46408,706,7830
376,sensor46409,706,2727
376,sensor46410,706,3238
376,sensor46411,706,9821
376,sensor46412,706,18364
376,sensor46413,706,9148
376,sensor46414,706,3231
376,sensor46415,706,2204
376,sensor46416,706,2704
376,sensor46419,706,3736
376,sensor46451,706,6241
376,sensor46452,706,6248
376,sensor46490,706,18359
376,sensor46d02,706,5781
376,sensor46d04,706,4983
376,sensor46d16,706,2709
377,sensor21413,706,32311
377,sensor21414,706,10528
377,sensor21415,706,11985
377,sensor21416,706,14291
377,sensor21417,706,17446
377,sensor21418,706,21715
377,sensor21419,706,17297
377,sensor21d13,706,32315
377,sensor46401,706,7994
377,sensor46402,706,5764
377,sensor46403,706,4057
377,sensor46404,706,4981
377,sensor46405,706,6258
377,sensor46407,706,6269
377,sensor46408,706,7830
377,sensor46409,706,2727
377,sensor46410,706,3238
377,sensor46411,706,9821
377,sensor46412,706,18364
377,sensor46413,706,9148
377,sensor46414,706,3231
377,sensor46415,706,2204
377,sensor46416,706,2704
377,sensor46419,706,3736
377,sensor46451,706,6241
377,sensor46452,706,6248
377,sensor46490,706,18359
377,sensor46d02,706,5781
377,sensor46d04,706,4983
377,sensor46d16,706,2709
378,sensor21413,706,32311
378,sensor21414,706,10528
378,sensor21415,706,11985
378,sensor21416,706,14291
378,sensor21417,706,17446
378,sensor21418,706,21715
378,sensor21419,706,17297
378,sensor21d13,706,32315
378,sensor46401,706,8509
378,sensor46402,706,5764
378,sensor46403,706,4057
378,sensor46404,706,4981
378,sensor46405,706,6258
378,sensor46407,706,6269
378,sensor46408,706,7830
378,sensor46409,706,2727
378,sensor46410,706,3238
378,sensor46411,706,9821
378,sensor46412,706,18364
378,sensor46413,706,9148
378,sensor46414,706,3231
378,sensor46415,706,2204
378,sensor46416,706,2704
378,sensor46419,706,3736
378,sensor46451,706,6241
378,sensor46452,706,6248
378,sensor46490,706,18359
378,sensor46d02,706,5781
378,sensor46d04,706,4983
378,sensor46d16,706,2709
379,sensor21413,706,32311
379,sensor21414,706,10528
379,sensor21415,706,11985
379,sensor21416,706,14291
379,sensor21417,706,17446
379,sensor21418,706,21715
379,sensor21419,706,17297
379,sensor21d13,706,32315
379,sensor46401,706,8509
379,sensor46402,706,5764
379,sensor46403,706,4057
379,sensor46404,706,4981
379,sensor46405,706,6258
379,sensor46407,706,6269
379,sensor46408,706,7830
379,sensor46409,706,2727
379,sensor46410,706,3238
379,sensor46411,706,9821
379,sensor46412,706,18364
379,sensor46413,706,9148
379,sensor46414,706,3231
379,sensor46415,706,2204
379,sensor46416,706,2704
379,sensor46419,706,3736
379,sensor46451,706,6241
379,sensor46452,706,6248
379,sensor46490,706,18359
379,sensor46d02,706,5781
379,sensor46d04,706,4983
379,sensor46d16,706,2709
380,sensor21413,706,32311
380,sensor21414,706,10528
380,sensor21415,706,11985
380,sensor21416,706,14291
380,sensor21417,706,17446
380,sensor21418,706,21715
380,sensor21419,706,17297
380,sensor21d13,706,32315
380,sensor46401,706,8509
380,sensor46402,706,5764
380,sensor46403,706,4057
380,sensor46404,706,4981
380,sensor46405,706,6258
380,sensor46407,706,6269
380,sensor46408,706,7830
380,sensor46409,706,2727
380,sensor46410,706,3238
380,sensor46411,706,9821
380,sensor46412,706,18364
380,sensor46413,706,9148
380,sensor46414,706,3231
380,sensor46415,706,2204
380,sensor46416,706,2704
380,sensor46419,706,3736
380,sensor46451,706,6241
380,sensor46452,706,6248
380,sensor46490,706,18359
380,sensor46d02,706,5781
380,sensor46d04,706,4983
380,sensor46d16,706,2709
381,sensor21413,706,32311
381,sensor21414,706,10528
381,sensor21415,706,11985
381,sensor21416,706,14799
381,sensor21417,706,17446
381,sensor21418,706,21715
381,sensor21419,706,17297
381,sensor21d13,706,32315
381,sensor46401,706,8509
381,sensor46402,706,5764
381,sensor46403,706,4057
381,sensor46404,706,4981
381,sensor46405,706,6258
381,sensor46407,706,6269
381,sensor46408,706,7830
381,sensor46409,706,2727
381,sensor46410,706,3238
381,sensor46411,706,9821
381,sensor46412,706,18364
381,sensor46413,706,9148
381,sensor46414,706,3231
381,sensor46415,706,2204
381,sensor46416,706,2704
381,sensor46419,706,3736
381,sensor46451,706,6241
381,sensor46452,706,6248
381,sensor46490,706,18359
381,sensor46d02,706,5781
381,sensor46d04,706,4983
381,sensor46d16,706,2709
382,sensor21413,706,32311
382,sensor21414,706,10528
382,sensor21415,706,11985
382,sensor21416,706,14799
382,sensor21417,706,17446
382,sensor21418,706,21715
382,sensor21419,706,17297
382,sensor21d13,706,32315
382,sensor46401,706,8509
382,sensor46402,706,5764
382,sensor46403,706,4057
382,sensor46404,706,4981
382,sensor46405,706,6258
382,sensor46407,706,6269
382,sensor46408,706,7830
382,sensor46409,706,2727
382,sensor46410,706,3238
382,sensor46411,706,9821
382,sensor46412,706,18873
382,sensor46413,706,9148
382,sensor46414,706,3231
382,sensor46415,706,2204
382,sensor46416,706,2704
382,sensor46419,706,3736
382,sensor46451,706,6241
382,sensor46452,706,6248
382,sensor46490,706,18864
382,sensor46d02,706,5781
382,sensor46d04,706,4983
382,sensor46d16,706,2709
383,sensor21413,706,32311
383,sensor21414,706,10528
383,sensor21415,706,11985
383,sensor21416,706,14799
383,sensor21417,706,17446
383,sensor21418,706,21715
383,sensor21419,706,17297
383,sensor21d13,706,32315
383,sensor46401,706,8509
383,sensor46402,706,5764
383,sensor46403,706,4057
383,sensor46404,706,4470
383,sensor46405,706,6258
383,sensor46407,706,6269
383,sensor46408,706,7830
383,sensor46409,706,2727
383,sensor46410,706,3238
383,sensor46411,706,9821
383,sensor46412,706,18873
383,sensor46413,706,9148
383,sensor46414,706,3231
383,sensor46415,706,2204
383,sensor46416,706,2704
383,sensor46419,706,3736
383,sensor46451,706,6241
383,sensor46452,706,6248
383,sensor46490,706,18864
383,sensor46d02,706,5781
383,sensor46d04,706,4473
383,sensor46d16,706,2709
384,sensor21413,706,32311
384,sensor21414,706,10528
384,sensor21415,706,11985
384,sensor21416,706,14799
384,sensor21417,706,17446
384,sensor21418,706,21715
384,sensor21419,706,17297
384,sensor21d13,706,32315
384,sensor46401,706,8509
384,sensor46402,706,6269
384,sensor46403,706,4057
384,sensor46404,706,4470
384,sensor46405,706,6258
384,sensor46407,706,6269
384,sensor46408,706,7830
384,sensor46409,706,2727
384,sensor46410,706,3238
384,sensor46411,706,9821
384,sensor46412,706,18873
384,sensor46413,706,9148
384,sensor46414,706,3231
384,sensor46415,706,2204
384,sensor46416,706,2704
384,sensor46419,706,3736
384,sensor46451,706,6241
384,sensor46452,706,6248
384,sensor46490,706,18864
384,sensor46d02,706,5781
384,sensor46d04,706,4473
384,sensor46d16,706,2709
385,sensor21413,706,32311
385,sensor21414,706,10528
385,sensor21415,706,11985
385,sensor21416,706,14799
385,sensor21417,706,17446
385,sensor21418,706,21715
385,sensor21419,706,17297
385,sensor21d13,706,32315
385,sensor46401,706,8509
385,sensor46402,706,6560
385,sensor46403,706,4570
385,sensor46404,706,4470
385,sensor46405,706,6258
385,sensor46407,706,6269
385,sensor46408,706,7830
385,sensor46409,706,2727
385,sensor46410,706,3238
385,sensor46411,706,9821
385,sensor46412,706,18873
385,sensor46413,706,9148
385,sensor46414,706,3231
385,sensor46415,706,2204
385,sensor46416,706,2704
385,sensor46419,706,3736
385,sensor46451,706,6241
385,sensor46452,706,5743
385,sensor46490,706,18864
385,sensor46d02,706,5781
385,sensor46d04,706,4473
385,sensor46d16,706,2709
386,sensor21413,706,32311
386,sensor21414,706,11032
386,sensor21415,706,11985
386,sensor21416,706,14799
386,sensor21417,706,17446
386,sensor21418,706,21715
386,sensor21419,706,17297
386,sensor21d13,706,32315
386,sensor46401,706,8509
386,sensor46402,706,6560
386,sensor46403,706,4570
386,sensor46404,706,4470
386,sensor46405,706,5012
386,sensor46407,706,6269
386,sensor46408,706,7830
386,sensor46409,706,2727
386,sensor46410,706,3238
386,sensor46411,706,9821
386,sensor46412,706,18873
386,sensor46413,706,9148
386,sensor46414,706,3231
386,sensor46415,706,2204
386,sensor46416,706,2704
386,sensor46419,706,3736
386,sensor46451,706,5729
386,sensor46452,706,5743
386,sensor46490,706,18864
386,sensor46d02,706,5781
386,sensor46d04,706,4473
386,sensor46d16,706,2709
387,sensor21413,706,32311
387,sensor21414,706,11032
387,sensor21415,706,11985
387,sensor21416,706,14799
387,sensor21417,706,17446
387,sensor21418,706,21715
387,sensor21419,706,17297
387,sensor21d13,706,32315
387,sensor46401,706,8509
387,sensor46402,706,6560
387,sensor46403,706,4570
387,sensor46404,706,4470
387,sensor46405,706,5012
387,sensor46407,706,6269
387,sensor46408,706,7830
387,sensor46409,706,2727
387,sensor46410,706,3238
387,sensor46411,706,9821
387,sensor46412,706,18873
387,sensor46413,706,9148
387,sensor46414,706,3231
387,sensor46415,706,2204
387,sensor46416,706,2704
387,sensor46419,706,3736
387,sensor46451,706,5729
387,sensor46452,706,5743
387,sensor46490,706,18864
387,sensor46d02,706,6288
387,sensor46d04,706,4473
387,sensor46d16,706,2709
388,sensor21413,706,32311
388,sensor21414,706,11032
388,sensor21415,706,11985
388,sensor21416,706,14799
388,sensor21417,706,17446
388,sensor21418,706,21715
388,sensor21419,706,17297
388,sensor21d13,706,32315
388,sensor46401,706,8509
388,sensor46402,706,6560
388,sensor46403,706,4570
388,sensor46404,706,4470
388,sensor46405,706,5012
388,sensor46407,706,6269
388,sensor46408,706,7830
388,sensor46409,706,2727
388,sensor46410,706,3238
388,sensor46411,706,9821
388,sensor46412,706,18873
388,sensor46413,706,9148
388,sensor46414,706,3231
388,sensor46415,706,2204
388,sensor46416,706,2704
388,sensor46419,706,3736
388,sensor46451,706,5729
388,sensor46452,706,5743
388,sensor46490,706,18864
388,sensor46d02,706,6579
388,sensor46d04,706,4473
388,sensor46d16,706,2709
389,sensor21413,706,32311
389,sensor21414,706,11032
389,sensor21415,706,11985
389,sensor21416,706,14799
389,sensor21417,706,17446
389,sensor21418,706,21715
389,sensor21419,706,17297
389,sensor21d13,706,32315
389,sensor46401,706,8509
389,sensor46402,706,6560
389,sensor46403,706,4570
389,sensor46404,706,4470
389,sensor46405,706,5012
389,sensor46407,706,6269
389,sensor46408,706,7830
389,sensor46409,706,2727
389,sensor46410,706,3238
389,sensor46411,706,9821
389,sensor46412,706,18873
389,sensor46413,706,9148
389,sensor46414,706,3231
389,sensor46415,706,2204
389,sensor46416,706,2704
389,sensor46419,706,3736
389,sensor46451,706,5729
389,sensor46452,706,5743
389,sensor46490,706,18864
389,sensor46d02,706,6579
389,sensor46d04,706,4473
389,sensor46d16,706,2709
390,sensor21413,706,32311
390,sensor21414,706,11032
390,sensor21415,706,11985
390,sensor21416,706,14987
390,sensor21417,706,17446
390,sensor21418,706,21715
390,sensor21419,706,17297
390,sensor21d13,706,32315
390,sensor46401,706,8509
390,sensor46402,706,6560
390,sensor46403,706,4570
390,sensor46404,706,4470
390,sensor46405,706,5012
390,sensor46407,706,6269
390,sensor46408,706,7830
390,sensor46409,706,2727
390,sensor46410,706,3238
390,sensor46411,706,9821
390,sensor46412,706,18873
390,sensor46413,706,9148
390,sensor46414,706,3231
390,sensor46415,706,2204
390,sensor46416,706,2704
390,sensor46419,706,3736
390,sensor46451,706,5729
390,sensor46452,706,5743
390,sensor46490,706,18864
390,sensor46d02,706,6579
390,sensor46d04,706,4473
390,sensor46d16,706,2709
391,sensor21413,706,31809
391,sensor21414,706,11032
391,sensor21415,706,12494
391,sensor21416,706,14987
391,sensor21417,706,17446
391,sensor21418,706,21715
391,sensor21419,706,17297
391,sensor21d13,706,31812
391,sensor46401,706,8509
391,sensor46402,706,6560
391,sensor46403,706,4570
391,sensor46404,706,4470
391,sensor46405,706,5012
391,sensor46407,706,6269
391,sensor46408,706,7830
391,sensor46409,706,2727
391,sensor46410,706,3238
391,sensor46411,706,9821
391,sensor46412,706,18873
391,sensor46413,706,9148
