t,ground_station,satellite,distance
197,sensor21414,641,9277
197,sensor21415,641,10652
197,sensor21416,641,13215
197,sensor21417,641,16215
197,sensor21418,641,24208
197,sensor21419,641,16047
197,sensor21d13,641,34984
197,sensor46401,641,6718
197,sensor46402,641,4571
197,sensor46403,641,2866
197,sensor46404,641,6342
197,sensor46405,641,6360
197,sensor46407,641,7626
197,sensor46408,641,5833
197,sensor46409,641,3224
197,sensor46410,641,4988
197,sensor46411,641,8802
197,sensor46412,641,16208
197,sensor46413,641,7146
197,sensor46414,641,2713
197,sensor46415,641,3231
197,sensor46416,641,4519
197,sensor46419,641,5786
197,sensor46451,641,7118
197,sensor46452,641,7110
197,sensor46490,641,16206
197,sensor46d02,641,4575
197,sensor46d04,641,6342
197,sensor46d16,641,4508
198,sensor21413,641,34980
198,sensor21414,641,9277
198,sensor21415,641,10652
198,sensor21416,641,13215
198,sensor21417,641,16215
198,sensor21418,641,24208
198,sensor21419,641,16047
198,sensor21d13,641,34984
198,sensor46401,641,6718
198,sensor46402,641,4571
198,sensor46403,641,2866
198,sensor46404,641,6342
198,sensor46405,641,6360
198,sensor46407,641,7626
198,sensor46408,641,5833
198,sensor46409,641,3224
198,sensor46410,641,4988
198,sensor46411,641,8802
198,sensor46412,641,16208
198,sensor46413,641,7146
198,sensor46414,641,2713
198,sensor46415,641,3231
198,sensor46416,641,4519
198,sensor46419,641,5786
198,sensor46451,641,7118
198,sensor46452,641,7110
198,sensor46490,641,16206
198,sensor46d02,641,4575
198,sensor46d04,641,6342
198,sensor46d16,641,4508
199,sensor21413,859,19173
199,sensor21414,859,8435
199,sensor21415,859,9769
199,sensor21416,859,12351
199,sensor21417,859,15226
199,sensor21418,859,17603
199,sensor21419,859,15708
199,sensor21d13,859,19170
199,sensor46401,859,5917
199,sensor46402,859,4039
199,sensor46403,859,2225
199,sensor46404,859,7157
199,sensor46405,859,7598
199,sensor46407,859,9031
199,sensor46408,859,5303
199,sensor46409,859,2736
199,sensor46410,859,3743
199,sensor46411,859,19268
199,sensor46412,859,31252
199,sensor46413,859,6629
199,sensor46414,859,2228
199,sensor46415,859,3231
199,sensor46416,859,4530
199,sensor46419,859,5801
199,sensor46451,859,8503
199,sensor46452,859,8496
199,sensor46490,859,31218
199,sensor46d02,859,4031
199,sensor46d04,859,7158
199,sensor46d16,859,4520
200,sensor21413,706,24332
200,sensor21414,706,6559
200,sensor21415,706,7697
200,sensor21416,706,9923
200,sensor21417,706,13587
200,sensor21418,706,15984
200,sensor21419,706,13385
200,sensor21d13,706,24336
200,sensor46401,706,4400
200,sensor46402,706,2217
200,sensor46403,706,2229
200,sensor46404,706,9291
200,sensor46405,706,9828
200,sensor46407,706,10324
200,sensor46408,706,3364
200,sensor46409,706,3226
200,sensor46410,706,4955
200,sensor46411,706,17653
200,sensor46412,706,26730
200,sensor46413,706,4735
200,sensor46414,706,2726
200,sensor46415,706,4949
200,sensor46416,706,6857
200,sensor46419,706,8078
200,sensor46451,706,9825
200,sensor46452,706,9817
200,sensor46490,706,19348
200,sensor46d02,706,2211
200,sensor46d04,706,9293
200,sensor46d16,706,6862
201,sensor21413,706,24332
201,sensor21414,706,6559
201,sensor21415,706,7697
201,sensor21416,706,9923
201,sensor21417,706,13587
201,sensor21418,706,15984
201,sensor21419,706,13385
201,sensor21d13,706,24336
201,sensor46401,706,4400
201,sensor46402,706,2217
201,sensor46403,706,2229
201,sensor46404,706,9291
201,sensor46405,706,9828
201,sensor46407,706,10324
201,sensor46408,706,3364
201,sensor46409,706,3226
201,sensor46410,706,4955
201,sensor46411,706,17653
201,sensor46412,706,19351
201,sensor46413,706,4735
201,sensor46414,706,2726
201,sensor46415,706,4949
201,sensor46416,706,6857
201,sensor46419,706,8078
201,sensor46451,706,9825
201,sensor46452,706,9817
201,sensor46490,706,19348
201,sensor46d02,706,2211
201,sensor46d04,706,9293
201,sensor46d16,706,6862
202,sensor21413,706,24332
202,sensor21414,706,6559
202,sensor21415,706,7697
202,sensor21416,706,9923
202,sensor21417,706,13587
202,sensor21418,706,15984
202,sensor21419,706,13385
202,sensor21d13,706,24336
202,sensor46401,706,4400
202,sensor46402,706,2217
202,sensor46403,706,2229
202,sensor46404,706,9291
202,sensor46405,706,9828
202,sensor46407,706,9813
202,sensor46408,706,3364
202,sensor46409,706,3226
202,sensor46410,706,4955
202,sensor46411,706,17653
202,sensor46412,706,19351
202,sensor46413,706,4735
202,sensor46414,706,2726
202,sensor46415,706,4949
202,sensor46416,706,6857
202,sensor46419,706,8078
202,sensor46451,706,9825
202,sensor46452,706,9817
202,sensor46490,706,19348
202,sensor46d02,706,2211
202,sensor46d04,706,9293
202,sensor46d16,706,6862
203,sensor21413,706,24332
203,sensor21414,706,6559
203,sensor21415,706,7697
203,sensor21416,706,9923
203,sensor21417,706,13587
203,sensor21418,706,15984
203,sensor21419,706,13385
203,sensor21d13,706,24336
203,sensor46401,706,4400
203,sensor46402,706,2217
203,sensor46403,706,2229
203,sensor46404,706,9291
203,sensor46405,706,9828
203,sensor46407,706,9813
203,sensor46408,706,3364
203,sensor46409,706,3226
203,sensor46410,706,4955
203,sensor46411,706,17653
203,sensor46412,706,19351
203,sensor46413,706,4735
203,sensor46414,706,2726
203,sensor46415,706,4949
203,sensor46416,706,6857
203,sensor46419,706,8078
203,sensor46451,706,9825
203,sensor46452,706,9817
203,sensor46490,706,19348
203,sensor46d02,706,2211
203,sensor46d04,706,9293
203,sensor46d16,706,6862
204,sensor21413,706,24332
204,sensor21414,706,6559
204,sensor21415,706,7697
204,sensor21416,706,9923
204,sensor21417,706,13587
204,sensor21418,706,15984
204,sensor21419,706,13385
204,sensor21d13,706,24336
204,sensor46401,706,4400
204,sensor46402,706,2217
204,sensor46403,706,2229
204,sensor46404,706,9291
204,sensor46405,706,9828
204,sensor46407,706,9813
204,sensor46408,706,3364
204,sensor46409,706,3226
204,sensor46410,706,4955
204,sensor46411,706,17653
204,sensor46412,706,19351
204,sensor46413,706,4735
204,sensor46414,706,2726
204,sensor46415,706,4949
204,sensor46416,706,6857
204,sensor46419,706,8078
204,sensor46451,706,9825
204,sensor46452,706,9817
204,sensor46490,706,18134
204,sensor46d02,706,2211
204,sensor46d04,706,9293
204,sensor46d16,706,6862
205,sensor21413,706,24332
205,sensor21414,706,6559
205,sensor21415,706,7697
205,sensor21416,706,9923
205,sensor21417,706,13587
205,sensor21418,706,15984
205,sensor21419,706,13385
205,sensor21d13,706,24336
205,sensor46401,706,4400
205,sensor46402,706,2217
205,sensor46403,706,2229
205,sensor46404,706,9291
205,sensor46405,706,9828
205,sensor46407,706,9813
205,sensor46408,706,3364
205,sensor46409,706,3226
205,sensor46410,706,4955
205,sensor46411,706,17653
205,sensor46412,706,19351
205,sensor46413,706,4735
205,sensor46414,706,2726
205,sensor46415,706,4949
205,sensor46416,706,6857
205,sensor46419,706,8078
205,sensor46451,706,9825
205,sensor46452,706,9817
205,sensor46490,706,18134
205,sensor46d02,706,2211
205,sensor46d04,706,9293
205,sensor46d16,706,6862
206,sensor21413,706,24332
206,sensor21414,706,6559
206,sensor21415,706,7697
206,sensor21416,706,9923
206,sensor21417,706,13587
206,sensor21418,706,15984
206,sensor21419,706,13385
206,sensor21d13,706,24336
206,sensor46401,706,4400
206,sensor46402,706,2217
206,sensor46403,706,2229
206,sensor46404,706,9291
206,sensor46405,706,9828
206,sensor46407,706,9813
206,sensor46408,706,3364
206,sensor46409,706,3226
206,sensor46410,706,4955
206,sensor46411,706,17653
206,sensor46412,706,18140
206,sensor46413,706,5423
206,sensor46414,706,2726
206,sensor46415,706,4949
206,sensor46416,706,6857
206,sensor46419,706,8078
206,sensor46451,706,9825
206,sensor46452,706,9817
206,sensor46490,706,18134
206,sensor46d02,706,2211
206,sensor46d04,706,9293
206,sensor46d16,706,6862
207,sensor21413,706,24332
207,sensor21414,706,6559
207,sensor21415,706,7697
207,sensor21416,706,9923
207,sensor21417,706,13587
207,sensor21418,706,15984
207,sensor21419,706,13385
207,sensor21d13,706,24336
207,sensor46401,706,4400
207,sensor46402,706,2217
207,sensor46403,706,2229
207,sensor46404,706,9291
207,sensor46405,706,9828
207,sensor46407,706,9813
207,sensor46408,706,3364
207,sensor46409,706,3226
207,sensor46410,706,4955
207,sensor46411,706,17653
207,sensor46412,706,18140
207,sensor46413,706,5423
207,sensor46414,706,2214
207,sensor46415,706,4949
207,sensor46416,706,6857
207,sensor46419,706,8078
207,sensor46451,706,9825
207,sensor46452,706,9817
207,sensor46490,706,18134
207,sensor46d02,706,2211
207,sensor46d04,706,9293
207,sensor46d16,706,6862
208,sensor21413,706,24332
208,sensor21414,706,6559
208,sensor21415,706,7697
208,sensor21416,706,9923
208,sensor21417,706,13587
208,sensor21418,706,15984
208,sensor21419,706,13385
208,sensor21d13,706,24336
208,sensor46401,706,4400
208,sensor46402,706,2217
208,sensor46403,706,2229
208,sensor46404,706,9291
208,sensor46405,706,9828
208,sensor46407,706,9813
208,sensor46408,706,3364
208,sensor46409,706,3226
208,sensor46410,706,4444
208,sensor46411,706,17653
208,sensor46412,706,18140
208,sensor46413,706,5423
208,sensor46414,706,2214
208,sensor46415,706,4949
208,sensor46416,706,6857
208,sensor46419,706,8078
208,sensor46451,706,9825
208,sensor46452,706,9817
208,sensor46490,706,18134
208,sensor46d02,706,2211
208,sensor46d04,706,9293
208,sensor46d16,706,6862
209,sensor21413,706,24332
209,sensor21414,706,6559
209,sensor21415,706,7697
209,sensor21416,706,10613
209,sensor21417,706,13587
209,sensor21418,706,15984
209,sensor21419,706,13385
209,sensor21d13,706,24336
209,sensor46401,706,4400
209,sensor46402,706,2217
209,sensor46403,706,2229
209,sensor46404,706,9291
209,sensor46405,706,9828
209,sensor46407,706,9813
209,sensor46408,706,3364
209,sensor46409,706,3226
209,sensor46410,706,4444
209,sensor46411,706,17653
209,sensor46412,706,18140
209,sensor46413,706,5423
209,sensor46414,706,2214
209,sensor46415,706,4949
209,sensor46416,706,6857
209,sensor46419,706,8078
209,sensor46451,706,9825
209,sensor46452,706,9817
209,sensor46490,706,18134
209,sensor46d02,706,2211
209,sensor46d04,706,9293
209,sensor46d16,706,6862
210,sensor21413,706,24332
210,sensor21414,706,6559
210,sensor21415,706,7697
210,sensor21416,706,10613
210,sensor21417,706,13587
210,sensor21418,706,15984
210,sensor21419,706,13385
210,sensor21d13,706,24336
210,sensor46401,706,4400
210,sensor46402,706,2217
210,sensor46403,706,2229
210,sensor46404,706,9291
210,sensor46405,706,9828
210,sensor46407,706,9813
210,sensor46408,706,3364
210,sensor46409,706,3226
210,sensor46410,706,4444
210,sensor46411,706,17653
210,sensor46412,706,18140
210,sensor46413,706,5423
210,sensor46414,706,2214
210,sensor46415,706,4949
210,sensor46416,706,6857
210,sensor46419,706,8078
210,sensor46451,706,9825
210,sensor46452,706,9817
210,sensor46490,706,18134
210,sensor46d02,706,2211
210,sensor46d04,706,9293
210,sensor46d16,706,6862
211,sensor21413,706,24332
211,sensor21414,706,6559
211,sensor21415,706,7697
211,sensor21416,706,10613
211,sensor21417,706,13587
211,sensor21418,706,15984
211,sensor21419,706,13385
211,sensor21d13,706,24336
211,sensor46401,706,4400
211,sensor46402,706,2217
211,sensor46403,706,2229
211,sensor46404,706,9291
211,sensor46405,706,9828
211,sensor46407,706,9813
211,sensor46408,706,3364
211,sensor46409,706,3226
211,sensor46410,706,4444
211,sensor46411,706,17653
211,sensor46412,706,18140
211,sensor46413,706,5423
211,sensor46414,706,2214
211,sensor46415,706,4949
211,sensor46416,706,6857
211,sensor46419,706,8078
211,sensor46451,706,9825
211,sensor46452,706,9817
211,sensor46490,706,18134
211,sensor46d02,706,2211
211,sensor46d04,706,9293
211,sensor46d16,706,6862
212,sensor21413,706,24332
212,sensor21414,706,6559
212,sensor21415,706,8203
212,sensor21416,706,10613
212,sensor21417,706,13587
212,sensor21418,706,15984
212,sensor21419,706,13385
212,sensor21d13,706,24336
212,sensor46401,706,4400
212,sensor46402,706,2217
212,sensor46403,706,2229
212,sensor46404,706,9291
212,sensor46405,706,9828
212,sensor46407,706,9813
212,sensor46408,706,4079
212,sensor46409,706,3226
212,sensor46410,706,4444
212,sensor46411,706,17653
212,sensor46412,706,18140
212,sensor46413,706,5423
212,sensor46414,706,2214
212,sensor46415,706,4949
212,sensor46416,706,6857
212,sensor46419,706,8078
212,sensor46451,706,9825
212,sensor46452,706,9817
212,sensor46490,706,18134
212,sensor46d02,706,2211
212,sensor46d04,706,9293
212,sensor46d16,706,6862
213,sensor21413,706,24332
213,sensor21414,706,6559
213,sensor21415,706,8203
213,sensor21416,706,10613
213,sensor21417,706,13587
213,sensor21418,706,15984
213,sensor21419,706,13385
213,sensor21d13,706,24336
213,sensor46401,706,4906
213,sensor46402,706,2217
213,sensor46403,706,2229
213,sensor46404,706,9291
213,sensor46405,706,9828
213,sensor46407,706,9813
213,sensor46408,706,4079
213,sensor46409,706,3226
213,sensor46410,706,4444
213,sensor46411,706,17653
213,sensor46412,706,18140
213,sensor46413,706,5423
213,sensor46414,706,2214
213,sensor46415,706,4949
213,sensor46416,706,6168
213,sensor46419,706,8078
213,sensor46451,706,9825
213,sensor46452,706,9817
213,sensor46490,706,18134
213,sensor46d02,706,2211
213,sensor46d04,706,9293
213,sensor46d16,706,6173
214,sensor21413,684,25546
214,sensor21414,684,5347
214,sensor21415,684,6989
214,sensor21416,684,9433
214,sensor21417,684,12374
214,sensor21418,684,16076
214,sensor21419,684,12175
214,sensor21d13,684,25550
214,sensor46401,684,3237
214,sensor46402,684,2218
214,sensor46403,684,2198
214,sensor46404,684,9816
214,sensor46405,684,10332
214,sensor46407,684,10327
214,sensor46408,684,2735
214,sensor46409,684,3745
214,sensor46410,684,5661
214,sensor46411,684,16427
214,sensor46412,684,16927
214,sensor46413,684,4211
214,sensor46414,684,3232
214,sensor46415,684,6162
214,sensor46416,684,7381
214,sensor46419,684,9290
214,sensor46451,684,11035
214,sensor46452,684,10332
214,sensor46490,684,16920
214,sensor46d02,684,2207
214,sensor46d04,684,9816
214,sensor46d16,684,7386
215,sensor21413,684,25546
215,sensor21414,684,5347
215,sensor21415,684,6989
215,sensor21416,684,9433
215,sensor21417,684,12374
215,sensor21418,684,16076
215,sensor21419,684,12175
215,sensor21d13,684,25550
215,sensor46401,684,3237
215,sensor46402,684,2218
215,sensor46403,684,2198
215,sensor46404,684,9816
215,sensor46405,684,10332
215,sensor46407,684,10327
215,sensor46408,684,2735
215,sensor46409,684,3745
215,sensor46410,684,5661
215,sensor46411,684,16427
215,sensor46412,684,16927
215,sensor46413,684,4211
215,sensor46414,684,3232
215,sensor46415,684,6162
215,sensor46416,684,7381
215,sensor46419,684,9290
215,sensor46451,684,10321
215,sensor46452,684,10332
215,sensor46490,684,16920
215,sensor46d02,684,2207
215,sensor46d04,684,9816
215,sensor46d16,684,7386
216,sensor21413,684,25546
216,sensor21414,684,5347
216,sensor21415,684,6989
216,sensor21416,684,9433
216,sensor21417,684,12374
216,sensor21418,684,16076
216,sensor21419,684,12175
216,sensor21d13,684,25550
216,sensor46401,684,3237
216,sensor46402,684,2218
216,sensor46403,684,2198
216,sensor46404,684,9816
216,sensor46405,684,10332
216,sensor46407,684,10327
216,sensor46408,684,2735
216,sensor46409,684,3745
216,sensor46410,684,5661
216,sensor46411,684,16427
216,sensor46412,684,16927
216,sensor46413,684,4211
216,sensor46414,684,3232
216,sensor46415,684,6162
216,sensor46416,684,7381
216,sensor46419,684,9290
216,sensor46451,684,10321
216,sensor46452,684,10332
216,sensor46490,684,16920
216,sensor46d02,684,2207
216,sensor46d04,684,9816
216,sensor46d16,684,7386
217,sensor21413,684,25546
217,sensor21414,684,5347
217,sensor21415,684,6989
217,sensor21416,684,9433
217,sensor21417,684,12374
217,sensor21418,684,16076
217,sensor21419,684,12175
217,sensor21d13,684,25550
217,sensor46401,684,4381
217,sensor46402,684,2218
217,sensor46403,684,2198
217,sensor46404,684,9816
217,sensor46405,684,10332
217,sensor46407,684,10327
217,sensor46408,684,2735
217,sensor46409,684,3745
217,sensor46410,684,5661
217,sensor46411,684,16427
217,sensor46412,684,16927
217,sensor46413,684,4211
217,sensor46414,684,3232
217,sensor46415,684,6162
217,sensor46416,684,7381
217,sensor46419,684,9290
217,sensor46451,684,10321
217,sensor46452,684,10332
217,sensor46490,684,16920
217,sensor46d02,684,2207
217,sensor46d04,684,9816
217,sensor46d16,684,7386
218,sensor21413,684,25546
218,sensor21414,684,5347
218,sensor21415,684,6989
218,sensor21416,684,9433
218,sensor21417,684,12374
218,sensor21418,684,16076
218,sensor21419,684,12175
218,sensor21d13,684,25550
218,sensor46401,684,4381
218,sensor46402,684,2218
218,sensor46403,684,2198
218,sensor46404,684,9816
218,sensor46405,684,9815
218,sensor46407,684,10327
218,sensor46408,684,2735
218,sensor46409,684,3745
218,sensor46410,684,5661
218,sensor46411,684,16427
218,sensor46412,684,16927
218,sensor46413,684,4211
218,sensor46414,684,3232
218,sensor46415,684,6162
218,sensor46416,684,7381
218,sensor46419,684,9290
218,sensor46451,684,10321
218,sensor46452,684,10332
218,sensor46490,684,16920
218,sensor46d02,684,2207
218,sensor46d04,684,9816
218,sensor46d16,684,7386
219,sensor21413,684,25546
219,sensor21414,684,5347
219,sensor21415,684,6989
219,sensor21416,684,9433
219,sensor21417,684,12374
219,sensor21418,684,16076
219,sensor21419,684,12175
219,sensor21d13,684,25550
219,sensor46401,684,4381
219,sensor46402,684,2218
219,sensor46403,684,2198
219,sensor46404,684,9816
219,sensor46405,684,9815
219,sensor46407,684,10327
219,sensor46408,684,2735
219,sensor46409,684,3745
219,sensor46410,684,5661
219,sensor46411,684,16427
219,sensor46412,684,16927
219,sensor46413,684,4211
219,sensor46414,684,3232
219,sensor46415,684,6162
219,sensor46416,684,7381
219,sensor46419,684,9290
219,sensor46451,684,10321
219,sensor46452,684,10332
219,sensor46490,684,16920
219,sensor46d02,684,2207
219,sensor46d04,684,9816
219,sensor46d16,684,7386
220,sensor21413,706,24332
220,sensor21414,706,7063
220,sensor21415,706,8203
220,sensor21416,706,10613
220,sensor21417,706,15010
220,sensor21418,706,15984
220,sensor21419,706,13385
220,sensor21d13,706,24336
220,sensor46401,706,5595
220,sensor46402,706,2217
220,sensor46403,706,2229
220,sensor46404,706,8785
220,sensor46405,706,9828
220,sensor46407,706,9813
220,sensor46408,706,4079
220,sensor46409,706,2719
220,sensor46410,706,4444
220,sensor46411,706,17653
220,sensor46412,706,18140
220,sensor46413,706,5423
220,sensor46414,706,2214
220,sensor46415,706,4949
220,sensor46416,706,6168
220,sensor46419,706,7384
220,sensor46451,706,9825
