t,ground_station,satellite,distance
98,sensor46409,685,2743
98,sensor46410,685,3244
98,sensor46411,685,9813
98,sensor46412,685,17433
98,sensor46413,685,7116
98,sensor46414,685,2076
98,sensor46415,685,2727
98,sensor46416,685,3733
98,sensor46419,685,4984
98,sensor46451,685,7481
98,sensor46452,685,7493
98,sensor46490,685,17393
98,sensor46d02,685,4528
98,sensor46d04,685,6236
98,sensor46d16,685,3739
99,sensor21413,685,33443
99,sensor21414,685,9064
99,sensor21415,685,10577
99,sensor21416,685,13033
99,sensor21417,685,15928
99,sensor21418,685,22669
99,sensor21419,685,15667
99,sensor21d13,685,33447
99,sensor46401,685,6755
99,sensor46402,685,4515
99,sensor46403,685,2831
99,sensor46404,685,6233
99,sensor46405,685,7509
99,sensor46407,685,8800
99,sensor46408,685,5793
99,sensor46409,685,2743
99,sensor46410,685,3244
99,sensor46411,685,9813
99,sensor46412,685,17433
99,sensor46413,685,7116
99,sensor46414,685,2076
99,sensor46415,685,2727
99,sensor46416,685,3733
99,sensor46419,685,4984
99,sensor46451,685,7481
99,sensor46452,685,7493
99,sensor46490,685,17393
99,sensor46d02,685,4528
99,sensor46d04,685,6236
99,sensor46d16,685,3739
100,sensor21413,685,33443
100,sensor21414,685,9064
100,sensor21415,685,10577
100,sensor21416,685,13033
100,sensor21417,685,15928
100,sensor21418,685,22669
100,sensor21419,685,15667
100,sensor21d13,685,33447
100,sensor46401,685,6755
100,sensor46402,685,4515
100,sensor46403,685,2831
100,sensor46404,685,6233
100,sensor46405,685,7509
100,sensor46407,685,8800
100,sensor46408,685,6548
100,sensor46409,685,2743
100,sensor46410,685,3244
100,sensor46411,685,9813
100,sensor46412,685,17433
100,sensor46413,685,7116
100,sensor46414,685,2076
100,sensor46415,685,2727
100,sensor46416,685,3733
100,sensor46419,685,4984
100,sensor46451,685,7481
100,sensor46452,685,7493
100,sensor46490,685,17393
100,sensor46d02,685,4528
100,sensor46d04,685,6236
100,sensor46d16,685,3739
101,sensor21413,685,33443
101,sensor21414,685,9064
101,sensor21415,685,10577
101,sensor21416,685,13033
101,sensor21417,685,15928
101,sensor21418,685,22669
101,sensor21419,685,15667
101,sensor21d13,685,33447
101,sensor46401,685,6755
101,sensor46402,685,4515
101,sensor46403,685,2831
101,sensor46404,685,6233
101,sensor46405,685,7509
101,sensor46407,685,8800
101,sensor46408,685,6548
101,sensor46409,685,2743
101,sensor46410,685,3244
101,sensor46411,685,9813
101,sensor46412,685,17433
101,sensor46413,685,7881
101,sensor46414,685,2076
101,sensor46415,685,2727
101,sensor46416,685,3733
101,sensor46419,685,4984
101,sensor46451,685,7481
101,sensor46452,685,7493
101,sensor46490,685,17393
101,sensor46d02,685,4528
101,sensor46d04,685,6236
101,sensor46d16,685,3739
102,sensor21413,685,33443
102,sensor21414,685,9064
102,sensor21415,685,10577
102,sensor21416,685,13033
102,sensor21417,685,15928
102,sensor21418,685,22669
102,sensor21419,685,15667
102,sensor21d13,685,33447
102,sensor46401,685,6755
102,sensor46402,685,4515
102,sensor46403,685,2831
102,sensor46404,685,6233
102,sensor46405,685,7509
102,sensor46407,685,8800
102,sensor46408,685,6548
102,sensor46409,685,2743
102,sensor46410,685,3244
102,sensor46411,685,9813
102,sensor46412,685,17433
102,sensor46413,685,7881
102,sensor46414,685,2076
102,sensor46415,685,2727
102,sensor46416,685,3733
102,sensor46419,685,4984
102,sensor46451,685,7481
102,sensor46452,685,7493
102,sensor46490,685,17393
102,sensor46d02,685,4528
102,sensor46d04,685,6236
102,sensor46d16,685,3739
103,sensor21413,685,33443
103,sensor21414,685,9064
103,sensor21415,685,10577
103,sensor21416,685,13033
103,sensor21417,685,15928
103,sensor21418,685,22669
103,sensor21419,685,15667
103,sensor21d13,685,33447
103,sensor46401,685,6755
103,sensor46402,685,4515
103,sensor46403,685,2831
103,sensor46404,685,6233
103,sensor46405,685,7509
103,sensor46407,685,8800
103,sensor46408,685,6548
103,sensor46409,685,2743
103,sensor46410,685,3244
103,sensor46411,685,9813
103,sensor46412,685,17433
103,sensor46413,685,7881
103,sensor46414,685,2076
103,sensor46415,685,2727
103,sensor46416,685,3733
103,sensor46419,685,4984
103,sensor46451,685,7481
103,sensor46452,685,7493
103,sensor46490,685,17393
103,sensor46d02,685,4528
103,sensor46d04,685,6236
103,sensor46d16,685,3739
104,sensor21413,685,33443
104,sensor21414,685,9571
104,sensor21415,685,10577
104,sensor21416,685,13033
104,sensor21417,685,15928
104,sensor21418,685,22669
104,sensor21419,685,15667
104,sensor21d13,685,33447
104,sensor46401,685,6755
104,sensor46402,685,4515
104,sensor46403,685,2831
104,sensor46404,685,6233
104,sensor46405,685,7509
104,sensor46407,685,8800
104,sensor46408,685,6548
104,sensor46409,685,2743
104,sensor46410,685,3244
104,sensor46411,685,9813
104,sensor46412,685,17433
104,sensor46413,685,7881
104,sensor46414,685,2076
104,sensor46415,685,2727
104,sensor46416,685,3733
104,sensor46419,685,4984
104,sensor46451,685,7481
104,sensor46452,685,7493
104,sensor46490,685,17393
104,sensor46d02,685,4528
104,sensor46d04,685,6236
104,sensor46d16,685,3739
105,sensor21413,685,33443
105,sensor21414,685,9571
105,sensor21415,685,10577
105,sensor21416,685,13033
105,sensor21417,685,15928
105,sensor21418,685,22669
105,sensor21419,685,15667
105,sensor21d13,685,33447
105,sensor46401,685,7263
105,sensor46402,685,4515
105,sensor46403,685,2831
105,sensor46404,685,6233
105,sensor46405,685,7509
105,sensor46407,685,8800
105,sensor46408,685,6548
105,sensor46409,685,2743
105,sensor46410,685,3244
105,sensor46411,685,9813
105,sensor46412,685,17433
105,sensor46413,685,7881
105,sensor46414,685,2076
105,sensor46415,685,2727
105,sensor46416,685,3733
105,sensor46419,685,4984
105,sensor46451,685,7481
105,sensor46452,685,7493
105,sensor46490,685,17393
105,sensor46d02,685,4528
105,sensor46d04,685,6236
105,sensor46d16,685,3739
106,sensor21413,685,33443
106,sensor21414,685,9571
106,sensor21415,685,10577
106,sensor21416,685,13033
106,sensor21417,685,15928
106,sensor21418,685,22669
106,sensor21419,685,15667
106,sensor21d13,685,33447
106,sensor46401,685,7263
106,sensor46402,685,4515
106,sensor46403,685,2831
106,sensor46404,685,6233
106,sensor46405,685,7509
106,sensor46407,685,8800
106,sensor46408,685,6548
106,sensor46409,685,2743
106,sensor46410,685,3244
106,sensor46411,685,9813
106,sensor46412,685,17433
106,sensor46413,685,7881
106,sensor46414,685,2076
106,sensor46415,685,2727
106,sensor46416,685,3733
106,sensor46419,685,4984
106,sensor46451,685,7481
106,sensor46452,685,7493
106,sensor46490,685,17393
106,sensor46d02,685,4528
106,sensor46d04,685,6236
106,sensor46d16,685,3739
107,sensor21413,685,33443
107,sensor21414,685,9571
107,sensor21415,685,11052
107,sensor21416,685,13033
107,sensor21417,685,15928
107,sensor21418,685,22669
107,sensor21419,685,15667
107,sensor21d13,685,33447
107,sensor46401,685,7263
107,sensor46402,685,4515
107,sensor46403,685,2831
107,sensor46404,685,6233
107,sensor46405,685,7509
107,sensor46407,685,8800
107,sensor46408,685,6548
107,sensor46409,685,2743
107,sensor46410,685,3244
107,sensor46411,685,9813
107,sensor46412,685,17433
107,sensor46413,685,7881
107,sensor46414,685,2076
107,sensor46415,685,2727
107,sensor46416,685,3733
107,sensor46419,685,4984
107,sensor46451,685,7481
107,sensor46452,685,7493
107,sensor46490,685,17393
107,sensor46d02,685,4528
107,sensor46d04,685,6236
107,sensor46d16,685,3739
108,sensor21413,685,33058
108,sensor21414,685,9571
108,sensor21415,685,11052
108,sensor21416,685,13033
108,sensor21417,685,15928
108,sensor21418,685,22669
108,sensor21419,685,15667
108,sensor21d13,685,33063
108,sensor46401,685,7263
108,sensor46402,685,4515
108,sensor46403,685,2831
108,sensor46404,685,6233
108,sensor46405,685,7509
108,sensor46407,685,8800
108,sensor46408,685,6548
108,sensor46409,685,2743
108,sensor46410,685,3244
108,sensor46411,685,9813
108,sensor46412,685,17433
108,sensor46413,685,7881
108,sensor46414,685,2076
108,sensor46415,685,2727
108,sensor46416,685,3733
108,sensor46419,685,4984
108,sensor46451,685,7481
108,sensor46452,685,7493
108,sensor46490,685,17393
108,sensor46d02,685,4528
108,sensor46d04,685,6236
108,sensor46d16,685,3739
109,sensor21413,685,33058
109,sensor21414,685,9571
109,sensor21415,685,11052
109,sensor21416,685,13033
109,sensor21417,685,15928
109,sensor21418,685,22669
109,sensor21419,685,16179
109,sensor21d13,685,33063
109,sensor46401,685,7263
109,sensor46402,685,4515
109,sensor46403,685,2831
109,sensor46404,685,6233
109,sensor46405,685,7509
109,sensor46407,685,7527
109,sensor46408,685,6548
109,sensor46409,685,2743
109,sensor46410,685,3244
109,sensor46411,685,9813
109,sensor46412,685,17433
109,sensor46413,685,7881
109,sensor46414,685,2588
109,sensor46415,685,2727
109,sensor46416,685,3733
109,sensor46419,685,4984
109,sensor46451,685,7481
109,sensor46452,685,7493
109,sensor46490,685,17393
109,sensor46d02,685,4528
109,sensor46d04,685,6236
109,sensor46d16,685,3739
110,sensor21413,685,33058
110,sensor21414,685,9571
110,sensor21415,685,11052
110,sensor21416,685,13550
110,sensor21417,685,15928
110,sensor21418,685,22669
110,sensor21419,685,16179
110,sensor21d13,685,33063
110,sensor46401,685,7263
110,sensor46402,685,4515
110,sensor46403,685,2831
110,sensor46404,685,6233
110,sensor46405,685,7509
110,sensor46407,685,7527
110,sensor46408,685,6548
110,sensor46409,685,2743
110,sensor46410,685,3244
110,sensor46411,685,9813
110,sensor46412,685,17433
110,sensor46413,685,7881
110,sensor46414,685,2588
110,sensor46415,685,2727
110,sensor46416,685,3733
110,sensor46419,685,4984
110,sensor46451,685,7481
110,sensor46452,685,7493
110,sensor46490,685,17393
110,sensor46d02,685,4528
110,sensor46d04,685,6236
110,sensor46d16,685,3739
111,sensor21413,685,33058
111,sensor21414,685,9571
111,sensor21415,685,11052
111,sensor21416,685,13550
111,sensor21417,685,15928
111,sensor21418,685,22669
111,sensor21419,685,16179
111,sensor21d13,685,33063
111,sensor46401,685,7263
111,sensor46402,685,4515
111,sensor46403,685,2831
111,sensor46404,685,6233
111,sensor46405,685,7509
111,sensor46407,685,7527
111,sensor46408,685,6548
111,sensor46409,685,2743
111,sensor46410,685,3244
111,sensor46411,685,9813
111,sensor46412,685,17433
111,sensor46413,685,7881
111,sensor46414,685,2588
111,sensor46415,685,2727
111,sensor46416,685,3733
111,sensor46419,685,4984
111,sensor46451,685,7481
111,sensor46452,685,7493
111,sensor46490,685,17393
111,sensor46d02,685,4528
111,sensor46d04,685,6236
111,sensor46d16,685,3739
112,sensor21413,685,33058
112,sensor21414,685,9571
112,sensor21415,685,11052
112,sensor21416,685,13550
112,sensor21417,685,15928
112,sensor21418,685,22669
112,sensor21419,685,16179
112,sensor21d13,685,33063
112,sensor46401,685,7263
112,sensor46402,685,4515
112,sensor46403,685,2831
112,sensor46404,685,6233
112,sensor46405,685,7509
112,sensor46407,685,7527
112,sensor46408,685,6548
112,sensor46409,685,2743
112,sensor46410,685,3244
112,sensor46411,685,9813
112,sensor46412,685,17433
112,sensor46413,685,7881
112,sensor46414,685,2588
112,sensor46415,685,2727
112,sensor46416,685,3733
112,sensor46419,685,4984
112,sensor46451,685,7481
112,sensor46452,685,7493
112,sensor46490,685,17393
112,sensor46d02,685,4528
112,sensor46d04,685,6236
112,sensor46d16,685,3739
113,sensor21413,685,33058
113,sensor21414,685,9571
113,sensor21415,685,11052
113,sensor21416,685,13550
113,sensor21417,685,15928
113,sensor21418,685,22669
113,sensor21419,685,16179
113,sensor21d13,685,33063
113,sensor46401,685,7263
113,sensor46402,685,5296
113,sensor46403,685,2831
113,sensor46404,685,5724
113,sensor46405,685,7509
113,sensor46407,685,7527
113,sensor46408,685,6548
113,sensor46409,685,2743
113,sensor46410,685,3244
113,sensor46411,685,9813
113,sensor46412,685,17433
113,sensor46413,685,7881
113,sensor46414,685,2588
113,sensor46415,685,2727
113,sensor46416,685,3733
113,sensor46419,685,4984
113,sensor46451,685,7481
113,sensor46452,685,7493
113,sensor46490,685,17393
113,sensor46d02,685,4528
113,sensor46d04,685,5727
113,sensor46d16,685,3739
114,sensor21413,685,33058
114,sensor21414,685,9571
114,sensor21415,685,11052
114,sensor21416,685,13550
114,sensor21417,685,15928
114,sensor21418,685,22669
114,sensor21419,685,16179
114,sensor21d13,685,33063
114,sensor46401,685,7263
114,sensor46402,685,5296
114,sensor46403,685,2831
114,sensor46404,685,5724
114,sensor46405,685,7509
114,sensor46407,685,7527
114,sensor46408,685,6548
114,sensor46409,685,2743
114,sensor46410,685,3244
114,sensor46411,685,9813
114,sensor46412,685,17433
114,sensor46413,685,7881
114,sensor46414,685,2588
114,sensor46415,685,2727
114,sensor46416,685,3733
114,sensor46419,685,4984
114,sensor46451,685,7481
114,sensor46452,685,7493
114,sensor46490,685,17393
114,sensor46d02,685,4528
114,sensor46d04,685,5727
114,sensor46d16,685,3739
115,sensor21413,685,33058
115,sensor21414,685,9571
115,sensor21415,685,11052
115,sensor21416,685,13550
115,sensor21417,685,15928
115,sensor21418,685,22669
115,sensor21419,685,16179
115,sensor21d13,685,33063
115,sensor46401,685,7263
115,sensor46402,685,5296
115,sensor46403,685,3339
115,sensor46404,685,5724
115,sensor46405,685,7509
115,sensor46407,685,7527
115,sensor46408,685,6548
115,sensor46409,685,2743
115,sensor46410,685,3244
115,sensor46411,685,9813
115,sensor46412,685,17433
115,sensor46413,685,7881
115,sensor46414,685,2588
115,sensor46415,685,2727
115,sensor46416,685,3733
115,sensor46419,685,4984
115,sensor46451,685,7481
115,sensor46452,685,7493
115,sensor46490,685,17393
115,sensor46d02,685,5293
115,sensor46d04,685,5727
115,sensor46d16,685,3739
116,sensor21413,685,33058
116,sensor21414,685,9571
116,sensor21415,685,11052
116,sensor21416,685,13550
116,sensor21417,685,15928
116,sensor21418,685,22669
116,sensor21419,685,16179
116,sensor21d13,685,33063
116,sensor46401,685,7263
116,sensor46402,685,5296
116,sensor46403,685,3339
116,sensor46404,685,5724
116,sensor46405,685,7509
116,sensor46407,685,7527
116,sensor46408,685,6548
116,sensor46409,685,2743
116,sensor46410,685,3244
116,sensor46411,685,9813
116,sensor46412,685,17433
116,sensor46413,685,7881
116,sensor46414,685,2588
116,sensor46415,685,2727
116,sensor46416,685,3733
116,sensor46419,685,4984
116,sensor46451,685,7481
116,sensor46452,685,7493
116,sensor46490,685,17393
116,sensor46d02,685,5293
116,sensor46d04,685,5727
116,sensor46d16,685,3739
117,sensor21413,685,33058
117,sensor21414,685,9571
117,sensor21415,685,11052
117,sensor21416,685,13550
117,sensor21417,685,15928
117,sensor21418,685,22669
117,sensor21419,685,16179
117,sensor21d13,685,33063
117,sensor46401,685,7263
117,sensor46402,685,5296
117,sensor46403,685,3339
117,sensor46404,685,5724
117,sensor46405,685,7509
117,sensor46407,685,7527
117,sensor46408,685,6548
117,sensor46409,685,2743
117,sensor46410,685,3244
117,sensor46411,685,9311
117,sensor46412,685,17433
117,sensor46413,685,7881
117,sensor46414,685,2588
117,sensor46415,685,2727
117,sensor46416,685,3227
117,sensor46419,685,4984
117,sensor46451,685,7481
117,sensor46452,685,6989
117,sensor46490,685,17393
117,sensor46d02,685,5293
117,sensor46d04,685,5727
117,sensor46d16,685,3233
118,sensor21413,685,33058
118,sensor21414,685,9571
118,sensor21415,685,11052
118,sensor21416,685,13550
118,sensor21417,685,15928
118,sensor21418,685,22669
118,sensor21419,685,16179
118,sensor21d13,685,33063
118,sensor46401,685,7263
118,sensor46402,685,5296
118,sensor46403,685,3339
118,sensor46404,685,5724
118,sensor46405,685,6276
118,sensor46407,685,7527
118,sensor46408,685,6548
118,sensor46409,685,2743
118,sensor46410,685,3244
118,sensor46411,685,9311
118,sensor46412,685,17433
118,sensor46413,685,7881
118,sensor46414,685,2588
118,sensor46415,685,2727
118,sensor46416,685,3227
118,sensor46419,685,4984
118,sensor46451,685,6978
118,sensor46452,685,6989
118,sensor46490,685,17393
118,sensor46d02,685,5293
118,sensor46d04,685,5727
118,sensor46d16,685,3233
119,sensor21413,685,33058
119,sensor21414,685,9571
119,sensor21415,685,11052
119,sensor21416,685,13550
119,sensor21417,685,16443
119,sensor21418,685,22669
119,sensor21419,685,16179
119,sensor21d13,685,33063
119,sensor46401,685,7263
119,sensor46402,685,5296
119,sensor46403,685,3339
119,sensor46404,685,5724
119,sensor46405,685,6276
119,sensor46407,685,7527
119,sensor46408,685,6548
119,sensor46409,685,2743
119,sensor46410,685,3244
119,sensor46411,685,9311
119,sensor46412,685,17433
119,sensor46413,685,7881
119,sensor46414,685,2588
119,sensor46415,685,2727
119,sensor46416,685,3227
119,sensor46419,685,4984
119,sensor46451,685,6978
119,sensor46452,685,6989
119,sensor46490,685,17393
119,sensor46d02,685,5293
119,sensor46d04,685,5727
119,sensor46d16,685,3233
120,sensor21413,685,33058
120,sensor21414,685,9571
120,sensor21415,685,11052
120,sensor21416,685,13550
120,sensor21417,685,16443
120,sensor21418,685,22669
120,sensor21419,685,16179
120,sensor21d13,685,33063
120,sensor46401,685,7263
120,sensor46402,685,5296
120,sensor46403,685,3339
120,sensor46404,685,5724
120,sensor46405,685,6276
120,sensor46407,685,7527
120,sensor46408,685,6548
120,sensor46409,685,2743
120,sensor46410,685,3244
120,sensor46411,685,9311
120,sensor46412,685,17433
120,sensor46413,685,7881
120,sensor46414,685,2588
120,sensor46415,685,2727
120,sensor46416,685,3227
120,sensor46419,685,4984
120,sensor46451,685,6978
120,sensor46452,685,6989
120,sensor46490,685,17393
120,sensor46d02,685,5293
120,sensor46d04,685,5727
120,sensor46d16,685,3233
121,sensor21413,685,33058
121,sensor21414,685,9571
121,sensor21415,685,11052
121,sensor21416,685,13550
121,sensor21417,685,16443
121,sensor21418,685,22669
121,sensor21419,685,16179
121,sensor21d13,685,33063
121,sensor46401,685,7263
121,sensor46402,685,5296
121,sensor46403,685,3339
121,sensor46404,685,5724
121,sensor46405,685,6276
121,sensor46407,685,7527
121,sensor46408,685,6548
121,sensor46409,685,2743
121,sensor46410,685,3244
121,sensor46411,685,9311
121,sensor46412,685,17433
121,sensor46413,685,7881
121,sensor46414,685,2588
121,sensor46415,685,2727
121,sensor46416,685,3227
121,sensor46419,685,4482
121,sensor46451,685,6978
121,sensor46452,685,6989
121,sensor46490,685,17896
121,sensor46d02,685,5293
121,sensor46d04,685,5727
121,sensor46d16,685,3233
122,sensor21413,685,33058
122,sensor21414,685,9571
122,sensor21415,685,11052
122,sensor21416,685,13550
122,sensor21417,685,16443
122,sensor21418,685,22669
122,sensor21419,685,16179
122,sensor21d13,685,33063
122,sensor46401,685,7263
122,sensor46402,685,5296
122,sensor46403,685,3339
122,sensor46404,685,5724
122,sensor46405,685,6276
122,sensor46407,685,7527
122,sensor46408,685,6548
122,sensor46409,685,2743
122,sensor46410,685,3244
122,sensor46411,685,9311
122,sensor46412,685,17433
122,sensor46413,685,7881
122,sensor46414,685,2588
122,sensor46415,685,2727
122,sensor46416,685,3227
122,sensor46419,685,4482
122,sensor46451,685,6978
122,sensor46452,685,6989
122,sensor46490,685,17896
122,sensor46d02,685,5293
122,sensor46d04,685,5727
122,sensor46d16,685,3233
123,sensor21413,685,33058
123,sensor21414,685,9571
123,sensor21415,685,11052
123,sensor21416,685,13550
123,sensor21417,685,16443
123,sensor21418,685,22669
123,sensor21419,685,16179
123,sensor21d13,685,33063
123,sensor46401,685,7263
123,sensor46402,685,5296
123,sensor46403,685,3339
123,sensor46404,685,5724
123,sensor46405,685,6276
123,sensor46407,685,7527
123,sensor46408,685,6548
123,sensor46409,685,2743
123,sensor46410,685,3244
123,sensor46411,685,9311
123,sensor46412,685,17433
123,sensor46413,685,7881
123,sensor46414,685,2588
123,sensor46415,685,2727
123,sensor46416,685,3227
