t,ground_station,satellite,distance
301,sensor46412,684,16927
301,sensor46413,684,5919
301,sensor46414,684,2209
301,sensor46415,684,3741
301,sensor46416,684,5669
301,sensor46419,684,6917
301,sensor46451,684,9295
301,sensor46452,684,8790
301,sensor46490,684,16920
301,sensor46d02,684,2723
301,sensor46d04,684,8634
301,sensor46d16,684,5674
302,sensor21413,684,25546
302,sensor21414,684,7783
302,sensor21415,684,8958
302,sensor21416,684,11186
302,sensor21417,684,15680
302,sensor21418,684,17833
302,sensor21419,684,15121
302,sensor21d13,684,25550
302,sensor46401,684,5557
302,sensor46402,684,2731
302,sensor46403,684,2198
302,sensor46404,684,8630
302,sensor46405,684,9311
302,sensor46407,684,9316
302,sensor46408,684,4570
302,sensor46409,684,2737
302,sensor46410,684,3741
302,sensor46411,684,10331
302,sensor46412,684,16927
302,sensor46413,684,5919
302,sensor46414,684,2209
302,sensor46415,684,3741
302,sensor46416,684,5669
302,sensor46419,684,6917
302,sensor46451,684,8782
302,sensor46452,684,8790
302,sensor46490,684,16920
302,sensor46d02,684,2723
302,sensor46d04,684,8634
302,sensor46d16,684,5674
303,sensor21413,684,25546
303,sensor21414,684,7783
303,sensor21415,684,8958
303,sensor21416,684,11186
303,sensor21417,684,15680
303,sensor21418,684,17833
303,sensor21419,684,15121
303,sensor21d13,684,25550
303,sensor46401,684,5557
303,sensor46402,684,2731
303,sensor46403,684,2198
303,sensor46404,684,8630
303,sensor46405,684,9311
303,sensor46407,684,9316
303,sensor46408,684,4570
303,sensor46409,684,2737
303,sensor46410,684,3741
303,sensor46411,684,10331
303,sensor46412,684,16927
303,sensor46413,684,5919
303,sensor46414,684,2209
303,sensor46415,684,3741
303,sensor46416,684,5669
303,sensor46419,684,6917
303,sensor46451,684,8782
303,sensor46452,684,8790
303,sensor46490,684,16920
303,sensor46d02,684,2723
303,sensor46d04,684,8634
303,sensor46d16,684,5674
304,sensor21413,684,25546
304,sensor21414,684,7783
304,sensor21415,684,8958
304,sensor21416,684,11186
304,sensor21417,684,15680
304,sensor21418,684,17833
304,sensor21419,684,15121
304,sensor21d13,684,25550
304,sensor46401,684,5557
304,sensor46402,684,2731
304,sensor46403,684,2198
304,sensor46404,684,8630
304,sensor46405,684,9311
304,sensor46407,684,9316
304,sensor46408,684,4570
304,sensor46409,684,2737
304,sensor46410,684,3741
304,sensor46411,684,10331
304,sensor46412,684,16927
304,sensor46413,684,5919
304,sensor46414,684,2209
304,sensor46415,684,3741
304,sensor46416,684,5669
304,sensor46419,684,6917
304,sensor46451,684,8782
304,sensor46452,684,8790
304,sensor46490,684,16920
304,sensor46d02,684,2723
304,sensor46d04,684,8634
304,sensor46d16,684,5674
305,sensor21413,684,25546
305,sensor21414,684,7783
305,sensor21415,684,8958
305,sensor21416,684,11186
305,sensor21417,684,15680
305,sensor21418,684,17833
305,sensor21419,684,15121
305,sensor21d13,684,25550
305,sensor46401,684,5557
305,sensor46402,684,3235
305,sensor46403,684,2198
305,sensor46404,684,8630
305,sensor46405,684,9311
305,sensor46407,684,9316
305,sensor46408,684,4570
305,sensor46409,684,2737
305,sensor46410,684,3741
305,sensor46411,684,10331
305,sensor46412,684,16927
305,sensor46413,684,5919
305,sensor46414,684,2209
305,sensor46415,684,3741
305,sensor46416,684,5669
305,sensor46419,684,6917
305,sensor46451,684,8782
305,sensor46452,684,8790
305,sensor46490,684,16920
305,sensor46d02,684,2723
305,sensor46d04,684,8634
305,sensor46d16,684,5674
306,sensor21413,684,25546
306,sensor21414,684,7783
306,sensor21415,684,8958
306,sensor21416,684,11827
306,sensor21417,684,15680
306,sensor21418,684,17833
306,sensor21419,684,15121
306,sensor21d13,684,25550
306,sensor46401,684,5557
306,sensor46402,684,3235
306,sensor46403,684,2198
306,sensor46404,684,8630
306,sensor46405,684,9311
306,sensor46407,684,9316
306,sensor46408,684,4570
306,sensor46409,684,2737
306,sensor46410,684,3741
306,sensor46411,684,10331
306,sensor46412,684,16927
306,sensor46413,684,5919
306,sensor46414,684,2209
306,sensor46415,684,3741
306,sensor46416,684,5669
306,sensor46419,684,6917
306,sensor46451,684,8782
306,sensor46452,684,8790
306,sensor46490,684,16920
306,sensor46d02,684,2723
306,sensor46d04,684,8634
306,sensor46d16,684,5674
307,sensor21413,684,25546
307,sensor21414,684,7783
307,sensor21415,684,8958
307,sensor21416,684,11827
307,sensor21417,684,15680
307,sensor21418,684,17833
307,sensor21419,684,15241
307,sensor21d13,684,25550
307,sensor46401,684,5557
307,sensor46402,684,3235
307,sensor46403,684,2198
307,sensor46404,684,8123
307,sensor46405,684,9311
307,sensor46407,684,9316
307,sensor46408,684,4570
307,sensor46409,684,2737
307,sensor46410,684,3741
307,sensor46411,684,10331
307,sensor46412,684,16927
307,sensor46413,684,5919
307,sensor46414,684,2209
307,sensor46415,684,3741
307,sensor46416,684,5669
307,sensor46419,684,6917
307,sensor46451,684,8782
307,sensor46452,684,8790
307,sensor46490,684,16920
307,sensor46d02,684,3226
307,sensor46d04,684,8127
307,sensor46d16,684,5674
308,sensor21413,684,25546
308,sensor21414,684,7783
308,sensor21415,684,8958
308,sensor21416,684,11827
308,sensor21417,684,15680
308,sensor21418,684,17833
308,sensor21419,684,15241
308,sensor21d13,684,25550
308,sensor46401,684,5557
308,sensor46402,684,3235
308,sensor46403,684,2198
308,sensor46404,684,8123
308,sensor46405,684,9311
308,sensor46407,684,9316
308,sensor46408,684,4570
308,sensor46409,684,2737
308,sensor46410,684,3741
308,sensor46411,684,9826
308,sensor46412,684,16927
308,sensor46413,684,5919
308,sensor46414,684,2209
308,sensor46415,684,3741
308,sensor46416,684,5669
308,sensor46419,684,6917
308,sensor46451,684,8782
308,sensor46452,684,8790
308,sensor46490,684,16920
308,sensor46d02,684,3226
308,sensor46d04,684,8127
308,sensor46d16,684,5674
309,sensor21413,684,25546
309,sensor21414,684,7783
309,sensor21415,684,8958
309,sensor21416,684,11827
309,sensor21417,684,15680
309,sensor21418,684,17833
309,sensor21419,684,15241
309,sensor21d13,684,25550
309,sensor46401,684,5557
309,sensor46402,684,3235
309,sensor46403,684,2198
309,sensor46404,684,8123
309,sensor46405,684,9311
309,sensor46407,684,9316
309,sensor46408,684,4570
309,sensor46409,684,2737
309,sensor46410,684,3741
309,sensor46411,684,9826
309,sensor46412,684,16927
309,sensor46413,684,5919
309,sensor46414,684,2209
309,sensor46415,684,3741
309,sensor46416,684,5669
309,sensor46419,684,6917
309,sensor46451,684,8782
309,sensor46452,684,8790
309,sensor46490,684,16920
309,sensor46d02,684,3226
309,sensor46d04,684,8127
309,sensor46d16,684,5674
310,sensor21413,684,25546
310,sensor21414,684,7783
310,sensor21415,684,8958
310,sensor21416,684,11827
310,sensor21417,684,15680
310,sensor21418,684,17833
310,sensor21419,684,15241
310,sensor21d13,684,25550
310,sensor46401,684,5557
310,sensor46402,684,3235
310,sensor46403,684,2198
310,sensor46404,684,7446
310,sensor46405,684,9311
310,sensor46407,684,8807
310,sensor46408,684,4570
310,sensor46409,684,2737
310,sensor46410,684,3741
310,sensor46411,684,9826
310,sensor46412,684,16927
310,sensor46413,684,5919
310,sensor46414,684,2209
310,sensor46415,684,3741
310,sensor46416,684,5669
310,sensor46419,684,6917
310,sensor46451,684,8782
310,sensor46452,684,8790
310,sensor46490,684,16920
310,sensor46d02,684,3226
310,sensor46d04,684,7448
310,sensor46d16,684,5674
311,sensor21413,684,25546
311,sensor21414,684,7783
311,sensor21415,684,8958
311,sensor21416,684,11827
311,sensor21417,684,15680
311,sensor21418,684,17833
311,sensor21419,684,15241
311,sensor21d13,684,25550
311,sensor46401,684,5557
311,sensor46402,684,3235
311,sensor46403,684,2198
311,sensor46404,684,7446
311,sensor46405,684,9311
311,sensor46407,684,8807
311,sensor46408,684,4570
311,sensor46409,684,2737
311,sensor46410,684,3741
311,sensor46411,684,9826
311,sensor46412,684,17127
311,sensor46413,684,5919
311,sensor46414,684,2209
311,sensor46415,684,3741
311,sensor46416,684,5669
311,sensor46419,684,6917
311,sensor46451,684,8782
311,sensor46452,684,8790
311,sensor46490,684,16920
311,sensor46d02,684,3226
311,sensor46d04,684,7448
311,sensor46d16,684,5674
312,sensor21413,684,25546
312,sensor21414,684,7783
312,sensor21415,684,8958
312,sensor21416,684,11827
312,sensor21417,684,15680
312,sensor21418,684,19389
312,sensor21419,684,15241
312,sensor21d13,684,25550
312,sensor46401,684,5557
312,sensor46402,684,3235
312,sensor46403,684,2198
312,sensor46404,684,7446
312,sensor46405,684,9311
312,sensor46407,684,8807
312,sensor46408,684,4570
312,sensor46409,684,2737
312,sensor46410,684,3741
312,sensor46411,684,9826
312,sensor46412,684,17127
312,sensor46413,684,5919
312,sensor46414,684,2209
312,sensor46415,684,3741
312,sensor46416,684,4972
312,sensor46419,684,6917
312,sensor46451,684,8782
312,sensor46452,684,8790
312,sensor46490,684,17119
312,sensor46d02,684,3226
312,sensor46d04,684,7448
312,sensor46d16,684,4977
313,sensor21413,684,25546
313,sensor21414,684,7783
313,sensor21415,684,8958
313,sensor21416,684,11827
313,sensor21417,684,15680
313,sensor21418,684,22863
313,sensor21419,684,15241
313,sensor21d13,684,25550
313,sensor46401,684,5557
313,sensor46402,684,3235
313,sensor46403,684,2198
313,sensor46404,684,7446
313,sensor46405,684,9311
313,sensor46407,684,8807
313,sensor46408,684,4570
313,sensor46409,684,2737
313,sensor46410,684,3741
313,sensor46411,684,9826
313,sensor46412,684,17127
313,sensor46413,684,5919
313,sensor46414,684,2209
313,sensor46415,684,3741
313,sensor46416,684,4972
313,sensor46419,684,6917
313,sensor46451,684,8782
313,sensor46452,684,8790
313,sensor46490,684,17119
313,sensor46d02,684,3226
313,sensor46d04,684,7448
313,sensor46d16,684,4977
314,sensor21413,684,25546
314,sensor21414,684,7783
314,sensor21415,684,9472
314,sensor21416,684,11827
314,sensor21417,684,15680
314,sensor21418,684,22863
314,sensor21419,684,15241
314,sensor21d13,684,25550
314,sensor46401,684,5557
314,sensor46402,684,3235
314,sensor46403,684,2198
314,sensor46404,684,7446
314,sensor46405,684,8810
314,sensor46407,684,8807
314,sensor46408,684,4570
314,sensor46409,684,2737
314,sensor46410,684,3741
314,sensor46411,684,9826
314,sensor46412,684,17127
314,sensor46413,684,5919
314,sensor46414,684,2209
314,sensor46415,684,3741
314,sensor46416,684,4972
314,sensor46419,684,6917
314,sensor46451,684,8782
314,sensor46452,684,8790
314,sensor46490,684,17119
314,sensor46d02,684,3226
314,sensor46d04,684,7448
314,sensor46d16,684,4977
315,sensor21413,706,24332
315,sensor21414,706,9015
315,sensor21415,706,10573
315,sensor21416,706,13065
315,sensor21417,706,15624
315,sensor21418,706,21715
315,sensor21419,706,15663
315,sensor21d13,706,24336
315,sensor46401,706,6784
315,sensor46402,706,4531
315,sensor46403,706,2742
315,sensor46404,706,6209
315,sensor46405,706,9322
315,sensor46407,706,9310
315,sensor46408,706,5801
315,sensor46409,706,2218
315,sensor46410,706,3238
315,sensor46411,706,9821
315,sensor46412,706,18364
315,sensor46413,706,7135
315,sensor46414,706,2214
315,sensor46415,706,2707
315,sensor46416,706,3732
315,sensor46419,706,5685
315,sensor46451,706,7459
315,sensor46452,706,7454
315,sensor46490,706,18359
315,sensor46d02,706,4520
315,sensor46d04,706,6212
315,sensor46d16,706,3738
316,sensor21413,706,24332
316,sensor21414,706,9015
316,sensor21415,706,10573
316,sensor21416,706,13065
316,sensor21417,706,15624
316,sensor21418,706,21715
316,sensor21419,706,15663
316,sensor21d13,706,24336
316,sensor46401,706,6784
316,sensor46402,706,4531
316,sensor46403,706,2742
316,sensor46404,706,6209
316,sensor46405,706,9322
316,sensor46407,706,9310
316,sensor46408,706,5801
316,sensor46409,706,2218
316,sensor46410,706,3238
316,sensor46411,706,9821
316,sensor46412,706,18364
316,sensor46413,706,7857
316,sensor46414,706,2214
316,sensor46415,706,2707
316,sensor46416,706,3732
316,sensor46419,706,5685
316,sensor46451,706,7459
316,sensor46452,706,7454
316,sensor46490,706,18359
316,sensor46d02,706,4520
316,sensor46d04,706,6212
316,sensor46d16,706,3738
317,sensor21413,706,24332
317,sensor21414,706,9015
317,sensor21415,706,10573
317,sensor21416,706,13065
317,sensor21417,706,15624
317,sensor21418,706,21715
317,sensor21419,706,15663
317,sensor21d13,706,24336
317,sensor46401,706,6784
317,sensor46402,706,4531
317,sensor46403,706,2742
317,sensor46404,706,6209
317,sensor46405,706,9322
317,sensor46407,706,9310
317,sensor46408,706,5801
317,sensor46409,706,2218
317,sensor46410,706,3238
317,sensor46411,706,9821
317,sensor46412,706,18364
317,sensor46413,706,7857
317,sensor46414,706,2214
317,sensor46415,706,2707
317,sensor46416,706,3732
317,sensor46419,706,4972
317,sensor46451,706,7459
317,sensor46452,706,7454
317,sensor46490,706,18359
317,sensor46d02,706,4520
317,sensor46d04,706,6212
317,sensor46d16,706,3738
318,sensor21413,706,24332
318,sensor21414,706,9015
318,sensor21415,706,10573
318,sensor21416,706,13065
318,sensor21417,706,15624
318,sensor21418,706,21715
318,sensor21419,706,15663
318,sensor21d13,706,24336
318,sensor46401,706,6784
318,sensor46402,706,4531
318,sensor46403,706,2742
318,sensor46404,706,6209
318,sensor46405,706,9322
318,sensor46407,706,9310
318,sensor46408,706,6522
318,sensor46409,706,2218
318,sensor46410,706,3238
318,sensor46411,706,9821
318,sensor46412,706,18364
318,sensor46413,706,7857
318,sensor46414,706,2214
318,sensor46415,706,2707
318,sensor46416,706,3732
318,sensor46419,706,4972
318,sensor46451,706,7459
318,sensor46452,706,7454
318,sensor46490,706,18359
318,sensor46d02,706,4520
318,sensor46d04,706,6212
318,sensor46d16,706,3738
319,sensor21413,706,24332
319,sensor21414,706,9015
319,sensor21415,706,10573
319,sensor21416,706,13065
319,sensor21417,706,15624
319,sensor21418,706,21715
319,sensor21419,706,15663
319,sensor21d13,706,24336
319,sensor46401,706,6784
319,sensor46402,706,4531
319,sensor46403,706,2742
319,sensor46404,706,6209
319,sensor46405,706,9322
319,sensor46407,706,9310
319,sensor46408,706,6522
319,sensor46409,706,2218
319,sensor46410,706,3238
319,sensor46411,706,9821
319,sensor46412,706,18364
319,sensor46413,706,7857
319,sensor46414,706,2214
319,sensor46415,706,2707
319,sensor46416,706,3732
319,sensor46419,706,4972
319,sensor46451,706,7459
319,sensor46452,706,7454
319,sensor46490,706,18359
319,sensor46d02,706,4520
319,sensor46d04,706,6212
319,sensor46d16,706,3738
320,sensor21413,706,25552
320,sensor21414,706,9015
320,sensor21415,706,10573
320,sensor21416,706,13065
320,sensor21417,706,15624
320,sensor21418,706,21715
320,sensor21419,706,15663
320,sensor21d13,706,25550
320,sensor46401,706,6784
320,sensor46402,706,4531
320,sensor46403,706,2742
320,sensor46404,706,6209
320,sensor46405,706,9322
320,sensor46407,706,9310
320,sensor46408,706,6522
320,sensor46409,706,2218
320,sensor46410,706,3238
320,sensor46411,706,9821
320,sensor46412,706,18364
320,sensor46413,706,7857
320,sensor46414,706,2214
320,sensor46415,706,2707
320,sensor46416,706,3732
320,sensor46419,706,4972
320,sensor46451,706,7459
320,sensor46452,706,7454
320,sensor46490,706,18359
320,sensor46d02,706,4520
320,sensor46d04,706,6212
320,sensor46d16,706,3738
321,sensor21413,684,26771
321,sensor21414,684,7783
321,sensor21415,684,9472
321,sensor21416,684,11827
321,sensor21417,684,15680
321,sensor21418,684,22863
321,sensor21419,684,15241
321,sensor21d13,684,26769
321,sensor46401,684,5557
321,sensor46402,684,3235
321,sensor46403,684,2198
321,sensor46404,684,7446
321,sensor46405,684,8810
321,sensor46407,684,8807
321,sensor46408,684,5282
321,sensor46409,684,2737
321,sensor46410,684,3741
321,sensor46411,684,9826
321,sensor46412,684,17127
321,sensor46413,684,6616
321,sensor46414,684,2209
321,sensor46415,684,3741
321,sensor46416,684,4972
321,sensor46419,684,6213
321,sensor46451,684,8567
321,sensor46452,684,8563
321,sensor46490,684,17119
321,sensor46d02,684,3226
321,sensor46d04,684,7448
321,sensor46d16,684,4977
322,sensor21413,902,20375
322,sensor21414,902,8272
322,sensor21415,902,9987
322,sensor21416,902,12330
322,sensor21417,902,14429
322,sensor21418,902,17771
322,sensor21419,902,15029
322,sensor21d13,902,20371
322,sensor46401,902,5423
322,sensor46402,902,3744
322,sensor46403,902,3235
322,sensor46404,902,7420
322,sensor46405,902,7446
322,sensor46407,902,7875
322,sensor46408,902,4994
322,sensor46409,902,3744
322,sensor46410,902,10964
322,sensor46411,902,10563
322,sensor46412,902,22288
322,sensor46413,902,6048
322,sensor46414,902,3227
322,sensor46415,902,5107
322,sensor46416,902,6003
322,sensor46419,902,7431
322,sensor46451,902,8377
322,sensor46452,902,8382
322,sensor46490,902,22291
322,sensor46d02,902,3242
322,sensor46d04,902,7417
322,sensor46d16,902,6010
323,sensor21413,902,20375
323,sensor21414,902,8272
323,sensor21415,902,9987
323,sensor21416,902,12330
323,sensor21417,902,14429
323,sensor21418,902,17771
323,sensor21419,902,15029
323,sensor21d13,902,20371
323,sensor46401,902,5423
323,sensor46402,902,3744
323,sensor46403,902,3235
323,sensor46404,902,7420
323,sensor46405,902,7446
323,sensor46407,902,7875
323,sensor46408,902,4994
323,sensor46409,902,3744
323,sensor46410,902,10964
323,sensor46411,902,10563
323,sensor46412,902,22288
323,sensor46413,902,6048
323,sensor46414,902,3227
323,sensor46415,902,5107
323,sensor46416,902,6003
323,sensor46419,902,6912
323,sensor46451,902,8377
323,sensor46452,902,8382
323,sensor46490,902,22291
323,sensor46d02,902,3242
323,sensor46d04,902,7417
323,sensor46d16,902,6010
324,sensor21413,902,20375
324,sensor21414,902,8272
324,sensor21415,902,9987
324,sensor21416,902,12330
324,sensor21417,902,14429
324,sensor21418,902,17771
324,sensor21419,902,15029
324,sensor21d13,902,20371
324,sensor46401,902,5423
324,sensor46402,902,3744
324,sensor46403,902,3235
324,sensor46404,902,7420
324,sensor46405,902,7446
324,sensor46407,902,7875
324,sensor46408,902,4994
324,sensor46409,902,3744
324,sensor46410,902,10964
324,sensor46411,902,10563
324,sensor46412,902,22288
324,sensor46413,902,6048
324,sensor46414,902,3227
324,sensor46415,902,5107
324,sensor46416,902,6003
324,sensor46419,902,6912
324,sensor46451,902,8377
324,sensor46452,902,8382
324,sensor46490,902,22291
324,sensor46d02,902,3242
324,sensor46d04,902,7417
324,sensor46d16,902,6010
325,sensor21413,902,20375
325,sensor21414,902,8272
325,sensor21415,902,9987
325,sensor21416,902,12330
325,sensor21417,902,14429
325,sensor21418,902,17771
325,sensor21419,902,15029
325,sensor21d13,902,20371
325,sensor46401,902,5423
325,sensor46402,902,3744
325,sensor46403,902,3235
325,sensor46404,902,7420
